point, mean, stddev, min, max
1314, 12160.2, 4791.87, 3403, 37477
1315, 3760.75, 1778.97, 746, 12444
1316, 696.91, 401.514, 69, 1921
1317, 3605.93, 1624.15, 408, 10726
1318, 23011.9, 8740.16, 7577, 63602
1319, 3008.32, 1431.2, 655, 7017
1320, 1616.25, 1223.21, 121, 7709
1321, 6640.45, 2699.48, 2036, 17854
1322, 2384.48, 1085.11, 354, 6398
1323, 10338.2, 3944.57, 3297, 25722
1324, 43602.2, 17688.7, 14651, 133796
1325, 6744.69, 2165.53, 2478, 12071
1326, 7204.11, 2877.97, 1774, 22978
1327, 14856.7, 5579.08, 5460, 42286
1328, 4910.98, 2091.28, 1240, 15426
1329, 8155.6, 3165.15, 2594, 24554
1330, 7471.25, 3238.22, 2415, 22632
1331, 2403.26, 1064.23, 629, 5983
1332, 2569.78, 1409.91, 627, 7716
1333, 16580.7, 6235.4, 6344, 44953
1334, 3630.2, 1588.43, 783, 11246
1335, 19650.4, 7581.66, 7813, 54053
1336, 16305.1, 6355.65, 5411, 44213
1337, 5492.45, 2200.57, 1518, 13970
1338, 863.99, 571.393, 81, 3474
1339, 2132.96, 987.725, 708, 5659
1340, 1886.51, 920.897, 754, 6108
1341, 2859.45, 1489.68, 469, 7115
1342, 4682.96, 2036.21, 1207, 11172
1343, 4039.58, 2141.29, 644, 13954
1344, 11158.4, 4686.65, 3260, 31234
1345, 2498.15, 1368.02, 752, 8669
1346, 8789.9, 3774.44, 3211, 27945
1347, 11174, 4539.1, 2745, 31968
1348, 7211.32, 3017.71, 2045, 22074
1349, 0, 0, 0, 1.17549e-38
1350, 15835.4, 6345.03, 3805, 42454
1351, 8304.7, 3278.55, 3231, 25648
1352, 8606.11, 3988.24, 1656, 29283
1353, 5230.64, 2238.07, 1682, 15142
1354, 6939.78, 2861.43, 2068, 20737
1355, 15195.1, 6615.79, 4207, 49223
1356, 17063.4, 7103.08, 6036, 51985
1357, 5467.76, 2370.11, 1380, 14855
1358, 7647.27, 3182.84, 1749, 24974
1359, 688.84, 708.047, 18, 3552
1360, 1097.92, 899.212, 90, 5784
1361, 108.31, 152.193, 4, 1291
1362, 2.06, 8.55549, 1, 86
1363, 11.8, 24.2895, 1, 148
1364, 37.94, 75.5943, 1, 334
1365, 2.15, 5.37843, 1, 47
1366, 18309.6, 7048.41, 5682, 53279
1367, 38127.5, 15067.3, 11167, 112084
1368, 577.53, 434.903, 16, 2212
1369, 4498.09, 2147.57, 1380, 13946
1370, 2849.24, 1269.76, 874, 6867
1371, 188.53, 180.798, 6, 1029
1372, 11021.4, 4504.2, 2298, 33888
1373, 25903.3, 10294.2, 9433, 76713
1374, 8075.25, 3065.29, 2315, 18862
1375, 7983.09, 3376.27, 2196, 24843
1376, 44677.7, 17507.8, 13848, 133879
1377, 4517.2, 2081.44, 956, 10503
1378, 5166.72, 2322.75, 1565, 12999
1379, 9028.97, 3684.84, 3378, 28027
1380, 11215.5, 4438.97, 3143, 32954
1381, 20035.4, 7879.66, 6689, 57745
1382, 12257.4, 5017.03, 3743, 32759
1383, 7091.65, 2900.54, 2916, 16103
1384, 10538.6, 4412.08, 3020, 32921
1385, 15193.4, 6173.38, 4407, 40881
1386, 5083.37, 2516.91, 1676, 15743
1387, 16801.5, 7228.66, 3423, 52142
1388, 1.74, 4.54889, 1, 43
1389, 36.11, 53.7178, 1, 310
1390, 11215.5, 4438.97, 3143, 32954
1391, 44030.9, 17122.2, 13933, 128138
1392, 40.72, 43.6287, 1, 231
1393, 7341.86, 3137.83, 2735, 20350
1394, 9223.77, 4675.74, 2547, 36476
1395, 4190.31, 2201.85, 1383, 12608
1396, 5924.89, 2714.69, 1574, 18905
1397, 16265.3, 6503.73, 4954, 49825
1398, 1600.21, 1014.99, 297, 7130
1399, 5396.97, 2439.89, 1547, 15589
1400, 11590.7, 4737.03, 3355, 36556
1401, 11934.3, 4898.1, 3375, 37817
1402, 12386.5, 5226.68, 3425, 40821
1403, 14589.5, 5810.07, 3467, 42527
1404, 23858.1, 9087.16, 6867, 67970
1405, 27972.4, 10604.6, 8726, 77960
1406, 24471.8, 9416.82, 7976, 72800
1407, 7386.31, 3032.03, 2853, 22674
1408, 41247.9, 16282.8, 12651, 125933
1409, 7147.58, 3132.07, 2431, 20099
1410, 14322.8, 6349.74, 4461, 39605
1411, 2019.75, 1162.49, 260, 7679
1412, 11.5, 21.0867, 1, 147
1413, 3045.31, 1370.14, 721, 8382
1414, 7474.72, 3170.33, 2472, 20430
1415, 12761.5, 5199.24, 3257, 34328
1416, 16265.3, 6503.73, 4954, 49825
1417, 488.98, 407.264, 31, 2917
1418, 17830.2, 6970.94, 5872, 48557
1419, 7726.37, 2842.28, 2566, 17281
1420, 1306.01, 707.667, 248, 3578
1421, 12662, 5351.85, 4080, 39185
1422, 17.75, 17.1449, 1, 121
1423, 11442, 4540.61, 3548, 35768
1424, 11442, 4540.61, 3548, 35768
1425, 12662, 5351.85, 4080, 39185
1426, 6365.17, 2474.28, 2103, 18525
1427, 1.22, 0.756043, 1, 5
1428, 11442, 4540.61, 3548, 35768
1429, 10885.5, 4278.58, 3209, 29759
1430, 106.96, 71.9227, 8, 367
1431, 20790.1, 8087.47, 6542, 61555
1432, 20821.2, 8099.49, 6543, 61650
1433, 0, 0, 0, 1.17549e-38
1434, 17111.4, 6648.07, 5451, 48222
1435, 20307.4, 7888.16, 6441, 60435
1436, 21461.3, 8240.74, 6656, 63155
1437, 12639.7, 5324.04, 3096, 41245
1438, 18147.3, 7182.49, 5503, 53425
1439, 8340.35, 3850.87, 2427, 27839
1440, 26876.6, 10044, 8947, 72471
1441, 6454.39, 2447.53, 2589, 16106
1442, 31794.8, 12105.3, 10523, 87672
1443, 4684.51, 1648.83, 1541, 10859
1444, 9120.47, 3603.34, 3217, 21931
1445, 16418.3, 6790.98, 4333, 47484
1446, 26450.1, 10317.2, 8432, 72850
1447, 22783.2, 8771.84, 7038, 67559
1448, 11877, 4947.52, 3198, 37364
1449, 24505.7, 9531.19, 8004, 73058
1450, 24505.7, 9531.19, 8004, 73058
1451, 24086.6, 9415.52, 7896, 71990
1452, 24086.6, 9415.52, 7896, 71990
1453, 22418.1, 8665.54, 7723, 63634
1454, 22418.1, 8665.54, 7723, 63634
1455, 22378.4, 8615.51, 7376, 63422
1456, 22503.3, 8657.11, 7419, 63689
1457, 22560.4, 8671.17, 7758, 63838
1458, 22414.4, 8622.01, 7705, 63514
1459, 8841.1, 3482.61, 2624, 25112
1460, 8464.58, 3522.33, 2256, 24472
1461, 15234.2, 6212.71, 4428, 44458
1462, 15056.7, 6411.91, 4218, 46773
1463, 17827.7, 7187.17, 4645, 52165
1464, 15575.5, 6295.11, 4542, 43969
1465, 16126.4, 6500.69, 5886, 45722
1466, 16145.4, 6482.33, 5476, 45907
1467, 29371.5, 11863.3, 7926, 89157
1468, 29462.9, 11881.2, 8182, 92690
1469, 13449.6, 5438.07, 3992, 33557
1470, 16488.5, 6737.23, 5013, 49409
1471, 46242.9, 18511.1, 13731, 139486
1472, 46243.8, 18505.1, 13724, 139296
1473, 5978.51, 2174.4, 1978, 11566
1474, 5940.15, 2172.92, 1979, 11599
1475, 315.7, 243.192, 5, 1516
1476, 48479.9, 18801.3, 14306, 141818
1477, 48498.5, 18724.4, 14548, 141019
1478, 35434.9, 13208, 11922, 100074
1479, 35561.1, 13344.5, 12048, 101714
1480, 36556.9, 15550.5, 10280, 112140
1481, 24065.9, 9213.42, 7605, 67594
1482, 125.8, 122.328, 6, 582
1483, 29287.6, 11560.6, 10426, 86944
1484, 28873, 10847.2, 10378, 77271
1485, 29528.7, 11122.8, 9315, 83833
1486, 47899.9, 18502.3, 14013, 137530
1487, 47902.7, 18497.7, 14021, 137481
1488, 35035.2, 13104.8, 13428, 99545
1489, 35054.8, 13123, 12539, 99149
1490, 110.21, 72.8237, 11, 334
1491, 15454, 5897.79, 6106, 40395
1492, 2569.49, 1126.25, 515, 6676
1493, 4513.44, 1905.37, 962, 12220
1494, 23065, 9738.88, 7598, 76245
1495, 19.26, 31.659, 1, 179
1496, 22974.8, 9316.43, 7142, 73651
1497, 27982.6, 11127.6, 8228, 87638
1498, 240.76, 177.469, 16, 996
1499, 240.76, 177.469, 16, 996
1500, 37485.9, 14739.9, 11096, 111949
1501, 7711.06, 3621.39, 2444, 24327
1502, 4834.74, 2199.57, 1536, 13773
1503, 22073.3, 8703.63, 8067, 64917
1504, 4135.88, 1777.08, 613, 12701
1505, 18000.8, 7385.78, 5915, 54458
1506, 15782.6, 6016.6, 5940, 43056
1507, 14190.6, 5870.93, 4469, 44934
1508, 13080.3, 5351.62, 4070, 36174
1509, 21365.4, 8477.3, 5151, 63149
1510, 8038.07, 3287.68, 2373, 25008
1511, 7434.05, 3083.98, 2460, 25265
1512, 8571.12, 3482.81, 2119, 25292
1513, 3399.82, 1251.79, 1326, 9443
1514, 10802.9, 4418.92, 3922, 35843
1515, 14695.2, 6068.69, 4871, 39282
1516, 39968.2, 15513.7, 11506, 110468
1517, 17533.7, 6889.81, 5045, 47774
1518, 17867.1, 6990.68, 5190, 48492
1519, 39716.7, 16477.9, 10646, 115497
1520, 151.41, 136.663, 4, 748
1521, 87.78, 84.8984, 2, 420
1522, 18056, 7293.69, 5136, 55391
1523, 13827.4, 5401.69, 3663, 39349
1524, 44311.7, 17867.5, 12308, 136106
1525, 16414.4, 6506.86, 4967, 43430
1526, 10800.4, 4593.06, 4334, 29953
1527, 15055.7, 6023.47, 4417, 48055
1528, 29743, 11443.9, 9773, 86642
1529, 30561.3, 11502.6, 10560, 90841
1530, 20681.8, 8689.39, 6844, 67401
1531, 4602.29, 2070.39, 1213, 10318
1532, 18309.6, 6952.6, 5160, 47956
1533, 7817.35, 2893.73, 3148, 22209
1534, 17024.4, 6739.16, 5163, 50175
1535, 19402.2, 7869.49, 6516, 58464
1536, 14522.7, 5803.94, 4155, 44998
1537, 10479.7, 4260.9, 3790, 33298
1538, 705.44, 516.356, 83, 2504
1539, 955.35, 546.453, 162, 3051
1540, 10200.3, 3979.5, 3538, 24309
1541, 65.63, 69.3974, 1, 319
1542, 14419.7, 6072.43, 4156, 46539
1543, 8586.39, 3297.01, 2413, 23090
1544, 6666.6, 2539.18, 2711, 19198
1545, 15762.5, 6531.4, 3756, 46432
1546, 3939.1, 1650.81, 1319, 12118
1547, 4600.77, 2368.11, 1158, 17433
1548, 18415.6, 7466.79, 5313, 58294
1549, 18278.8, 7249.35, 5276, 52920
1550, 25078.4, 9994.53, 7168, 73331
1551, 21560.3, 8577.34, 7092, 63665
1552, 2066.44, 931.394, 708, 6882
1553, 1.38, 3.48649, 1, 36
1554, 33521.5, 12630.7, 11463, 97891
1555, 49103.6, 19109.4, 15996, 146581
1556, 22993.8, 9364.08, 9113, 68834
1557, 13612.2, 5350.29, 5693, 39758
1558, 13755.5, 5716.19, 4020, 39423
1559, 18230.8, 7452.35, 5771, 52917
1560, 18177.1, 7424.27, 5600, 53112
1561, 8069.2, 2905.2, 2967, 19175
1562, 22846.7, 9552.75, 7374, 78075
1563, 26008.7, 9948.51, 8073, 72369
1564, 42517, 16539, 13543, 123669
1565, 607.49, 432.743, 51, 2437
1566, 194.99, 160.106, 32, 834
1567, 43607.1, 17775, 13669, 127623
1568, 22528.2, 9121.48, 6060, 72563
1569, 389.62, 312.747, 55, 1979
1570, 19516.7, 7732.39, 7141, 53594
1571, 41904.1, 16778, 12389, 122317
1572, 16802.3, 6637.08, 4764, 48504
1573, 10695.8, 4924.01, 2640, 42770
1574, 11710.1, 4453.64, 3864, 28872
1575, 12262.2, 5157.12, 2600, 35411
1576, 14744.3, 6749.09, 4232, 48744
1577, 9589.95, 3667.75, 3549, 22752
1578, 31166.1, 12487.3, 11182, 91414
1579, 12749, 5516.91, 3260, 37571
1580, 30882.8, 12060.2, 9604, 90424
1581, 19258.3, 8602.23, 5783, 70061
1582, 11117.3, 5018.39, 2990, 31033
1583, 22868.2, 8745.92, 7349, 67086
1584, 25787.1, 10180.7, 7153, 77761
1585, 13378.3, 5153.12, 3653, 36463
1586, 12388.8, 4951.45, 3560, 33877
1587, 11803.8, 4315.22, 3189, 28862
1588, 20518.2, 8183.18, 6740, 60991
1589, 7848.91, 3279.31, 2975, 26562
1590, 12456.5, 4763.78, 3920, 34345
1591, 8401.54, 4097.51, 2521, 23011
1592, 15687.5, 6700.61, 5140, 52680
1593, 11501.2, 4670.43, 3702, 33848
1594, 1209.35, 774.355, 193, 4246
1595, 4688.57, 2044.63, 1127, 12972
1596, 21365.3, 8462.51, 7000, 62122
1597, 15079.5, 6370.49, 4379, 41864
1598, 14919.3, 6115.91, 5322, 42212
1599, 8517.82, 3429.82, 2132, 24705
1600, 2539.28, 1193.6, 850, 8021
1601, 274.12, 297.716, 10, 2183
1602, 10383.9, 4440.01, 2789, 31316
1603, 5379.73, 2240.41, 1551, 13856
1604, 13839.1, 5430.23, 5234, 36215
1605, 8521.23, 3308.8, 2815, 19412
1606, 19495, 7521.3, 5444, 53890
1607, 9436.68, 4367.33, 2150, 33275
1608, 23209.2, 8835.02, 7924, 65670
1609, 24908.7, 9601.57, 7817, 72163
1610, 12451.4, 5775.26, 4349, 44224
1611, 6149.51, 2421, 1683, 16031
1612, 8389.62, 3136.48, 2588, 21664
1613, 17499, 7768.87, 4831, 58182
1614, 11472.7, 4593.31, 4445, 36430
1615, 11060.3, 4356.58, 3639, 28860
1616, 24914.3, 9979.76, 7817, 72013
1617, 11916.2, 4773.19, 2857, 30774
1618, 20202.2, 8283.14, 6151, 65880
1619, 418.84, 402.183, 12, 1779
1620, 26279.4, 9930.89, 7823, 72904
1621, 12226.5, 4702.21, 2959, 32600
1622, 25909.7, 10057.8, 9940, 70970
1623, 6514.67, 2873.61, 1848, 16477
1624, 9887.71, 3936.57, 3222, 32845
1625, 9170.91, 3632.16, 2553, 24919
1626, 20438.6, 8460.45, 5029, 58274
1627, 5788.03, 2756.63, 1493, 18763
1628, 9866.93, 4476.08, 1616, 29779
1629, 11630.2, 4455.08, 3944, 27544
1630, 21897.9, 8413.32, 8165, 66251
1631, 736.62, 523.938, 82, 2487
1632, 2205.47, 1282.98, 531, 6470
1633, 77.03, 76.6893, 1, 390
1634, 13680.8, 5287.2, 3478, 32866
1635, 77.03, 76.6893, 1, 390
1636, 19217.4, 7607.3, 6511, 57786
1637, 6775.32, 3244.32, 1115, 23837
1638, 12813.5, 5771.18, 3515, 35108
1639, 12005.6, 4913.65, 3384, 35213
1640, 8705.07, 3404.96, 2705, 22348
1641, 21509.9, 8147.26, 6852, 59205
1642, 18182.4, 7139.18, 7042, 49582
1643, 18948.6, 7668.69, 4966, 55777
1644, 30837.2, 12032.4, 9659, 90844
1645, 8684.08, 3348.6, 2343, 23113
1646, 17723.7, 7108.32, 5524, 49189
1647, 25431.8, 9632.72, 8282, 73251
1648, 0, 0, 0, 1.17549e-38
1649, 5830.42, 2586.48, 1981, 14800
1650, 35371.1, 13519, 12098, 105646
1651, 1.51, 2.26493, 1, 21
1652, 3128.32, 1424.88, 1077, 10256
1653, 5361.26, 2258.86, 2091, 16373
1654, 27851.5, 10853.3, 10224, 78258
1655, 5364.53, 2315.94, 1566, 17273
1656, 5359, 2113.52, 1406, 14985
1657, 6189.33, 2805.5, 1351, 19206
1658, 872.79, 529.366, 45, 2487
1659, 11613.9, 4916.48, 3492, 37781
1660, 5807.08, 2246.54, 2207, 15804
1661, 45081.4, 17697.2, 14554, 128931
1662, 2659.28, 1278.8, 612, 8271
1663, 7777.04, 3569.35, 2244, 26469
1664, 1002.21, 616.745, 84, 3341
1665, 1777.55, 721.399, 560, 4026
1666, 6486.27, 2663.45, 1971, 19644
1667, 16717.8, 6745.96, 4503, 48886
1668, 6349.66, 2334.21, 2082, 16429
1669, 1955.84, 1150.1, 463, 9037
1670, 7861.29, 3123.82, 2658, 23692
1671, 18.4, 84.0743, 1, 817
1672, 26.94, 51.3059, 1, 405
1673, 1.71, 2.7177, 1, 24
1674, 1, 0, 1, 1
1675, 1, 0, 1, 1
1676, 249.58, 191.776, 14, 1235
1677, 20952.5, 8120.22, 7180, 58734
1678, 159.36, 110.523, 8, 551
1679, 18.67, 31.0268, 1, 166
1680, 39.13, 53.2952, 1, 357
1681, 21001.3, 8479.03, 6825, 62189
1682, 30.99, 49.6017, 1, 353
1683, 1, 0, 1, 1
1684, 1, 0, 1, 1
1685, 80.44, 86.7677, 1, 615
1686, 1341.04, 737.5, 330, 4750
1687, 20153.1, 7338.76, 8211, 50374
1688, 10407.7, 4081.4, 2540, 29424
1689, 26206.8, 10481.2, 8282, 82020
1690, 26196.3, 10620.1, 8556, 76400
1691, 7356.74, 3043.19, 2447, 19200
1692, 9286.97, 3556.32, 3500, 22198
1693, 23178.9, 9952.31, 8528, 80678
1694, 17039.8, 6684.79, 5991, 50418
1695, 5422.43, 2929.3, 1531, 15919
1696, 20612.5, 7782.93, 6449, 58256
1697, 4287.23, 2199.17, 1092, 15507
1698, 2782.05, 1178.88, 698, 8362
1699, 4282.93, 1827.17, 1684, 11781
1700, 6769.17, 3024.18, 1885, 22264
1701, 2316.34, 1251.24, 397, 7263
1702, 957.64, 633.773, 145, 3513
1703, 30605.6, 11600.8, 9606, 87967
1704, 6665.59, 2758.88, 2048, 17861
1705, 20129.5, 7433.1, 6887, 56693
1706, 23952.5, 10492.8, 6368, 77109
1707, 6874.17, 2725.17, 1644, 19233
1708, 5357.79, 2730.77, 877, 17159
1709, 4226.01, 2208.11, 857, 12420
1710, 1147.38, 676.85, 256, 4689
1711, 1, 0, 1, 1
1712, 8080.84, 3968.78, 1503, 25929
1713, 4435.76, 1822.33, 1277, 12893
1714, 3353.74, 1494.26, 606, 10269
1715, 12393.4, 4678.68, 3806, 35290
1716, 19332.3, 7500.59, 6850, 51921
1717, 4141.35, 1859.19, 805, 11008
1718, 1535.51, 843.38, 342, 4491
1719, 17331.7, 6649.16, 6186, 51031
1720, 25196.9, 9972.51, 8276, 76452
1721, 4716.85, 3806.45, 1070, 26198
1722, 11038.2, 4527.61, 3349, 32348
1723, 3320.98, 1435.14, 708, 8159
1724, 1464.85, 931.273, 210, 5110
1725, 1.08, 0.503587, 1, 5
1726, 411.79, 362.605, 26, 2322
1727, 10914.6, 4701.8, 2889, 35241
1728, 2300.11, 1070.44, 634, 5668
1729, 15346.5, 6082.49, 4727, 39989
1730, 10096.5, 3975.98, 3401, 26206
1731, 20167.2, 8073.22, 6400, 59637
1732, 306.55, 277.151, 18, 1795
1733, 592.6, 402.929, 70, 2367
1734, 16609.9, 6435.55, 4798, 47245
1735, 22936.2, 8865.7, 8182, 60575
1736, 14440.9, 6145.9, 3627, 42799
1737, 19899, 8168.94, 6112, 56041
1738, 47.13, 38.2195, 1, 261
1739, 60.93, 46.6865, 1, 281
1740, 19823.9, 7898.7, 6953, 61651
1741, 6408.1, 2744.73, 2762, 20219
1742, 5655.39, 2415.63, 1512, 17142
1743, 16.06, 27.4317, 1, 176
1744, 2755.29, 1215.84, 795, 8583
1745, 14646.8, 5947.28, 4888, 42968
1746, 7.44, 15.3416, 1, 107
1747, 17975.9, 7313.08, 5846, 53256
1748, 346.26, 257.445, 38, 1369
1749, 20187.7, 8044.02, 5727, 61399
1750, 12116.4, 4577.03, 3678, 34406
1751, 6465.07, 3166.41, 1936, 19685
1752, 43903.4, 16816.8, 13142, 125719
1753, 24844, 9507.5, 7115, 71995
1754, 3577.07, 1477.33, 1241, 10618
1755, 17743.2, 7315.75, 6043, 54919
1756, 6446.47, 2371.91, 1361, 16477
1757, 39202.3, 15620.8, 11998, 111551
1758, 195.3, 197.007, 3, 949
1759, 14869.1, 5889.41, 4737, 43286
1760, 30091.6, 13316, 9497, 106905
1761, 21630.3, 8638.55, 6814, 70753
1762, 21630.3, 8638.55, 6814, 70753
1763, 17643.7, 6878.63, 7175, 48325
1764, 12766.6, 4892.8, 4155, 35608
1765, 19321.2, 7591.33, 6548, 53209
1766, 5653.85, 2185.83, 1970, 13593
1767, 11458.1, 4292.66, 3736, 26753
1768, 12942.8, 4998, 4118, 32514
1769, 23190.5, 9260.99, 7891, 69786
1770, 15262.9, 6091.15, 4136, 39909
1771, 21581.4, 8767.97, 6128, 55545
1772, 7844.39, 3641.67, 1928, 26902
1773, 2457.17, 1504.66, 595, 8650
1774, 76.19, 151.47, 1, 1072
1775, 43283, 16643.5, 14113, 121954
1776, 9829.3, 4129.23, 2385, 27505
1777, 2062.25, 1078.15, 472, 6877
1778, 1, 0, 1, 1
1779, 3643.63, 1931.93, 862, 12725
1780, 543.35, 357.013, 86, 2244
1781, 3193.63, 1399.52, 833, 9549
1782, 77.28, 57.7325, 13, 337
1783, 2.7, 4.33705, 1, 32
1784, 48262.6, 18784.8, 14564, 146324
1785, 3193.63, 1399.52, 833, 9549
1786, 427.22, 282.093, 29, 1650
1787, 1.98, 4.06443, 1, 36
1788, 120.93, 157.961, 2, 944
1789, 6643.03, 2657.73, 2705, 18293
1790, 28356, 10926.2, 9328, 76614
1791, 11923.3, 4507.49, 3990, 34374
1792, 11569.9, 4385.89, 3852, 33088
1793, 12565.8, 5051.17, 4510, 37318
1794, 19009.4, 7384.27, 6281, 56771
1795, 26472.1, 10757.7, 8581, 83222
1796, 17576.1, 7118.5, 5398, 52867
1797, 29038, 11480.5, 8561, 87350
1798, 43409.6, 16826.5, 14552, 126919
1799, 5973.57, 2462.66, 1552, 16797
1800, 11923.3, 4507.49, 3990, 34374
1801, 13066.1, 5138.31, 4324, 38347
1802, 11327.5, 4565.61, 4153, 35221
1803, 8451.22, 3317.09, 2956, 20220
1804, 10110.6, 4280.49, 3430, 32871
1805, 26472.2, 10032.3, 8760, 77652
1806, 26419.1, 10045.9, 8867, 77140
1807, 57.61, 77.9561, 1, 473
1808, 5217.19, 2589.33, 1552, 21931
1809, 5139.95, 2560.42, 1572, 17486
1810, 9094.36, 4707.68, 1989, 32129
1811, 36.34, 34.3267, 1, 301
1812, 3646.84, 1458.06, 867, 9192
1813, 29254.6, 11949.1, 9798, 89694
1814, 27396.3, 10405.4, 9392, 78947
1815, 22046.7, 8982.58, 6488, 67236
1816, 420.95, 257.733, 60, 1465
1817, 22703.7, 9144.51, 7185, 68550
1818, 40754.3, 17036.7, 12578, 133602
1819, 11662.3, 4303.61, 3406, 26698
1820, 2773.89, 1368.13, 722, 6719
1821, 15237.3, 5605.47, 6368, 43518
1822, 21037.5, 8185.48, 7202, 61749
1823, 8483.17, 3182.97, 2000, 23215
1824, 11650.4, 4451.97, 3863, 34279
1825, 11650.4, 4451.97, 3863, 34279
1826, 13255.4, 5202.09, 4386, 37837
1827, 13410.5, 5245.89, 4487, 38108
1828, 11935.3, 4930.07, 3698, 34466
1829, 4374.35, 2087.81, 1316, 11935
1830, 12734.5, 5062.64, 3363, 32576
1831, 15435.8, 6141.05, 4472, 44771
1832, 9289.94, 3826.76, 2386, 27762
1833, 42652.2, 17397.1, 15458, 122852
1834, 46448.1, 18048, 15590, 139101
1835, 31354.7, 11823.5, 10253, 88679
1836, 250.2, 157.428, 25, 887
1837, 16681.3, 6734.13, 5187, 52701
1838, 17555.5, 6924.5, 5423, 53888
1839, 5816.72, 2631.31, 1538, 22363
1840, 27647, 10579, 7339, 74129
1841, 958.22, 452.804, 267, 3084
1842, 17998.5, 7090.19, 6449, 51115
1843, 13043, 5059.45, 4375, 38561
1844, 14611.7, 5580.97, 4621, 41065
1845, 14387.4, 5515.56, 4850, 40032
1846, 13402.6, 5185.47, 4567, 38350
1847, 5526.19, 2155.18, 2052, 14744
1848, 5526.19, 2155.18, 2052, 14744
1849, 197.72, 196.365, 1, 996
1850, 9417.52, 3825.51, 3302, 29901
1851, 24661.1, 9595.24, 7988, 73291
1852, 45718.4, 18380.3, 14316, 144113
1853, 47551.9, 18722.8, 15068, 146635
1854, 17384.7, 6872, 4550, 49039
1855, 8387.4, 3430.05, 2383, 26381
1856, 623.09, 362.01, 185, 2008
1857, 17463.4, 6679.03, 5715, 50114
1858, 39069.1, 15068.8, 13596, 114706
1859, 0, 0, 0, 1.17549e-38
1860, 16804.2, 7052.52, 4651, 52603
1861, 0, 0, 0, 1.17549e-38
1862, 24742.1, 9617.7, 8003, 73485
1863, 33024, 12463.7, 11414, 97733
1864, 31169.1, 12007.4, 10377, 92846
1865, 17228.7, 6612.36, 5673, 49745
1866, 560.65, 256.676, 216, 1469
1867, 45343.6, 17977.2, 14449, 137268
1868, 1509.95, 904.011, 248, 5642
1869, 423.93, 526.455, 1, 3854
1870, 1, 0, 1, 1
1871, 1, 0, 1, 1
1872, 2602.28, 1422.51, 689, 9177
1873, 1853.26, 1272.43, 237, 8365
1874, 5896.44, 2709.76, 1665, 19847
1875, 26315.3, 10348.9, 10428, 76238
1876, 8310.6, 3653.26, 2625, 27427
1877, 8492.94, 3733.05, 1820, 21699
1878, 6598.83, 2856.59, 1818, 15265
1879, 5052.02, 2025.39, 1346, 11740
1880, 2022.2, 878.751, 584, 4683
1881, 4532.78, 1905.22, 922, 10344
1882, 7891.84, 3205.2, 2919, 23411
1883, 7144.08, 3254.96, 2188, 20934
1884, 16880.7, 6687.92, 4672, 47523
1885, 4808.46, 2111.99, 1358, 14119
1886, 8563.2, 3295.23, 2989, 23999
1887, 4723.88, 2252.08, 1056, 14703
1888, 5577.81, 2301.71, 1156, 16147
1889, 2953.45, 1399.43, 843, 11157
1890, 1326.45, 764.562, 49, 3611
1891, 1667.05, 893.56, 268, 6030
1892, 5959.78, 2375.88, 1849, 17940
1893, 1.18, 0.993781, 1, 9
1894, 1.16, 1.59198, 1, 17
1895, 1, 0, 1, 1
1896, 12852, 5575.95, 4607, 45770
1897, 11509, 4654.26, 4104, 33259
1898, 3681.19, 1546.72, 1124, 9873
1899, 5567.08, 2436.34, 1544, 13137
1900, 13754.8, 5483.84, 4376, 33481
1901, 5814.45, 2569.66, 1226, 17663
1902, 6246.3, 2670.21, 1961, 20599
1903, 22453.5, 9068.72, 7611, 67382
1904, 5666.96, 2535.11, 1071, 13876
1905, 3174.71, 1370.17, 865, 6783
1906, 8546.62, 3430.1, 2455, 24023
1907, 5108.7, 3244.21, 851, 22935
1908, 7377.83, 3270.81, 1726, 18362
1909, 21154.4, 9042.47, 5782, 62392
1910, 5515.86, 2336.06, 1763, 16778
1911, 3497.96, 1506.32, 938, 10755
1912, 8286.72, 3418.89, 1470, 23691
1913, 3370, 1462.22, 768, 8384
1914, 1265.3, 784.005, 203, 4244
1915, 19481.7, 8726.72, 5198, 60806
1916, 7705.12, 3077.07, 2333, 20045
1917, 2161.42, 991.987, 482, 5877
1918, 1153.12, 721.358, 291, 5356
1919, 2104.16, 1410.7, 314, 8281
1920, 202.08, 204.898, 3, 1379
1921, 3370.76, 1529.58, 638, 8892
1922, 444.4, 526.689, 33, 3734
1923, 5107.39, 2276.64, 1179, 13528
1924, 4386.91, 2227.13, 522, 18178
1925, 8579.11, 3847.65, 2161, 24858
1926, 6548.53, 2847.83, 2108, 16444
1927, 8082.95, 3515.34, 2560, 21194
1928, 6442.47, 2784.86, 1547, 17153
1929, 7017.28, 2825.73, 1300, 21362
1930, 13802.2, 6087.1, 4514, 49149
1931, 352.75, 302.514, 16, 1627
1932, 4424.58, 2130.21, 1283, 12423
1933, 6092.1, 2876.32, 1414, 20441
1934, 6632.94, 3008.84, 1589, 15716
1935, 5649.52, 3174.45, 1492, 24330
1936, 10273.5, 4053.1, 3522, 28909
1937, 1352.34, 514.044, 453, 2947
1938, 6275.38, 3341.95, 1514, 27747
1939, 3685.95, 1655.14, 1379, 10498
1940, 2168.14, 1065.76, 556, 7308
1941, 21225.2, 8417.9, 7394, 66520
1942, 2828.02, 1271.19, 695, 7519
1943, 20563.3, 8175.02, 6125, 63838
