point, mean, stddev, min, max
1509, 432.1, 706.312, 1, 4159
1510, 49.89, 89.3352, 1, 505
1511, 453.76, 766.159, 3, 4806
1512, 446.17, 736.102, 3, 4511
1513, 455.6, 785.575, 4, 4821
1514, 52.63, 110.695, 1, 790
1515, 438.36, 760.48, 4, 4875
1516, 39.09, 68.0982, 1, 428
1517, 44.33, 79.0147, 1, 447
1518, 1.09, 0.376696, 1, 3
1519, 449.63, 787.248, 3, 5068
1520, 447.26, 754.267, 5, 4263
1521, 449, 796.933, 5, 5457
1522, 46.32, 77.6215, 1, 389
1523, 428.53, 704.61, 1, 4076
1524, 48.16, 107.575, 1, 836
1525, 43.37, 71.7495, 1, 393
1526, 1.15, 0.554526, 1, 4
1527, 447.44, 740.768, 4, 3678
1528, 47.3, 76.3961, 1, 377
1529, 46.89, 87.3113, 1, 595
1530, 1.13, 0.658103, 1, 7
1531, 46.06, 82.4099, 1, 452
1532, 1.14, 0.529528, 1, 4
1533, 1.36, 1.68238, 1, 14
1534, 1, 0, 1, 1
1535, 1, 0, 1, 1
1536, 1.06, 0.596993, 1, 7
1537, 1, 0, 1, 1
1538, 1.31, 1.16357, 1, 8
1539, 1, 0, 1, 1
1540, 1.22, 1.43931, 1, 15
1541, 1.26, 0.986103, 1, 7
1542, 50.1, 87.0565, 1, 444
1543, 1, 0, 1, 1
1544, 1.19, 0.627614, 1, 4
1545, 1.28, 1.47024, 1, 15
1546, 50.54, 90.3707, 1, 630
1547, 1.16, 0.845221, 1, 9
1548, 48.73, 84.4024, 1, 441
1549, 46.21, 78.2169, 1, 435
1550, 450.61, 706.806, 1, 3926
1551, 1, 0, 1, 1
1552, 1.28, 1.07778, 1, 9
1553, 1.14, 0.548088, 1, 5
1554, 49.18, 78.1527, 1, 401
1555, 1.26, 0.955196, 1, 7
1556, 47.21, 84.5621, 1, 469
1557, 50.95, 89.4883, 1, 541
1558, 439.42, 721.967, 1, 3897
1559, 1.17, 0.721873, 1, 6
1560, 53.97, 103.216, 1, 600
1561, 52.61, 97.7124, 1, 561
1562, 449.19, 692.938, 4, 3759
1563, 48.74, 92.339, 1, 678
1564, 477.87, 789.373, 1, 4248
1565, 455.56, 817.221, 2, 4788
1566, 427.79, 721.448, 4, 4227
1567, 1, 0, 1, 1
1568, 1.35, 1.44482, 1, 11
1569, 1.09, 0.376696, 1, 3
1570, 47.37, 92.1478, 1, 526
1571, 1.18, 0.622575, 1, 4
1572, 47.35, 82.2139, 1, 455
1573, 49.52, 90.8972, 1, 647
1574, 458.05, 780.82, 1, 5109
1575, 1.18, 0.829217, 1, 8
1576, 49.73, 89.889, 1, 530
1577, 45.36, 71.359, 1, 364
1578, 450.65, 753.601, 2, 4196
1579, 53.33, 92.888, 1, 515
1580, 458.95, 772.465, 1, 4454
1581, 482.18, 815.593, 4, 4576
1582, 456.28, 796.526, 1, 4824
1583, 1.16, 0.717217, 1, 7
1584, 50.26, 86.5199, 1, 520
1585, 49.33, 83.1822, 1, 417
1586, 460.35, 771.159, 4, 4677
1587, 50.34, 92.7604, 1, 596
1588, 470.1, 845.023, 3, 5543
1589, 483.31, 869.783, 2, 5198
1590, 436.62, 738.367, 3, 4831
1591, 51.66, 101.88, 1, 642
1592, 469.18, 804.462, 3, 4754
1593, 440.32, 677.698, 1, 3764
1594, 445.18, 717.405, 2, 3901
1595, 450.97, 786.26, 4, 4995
1596, 424.73, 733.724, 2, 4948
1597, 450.45, 774.08, 2, 4292
1598, 44.36, 81.5356, 1, 503
1599, 1, 0, 1, 1
1600, 1.23, 1.27165, 1, 13
1601, 1.26, 0.912358, 1, 8
1602, 50.4, 82.9183, 1, 399
1603, 1.16, 0.688767, 1, 6
1604, 46.55, 78.8332, 1, 379
1605, 51.7, 87.6192, 1, 425
1606, 486.84, 879.377, 1, 5596
1607, 1.09, 0.530943, 1, 6
1608, 49.73, 91.6684, 1, 526
1609, 52.72, 107.475, 1, 845
1610, 446.09, 757.085, 1, 4267
1611, 51.01, 85.3985, 1, 462
1612, 447.91, 745.902, 2, 4429
1613, 467.01, 786.615, 1, 4721
1614, 441.52, 741.215, 6, 4124
1615, 1.14, 0.678528, 1, 7
1616, 48.71, 85.776, 1, 572
1617, 51.03, 93.0568, 1, 526
1618, 483.3, 811.374, 4, 4808
1619, 44.77, 72.8918, 1, 425
1620, 480.58, 864.91, 3, 5891
1621, 453.32, 750.583, 1, 4433
1622, 468.18, 836.959, 1, 5281
1623, 50.22, 89.3898, 1, 512
1624, 486.43, 859.992, 1, 4655
1625, 460.04, 807.049, 2, 5258
1626, 444.44, 728.1, 5, 3951
1627, 453.62, 744.272, 4, 3808
1628, 465.87, 771.776, 4, 4398
1629, 440.91, 788.797, 1, 5316
1630, 46.09, 90.8679, 1, 584
1631, 1.27, 1.15633, 1, 9
1632, 50.08, 86.8381, 1, 455
1633, 54.34, 91.6452, 1, 454
1634, 476.02, 842.13, 1, 5410
1635, 56.18, 103.229, 1, 680
1636, 471.98, 825.75, 2, 4643
1637, 457.6, 736.222, 3, 3980
1638, 429.13, 762.75, 1, 4880
1639, 46.41, 77.3447, 1, 462
1640, 455.68, 778.193, 1, 5046
1641, 456.38, 757.641, 1, 4602
1642, 448.33, 772.063, 1, 4708
1643, 465.13, 779.394, 4, 4153
1644, 463.22, 799.817, 3, 4983
1645, 443.49, 732.331, 1, 4391
1646, 45.36, 79.6964, 1, 478
1647, 68.54, 251.408, 1, 2465
1648, 448.82, 734.641, 2, 4488
1649, 473.6, 875.11, 1, 6631
1650, 441.35, 737.834, 1, 4653
1651, 475.43, 801.928, 3, 5067
1652, 460.66, 833.566, 1, 5112
1653, 449.91, 727.697, 3, 4031
1654, 44.16, 81.9513, 1, 451
1655, 446.92, 721.137, 1, 4197
1656, 447.1, 778.312, 2, 4779
1657, 439.29, 712.019, 1, 4215
1658, 49.03, 86.6373, 1, 571
1659, 452.05, 755.85, 4, 4233
1660, 43.59, 72.3887, 1, 434
1661, 45.8, 80.2637, 1, 447
1662, 1.32, 1.88616, 1, 19
1663, 1, 0, 1, 1
1664, 1.15, 0.683739, 1, 7
1665, 1.16, 0.560714, 1, 4
1666, 47.48, 86.4754, 1, 577
1667, 1.06, 0.310484, 1, 3
1668, 48.68, 88.0092, 1, 529
1669, 54.49, 97.5153, 1, 489
1670, 468.46, 789.726, 1, 4124
1671, 1.25, 1.07121, 1, 9
1672, 49.47, 85.3674, 1, 515
1673, 68.52, 223.617, 1, 2149
1674, 467.64, 765.088, 1, 4665
1675, 50.84, 86.3856, 1, 500
1676, 454.88, 737.094, 3, 3758
1677, 448.32, 717.534, 4, 3994
1678, 441.8, 701.214, 1, 3645
1679, 1.29, 1.49863, 1, 14
1680, 46.28, 96.1814, 1, 698
1681, 51.17, 89.5703, 1, 596
1682, 492.59, 895.753, 2, 5387
1683, 50.35, 88.5521, 1, 584
1684, 475.75, 840.682, 4, 4973
1685, 465.25, 773.177, 6, 4893
1686, 442.9, 752.202, 1, 4176
1687, 51.04, 101.076, 1, 657
1688, 442.26, 747.442, 3, 4683
1689, 467.49, 827.864, 1, 5362
1690, 443.74, 762.287, 1, 4266
1691, 487.69, 817.136, 1, 4426
1692, 447.22, 750.951, 5, 4149
1693, 456.36, 782.945, 3, 4089
1694, 42.71, 75.4507, 1, 426
1695, 1.16, 0.868561, 1, 9
1696, 48.8, 85.4221, 1, 475
1697, 54.28, 99.8991, 1, 686
1698, 454.56, 769.027, 4, 4295
1699, 47.41, 77.3425, 1, 530
1700, 474.38, 861.067, 6, 5090
1701, 463.55, 774.037, 1, 5290
1702, 436.33, 745.076, 1, 5039
1703, 42.03, 67.131, 1, 394
1704, 435.3, 680.131, 1, 3731
1705, 471.82, 776.089, 3, 4818
1706, 463.4, 773.958, 4, 4497
1707, 455.21, 741.276, 3, 4537
1708, 465.39, 800.803, 2, 4663
1709, 453.14, 762.766, 3, 4946
1710, 47.24, 91.8637, 1, 671
1711, 45.35, 75.7898, 1, 466
1712, 446.91, 726.889, 3, 4354
1713, 457.27, 769.231, 4, 4999
1714, 441.94, 740.368, 1, 4527
1715, 451.63, 738.497, 4, 4726
1716, 455.96, 750.947, 5, 4220
1717, 453.42, 766.879, 7, 4570
1718, 44.97, 79.732, 1, 553
1719, 457.57, 789.421, 1, 5030
1720, 418.58, 659.612, 2, 3721
1721, 447.14, 791.132, 3, 5072
1722, 41.13, 81.6019, 1, 487
1723, 459.18, 839.119, 3, 6167
1724, 48.54, 91.1132, 1, 591
1725, 49.42, 107.872, 1, 776
1726, 1.21, 0.851997, 1, 8
1727, 1.07, 0.324191, 1, 3
1728, 48.58, 92.2947, 1, 633
1729, 50.59, 98.0726, 1, 675
1730, 465.05, 807.355, 2, 5072
1731, 49.63, 99.3234, 1, 766
1732, 457.61, 753.834, 4, 4461
1733, 457.51, 756.395, 4, 4479
1734, 454.7, 812.668, 1, 5184
1735, 47.84, 84.1981, 1, 538
1736, 455.09, 750.459, 1, 4012
1737, 470.23, 899.947, 1, 7077
1738, 442.02, 726.385, 2, 4045
1739, 446.86, 744, 7, 4236
1740, 448.55, 741.01, 1, 4404
1741, 431.31, 696.159, 1, 3627
1742, 40.76, 63.206, 1, 310
1743, 46.35, 82.9586, 1, 450
1744, 451.26, 762.568, 4, 4763
1745, 452.01, 762.685, 1, 5103
1746, 441.92, 746.99, 1, 4558
1747, 462.46, 782.418, 4, 4353
1748, 432.99, 690.346, 4, 4061
1749, 449.01, 790.428, 3, 4864
1750, 53.94, 129.943, 1, 1103
1751, 449.32, 738.11, 1, 4180
1752, 429.9, 694.849, 4, 3602
1753, 445.57, 731.058, 2, 4044
1754, 45.26, 85.3001, 1, 511
1755, 451.89, 746.015, 6, 3992
1756, 45.09, 73.8837, 1, 377
1757, 42.45, 78.8141, 1, 407
1758, 1.17, 0.775306, 1, 6
1759, 45.97, 85.714, 1, 525
1760, 445.24, 740.145, 2, 4547
1761, 463.82, 811.491, 2, 4904
1762, 426.39, 676.455, 1, 3640
1763, 435.6, 718.719, 1, 4155
1764, 457, 763.856, 1, 4246
1765, 433.58, 707.062, 1, 4402
1766, 45.1, 84.2992, 1, 601
1767, 444.79, 712.121, 1, 3879
1768, 446.3, 717.834, 1, 4479
1769, 434.35, 691.268, 5, 3637
1770, 43.01, 76.7986, 1, 430
1771, 447.28, 718.51, 2, 4054
1772, 49.12, 94.4861, 1, 499
1773, 46.2, 88.4729, 1, 623
1774, 1.04, 0.195959, 1, 2
1775, 449.65, 850.244, 1, 6573
1776, 437.04, 721.63, 1, 3999
1777, 481.41, 923.258, 1, 6266
1778, 48.39, 92.2556, 1, 582
1779, 446.2, 744.731, 6, 4498
1780, 44.97, 85.3855, 1, 503
1781, 48.42, 93.0384, 1, 561
1782, 1.02, 0.14, 1, 2
1783, 463.58, 801.792, 3, 4469
1784, 44.68, 78.8174, 1, 456
1785, 46.33, 82.3541, 1, 461
1786, 1.1, 0.591608, 1, 6
1787, 45.59, 78.3278, 1, 467
1788, 1.23, 0.957654, 1, 8
1789, 1.1, 0.519615, 1, 5
1790, 1, 0, 1, 1
1791, 1, 0, 1, 1
1792, 1.3, 1.90526, 1, 19
1793, 1.33, 1.12299, 1, 8
1794, 47.41, 77.3612, 1, 456
1795, 1.11, 0.507839, 1, 5
1796, 44.47, 80.6524, 1, 566
1797, 46.76, 80.1716, 1, 447
1798, 436.51, 689.664, 1, 4027
1799, 1.11, 0.397366, 1, 3
1800, 57.04, 118.111, 1, 934
1801, 52.27, 96.594, 1, 644
1802, 468.07, 830.039, 1, 5494
1803, 47.61, 83.2899, 1, 532
1804, 470.82, 805.703, 1, 5501
1805, 458.56, 783.65, 3, 5079
1806, 459.3, 799.108, 1, 5443
1807, 1.22, 1.33101, 1, 14
1808, 50.77, 82.7694, 1, 432
1809, 48.99, 87.0881, 1, 531
1810, 456.24, 733.509, 1, 3779
1811, 42.61, 73.5104, 1, 398
1812, 474.81, 850.471, 2, 5140
1813, 437.07, 738.726, 5, 3776
1814, 448.35, 735.414, 3, 3751
1815, 49.39, 81.4346, 1, 416
1816, 456.44, 759.326, 2, 4780
1817, 455.64, 783.976, 4, 4699
1818, 449.71, 763.489, 2, 4851
1819, 438.2, 678.725, 1, 3870
1820, 435.42, 707.518, 2, 4463
1821, 424.4, 682.128, 3, 4090
1822, 41.88, 72.4078, 1, 387
1823, 1.19, 0.594895, 1, 4
1824, 51.15, 98.8002, 1, 713
1825, 48.25, 77.8969, 1, 369
1826, 460.14, 820.182, 1, 4795
1827, 52.44, 94.2037, 1, 465
1828, 464.8, 767.642, 3, 4552
1829, 448.33, 745.831, 4, 4572
1830, 460.46, 805.398, 2, 4909
1831, 51.77, 93.4969, 1, 507
1832, 465.98, 779.549, 2, 4391
1833, 471.99, 794.021, 5, 5118
1834, 449.7, 758.934, 4, 4533
1835, 453.27, 742.234, 2, 4258
1836, 450.9, 752.647, 1, 4204
1837, 473.73, 861.061, 3, 5396
1838, 44.58, 91.0184, 1, 601
1839, 45.99, 81.037, 1, 392
1840, 466.84, 787.056, 5, 4824
1841, 451.43, 729.118, 2, 3965
1842, 467.5, 806.966, 1, 4187
1843, 447.52, 775.289, 2, 4364
1844, 462.34, 805.941, 4, 4588
1845, 446.21, 751.943, 2, 4662
1846, 45.7, 80.485, 1, 457
1847, 446.28, 756.137, 1, 4332
1848, 454.3, 730.521, 2, 3589
1849, 450.03, 754.92, 3, 4610
1850, 47.95, 78.4771, 1, 373
1851, 428.94, 715.606, 1, 4333
1852, 41.11, 71.5094, 1, 405
1853, 45.54, 76.5593, 1, 447
1854, 1.22, 1.0824, 1, 11
1855, 1.09, 0.402368, 1, 4
1856, 46.85, 72.3181, 1, 377
1857, 47.64, 76.5695, 1, 391
1858, 454.74, 733.141, 5, 3906
1859, 43.75, 67.0502, 1, 323
1860, 417.07, 666.565, 2, 3840
1861, 448.76, 739.734, 1, 4679
1862, 457.37, 758.974, 1, 4332
1863, 44.55, 78.139, 1, 479
1864, 465.12, 831.764, 2, 4788
1865, 444.33, 746.252, 1, 4102
1866, 446.07, 759.979, 2, 4186
1867, 454.27, 724.614, 8, 3944
1868, 448.07, 765.728, 3, 4896
1869, 431.73, 690.091, 3, 4199
1870, 45.75, 74.4477, 1, 391
1871, 47.95, 83.2063, 1, 552
1872, 452.1, 758.995, 2, 5200
1873, 469.25, 842.283, 3, 5630
1874, 445.14, 718.268, 5, 3995
1875, 440.77, 724.313, 2, 4135
1876, 476.9, 908.141, 1, 6319
1877, 445.75, 726.621, 1, 4699
1878, 45.9, 78.3032, 1, 454
1879, 449.47, 713.733, 7, 4212
1880, 445.26, 726.424, 2, 4301
1881, 462.73, 816.426, 1, 5190
1882, 42.94, 72.1365, 1, 423
1883, 452.51, 732.972, 3, 3964
1884, 47.61, 81.9989, 1, 499
1885, 43.73, 79.5223, 1, 560
1886, 1.19, 0.716868, 1, 6
1887, 43.26, 77.3388, 1, 472
1888, 435.03, 737.226, 1, 4821
1889, 450.54, 745.284, 3, 4452
1890, 441.57, 761.763, 1, 4261
1891, 449.31, 774.437, 1, 4349
1892, 454.58, 773.909, 3, 4420
1893, 440.46, 750.202, 3, 4729
1894, 46.29, 96.3007, 1, 793
1895, 468.7, 852.604, 2, 5278
1896, 447.88, 768.909, 2, 4216
1897, 442.97, 759.444, 8, 4684
1898, 44.52, 70.6224, 1, 415
1899, 477.7, 849.431, 1, 5409
1900, 50.79, 98.0347, 1, 718
1901, 46.97, 82.159, 1, 394
1902, 1.14, 0.583438, 1, 5
1903, 456.86, 770.468, 4, 4230
1904, 423.43, 702.918, 3, 4802
1905, 439.76, 701.465, 1, 3941
1906, 51.79, 94.2237, 1, 533
1907, 454.04, 760.001, 1, 4345
1908, 49.01, 82.6266, 1, 422
1909, 49.54, 82.4275, 1, 400
1910, 1.56, 2.84366, 1, 28
1911, 474.25, 884.458, 3, 5847
1912, 50.83, 96.5413, 1, 639
1913, 55.57, 130.464, 1, 1081
1914, 1.29, 1.92507, 1, 20
1915, 48.53, 86.7602, 1, 435
1916, 1.25, 1.99687, 1, 21
1917, 1.49, 2.38954, 1, 23
1918, 1.07, 0.696492, 1, 8
1919, 1.1, 0.387299, 1, 4
1920, 50.88, 94.8909, 1, 480
1921, 50.26, 92.5257, 1, 489
1922, 457.7, 783.641, 8, 4417
1923, 49.05, 89.1476, 1, 578
1924, 460.5, 753.511, 3, 3767
1925, 441.61, 734.043, 2, 3693
1926, 451.03, 730.284, 1, 3841
1927, 50.73, 94.3357, 1, 670
1928, 452.05, 768.768, 1, 4774
1929, 452.68, 749.117, 4, 4766
1930, 456.71, 831.755, 2, 4634
1931, 457.11, 798.601, 1, 4515
1932, 467.05, 774.507, 5, 4681
1933, 428.79, 697.994, 5, 3688
1934, 44.78, 80.0257, 1, 596
1935, 50.2, 89.1987, 1, 641
1936, 459.42, 812.091, 2, 5239
1937, 465.44, 812.515, 5, 4748
1938, 444.27, 752.757, 1, 4546
1939, 442.37, 734.583, 1, 4152
1940, 450.11, 779.426, 3, 5149
1941, 417, 678.143, 2, 3561
1942, 43.03, 80.027, 1, 475
1943, 444.02, 761.941, 1, 4631
1944, 454.45, 784.287, 5, 4797
1945, 430.12, 711.545, 4, 3981
1946, 43.52, 79.8184, 1, 467
1947, 445.53, 753.893, 3, 4687
1948, 45.29, 77.5327, 1, 400
1949, 41.66, 70.2763, 1, 445
1950, 1.12, 0.534416, 1, 5
1951, 46.73, 81.3648, 1, 572
1952, 444.71, 688.747, 7, 3405
1953, 448.35, 775.797, 2, 5079
1954, 434.54, 704.801, 5, 4057
1955, 429.71, 700.615, 1, 4181
1956, 443.11, 721.13, 2, 4395
1957, 444.59, 755.453, 2, 4617
1958, 42.63, 79.3124, 1, 573
1959, 458.22, 767.943, 3, 4883
1960, 444.26, 735.421, 1, 4577
1961, 452.76, 764.872, 6, 4741
1962, 45.02, 85.0281, 1, 564
1963, 460.44, 795.197, 1, 4609
1964, 47.89, 87.6509, 1, 538
1965, 45.71, 79.8892, 1, 476
1966, 1.17, 0.679043, 1, 5
1967, 454.71, 787.186, 1, 4376
1968, 452.85, 808.215, 4, 5059
1969, 429.44, 711.939, 3, 4272
1970, 49.45, 102.546, 1, 695
1971, 428.56, 723.995, 1, 4683
1972, 45.03, 84.7181, 1, 525
1973, 46.08, 74.9565, 1, 373
1974, 1.23, 1.1389, 1, 10
1975, 456.62, 768.633, 3, 4222
1976, 44.94, 79.7482, 1, 435
1977, 47.06, 82.7717, 1, 420
1978, 1.08, 0.44, 1, 4
1979, 49.56, 93.6859, 1, 663
1980, 1.21, 0.840178, 1, 7
1981, 1.08, 0.416653, 1, 4
1982, 1, 0, 1, 1
1983, 46.36, 80.482, 1, 422
1984, 460.42, 781.948, 2, 4724
1985, 461.38, 791.24, 2, 4382
1986, 447.23, 759.571, 2, 4307
1987, 444.76, 736.772, 3, 4421
1988, 448.21, 756.633, 1, 4461
1989, 458.49, 796.915, 3, 4901
1990, 49.8, 88.4302, 1, 543
1991, 468.19, 812.249, 1, 4860
1992, 454.66, 791.057, 2, 4710
1993, 449.81, 773.86, 2, 4228
1994, 46.68, 84.1144, 1, 583
1995, 431.27, 725.352, 2, 4568
1996, 50.43, 89.9869, 1, 563
1997, 45.95, 84.1426, 1, 511
1998, 1.28, 1.01074, 1, 8
1999, 447.87, 709.079, 1, 3685
2000, 433.32, 690.786, 3, 3797
2001, 449.71, 758.475, 1, 4897
2002, 47.49, 87.6356, 1, 556
2003, 441.55, 715.465, 1, 3855
2004, 44.3, 70.4087, 1, 377
2005, 47.34, 87.5053, 1, 556
2006, 1.22, 0.782049, 1, 6
2007, 437.43, 717.219, 4, 4136
2008, 47.36, 81.6606, 1, 492
2009, 48.38, 98.6976, 1, 693
2010, 1.18, 0.753392, 1, 6
2011, 47.18, 92.7558, 1, 469
2012, 1.08, 0.337046, 1, 3
2013, 1.16, 0.643739, 1, 5
2014, 1, 0, 1, 1
2015, 445.57, 794.923, 6, 5431
2016, 436.58, 689.478, 3, 3817
2017, 431.8, 705.889, 4, 3685
2018, 45.06, 78.5768, 1, 407
2019, 443.9, 758.707, 3, 5187
2020, 48.57, 89.4324, 1, 539
2021, 46.83, 90.6202, 1, 674
2022, 1.08, 0.365513, 1, 3
2023, 450.39, 720.153, 3, 3884
2024, 51.82, 88.2166, 1, 517
2025, 46.5, 82.7548, 1, 478
2026, 1.18, 0.669029, 1, 6
2027, 45.91, 82.3238, 1, 428
2028, 1.2, 0.616442, 1, 5
2029, 1.26, 0.986103, 1, 8
2030, 1, 0, 1, 1
2031, 438.48, 741.479, 1, 4252
2032, 47.46, 95.8499, 1, 684
2033, 44.4, 75.477, 1, 394
2034, 1.18, 0.779486, 1, 7
2035, 43.38, 76.0513, 1, 455
2036, 1.24, 0.813879, 1, 5
2037, 1.28, 0.906421, 1, 6
2038, 1, 0, 1, 1
2039, 45.48, 76.6677, 1, 404
2040, 1.22, 0.954778, 1, 9
2041, 1.08, 0.416653, 1, 4
2042, 1, 0, 1, 1
2043, 1.17, 0.735595, 1, 6
2044, 1, 0, 1, 1
2045, 1, 0, 1, 1
2046, 1, 0, 1, 1
2047, 1, 0, 1, 1
2048, 1, 0, 1, 1
2049, 1, 0, 1, 1
2050, 1, 0, 1, 1
2051, 1, 0, 1, 1
2052, 1, 0, 1, 1
2053, 1, 0, 1, 1
2054, 1.11, 0.421782, 1, 3
2055, 1, 0, 1, 1
2056, 1, 0, 1, 1
2057, 1, 0, 1, 1
2058, 1.23, 0.798185, 1, 6
2059, 1, 0, 1, 1
2060, 1.11, 0.676683, 1, 7
2061, 1.18, 0.6063, 1, 4
2062, 51.28, 92.7839, 1, 630
2063, 1, 0, 1, 1
2064, 1, 0, 1, 1
2065, 1, 0, 1, 1
2066, 1.23, 0.870115, 1, 7
2067, 1, 0, 1, 1
2068, 1.15, 0.683739, 1, 6
2069, 1.18, 0.876129, 1, 8
2070, 50.58, 98.8784, 1, 629
2071, 1, 0, 1, 1
2072, 1.1, 0.5, 1, 5
2073, 1.07, 0.291719, 1, 3
2074, 49.81, 81.352, 1, 436
2075, 1.13, 0.626976, 1, 6
2076, 48.48, 88.0004, 1, 582
2077, 49.31, 89.8685, 1, 557
2078, 457.4, 788.825, 2, 4776
2079, 1, 0, 1, 1
2080, 1, 0, 1, 1
2081, 1, 0, 1, 1
2082, 1.17, 0.735595, 1, 7
2083, 1, 0, 1, 1
2084, 1.13, 0.461627, 1, 4
2085, 1.12, 0.453431, 1, 4
2086, 46.24, 80.1632, 1, 463
2087, 1, 0, 1, 1
2088, 1.02, 0.14, 1, 2
2089, 1.1, 0.479583, 1, 5
2090, 52.64, 105.572, 1, 697
2091, 1.28, 1.14088, 1, 9
2092, 50.9, 92.557, 1, 582
2093, 48.86, 91.3019, 1, 488
2094, 458.8, 749.272, 1, 3958
2095, 1, 0, 1, 1
2096, 1.21, 0.972574, 1, 7
2097, 1.19, 0.673721, 1, 5
2098, 48.22, 85.5798, 1, 507
2099, 1.08, 0.337046, 1, 3
2100, 47.42, 89.2819, 1, 578
2101, 47.09, 81.4031, 1, 454
2102, 474.62, 780.88, 1, 4016
2103, 1.07, 0.353695, 1, 4
2104, 41.29, 74.0692, 1, 445
2105, 40.88, 74.5056, 1, 571
2106, 459.84, 787.998, 3, 4665
2107, 64.78, 255.931, 1, 2533
2108, 465.23, 782.355, 4, 4710
2109, 456.75, 860.62, 1, 6650
2110, 484.37, 800.155, 3, 3939
2111, 1, 0, 1, 1
2112, 1, 0, 1, 1
2113, 1, 0, 1, 1
2114, 1.1, 0.479583, 1, 4
2115, 1, 0, 1, 1
2116, 1.25, 1.19478, 1, 10
2117, 1.13, 0.687823, 1, 7
2118, 51.14, 95.3718, 1, 595
2119, 1, 0, 1, 1
2120, 1.05, 0.259808, 1, 3
2121, 1.19, 0.879716, 1, 7
2122, 42.56, 75.8421, 1, 413
2123, 1.28, 1.15827, 1, 11
2124, 50.47, 94.6634, 1, 541
2125, 46.91, 83.1816, 1, 445
2126, 453.65, 766.639, 2, 4406
2127, 1, 0, 1, 1
2128, 1.08, 0.391918, 1, 4
2129, 1.14, 0.616766, 1, 5
2130, 42.34, 76.1199, 1, 468
2131, 1.13, 0.559553, 1, 5
2132, 46.56, 78.659, 1, 427
2133, 50.6, 105.459, 1, 823
2134, 449.26, 734.12, 1, 4015
2135, 1.21, 0.765442, 1, 6
2136, 39.97, 65.852, 1, 346
2137, 50.45, 89.4561, 1, 498
2138, 457.82, 733.846, 1, 3860
2139, 46.37, 77.6599, 1, 418
2140, 430.66, 716.223, 5, 4453
2141, 438.56, 698.516, 3, 3870
2142, 450.29, 728.25, 4, 4016
2143, 1, 0, 1, 1
2144, 1.11, 0.44486, 1, 4
2145, 1.46, 3.22, 1, 33
2146, 50.43, 97.4488, 1, 723
2147, 1.17, 0.762299, 1, 7
2148, 46.79, 82.648, 1, 433
2149, 49.26, 82.2349, 1, 424
2150, 463.31, 801.412, 1, 5176
2151, 1.17, 0.895042, 1, 8
2152, 45.41, 78.0259, 1, 509
2153, 50.48, 91.292, 1, 574
2154, 468.37, 839.409, 1, 4832
2155, 47.06, 82.7634, 1, 488
2156, 429.89, 688.815, 6, 3707
2157, 473.85, 807.682, 1, 4271
2158, 436.61, 721.616, 1, 4228
2159, 1.16, 0.688767, 1, 6
2160, 43.2, 80.4192, 1, 589
2161, 46.07, 75.1813, 1, 362
2162, 450.26, 741.953, 2, 3606
2163, 48, 87.9767, 1, 476
2164, 421.17, 677.118, 5, 3862
2165, 463.98, 852.474, 1, 5825
2166, 445.71, 731.539, 1, 3959
2167, 51.91, 102.227, 1, 638
2168, 456.13, 758.093, 4, 4194
2169, 455.17, 794.764, 5, 4607
2170, 459.36, 824.463, 2, 5212
2171, 452.86, 810.977, 4, 5006
2172, 430.41, 718.648, 3, 4506
2173, 438.48, 702.503, 6, 3558
2174, 48.37, 91.2927, 1, 558
2175, 1, 0, 1, 1
2176, 1, 0, 1, 1
2177, 1, 0, 1, 1
2178, 1.19, 0.594895, 1, 5
2179, 1, 0, 1, 1
2180, 1.04, 0.195959, 1, 2
2181, 1.13, 0.610819, 1, 6
2182, 61.29, 202.346, 1, 1973
2183, 1, 0, 1, 1
2184, 1.12, 0.604649, 1, 6
2185, 1.28, 1.56256, 1, 16
2186, 49.37, 85.5557, 1, 579
2187, 1.12, 0.587877, 1, 6
2188, 48.6, 85.9566, 1, 460
2189, 46.22, 76.0299, 1, 448
2190, 461.07, 775.593, 1, 4380
2191, 1, 0, 1, 1
2192, 1.18, 0.817068, 1, 7
2193, 1.1, 0.458258, 1, 4
2194, 51.58, 99.4249, 1, 619
2195, 1.22, 1.16258, 1, 9
2196, 48.02, 90.8665, 1, 583
2197, 49.76, 101.04, 1, 731
2198, 466.03, 798.695, 4, 5533
2199, 1.14, 0.721388, 1, 7
2200, 47.69, 81.117, 1, 476
2201, 50.94, 97.7826, 1, 605
2202, 453.42, 771.675, 3, 4837
2203, 48.19, 86.4461, 1, 465
2204, 452.57, 786.129, 6, 4482
2205, 431.03, 722.221, 2, 4508
2206, 436.38, 739.689, 6, 4189
2207, 1, 0, 1, 1
2208, 1.08, 0.416653, 1, 4
2209, 1.2, 0.678233, 1, 5
2210, 43.93, 69.176, 1, 380
2211, 1.19, 0.716868, 1, 6
2212, 49.04, 99.4564, 1, 792
2213, 51.96, 96.1498, 1, 588
2214, 447.18, 747.526, 1, 4244
2215, 1.27, 0.881533, 1, 6
2216, 45.85, 72.726, 1, 353
2217, 48.98, 94.6901, 1, 568
2218, 443.8, 741.389, 5, 4006
2219, 52.67, 100.285, 1, 696
2220, 463.83, 863.817, 4, 5467
2221, 475.41, 835.959, 5, 4815
2222, 467.7, 778.009, 6, 4692
2223, 1.08, 0.462169, 1, 4
