point, mean, stddev, min, max
1299, 14532.3, 8818.19, 1074, 49942
1300, 41931.3, 24686.7, 4447, 151746
1301, 36802.1, 23305.1, 5236, 157954
1302, 85573, 46925.2, 13556, 295970
1303, 48821.9, 26922.6, 5585, 171665
1304, 10770.5, 4729.84, 1919, 25305
1305, 44407.8, 24454.6, 5201, 150229
1306, 1526.61, 923.306, 297, 4842
1307, 12355.7, 6248.54, 1780, 35484
1308, 71030.1, 39664.3, 10809, 246725
1309, 15980.2, 9272.4, 2316, 60816
1310, 56422.9, 31677.8, 8159, 194010
1311, 63620.6, 36309.2, 8705, 228955
1312, 73636.9, 40895.4, 9311, 262076
1313, 69662.4, 38535.1, 10583, 264769
1314, 21188.2, 11299.9, 3092, 69239
1315, 59177.4, 35021.9, 7800, 223933
1316, 112218, 66195.2, 14703, 444014
1317, 4310.96, 3260.99, 448, 22963
1318, 38403.5, 23973.9, 5262, 171382
1319, 78124.4, 42947.8, 12758, 269952
1320, 45567.4, 26624, 6057, 170201
1321, 16994.9, 10063.5, 2051, 54751
1322, 8117.47, 6002.34, 64, 38896
1323, 56818.1, 31529.1, 9248, 192761
1324, 87639.5, 48625.1, 9608, 311194
1325, 22880.8, 15779.4, 3290, 126393
1326, 75555, 42512.7, 8862, 272929
1327, 413.58, 313.121, 37, 2061
1328, 10434, 6312.54, 1294, 40343
1329, 18020.3, 10545.3, 2388, 77226
1330, 91896.6, 51506, 11338, 326329
1331, 49212.2, 28478.4, 12605, 183841
1332, 45092.5, 26281.4, 10890, 169332
1333, 0, 0, 0, 1.17549e-38
1334, 0, 0, 0, 1.17549e-38
1335, 9221.86, 5023.24, 1657, 31358
1336, 88356.5, 51149, 14099, 330391
1337, 0, 0, 0, 1.17549e-38
1338, 0, 0, 0, 1.17549e-38
1339, 49182.1, 31096.1, 7679, 195164
1340, 35735.3, 18560, 6634, 110997
1341, 12771.4, 7223.24, 1766, 47380
1342, 4955.43, 3991.1, 360, 24691
1343, 5.79, 14.8656, 1, 131
1344, 46901.6, 28463.3, 6904, 198681
1345, 51956.4, 28980.2, 9606, 189052
1346, 46226.3, 26459.4, 8501, 171565
1347, 105132, 61457.5, 15164, 408839
1348, 34794.2, 19803.3, 6430, 131173
1349, 110921, 64183.5, 15083, 415755
1350, 28461.2, 14252.9, 6109, 95800
1351, 46563.4, 26665.4, 6046, 173305
1352, 41742.8, 23860.8, 5783, 145740
1353, 65311.8, 36784.3, 12045, 239596
1354, 65265.7, 36756.7, 12041, 239516
1355, 0, 0, 0, 1.17549e-38
1356, 0, 0, 0, 1.17549e-38
1357, 43970.3, 25289.7, 5824, 163516
1358, 18637.4, 9778.25, 3704, 64778
1359, 47528.2, 28474.4, 5568, 183701
1360, 167796, 96115.5, 21212, 597994
1361, 1, 0, 1, 1
1362, 14140, 8339.64, 1434, 56875
1363, 28655, 16998.5, 3421, 102392
1364, 29969.5, 16706.4, 5896, 103437
1365, 10284.5, 6366.69, 2805, 35502
1366, 86333.2, 48223.7, 13628, 304960
1367, 84263.9, 47623.1, 11564, 311192
1368, 79354.6, 46260.6, 10030, 312093
1369, 0, 0, 0, 1.17549e-38
1370, 15956.3, 8861.64, 2775, 58094
1371, 46543.6, 27222.1, 7456, 173845
1372, 31475.2, 17546.9, 4838, 114197
1373, 43899.4, 25026.3, 4913, 156771
1374, 35195.9, 21441.3, 5234, 137551
1375, 58674.8, 32230.6, 10624, 218969
1376, 97492.8, 54193.4, 13461, 342950
1377, 17143.2, 10770.8, 2264, 61064
1378, 43449.8, 24650.1, 5338, 159552
1379, 18825.8, 11232.8, 1569, 72131
1380, 9610.52, 5558.59, 926, 30546
1381, 25466.8, 16484.3, 3143, 108326
1382, 72683.4, 40216, 9191, 251194
1383, 25404.8, 14842.9, 5329, 94631
1384, 0, 0, 0, 1.17549e-38
1385, 152025, 86730.2, 22353, 562672
1386, 991.12, 383.48, 178, 1942
1387, 47964.5, 28342.6, 6635, 180163
1388, 55933.9, 30291.5, 8891, 193121
1389, 960.35, 2001.72, 1, 13079
1390, 85903.7, 48137.3, 12332, 307318
1391, 34338.9, 20120, 5191, 125535
1392, 32507.2, 18589.2, 5385, 114338
1393, 12068.4, 7135.17, 3336, 42196
1394, 10032.9, 6028.57, 1237, 39427
1395, 15179.4, 10133.8, 1083, 73087
1396, 0, 0, 0, 1.17549e-38
1397, 0, 0, 0, 1.17549e-38
1398, 72654.8, 42101.9, 9166, 282355
1399, 85.98, 236.316, 1, 1760
1400, 47935.3, 27123.5, 5940, 167829
1401, 27916.5, 16095.7, 2959, 98401
1402, 5141.14, 4163.3, 161, 20682
1403, 2277.06, 2935.05, 54, 17806
1404, 656.29, 1242.47, 1, 9027
1405, 27960.9, 17074.8, 3010, 102645
1406, 28964.4, 16929.8, 1865, 103288
1407, 63586.3, 35837.6, 10948, 244293
1408, 4108.81, 2595.51, 582, 13917
1409, 117015, 65104, 16147, 418275
1410, 1724.83, 1674.09, 80, 10430
1411, 59691.1, 35061.3, 5249, 228464
1412, 33916.9, 19461.3, 6096, 145132
1413, 693.02, 635.022, 1, 4089
1414, 7422.96, 6262.09, 824, 54793
1415, 18433, 10839.3, 1693, 78618
1416, 21579, 12814.5, 3154, 82931
1417, 218.07, 309.611, 1, 1836
1418, 2621.81, 2868.51, 83, 19788
1419, 128992, 73527.2, 16714, 448338
1420, 29817.6, 18792.7, 5147, 108688
1421, 39628.7, 23119.6, 4399, 151585
1422, 61212.5, 34170.9, 7656, 217425
1423, 29198.3, 17690, 3890, 104796
1424, 92641.7, 53119.2, 11845, 330246
1425, 52500, 29764, 6427, 200665
1426, 0, 0, 0, 1.17549e-38
1427, 55853.5, 32508.7, 7878, 199930
1428, 34154.6, 19649.8, 4905, 128992
1429, 43729.1, 24871.6, 8119, 162797
1430, 28490.6, 17871, 5039, 103867
1431, 20110.8, 12207, 2085, 69849
1432, 43221.7, 26622.3, 7206, 174516
1433, 30960.5, 18570.7, 3823, 122521
1434, 31482.7, 18998.1, 4933, 125369
1435, 63009.7, 37172, 7069, 269988
1436, 44473.3, 26087.1, 4796, 155957
1437, 9381.05, 6375.47, 464, 29727
1438, 4439.01, 3977.04, 45, 20759
1439, 42543.2, 24929.9, 8253, 155874
1440, 1139.4, 1458.17, 1, 7094
1441, 39904, 22235.3, 3561, 138753
1442, 4583.58, 3139.67, 255, 16305
1443, 22930.3, 11940.1, 4196, 84324
1444, 0, 0, 0, 1.17549e-38
1445, 0, 0, 0, 1.17549e-38
1446, 15194.7, 9191.08, 2551, 48479
1447, 16239, 9433.32, 1296, 55791
1448, 8421.22, 5896.11, 265, 31969
1449, 4148.31, 3470.59, 262, 16090
1450, 9710.75, 7769.29, 546, 40970
1451, 279.94, 437.588, 1, 3200
1452, 17963.1, 11759.4, 2586, 66988
1453, 26207.7, 15817.2, 4183, 106427
1454, 19181.6, 11381.7, 4162, 68084
1455, 69280.3, 41126.6, 9507, 265095
1456, 39041.6, 21516.6, 6124, 132655
1457, 30269.7, 19474.5, 3784, 118733
1458, 15400.9, 9798.71, 1835, 51592
1459, 25148.8, 15561.7, 3908, 101562
1460, 26041.4, 14338.6, 2173, 78173
1461, 31204.2, 17078.3, 3320, 96067
1462, 12640.4, 9174.7, 1040, 48599
1463, 62011.4, 35738.7, 9631, 238804
1464, 26783.1, 14220, 4014, 76274
1465, 12019.7, 8326.34, 1033, 49134
1466, 40734.9, 25661.2, 6223, 176328
1467, 31100.4, 18352.8, 4476, 112667
1468, 109355, 62978.8, 16602, 400625
1469, 28498.9, 15249.8, 5313, 85062
1470, 17142, 10289.4, 2429, 60859
1471, 6454.01, 5294.18, 4, 26388
1472, 6716.49, 5127.32, 657, 31673
1473, 0, 0, 0, 1.17549e-38
1474, 0, 0, 0, 1.17549e-38
1475, 0, 0, 0, 1.17549e-38
1476, 21062.2, 12886.4, 2203, 80939
1477, 21405.2, 12720.4, 2307, 88403
1478, 46183.3, 26552.9, 4926, 153720
1479, 69529.6, 39931.5, 9770, 262330
1480, 34026.6, 20480.9, 4332, 133181
1481, 38831.9, 22596, 8459, 135669
1482, 48501.2, 28200.7, 3402, 171820
1483, 2953.29, 2644.05, 318, 12942
1484, 51870, 32247.6, 8272, 202994
1485, 31204.1, 18986.8, 5344, 126453
1486, 19431.3, 13340.8, 2834, 90944
1487, 34950.5, 20989, 6286, 128601
1488, 29566.6, 19371.1, 3455, 133582
1489, 39643.9, 23925.5, 4006, 182876
1490, 61382.7, 35198.1, 9723, 228989
1491, 77668, 43884.4, 9455, 287955
1492, 28442.6, 15915.4, 4096, 96673
1493, 18721.8, 10687.1, 3241, 65226
1494, 53944.4, 32043.3, 5613, 213238
1495, 36060.4, 21342.9, 5255, 150172
1496, 22239.6, 13269.2, 2158, 81799
1497, 34791.2, 20007.4, 5687, 119254
1498, 62673, 36336.5, 10504, 218840
1499, 50573.7, 27794.4, 4637, 168406
1500, 22770.3, 14369.1, 2722, 82176
1501, 43318, 25530.1, 5641, 165712
1502, 14162.7, 8497.79, 1590, 44445
1503, 48306.1, 28506.8, 6237, 197510
1504, 52978.3, 31260.4, 7254, 187662
1505, 45716.9, 26640.5, 4217, 166097
1506, 32919.7, 19195.9, 5714, 126669
1507, 39541.8, 23069.8, 2038, 146487
1508, 41357.7, 23145.9, 6968, 142291
1509, 62975.3, 35770.3, 8842, 229994
1510, 276.03, 412.06, 1, 2708
1511, 15284.4, 8892.03, 3055, 51526
1512, 2957.66, 2413.1, 116, 12169
1513, 11041.6, 5368.18, 2930, 33030
1514, 18045.3, 9203.51, 3116, 50406
1515, 9905.59, 5889.32, 1890, 35810
1516, 50750.4, 30252.1, 5558, 191010
1517, 29166.6, 17148.1, 1799, 88051
1518, 49614.7, 28817.5, 4831, 182791
1519, 25111.2, 14227.6, 2657, 93295
1520, 24879.9, 16835.2, 2280, 115289
1521, 55493.4, 30421.9, 9855, 192204
1522, 73489.2, 40968.4, 7982, 256886
1523, 54694, 32518, 6253, 193588
1524, 58215.8, 31836, 8476, 178780
1525, 70084, 39331.2, 13119, 236246
1526, 58277.5, 33633.4, 7378, 217628
1527, 3723.13, 3345.87, 135, 20572
1528, 33675.7, 18892.1, 5578, 116701
1529, 29960.7, 17261.9, 3343, 98711
1530, 74148.7, 41147.4, 11575, 262319
1531, 73092.9, 40881, 8792, 253997
1532, 49647.8, 27871.8, 5832, 177583
1533, 88346.8, 50585.4, 13092, 332306
1534, 19845.7, 11176.3, 843, 73179
1535, 19845.7, 11176.3, 843, 73179
1536, 42277.2, 24406.1, 5038, 155995
1537, 0, 0, 0, 1.17549e-38
1538, 0, 0, 0, 1.17549e-38
1539, 0, 0, 0, 1.17549e-38
1540, 0, 0, 0, 1.17549e-38
1541, 0, 0, 0, 1.17549e-38
1542, 0, 0, 0, 1.17549e-38
1543, 28372.3, 18129.8, 4396, 138727
1544, 55120, 31528.9, 8495, 215662
1545, 20521.1, 12893.1, 1822, 70681
1546, 55538.7, 33299.2, 8904, 210851
1547, 46262.8, 26695.8, 6602, 165940
1548, 35116, 20270.6, 5300, 137369
1549, 47124.7, 28173.8, 5010, 199849
1550, 36031, 19854.5, 4794, 121096
1551, 24549.6, 17230.3, 4290, 102732
1552, 72649.7, 40654.6, 12475, 265768
1553, 50041.7, 28124.2, 6453, 185168
1554, 17937.4, 9660.99, 1892, 60333
1555, 60375.3, 34658.6, 8554, 218758
1556, 50583.1, 28987.3, 6699, 182663
1557, 4558.23, 3845.38, 166, 18631
1558, 70814.5, 38845.3, 10266, 247967
1559, 72775.7, 40999.8, 9746, 248199
1560, 31614.5, 21425.3, 6116, 131893
1561, 60898, 33854.3, 10338, 210089
1562, 47588.6, 26537.9, 5094, 172407
1563, 33758.6, 20921.1, 3072, 142556
1564, 15330.7, 8531.4, 3381, 49842
1565, 5313.73, 3789.47, 681, 23301
1566, 0, 0, 0, 1.17549e-38
1567, 175238, 100178, 24558, 644304
1568, 17287.6, 9999.25, 2979, 57632
1569, 80.5, 79.0614, 1, 588
1570, 80963.4, 45795.7, 9599, 272991
1571, 21805.4, 11899.8, 4489, 75457
1572, 8383.56, 5007.09, 1488, 32235
1573, 7011.46, 2634.86, 1468, 17913
1574, 65.42, 38.5588, 4, 227
1575, 4551.77, 2274.91, 859, 14921
1576, 175159, 99944.2, 24730, 637096
1577, 86178.7, 49373.8, 11101, 288364
1578, 0, 0, 0, 1.17549e-38
1579, 0, 0, 0, 1.17549e-38
1580, 0, 0, 0, 1.17549e-38
1581, 79929.1, 46602.5, 11208, 300213
1582, 11257.9, 6647.79, 1227, 41669
1583, 26.94, 25.253, 1, 136
1584, 7620.72, 3018.31, 2359, 20053
1585, 1472.59, 676.974, 362, 4215
1586, 89893.6, 50530.5, 13029, 323323
1587, 57270.4, 33475.4, 9937, 210126
1588, 81670, 46923.8, 13243, 310736
1589, 21813.8, 13806.2, 1766, 71275
1590, 42915.9, 24853.5, 2695, 165400
1591, 19604.5, 11879.8, 2460, 75519
1592, 72433, 40906.6, 11346, 263675
1593, 83172.8, 45847.3, 13778, 288379
1594, 51713.2, 31254.1, 3992, 199461
1595, 34877.5, 20425.4, 6811, 128449
1596, 11884.2, 8113.64, 1840, 44084
1597, 10872.1, 7635.95, 1260, 48687
1598, 31593.7, 18046.1, 2816, 122309
1599, 79882.4, 44519.2, 11592, 294663
1600, 48974.4, 28034.8, 6407, 171026
1601, 51732.2, 27956.1, 4944, 177947
1602, 5418.76, 4834.19, 46, 30202
1603, 39921.3, 20896.3, 4129, 124158
1604, 32379, 20436.4, 5108, 126612
1605, 39391.6, 22163.5, 3995, 145842
1606, 36118.7, 21721, 6461, 152624
1607, 0, 0, 0, 1.17549e-38
1608, 17908.9, 10423.3, 3453, 67372
1609, 57936.5, 32330.5, 8914, 208868
1610, 59540.6, 34919.8, 9426, 226413
1611, 42370.6, 26326.5, 4496, 166705
1612, 46495.3, 28226.4, 7577, 189120
1613, 10385.2, 8396.85, 423, 54435
1614, 13924.3, 8877.33, 1988, 61244
1615, 6102.96, 3988.94, 807, 25709
1616, 22712.7, 14614.6, 4002, 112054
1617, 56868.8, 33596.3, 6256, 209148
1618, 80019.5, 45096.1, 11034, 286654
1619, 19883.7, 12007.4, 1885, 84695
1620, 97784.6, 55198.9, 12177, 342217
1621, 16776.6, 11847.8, 1509, 79494
1622, 8951.15, 5603.57, 1303, 32116
1623, 44846.9, 27181.9, 5779, 167614
1624, 20872.8, 12403.5, 1338, 86937
1625, 54392.9, 32460.6, 8105, 178164
1626, 35052.8, 21972.9, 3795, 124585
1627, 50137.8, 28942.7, 5846, 178682
1628, 70296.4, 40261.9, 10282, 265690
1629, 55990.9, 31990, 7254, 205152
1630, 37144.3, 21664.5, 5204, 142843
1631, 58911.7, 34869.6, 11028, 216552
1632, 29968.3, 18881.8, 4023, 121190
1633, 36619.4, 19944.1, 5838, 121213
1634, 2068.79, 1470.95, 151, 6844
1635, 66254.9, 36249.7, 8509, 228331
1636, 29859.2, 18852, 3170, 103314
1637, 46541.8, 26496.8, 9277, 159917
1638, 33171.9, 19352, 7586, 107238
1639, 28392.2, 18126, 1838, 111797
1640, 32849.3, 19058.7, 5234, 122211
1641, 50516.6, 29128.1, 8189, 190999
1642, 161209, 90456.3, 22156, 577476
1643, 154200, 88831.8, 19333, 568456
1644, 2279.38, 1847.15, 306, 12338
1645, 42620.5, 23339.6, 5341, 158587
1646, 53031.4, 29713.2, 5568, 182120
1647, 86062.6, 48570.8, 13449, 303599
1648, 1591.01, 1469.46, 125, 9113
1649, 6244.29, 3538.17, 1094, 20405
1650, 0, 0, 0, 1.17549e-38
1651, 87205.3, 49420.8, 13784, 327417
1652, 29131.5, 14922.9, 5178, 90493
1653, 48735.9, 28565.1, 9830, 184444
1654, 78781.8, 44926.5, 8118, 281828
1655, 6752.94, 4586.15, 832, 27583
1656, 78696.9, 45822.9, 10895, 283666
1657, 61316.2, 35372.7, 9382, 221299
1658, 22583.8, 11515.3, 4890, 67172
1659, 9030.29, 4791.59, 1647, 30832
1660, 0, 0, 0, 1.17549e-38
1661, 31932.1, 18567.1, 4379, 100285
1662, 178138, 100975, 25126, 644404
1663, 0, 0, 0, 1.17549e-38
1664, 48987.1, 28912.4, 6722, 174213
1665, 49541.8, 28223.2, 12887, 201063
1666, 80013.9, 47819.1, 11624, 300978
1667, 86889, 49487.8, 12528, 309010
1668, 61.39, 77.515, 1, 496
1669, 13560.7, 8909.53, 2667, 54651
1670, 2324.67, 1893.49, 47, 9612
1671, 42076.9, 24387.2, 6061, 154561
1672, 10263.9, 7644.23, 858, 46656
1673, 7.91, 19.7763, 1, 114
1674, 58596.3, 33019.2, 7702, 201530
1675, 57630.1, 32553.6, 7685, 199232
1676, 83099.5, 46883.2, 13737, 296043
1677, 11805.4, 5156.28, 3235, 31671
1678, 178.86, 110.258, 33, 610
1679, 1.49, 1.71753, 1, 11
1680, 173695, 100535, 25133, 633648
1681, 13894.3, 5737.15, 2775, 36071
1682, 16316, 8883.28, 3820, 62837
1683, 6545.49, 3984.37, 1281, 22707
1684, 309.73, 365.692, 1, 1944
1685, 16764.5, 9192.98, 1263, 49502
1686, 61826.9, 34930.7, 11463, 245950
1687, 75480, 43257.2, 10970, 263625
1688, 44517.4, 25724.3, 4717, 165589
1689, 47249, 25098.8, 6106, 164323
1690, 15629.9, 9616.54, 896, 58966
1691, 108675, 61690, 14885, 392697
1692, 53300.9, 28854.2, 6905, 171772
1693, 15843.3, 10337.3, 1290, 73313
1694, 3858.13, 2275.36, 358, 13194
1695, 36608.5, 18377.8, 7794, 109095
1696, 92042.5, 51622.6, 13409, 329900
1697, 86113.3, 49363, 11690, 314511
1698, 43579.1, 24645.3, 6010, 157318
1699, 45871.6, 25791.9, 6640, 164627
1700, 0, 0, 0, 1.17549e-38
1701, 13200.2, 7923.49, 1274, 45418
1702, 2505.26, 1882.74, 302, 11173
1703, 18114.8, 8969.51, 2746, 47861
1704, 119410, 68400.1, 19501, 408331
1705, 22869.3, 15026.6, 2805, 91991
1706, 44010.4, 23959.4, 10186, 141711
1707, 38354.5, 24474.4, 4636, 144607
1708, 97663.4, 55599, 12896, 370648
1709, 84668, 48100.3, 11941, 309148
1710, 48096.6, 26272.9, 9524, 162213
1711, 4524.43, 3851.15, 342, 24688
1712, 90974.6, 51080.5, 12351, 337371
1713, 5309.52, 4172.93, 1002, 29532
1714, 26317.9, 16944.2, 3288, 135066
1715, 13.32, 57.2823, 1, 463
1716, 81674.2, 47242.3, 11860, 320238
1717, 31976.6, 17152.2, 6622, 102370
1718, 23592.5, 12857.4, 3890, 76903
1719, 130120, 76245.4, 17893, 504681
1720, 0, 0, 0, 1.17549e-38
1721, 1.24, 0.960417, 1, 6
1722, 64391.4, 39904.8, 11770, 261995
1723, 103852, 55282.2, 15648, 342145
1724, 177107, 100961, 25130, 644398
1725, 4769.02, 3181.35, 383, 24831
1726, 86099.7, 50098.9, 14513, 314642
1727, 4022.84, 3479.95, 399, 24964
1728, 44527.4, 26239.9, 7014, 159260
1729, 58729.4, 33396.6, 8798, 204016
1730, 85563.1, 49579.8, 12655, 318931
1731, 71167.1, 39716.8, 10040, 254115
1732, 10625, 6493.13, 1154, 36037
1733, 25365, 14043.1, 4986, 99041
1734, 65635.3, 37041.2, 12502, 225197
1735, 26040.2, 15829, 3095, 100800
1736, 23638.7, 13543.1, 2269, 83511
1737, 69420.8, 39979.9, 9609, 258590
1738, 26198.9, 15764.1, 2244, 109577
1739, 78305.3, 43285.5, 10226, 277040
1740, 50542, 28027.2, 7082, 166596
1741, 59436.1, 35727.9, 8553, 216315
1742, 43.8, 72.7378, 1, 443
1743, 2801.73, 2762.04, 171, 16658
1744, 48262.4, 29480.9, 6569, 189622
1745, 63275.1, 35858.1, 9235, 242202
1746, 55491.5, 32542.3, 9347, 214113
1747, 32618.6, 17331.3, 5985, 117793
1748, 78407.3, 44808.8, 11849, 279108
1749, 31146.8, 17428, 6815, 112124
1750, 56768.6, 32346.2, 10077, 217880
1751, 0, 0, 0, 1.17549e-38
1752, 46708.8, 27310.9, 5817, 170451
1753, 51680.5, 29587.2, 6852, 196687
1754, 56494.7, 30588.5, 7343, 187240
1755, 65902.7, 37979.5, 7162, 242019
1756, 24419.2, 13690.3, 3286, 99467
1757, 31960.3, 18031.2, 3830, 110713
1758, 106863, 58412.7, 14230, 359963
1759, 68571.8, 39094.5, 9565, 234432
1760, 58997, 34125.5, 8190, 214894
1761, 28924.8, 17158, 2958, 103162
1762, 60756.5, 34601, 6946, 206316
1763, 15891.3, 10342.4, 1932, 69022
1764, 43150.7, 26322.9, 5979, 163720
1765, 67523.7, 40693.7, 8059, 251336
1766, 54213.4, 29874.4, 11197, 201275
1767, 63209.4, 37445.4, 8906, 228079
1768, 88111.8, 46998, 14408, 316694
1769, 50749.2, 28804.8, 6120, 176038
1770, 0, 0, 0, 1.17549e-38
1771, 24266.7, 13993.7, 4205, 87218
1772, 51708.2, 29249.9, 9319, 184742
1773, 70958.2, 40918, 8534, 250422
1774, 63611, 41243.8, 7481, 274701
1775, 63962.9, 38108.1, 11563, 236954
1776, 93240.4, 53227.1, 11665, 334304
1777, 26045.9, 14769.9, 2656, 97467
1778, 58939, 34143.6, 8491, 221862
1779, 36270.1, 20410.5, 2027, 116687
1780, 63156.8, 36535.4, 8925, 229442
1781, 68953.4, 38620, 10350, 247433
1782, 178165, 100981, 25130, 644406
1783, 16315.2, 9613.2, 3414, 55024
1784, 82890.6, 45476.5, 10459, 273544
1785, 44752, 23814.7, 7406, 149366
1786, 66254.5, 38404.1, 9638, 249000
1787, 56541, 32592.3, 7160, 199805
1788, 4211.49, 4068, 205, 20733
1789, 21347.8, 11847.1, 4850, 79682
1790, 30622, 18587.5, 3511, 119954
1791, 519.71, 866.584, 1, 4129
1792, 35595.8, 21225.8, 4976, 126834
1793, 48071.4, 28403.2, 5568, 183739
1794, 17221.8, 11456.9, 1433, 66505
1795, 13365.3, 9371.14, 801, 54724
1796, 2460.7, 3319.34, 2, 16812
1797, 13494.3, 7972.48, 2078, 45041
1798, 59777.7, 33321.6, 9873, 202347
1799, 36135.5, 20976.1, 4873, 132510
1800, 48370.7, 28495.7, 5925, 186483
1801, 620.47, 840.046, 1, 4514
1802, 303.46, 618.254, 1, 3514
1803, 3366.46, 4411.8, 37, 33907
1804, 10151.8, 7512.13, 1286, 36988
1805, 35822.5, 20704.2, 6910, 133555
1806, 5799.25, 4506.6, 137, 19283
1807, 30000, 17692.7, 4280, 109122
1808, 30692, 18204.8, 4303, 113701
1809, 0, 0, 0, 1.17549e-38
1810, 48997.6, 29231, 9081, 179441
1811, 26305.1, 15678.7, 4506, 103083
1812, 36988.1, 22702, 5579, 138967
1813, 61182.6, 34391.5, 9480, 220002
1814, 59313.8, 32232.7, 7969, 197229
1815, 46161.2, 26652.7, 4483, 156979
1816, 45566.4, 27213.8, 5793, 165420
1817, 36102.9, 22913.4, 6883, 133173
1818, 35801.2, 21188.9, 4746, 138938
1819, 67298.5, 38922.6, 6526, 260658
1820, 8811.74, 5816.75, 825, 29340
1821, 46756.3, 27126, 5546, 197952
1822, 20249.8, 10756, 3500, 71345
1823, 51880, 30874.3, 6641, 198548
1824, 33245.8, 18415.2, 5142, 118771
1825, 38905.4, 22493.2, 4877, 137237
1826, 67031.1, 37255.7, 11925, 243232
1827, 44305.4, 24093.3, 5439, 149331
1828, 43263.7, 24663.8, 5320, 147906
1829, 31561.4, 18513.9, 4581, 107013
1830, 44912.9, 25218.1, 6295, 164108
1831, 34745.7, 21481.7, 4941, 131982
1832, 29070, 17155.5, 4725, 106583
1833, 3133.4, 1068.05, 1255, 6035
1834, 6230.49, 2293.12, 2306, 15841
1835, 70536.1, 40248.1, 8771, 259064
1836, 0, 0, 0, 1.17549e-38
1837, 177633, 100819, 24770, 644420
1838, 86841.6, 48948.1, 12402, 311297
1839, 29550.2, 16225.8, 4549, 104413
1840, 26663.4, 16069.4, 4444, 97570
1841, 33231.4, 19059.4, 8142, 114025
1842, 56472.7, 32801.8, 10090, 208187
1843, 170451, 98545.1, 23728, 629982
1844, 8944.38, 4826.54, 1495, 30622
1845, 23516.5, 13485.6, 4395, 86595
1846, 177850, 100958, 25124, 644397
1847, 24095.3, 12832.2, 3407, 80988
1848, 46969.3, 29984.2, 5776, 192940
1849, 2139.46, 1852.08, 491, 16984
1850, 92.62, 77.6239, 1, 446
1851, 96994.1, 55806.6, 14385, 372474
1852, 75714.1, 42993, 10155, 276915
1853, 78315.2, 45429, 10507, 276863
1854, 48731, 29824.1, 7190, 196357
1855, 14151.6, 7184.98, 2342, 41608
1856, 6851.61, 3823.84, 1238, 25257
1857, 0, 0, 0, 1.17549e-38
1858, 40083.2, 24947.2, 5181, 164782
1859, 173117, 99781.5, 22084, 644404
1860, 32837.2, 19431.2, 4029, 124596
1861, 32740.8, 19402.8, 4024, 124284
1862, 32740.8, 19402.8, 4024, 124284
1863, 37225.3, 21750.7, 5260, 133581
1864, 7915.55, 3758.16, 1429, 27746
1865, 113026, 63428.5, 17383, 404322
1866, 2806.44, 2676.26, 320, 15633
1867, 24646.5, 16545.4, 5791, 89866
1868, 74174.8, 41973, 11928, 253182
1869, 22128.6, 10869.9, 6027, 67783
1870, 16188.5, 8765.46, 2691, 50858
1871, 82818.5, 48613.8, 12781, 308450
1872, 46379.1, 26187.9, 6576, 171984
1873, 38765.7, 21409.2, 5655, 137573
1874, 98160, 57621.2, 12423, 392431
1875, 87057.4, 53321.9, 12542, 356911
1876, 28451.5, 16592.2, 5572, 120271
1877, 18365.2, 10168.3, 2708, 59409
1878, 105429, 60583.4, 13110, 390154
1879, 99370.3, 55745.6, 15967, 366274
1880, 49591, 29256.1, 7473, 183340
1881, 51514, 28787.3, 5925, 188095
1882, 69061.3, 38351.1, 9161, 235713
1883, 87642.3, 49304.5, 12299, 315978
1884, 35245.2, 21446, 5240, 132250
1885, 98341.5, 53782.7, 14097, 342306
1886, 38332.3, 23821.1, 5792, 155818
1887, 48905.2, 28910.6, 8176, 180062
1888, 95374.1, 55204.5, 11591, 367625
1889, 28931.2, 16921.7, 3247, 108657
1890, 65404.6, 36657.3, 9471, 235167
1891, 18017, 11189, 2408, 68303
1892, 448.04, 275.453, 101, 1831
1893, 13118.5, 6740.27, 2899, 43283
1894, 124664, 73477.5, 20745, 511442
1895, 35821.8, 20290.3, 5776, 147877
1896, 37812.1, 21544.1, 5238, 128443
1897, 119958, 67448.7, 19879, 432682
1898, 60437.2, 35738.4, 9454, 221681
1899, 27993.1, 17151.2, 4270, 118217
1900, 60647.7, 34642.5, 6987, 220357
1901, 102007, 58215.2, 13821, 375575
1902, 61285.9, 34490.4, 10234, 222197
1903, 70994, 38796.5, 10430, 241650
1904, 24660.3, 15063.8, 4313, 82927
1905, 108403, 61975.1, 13854, 391147
1906, 92624.5, 52981.3, 13341, 347249
1907, 82239, 46639.4, 12303, 295319
1908, 15754.5, 10716.6, 2849, 65556
1909, 20241.2, 11925.3, 3096, 74298
1910, 94367.7, 53693.3, 10725, 334756
1911, 106081, 61094.9, 15779, 389598
1912, 24934.2, 15322, 2530, 117318
1913, 57277.4, 32777, 6095, 196035
1914, 58860.9, 33756.9, 7672, 207935
1915, 30039.6, 18051.4, 4010, 104714
1916, 54274.6, 30896.3, 6721, 204729
1917, 42487.2, 25555.7, 4496, 169106
1918, 19819.3, 11526.2, 1216, 75000
1919, 95830.4, 55455.1, 11771, 358805
1920, 81236.3, 46257.4, 11555, 309795
1921, 0, 0, 0, 1.17549e-38
1922, 57404.3, 32562.9, 7182, 201556
1923, 50843.7, 30304.5, 4931, 192783
1924, 11847.1, 8293.67, 1963, 47879
1925, 177625, 100889, 25132, 643043
1926, 0, 0, 0, 1.17549e-38
1927, 0, 0, 0, 1.17549e-38
