point, mean, stddev, min, max
1512, 19.75, 22.0497, 1, 125
1513, 19.8, 21.2424, 1, 119
1514, 1.17, 0.617333, 1, 5
1515, 17.44, 18.5307, 1, 128
1516, 1.33, 1.68555, 1, 16
1517, 1.21, 0.697065, 1, 6
1518, 1, 0, 1, 1
1519, 59.88, 53.8727, 1, 243
1520, 19.31, 20.7825, 1, 133
1521, 17.72, 17.0224, 1, 73
1522, 1.25, 0.71239, 1, 5
1523, 19.75, 21.0259, 1, 151
1524, 1.27, 0.968039, 1, 9
1525, 1.34, 1.09745, 1, 8
1526, 1, 0, 1, 1
1527, 19.75, 20.433, 1, 106
1528, 1.22, 0.807218, 1, 6
1529, 1.35, 1.27573, 1, 10
1530, 1, 0, 1, 1
1531, 1.12, 0.495581, 1, 5
1532, 1, 0, 1, 1
1533, 1, 0, 1, 1
1534, 1, 0, 1, 1
1535, 1, 0, 1, 1
1536, 1, 0, 1, 1
1537, 1, 0, 1, 1
1538, 1.21, 0.919728, 1, 8
1539, 1, 0, 1, 1
1540, 1.14, 0.424735, 1, 3
1541, 1.18, 0.638435, 1, 5
1542, 17.9, 19.4286, 1, 95
1543, 1, 0, 1, 1
1544, 1.2, 0.721111, 1, 6
1545, 1.45, 1.58981, 1, 13
1546, 18.61, 17.4436, 1, 93
1547, 1.17, 0.664154, 1, 6
1548, 19.48, 23.6502, 1, 125
1549, 20.37, 23.1489, 1, 154
1550, 60.46, 54.175, 1, 315
1551, 1, 0, 1, 1
1552, 1.25, 0.864581, 1, 8
1553, 1.12, 0.453431, 1, 4
1554, 17.01, 18.2595, 1, 96
1555, 1.17, 0.566657, 1, 4
1556, 18.71, 20.7665, 1, 95
1557, 20.26, 19.894, 1, 105
1558, 60.08, 50.2796, 1, 294
1559, 1.32, 0.858837, 1, 5
1560, 17.95, 17.9958, 1, 78
1561, 16.81, 17.3018, 1, 96
1562, 54.83, 51.2826, 1, 278
1563, 18.67, 18.7905, 1, 74
1564, 55, 51.991, 1, 268
1565, 57.42, 52.5725, 1, 306
1566, 18.6, 18.7126, 1, 98
1567, 1, 0, 1, 1
1568, 1.19, 0.924068, 1, 9
1569, 1.35, 1.01366, 1, 7
1570, 19, 17.8426, 1, 93
1571, 1.11, 0.421782, 1, 4
1572, 18.29, 17.9534, 1, 92
1573, 18.62, 19.4365, 1, 92
1574, 58.04, 54.3303, 1, 278
1575, 1.13, 0.52259, 1, 4
1576, 18.39, 18.3668, 1, 96
1577, 17.67, 15.8506, 1, 80
1578, 56.62, 48.7665, 1, 234
1579, 18.31, 18.3563, 1, 103
1580, 57.91, 50.4946, 1, 249
1581, 56.01, 49.9395, 1, 258
1582, 19.5, 19.6731, 1, 108
1583, 1.15, 0.572276, 1, 4
1584, 16.75, 14.8784, 1, 84
1585, 19.05, 20.4149, 1, 115
1586, 60.38, 51.4643, 1, 239
1587, 18.17, 21.1939, 1, 105
1588, 57.95, 57.2088, 1, 343
1589, 63.52, 58.7252, 1, 272
1590, 19.23, 19.3333, 1, 124
1591, 19.78, 21.4609, 1, 118
1592, 59.69, 53.196, 1, 268
1593, 54.81, 45.3805, 1, 223
1594, 18.06, 17.0111, 1, 73
1595, 58.43, 51.588, 1, 268
1596, 17.22, 14.5311, 1, 78
1597, 19.5, 21.8602, 1, 103
1598, 1.18, 0.497594, 1, 3
1599, 1, 0, 1, 1
1600, 1.21, 0.621209, 1, 5
1601, 1.21, 0.840178, 1, 6
1602, 19.09, 19.8127, 1, 93
1603, 1.29, 0.951787, 1, 7
1604, 19.56, 19.8788, 1, 93
1605, 19.56, 18.7036, 1, 82
1606, 57.22, 54.1828, 1, 262
1607, 1.21, 0.738851, 1, 6
1608, 18.78, 21.221, 1, 129
1609, 15.91, 16.8464, 1, 114
1610, 57.18, 52.583, 1, 285
1611, 22.03, 22.1307, 1, 105
1612, 58.25, 51.0508, 1, 243
1613, 61.93, 51.3701, 1, 289
1614, 18.68, 18.3874, 1, 93
1615, 1.19, 0.80864, 1, 6
1616, 19.98, 20.281, 1, 99
1617, 18.58, 18.6398, 1, 88
1618, 60.75, 56.0813, 1, 272
1619, 19.56, 19.4963, 1, 106
1620, 56.62, 53.078, 1, 266
1621, 60.93, 58.399, 1, 290
1622, 19.55, 19.2953, 1, 100
1623, 16.99, 18.3486, 1, 109
1624, 61.17, 56.6302, 1, 307
1625, 56.48, 56.9973, 1, 301
1626, 19.31, 20.7787, 1, 105
1627, 61.06, 58.3189, 1, 287
1628, 18.7, 16.9832, 1, 85
1629, 20.13, 21.6035, 1, 128
1630, 1.27, 0.846817, 1, 6
1631, 1.19, 0.523355, 1, 4
1632, 17.95, 16.4435, 1, 92
1633, 17.04, 14.5395, 1, 78
1634, 63.32, 56.2165, 1, 235
1635, 19.85, 18.7058, 1, 107
1636, 58.53, 52.9893, 2, 312
1637, 59.42, 49.9578, 1, 244
1638, 19.4, 19.5974, 1, 90
1639, 16.3, 16.2447, 1, 87
1640, 59.63, 52.2078, 1, 236
1641, 57.92, 52.1672, 1, 249
1642, 19.36, 20.6797, 1, 109
1643, 60.42, 54.697, 1, 289
1644, 18.7, 16.6832, 1, 83
1645, 20.17, 19.684, 1, 102
1646, 1.18, 0.638435, 1, 5
1647, 19.61, 24.4589, 1, 161
1648, 54.98, 46.0617, 1, 241
1649, 58.25, 53.6773, 1, 253
1650, 18.58, 18.0982, 1, 78
1651, 58.74, 49.3548, 1, 222
1652, 18.32, 16.8309, 1, 93
1653, 19.15, 20.6244, 1, 133
1654, 1.4, 1.31149, 1, 11
1655, 56.33, 52.5277, 1, 268
1656, 18.78, 20.2956, 1, 111
1657, 16.03, 17.6638, 1, 90
1658, 1.42, 1.60112, 1, 14
1659, 18.92, 19.664, 1, 114
1660, 1.37, 1.01642, 1, 6
1661, 1.22, 0.782049, 1, 7
1662, 1, 0, 1, 1
1663, 1, 0, 1, 1
1664, 1.3, 0.781025, 1, 5
1665, 1.23, 0.810617, 1, 7
1666, 19.65, 19.9551, 1, 82
1667, 1.18, 0.589576, 1, 4
1668, 17.37, 18.0536, 1, 101
1669, 17.22, 16.761, 1, 80
1670, 60.04, 57.5155, 1, 321
1671, 1.29, 1.02269, 1, 8
1672, 20.12, 19.8742, 1, 108
1673, 18.45, 18.6614, 1, 96
1674, 56.93, 56.2852, 1, 337
1675, 18.97, 18.3224, 1, 95
1676, 60.39, 55.3819, 1, 274
1677, 58.28, 52.1504, 1, 261
1678, 20.78, 21.4297, 1, 98
1679, 1.23, 0.785557, 1, 6
1680, 18.54, 18.8883, 1, 101
1681, 17, 16.3438, 1, 89
1682, 58.59, 52.6067, 1, 226
1683, 17.42, 17.8254, 1, 108
1684, 60.83, 55.3688, 1, 272
1685, 58.84, 51.8486, 3, 301
1686, 19.91, 20.0739, 1, 127
1687, 20.15, 20.3526, 1, 87
1688, 62.23, 58.5658, 1, 300
1689, 56.04, 47.3645, 1, 223
1690, 19.86, 19.1557, 1, 91
1691, 62.03, 55.3927, 1, 274
1692, 20.87, 23.7847, 1, 131
1693, 17.82, 19.0123, 1, 71
1694, 1.19, 0.783518, 1, 7
1695, 1.21, 0.72519, 1, 5
1696, 18.17, 17.0083, 1, 78
1697, 19.92, 20.7416, 1, 133
1698, 58.26, 54.5602, 1, 311
1699, 17.94, 20.487, 1, 107
1700, 55.24, 47.7793, 1, 229
1701, 60.33, 56.7745, 1, 277
1702, 20.18, 24.5875, 1, 141
1703, 20.25, 22.0696, 1, 98
1704, 58.18, 49.705, 2, 301
1705, 62.71, 56.5035, 1, 302
1706, 17.48, 18.3158, 1, 121
1707, 58.46, 50.3282, 1, 242
1708, 20.31, 19.0345, 1, 105
1709, 19.46, 20.4438, 1, 83
1710, 1.27, 0.810617, 1, 5
1711, 19.41, 17.2882, 1, 81
1712, 56.34, 46.7425, 2, 228
1713, 58.21, 50.8414, 1, 314
1714, 18.11, 19.1426, 1, 105
1715, 57.78, 53.0144, 1, 251
1716, 20, 18.3918, 1, 91
1717, 17.65, 18.3141, 1, 87
1718, 1.19, 0.643351, 1, 4
1719, 57.21, 50.9883, 1, 220
1720, 19.22, 17.4463, 1, 89
1721, 19.24, 19.2604, 1, 96
1722, 1.41, 1.38633, 1, 10
1723, 18.96, 17.5977, 1, 99
1724, 1.37, 1.06447, 1, 6
1725, 1.17, 0.721873, 1, 6
1726, 1, 0, 1, 1
1727, 1.36, 1.01509, 1, 6
1728, 19.95, 19.5312, 1, 103
1729, 18.84, 18.7588, 1, 90
1730, 60.55, 54.9411, 1, 280
1731, 17.62, 17.5675, 1, 95
1732, 57.44, 50.2118, 1, 251
1733, 59.11, 51.6048, 1, 299
1734, 18.04, 18.1829, 1, 84
1735, 17.72, 17.1261, 1, 84
1736, 59.26, 53.5686, 1, 249
1737, 58.73, 49.558, 1, 251
1738, 19.78, 16.955, 1, 75
1739, 59.3, 51.2104, 1, 244
1740, 18.72, 19.6683, 1, 87
1741, 18.68, 18.9478, 1, 117
1742, 1.2, 0.848529, 1, 7
1743, 19.97, 20.6536, 1, 124
1744, 59.07, 53.5946, 1, 260
1745, 58.62, 52.3927, 1, 256
1746, 19.19, 18.3209, 1, 83
1747, 58.37, 54.9088, 1, 286
1748, 19.45, 19.4347, 1, 141
1749, 18.13, 19.6574, 1, 126
1750, 1.32, 1.15655, 1, 11
1751, 59.02, 49.096, 1, 198
1752, 17.12, 15.7457, 1, 74
1753, 18.05, 18.8819, 1, 94
1754, 1.14, 0.583438, 1, 5
1755, 19.78, 18.5486, 1, 84
1756, 1.3, 0.994987, 1, 9
1757, 1.24, 1.03073, 1, 10
1758, 1, 0, 1, 1
1759, 19.5, 19.5758, 1, 104
1760, 59.7, 52.8845, 2, 304
1761, 57.22, 48.9842, 1, 223
1762, 19.01, 21.0972, 1, 131
1763, 55.82, 47.7568, 1, 205
1764, 17.21, 16.1687, 1, 84
1765, 17.58, 19.1761, 1, 96
1766, 1.27, 1.00851, 1, 7
1767, 56.98, 49.7459, 1, 259
1768, 19.57, 17.4134, 1, 90
1769, 18.35, 19.5752, 1, 100
1770, 1.37, 1.00653, 1, 6
1771, 18.65, 18.507, 1, 97
1772, 1.32, 1.07592, 1, 9
1773, 1.25, 0.668954, 1, 4
1774, 1, 0, 1, 1
1775, 55.94, 46.7069, 1, 223
1776, 17.31, 16.9686, 1, 99
1777, 16.93, 15.9657, 1, 77
1778, 1.31, 1.14625, 1, 10
1779, 18, 16.1864, 1, 97
1780, 1.51, 1.25296, 1, 7
1781, 1.28, 0.96, 1, 9
1782, 1, 0, 1, 1
1783, 18.9, 20.0058, 1, 111
1784, 1.16, 0.688767, 1, 7
1785, 1.18, 0.6063, 1, 5
1786, 1, 0, 1, 1
1787, 1.3, 1.10905, 1, 9
1788, 1, 0, 1, 1
1789, 1, 0, 1, 1
1790, 1, 0, 1, 1
1791, 1, 0, 1, 1
1792, 1.27, 1.05693, 1, 9
1793, 1.33, 1.81689, 1, 18
1794, 19.9, 19.7289, 1, 120
1795, 1.21, 0.875157, 1, 8
1796, 18.44, 19.484, 1, 104
1797, 17.88, 18.3124, 1, 98
1798, 59.52, 51.472, 1, 220
1799, 1.28, 1.2254, 1, 12
1800, 19.46, 21.9013, 1, 143
1801, 19.66, 17.7923, 1, 97
1802, 59.93, 50.9086, 1, 260
1803, 18.52, 19.359, 1, 102
1804, 60.09, 54.5073, 1, 274
1805, 60.59, 52.6642, 1, 222
1806, 19.21, 16.9855, 1, 88
1807, 1.31, 1.20578, 1, 11
1808, 17.73, 16.7689, 1, 81
1809, 19.26, 18.6267, 1, 98
1810, 57.88, 51.8435, 1, 238
1811, 19.25, 20.5024, 1, 96
1812, 61.71, 56.1734, 1, 288
1813, 58.42, 54.8805, 1, 263
1814, 17.76, 18.6414, 1, 124
1815, 20.81, 23.361, 1, 157
1816, 57.67, 47.1086, 1, 233
1817, 56.82, 46.0188, 1, 210
1818, 19.79, 19.0527, 1, 88
1819, 56.71, 44.8612, 1, 212
1820, 19.43, 19.2802, 1, 121
1821, 16.51, 15.4548, 1, 86
1822, 1.31, 0.902164, 1, 7
1823, 1.38, 1.15568, 1, 8
1824, 20.12, 20.0989, 1, 103
1825, 18.33, 20.3008, 1, 129
1826, 58.54, 48.8271, 1, 222
1827, 19.28, 21.4262, 1, 107
1828, 64.22, 62.8736, 1, 322
1829, 59.85, 53.1357, 1, 252
1830, 18.15, 18.049, 1, 82
1831, 22.71, 24.1385, 1, 119
1832, 61.22, 53.7322, 1, 286
1833, 60.48, 57.4309, 1, 288
1834, 19.51, 21.2214, 1, 106
1835, 58.04, 53.7001, 1, 354
1836, 19.47, 17.7817, 1, 87
1837, 18.96, 18.6026, 1, 83
1838, 1.2, 0.692821, 1, 6
1839, 18.71, 19.8032, 1, 103
1840, 56.5, 51.0224, 1, 264
1841, 58.42, 50.3711, 1, 259
1842, 19.62, 21.7218, 1, 123
1843, 57.95, 51.9229, 1, 222
1844, 20.29, 18.9464, 1, 85
1845, 17.52, 15.0429, 1, 66
1846, 1.28, 0.800999, 1, 5
1847, 58.57, 56.4068, 2, 321
1848, 20.06, 19.4653, 1, 92
1849, 20.72, 24.481, 1, 142
1850, 1.24, 0.917824, 1, 8
1851, 20.08, 20.8075, 1, 122
1852, 1.23, 0.785556, 1, 6
1853, 1.16, 0.757892, 1, 8
1854, 1, 0, 1, 1
1855, 1.27, 1.00851, 1, 8
1856, 20.8, 22.8456, 1, 143
1857, 18.36, 20.5356, 1, 114
1858, 57.98, 52.7428, 1, 283
1859, 17.31, 19.766, 1, 145
1860, 60.47, 50.9789, 2, 254
1861, 58.47, 51.6404, 1, 263
1862, 20.46, 21.4408, 1, 91
1863, 18.93, 20.217, 1, 99
1864, 60.3, 56.4215, 1, 329
1865, 58.55, 50.2297, 2, 276
1866, 17.7, 20.3747, 1, 99
1867, 60.88, 57.528, 1, 285
1868, 18.56, 19.0852, 1, 102
1869, 19.98, 21.4634, 1, 133
1870, 1.11, 0.466798, 1, 4
1871, 19.22, 20.2729, 1, 100
1872, 60.81, 58.8895, 1, 333
1873, 56.73, 47.4664, 1, 200
1874, 20.03, 21.8126, 1, 136
1875, 58.63, 54.3549, 1, 297
1876, 18.95, 17.9668, 1, 97
1877, 18.47, 18.938, 1, 91
1878, 1.26, 0.890168, 1, 7
1879, 57.72, 51.4916, 1, 240
1880, 19.06, 17.8722, 1, 72
1881, 18.04, 16.4608, 1, 70
1882, 1.19, 0.673721, 1, 5
1883, 18.61, 19.4128, 1, 97
1884, 1.16, 0.703136, 1, 5
1885, 1.25, 0.887412, 1, 6
1886, 1, 0, 1, 1
1887, 21.3, 22.6188, 1, 106
1888, 59.19, 53.2246, 1, 286
1889, 56.83, 51.0762, 1, 252
1890, 17.41, 18.227, 1, 92
1891, 55.75, 49.7402, 1, 252
1892, 18.49, 21.2732, 1, 108
1893, 19.17, 18.0139, 1, 78
1894, 1.17, 0.548726, 1, 4
1895, 59.15, 54.5546, 1, 290
1896, 20.01, 21.6432, 1, 113
1897, 17.97, 17.9658, 1, 80
1898, 1.31, 1.21404, 1, 8
1899, 19.67, 20.5003, 1, 104
1900, 1.17, 0.548726, 1, 4
1901, 1.25, 0.779423, 1, 5
1902, 1, 0, 1, 1
1903, 61.39, 57.1732, 1, 292
1904, 17.56, 18.3566, 1, 108
1905, 17.82, 19.5793, 1, 113
1906, 1.12, 0.604649, 1, 6
1907, 20.1, 19.3285, 1, 100
1908, 1.26, 0.955196, 1, 9
1909, 1.26, 0.832106, 1, 6
1910, 1, 0, 1, 1
1911, 19.91, 20.5675, 1, 126
1912, 1.27, 0.968039, 1, 7
1913, 1.13, 0.577148, 1, 5
1914, 1, 0, 1, 1
1915, 1.47, 1.46598, 1, 10
1916, 1, 0, 1, 1
1917, 1, 0, 1, 1
1918, 1, 0, 1, 1
1919, 1.27, 1.13009, 1, 10
1920, 17.01, 16.0739, 1, 65
1921, 19.42, 20.6098, 1, 98
1922, 61.91, 61.6662, 1, 317
1923, 17.91, 16.8535, 1, 81
1924, 60.97, 54.1189, 1, 311
1925, 55.13, 47.2812, 2, 249
1926, 19.21, 19.6648, 1, 118
1927, 19.61, 22.5579, 1, 112
1928, 57.07, 52.8778, 1, 297
1929, 57.99, 50.4235, 3, 229
1930, 19.43, 19.1887, 1, 90
1931, 58.58, 56.6444, 1, 300
1932, 19.23, 21.7002, 1, 165
1933, 19.66, 22.0183, 1, 117
1934, 1.37, 1.11045, 1, 8
1935, 19.31, 20.6672, 1, 103
1936, 55.47, 50.5564, 1, 221
1937, 58.75, 50.41, 3, 258
1938, 19.28, 20.1768, 1, 103
1939, 58.96, 48.9081, 4, 269
1940, 19.41, 19.7915, 1, 100
1941, 18.64, 17.5086, 1, 92
1942, 1.14, 0.678528, 1, 6
1943, 58.86, 51.5498, 1, 255
1944, 18.2, 18.5467, 1, 101
1945, 20.04, 20.1151, 1, 97
1946, 1.38, 1.05622, 1, 7
1947, 17.38, 16.6173, 1, 108
1948, 1.25, 0.817007, 1, 7
1949, 1.28, 0.872697, 1, 7
1950, 1, 0, 1, 1
1951, 18.95, 17.5797, 1, 105
1952, 61, 53.4651, 2, 277
1953, 56.27, 53.1138, 1, 324
1954, 20.82, 22.7303, 1, 158
1955, 57.82, 49.1256, 1, 229
1956, 18.5, 19.4368, 1, 107
1957, 18.66, 20.4598, 1, 125
1958, 1.4, 1.21655, 1, 9
1959, 62.03, 51.9231, 1, 227
1960, 20.12, 21.602, 1, 100
1961, 18.12, 19.4706, 1, 90
1962, 1.24, 0.884533, 1, 8
1963, 19.07, 17.3967, 1, 93
1964, 1.19, 0.730685, 1, 6
1965, 1.3, 0.953939, 1, 7
1966, 1, 0, 1, 1
1967, 58.68, 51.727, 1, 234
1968, 17.09, 16.9092, 1, 91
1969, 19.35, 20.7236, 1, 99
1970, 1.26, 0.819999, 1, 5
1971, 16.39, 15.7803, 1, 79
1972, 1.23, 0.705053, 1, 5
1973, 1.18, 0.71246, 1, 6
1974, 1, 0, 1, 1
1975, 17.74, 15.7573, 1, 68
1976, 1.42, 1.40129, 1, 10
1977, 1.27, 1.01838, 1, 9
1978, 1, 0, 1, 1
1979, 1.38, 1.29445, 1, 12
1980, 1, 0, 1, 1
1981, 1, 0, 1, 1
1982, 1, 0, 1, 1
1983, 20.15, 21.757, 1, 121
1984, 58.19, 48.699, 1, 227
1985, 57.61, 53.3876, 1, 260
1986, 18.83, 18.2593, 1, 77
1987, 57.21, 48.4705, 1, 272
1988, 16.72, 15.5641, 1, 104
1989, 17.65, 18.2846, 1, 90
1990, 1.36, 1.10923, 1, 8
1991, 61.94, 58.2421, 1, 337
1992, 18.15, 16.4088, 1, 85
1993, 18.44, 21.6034, 1, 122
1994, 1.3, 1.01489, 1, 7
1995, 19.45, 19.3025, 1, 90
1996, 1.34, 1.29012, 1, 9
1997, 1.26, 0.844038, 1, 7
1998, 1, 0, 1, 1
1999, 59.4, 56.3702, 1, 339
2000, 17.64, 18.1777, 1, 76
2001, 17.05, 18.2468, 1, 101
2002, 1.33, 1.07754, 1, 9
2003, 16.92, 16.2608, 1, 84
2004, 1.18, 0.6063, 1, 5
2005, 1.26, 0.701712, 1, 5
2006, 1, 0, 1, 1
2007, 19.53, 19.6002, 1, 86
2008, 1.14, 0.529528, 1, 4
2009, 1.31, 1.11081, 1, 8
2010, 1, 0, 1, 1
2011, 1.24, 0.76315, 1, 6
2012, 1, 0, 1, 1
2013, 1, 0, 1, 1
2014, 1, 0, 1, 1
2015, 63.16, 61.246, 1, 324
2016, 18.55, 19.3486, 1, 111
2017, 18.03, 18.8777, 1, 95
2018, 1.39, 1.10359, 1, 7
2019, 17.3, 16.463, 1, 84
2020, 1.25, 0.739932, 1, 5
2021, 1.25, 0.963068, 1, 7
2022, 1, 0, 1, 1
2023, 18.26, 20.9206, 1, 124
2024, 1.21, 0.919728, 1, 8
2025, 1.23, 1.52876, 1, 16
2026, 1, 0, 1, 1
2027, 1.19, 0.913182, 1, 7
2028, 1, 0, 1, 1
2029, 1, 0, 1, 1
2030, 1, 0, 1, 1
2031, 20.48, 20.2753, 1, 105
2032, 1.32, 1.07592, 1, 8
2033, 1.26, 0.996192, 1, 8
2034, 1, 0, 1, 1
2035, 1.2, 0.748332, 1, 6
2036, 1, 0, 1, 1
2037, 1, 0, 1, 1
2038, 1, 0, 1, 1
2039, 1.3, 0.899999, 1, 6
2040, 1, 0, 1, 1
2041, 1, 0, 1, 1
2042, 1, 0, 1, 1
2043, 1, 0, 1, 1
2044, 1, 0, 1, 1
2045, 1, 0, 1, 1
2046, 1, 0, 1, 1
