point, mean, stddev, min, max
1301, 19744.8, 9600.51, 2900, 57442
1302, 23784.7, 13530.1, 2945, 70838
1303, 61419.3, 32403.3, 10642, 178745
1304, 83398.9, 44109.4, 14368, 267536
1305, 78673, 41740.5, 12700, 267292
1306, 52020.5, 27429.8, 8404, 148679
1307, 30255, 15832.3, 5144, 97043
1308, 56873.5, 30289.6, 8722, 184423
1309, 128061, 67509.7, 20852, 409488
1310, 79753.2, 42824.2, 12122, 264390
1311, 71131.5, 38714.1, 10702, 234660
1312, 67649.5, 36805.9, 10308, 225470
1313, 18547.2, 10083.4, 4735, 51729
1314, 115663, 62250.4, 16425, 375101
1315, 92829.5, 48686.7, 15341, 291918
1316, 74729, 40606.6, 11889, 258010
1317, 46691.4, 24407.9, 8173, 144769
1318, 179853, 100152, 31257, 620379
1319, 0, 0, 0, 1.17549e-38
1320, 193171, 104567, 32385, 638896
1321, 43407.7, 22141.9, 7765, 134330
1322, 123355, 66300, 21622, 399043
1323, 83852.8, 44219.1, 13556, 272664
1324, 54872.6, 30710.9, 8561, 179487
1325, 79377.5, 41492.5, 13827, 262454
1326, 66726.7, 34506.2, 11147, 210026
1327, 51759.5, 27903.9, 9270, 160743
1328, 32290.9, 18286.9, 4844, 98605
1329, 176067, 91790, 31165, 563516
1330, 24508.1, 14089.9, 3455, 91928
1331, 49050.8, 24963.4, 8073, 142952
1332, 133737, 73501.7, 22347, 433254
1333, 57608.1, 30586.3, 9362, 191779
1334, 43463.4, 24538.2, 7145, 138853
1335, 58485.6, 30456, 10274, 186919
1336, 91809, 48094.2, 14575, 298723
1337, 76885.2, 41130.2, 13796, 254198
1338, 58090.8, 31080.1, 9512, 178096
1339, 81100.8, 41783.9, 13953, 246015
1340, 27193.4, 15280.7, 4729, 100270
1341, 184636, 100721, 26027, 596104
1342, 0, 0, 0, 1.17549e-38
1343, 0, 0, 0, 1.17549e-38
1344, 0, 0, 0, 1.17549e-38
1345, 0, 0, 0, 1.17549e-38
1346, 91871.9, 49344.6, 15293, 302958
1347, 197463, 105733, 32381, 643307
1348, 46220.4, 24736.2, 7078, 147031
1349, 108748, 58325.3, 18452, 358017
1350, 0, 0, 0, 1.17549e-38
1351, 197452, 105733, 32384, 643272
1352, 126452, 67537, 19235, 412661
1353, 0, 0, 0, 1.17549e-38
1354, 73011.1, 39319, 11071, 245481
1355, 46220.4, 24736.2, 7078, 147031
1356, 0, 0, 0, 1.17549e-38
1357, 128806, 68701.4, 23468, 413954
1358, 71725, 38183.6, 12123, 227415
1359, 58499.4, 30574.7, 10358, 183756
1360, 64954.8, 34244.3, 11372, 187069
1361, 74754.7, 40609.4, 10785, 253232
1362, 72382.8, 38615.1, 15951, 233952
1363, 69320.6, 37085.9, 11731, 215912
1364, 36288.9, 19411.7, 5010, 122852
1365, 94285.4, 50300.2, 15185, 310292
1366, 84906.5, 44569.9, 15009, 266836
1367, 48808.6, 25491.8, 6742, 140341
1368, 101519, 55003.1, 16115, 345678
1369, 58058.7, 31197.4, 10059, 168373
1370, 70053.4, 36187.5, 13421, 204935
1371, 37834.8, 21529.4, 6030, 128328
1372, 64335.8, 35354.7, 10395, 224340
1373, 80715.9, 43252.5, 14889, 259467
1374, 0, 0, 0, 1.17549e-38
1375, 0, 0, 0, 1.17549e-38
1376, 67032.5, 36036.2, 12298, 223708
1377, 58018.7, 30397.1, 9486, 178613
1378, 100468, 52669.8, 17180, 310258
1379, 30056, 17306.5, 4988, 107878
1380, 33510, 18326.6, 8629, 107370
1381, 65970.9, 35633, 9722, 214347
1382, 60002.1, 32268.2, 7029, 191109
1383, 45864, 24595.7, 8598, 146198
1384, 0, 0, 0, 1.17549e-38
1385, 0, 0, 0, 1.17549e-38
1386, 94143, 51736.5, 14525, 319148
1387, 94143, 51736.5, 14525, 319148
1388, 121428, 63443.2, 19519, 399176
1389, 17.37, 23.2666, 1, 151
1390, 136609, 71177.9, 28205, 426668
1391, 113416, 59540.8, 17957, 352466
1392, 52493.6, 27070.2, 10598, 151066
1393, 75551.8, 40951.6, 12983, 230553
1394, 24577.8, 13591, 4585, 81939
1395, 22131.7, 12893.9, 2648, 66674
1396, 84035.8, 44517.6, 15291, 268191
1397, 106459, 56689.6, 15244, 326902
1398, 14234.2, 7803.63, 1127, 46127
1399, 41647.1, 22748.2, 5869, 137193
1400, 41647.1, 22748.2, 5869, 137193
1401, 44032.1, 22956.7, 7984, 133066
1402, 88468, 47923.5, 13707, 278014
1403, 81253.6, 44533.8, 17854, 279752
1404, 75339.1, 40232.8, 7961, 242877
1405, 89909.7, 48643.3, 13014, 292164
1406, 105515, 56577.9, 15593, 336642
1407, 97112.5, 52043.3, 16189, 308655
1408, 8651.51, 5202.22, 1164, 36106
1409, 28875.9, 16185.1, 3267, 92994
1410, 48475.4, 25152.4, 8405, 138371
1411, 98373.8, 52953, 15620, 325061
1412, 68344, 36889.9, 10505, 221744
1413, 59455.2, 30874, 11216, 173419
1414, 105276, 55438.4, 15385, 331402
1415, 21157.2, 11174.9, 2387, 66970
1416, 59168.1, 31975.8, 9456, 199914
1417, 71855.1, 39977.8, 10516, 244188
1418, 95157.8, 51289.5, 17291, 307435
1419, 68365.7, 36561.7, 14124, 226763
1420, 35768.9, 19696.1, 5448, 106779
1421, 81236.3, 43568.5, 16321, 261700
1422, 52764.3, 28145.5, 8257, 163248
1423, 36284.9, 18132.7, 5711, 101192
1424, 97639.3, 54249.2, 14096, 329749
1425, 89959.5, 47977.8, 15135, 300409
1426, 46690.3, 25074.5, 7293, 149009
1427, 79457.3, 41917.9, 12681, 249642
1428, 68289.7, 35200.2, 14053, 201793
1429, 51513.9, 28197.8, 9539, 169094
1430, 80546.1, 42532.7, 13785, 254755
1431, 94682.6, 52372.9, 16322, 321075
1432, 46165.8, 24385, 9876, 149180
1433, 48003.8, 25007.6, 8166, 150178
1434, 92124.7, 49281.3, 14897, 310250
1435, 27324.6, 14050, 4521, 78932
1436, 92976.1, 48417.8, 17616, 278724
1437, 45724.2, 23943.4, 9299, 149257
1438, 94376.8, 50585.4, 17585, 292988
1439, 60117.4, 32782.8, 10263, 199422
1440, 84680.8, 45301.2, 14854, 287652
1441, 42643.7, 23561, 7091, 130559
1442, 75943, 41190.3, 13945, 243398
1443, 26930.3, 15009.5, 4141, 84534
1444, 92363.3, 47996.3, 15234, 291845
1445, 28384.9, 14620.7, 4046, 83597
1446, 16891.9, 10273.8, 1950, 62924
1447, 53227.5, 29534.7, 9869, 188917
1448, 39868.2, 21597.8, 6750, 147282
1449, 42894.3, 23039.4, 7726, 139832
1450, 95756.6, 51484.8, 13690, 291895
1451, 80650, 43986.5, 16531, 271636
1452, 74974, 39750, 11499, 241736
1453, 45218.1, 24881.7, 8136, 138945
1454, 50470.3, 28070.5, 9341, 161998
1455, 58614.8, 30748.2, 11145, 180021
1456, 0, 0, 0, 1.17549e-38
1457, 0, 0, 0, 1.17549e-38
1458, 57555.1, 32944.5, 9703, 200503
1459, 43213.4, 24228.4, 6883, 162176
1460, 51393.9, 28757.3, 8113, 166995
1461, 58500.6, 30895.7, 10669, 171343
1462, 83844.5, 45288.1, 14808, 280325
1463, 88415.1, 45097.3, 15922, 282109
1464, 55837.2, 29337.6, 9301, 172990
1465, 73374.3, 38919.4, 11636, 232665
1466, 65768.7, 35966.5, 8784, 206075
1467, 46698.6, 25471.2, 5693, 145821
1468, 86974.1, 46090.8, 13333, 281034
1469, 76860.5, 42043.2, 12289, 246656
1470, 35721.6, 20583.3, 4728, 127327
1471, 77220.8, 42153, 13268, 265947
1472, 49574.5, 25202, 10617, 149490
1473, 83465.2, 43674.3, 15554, 256650
1474, 58160.2, 30191.1, 11016, 189924
1475, 85181.8, 45419.4, 14761, 272436
1476, 109806, 60273.6, 17099, 366859
1477, 47377.4, 24763.4, 7748, 138454
1478, 107212, 57966.5, 18435, 344521
1479, 58549.6, 30971.8, 10406, 209121
1480, 58312.9, 30693.3, 8869, 186198
1481, 95053.2, 51630.1, 16925, 316126
1482, 50623.8, 27098.9, 8223, 171812
1483, 57692.1, 30678.3, 9426, 165716
1484, 127506, 67733.5, 21791, 414598
1485, 69746.5, 38202.8, 10265, 221654
1486, 93271.7, 48863.3, 12349, 293683
1487, 1347.66, 1286.68, 9, 7948
1488, 55310, 29683.5, 9714, 174108
1489, 60865.8, 32201.5, 10493, 192421
1490, 49261.4, 25942.6, 6574, 164980
1491, 65234.1, 36292.5, 11852, 219033
1492, 18500.1, 11105.8, 3436, 69926
1493, 83109.6, 45329.4, 13900, 270146
1494, 18206.4, 7927.53, 5921, 48265
1495, 100656, 54615.8, 13566, 334300
1496, 2778.48, 1213.09, 901, 6767
1497, 182953, 98583.8, 27435, 594756
1498, 2255.97, 1080.11, 570, 6589
1499, 98144.5, 52909.6, 16194, 321630
1500, 33712.7, 18227.3, 4669, 109243
1501, 33712.7, 18227.3, 4669, 109243
1502, 60123.2, 32019.7, 6386, 192204
1503, 97418.2, 53535.1, 11731, 330100
1504, 189322, 102834, 27338, 618472
1505, 72968.6, 44659.6, 8153, 288442
1506, 12015, 7539.46, 634, 43282
1507, 76040, 41836.2, 11849, 249763
1508, 76040, 41836.2, 11849, 249763
1509, 75175.2, 38681.3, 14012, 228182
1510, 31888.2, 16193, 7433, 94919
1511, 64462.4, 33865.6, 11008, 201856
1512, 60753.7, 32745.6, 10429, 190698
1513, 80472.2, 42954.1, 13020, 258912
1514, 55039.5, 28620.7, 10194, 188718
1515, 30976.2, 15991.6, 6700, 94597
1516, 61478, 33162, 9897, 207908
1517, 129281, 67716.9, 19065, 405711
1518, 56825.8, 31543.8, 8505, 196736
1519, 46737.1, 25312, 7219, 155524
1520, 0, 0, 0, 1.17549e-38
1521, 0, 0, 0, 1.17549e-38
1522, 0, 0, 0, 1.17549e-38
1523, 59237.3, 33155.3, 9078, 210491
1524, 44785.8, 24026.3, 9978, 149427
1525, 15392.3, 8506.8, 3042, 45761
1526, 54178.3, 29998, 6080, 190166
1527, 24875.3, 13852.1, 2718, 76394
1528, 23485.1, 12826.5, 3015, 71133
1529, 34375.4, 19357.5, 4863, 112639
1530, 34787.1, 19859.3, 4823, 123687
1531, 62888.6, 33948.7, 11087, 200204
1532, 37528.9, 20111.7, 8084, 140119
1533, 95276.2, 51817, 15805, 317879
1534, 40756.8, 22208, 5536, 120117
1535, 28914.1, 15260.1, 3921, 90173
1536, 52770.5, 27833.9, 9609, 177281
1537, 77564.7, 41438.5, 15631, 248753
1538, 12629.8, 6942.66, 1618, 35303
1539, 12840.9, 7039.97, 3250, 38461
1540, 95276.2, 51817, 15805, 317879
1541, 42331.5, 22511.7, 6613, 142106
1542, 59534.8, 32294.3, 8129, 192767
1543, 43479.5, 23157.5, 7041, 153449
1544, 47542.9, 26420.2, 6913, 159359
1545, 80595, 43890.2, 11388, 255689
1546, 37427.9, 21224, 6374, 110914
1547, 52829.1, 28412.9, 8220, 173558
1548, 54670.1, 28717.7, 8775, 167268
1549, 83928.4, 44124.8, 13636, 261788
1550, 50851.9, 28017.7, 9942, 173619
1551, 55349.5, 29703.2, 9484, 181798
1552, 20651.4, 11044.6, 3755, 64389
1553, 62745.9, 35049.7, 8578, 213181
1554, 68649, 35957.1, 12250, 197398
1555, 47482.4, 25090.7, 5646, 158454
1556, 50213.2, 28285.5, 8440, 183404
1557, 70400.3, 37524.7, 11773, 242897
1558, 59352.2, 31718.5, 11140, 180936
1559, 15957.8, 9352.06, 2564, 50431
1560, 85068, 45787, 15034, 268096
1561, 62935.9, 34062.6, 11184, 225390
1562, 46359.1, 25867.8, 8186, 144007
1563, 8325.97, 5975.27, 1056, 35946
1564, 22136.6, 11945.6, 4036, 66942
1565, 31554.2, 17010.6, 5433, 94420
1566, 47023.9, 25587.9, 7474, 142463
1567, 779.16, 1027.21, 1, 6370
1568, 24137.9, 13994.3, 2703, 89066
1569, 36978.7, 20630.7, 4397, 119773
1570, 50834.9, 27136.8, 9919, 173243
1571, 20448.8, 12314.7, 2320, 75369
1572, 37527.4, 20214.7, 6901, 121006
1573, 34838.5, 19001.7, 4689, 118954
1574, 50857.1, 27146.7, 8233, 163631
1575, 40536.6, 21666.1, 7925, 135850
1576, 39469.6, 21752.1, 5603, 120035
1577, 22639.9, 12635.1, 3475, 68624
1578, 63512.1, 34087.9, 9658, 223760
1579, 35917.5, 20274.2, 6964, 121907
1580, 43746.6, 23573.3, 8071, 151950
1581, 25549, 16447.7, 3745, 116538
1582, 70370.6, 37426.6, 11240, 227546
1583, 31088.8, 15871.6, 6716, 90173
1584, 39029, 21900.7, 4864, 125136
1585, 63351, 33419.2, 10486, 182677
1586, 31304.6, 17321.3, 5263, 107739
1587, 16797.8, 9451.33, 2917, 55512
1588, 38339.4, 20164.8, 5606, 119733
1589, 71071.3, 37971.5, 11552, 217472
1590, 40772.7, 21549.9, 5818, 133932
1591, 67762.9, 36561.6, 13788, 226643
1592, 64230.6, 34286.8, 9952, 212676
1593, 54517.9, 27866.2, 10242, 166417
1594, 91967.4, 49337.2, 13272, 293398
1595, 48801.9, 27158, 8624, 150698
1596, 62036.9, 33867.8, 9365, 207034
1597, 55436.4, 29838.5, 10036, 181764
1598, 79362, 42701.1, 12540, 257323
1599, 59592.3, 31821.2, 9420, 197359
1600, 69359.2, 37596.3, 10141, 225335
1601, 68814.9, 37330.6, 12672, 228635
1602, 47784.3, 26475.6, 7824, 172638
1603, 0, 0, 0, 1.17549e-38
1604, 0, 0, 0, 1.17549e-38
1605, 72403.5, 39153.2, 12698, 246093
1606, 91759.1, 48774.9, 14225, 288270
1607, 28024.1, 15707, 5397, 99374
1608, 22522.7, 13009.8, 2736, 77465
1609, 30553.2, 16914.8, 2489, 106137
1610, 58249.1, 31389.4, 11073, 190593
1611, 28563.2, 14663.7, 6146, 95955
1612, 30226.6, 16574.9, 5343, 101759
1613, 31246.7, 17028.8, 4749, 95911
1614, 49781, 26722.6, 7202, 169024
1615, 46764.7, 25706.8, 8080, 149134
1616, 13763.2, 7951.87, 2333, 45929
1617, 30706, 16958.6, 3663, 100485
1618, 51893.9, 27629.9, 8796, 183414
1619, 55063.2, 29123.2, 9403, 175586
1620, 53138.2, 29033.6, 10569, 163475
1621, 38830.1, 21466.3, 6236, 129619
1622, 53709.9, 28436, 6987, 167254
1623, 83060.9, 43022.5, 13046, 266458
1624, 15155.1, 8502.87, 2677, 47712
1625, 50303.6, 27593.4, 5718, 172110
1626, 54456.1, 28322.5, 6890, 170134
1627, 84319.1, 45028.6, 14251, 258428
1628, 0, 0, 0, 1.17549e-38
1629, 45889, 26555.2, 9357, 161530
1630, 57383, 30257, 12641, 179141
1631, 178691, 95920.5, 25343, 569992
1632, 42482, 23891.2, 6475, 142346
1633, 52962.7, 28412.5, 8566, 171269
1634, 16566.6, 8395.97, 3366, 47053
1635, 105067, 57238.1, 16043, 348161
1636, 48213.6, 26024.4, 8064, 158703
1637, 52516.6, 28368.8, 8463, 171001
1638, 58599.6, 31562.1, 7013, 193737
1639, 28478.7, 15851.8, 3913, 98915
1640, 77281.5, 41584, 12243, 270255
1641, 52716.3, 27713.4, 9618, 166409
1642, 28259.2, 16930.7, 2297, 90686
1643, 14845, 9517.81, 1672, 46848
1644, 68719.5, 36485.7, 12325, 224689
1645, 0, 0, 0, 1.17549e-38
1646, 0, 0, 0, 1.17549e-38
1647, 0, 0, 0, 1.17549e-38
1648, 196723, 105755, 32383, 643127
1649, 98144.5, 52909.6, 16194, 321630
1650, 34428.8, 18162.9, 4673, 103995
1651, 21234.2, 11078, 3458, 54948
1652, 29678.6, 17901.8, 4318, 112994
1653, 44485.9, 23991.5, 6610, 139186
1654, 26644, 14918.4, 3091, 88856
1655, 76313.9, 40000.1, 12080, 238146
1656, 197310, 105653, 32388, 643294
1657, 0, 0, 0, 1.17549e-38
1658, 0, 0, 0, 1.17549e-38
1659, 0, 0, 0, 1.17549e-38
1660, 0, 0, 0, 1.17549e-38
1661, 95924.7, 49479.6, 16114, 285870
1662, 109462, 58885, 17715, 367600
1663, 16649.1, 8967.99, 2745, 47818
1664, 94157.1, 49994.6, 16941, 295885
1665, 74133.5, 39953.5, 10735, 232158
1666, 94591, 51652.1, 13075, 302772
1667, 27434, 15538.7, 4132, 95884
1668, 50002, 26756.3, 6618, 146340
1669, 63132.4, 33273.3, 11200, 209894
1670, 65798.6, 34584.5, 11321, 211072
1671, 40976.6, 22947, 7246, 129477
1672, 13144.1, 7767.68, 1881, 40509
1673, 174182, 93984.1, 24629, 555557
1674, 91257.2, 51659.9, 16356, 298126
1675, 6795.98, 4087.11, 1013, 20441
1676, 30146.8, 15458.8, 6683, 89668
1677, 86058.7, 47044.1, 12682, 289580
1678, 1521.23, 1335.23, 53, 8225
1679, 4690.87, 3537.29, 637, 24068
1680, 10372.4, 5955.28, 1810, 41026
1681, 94436.3, 49615.4, 19447, 298114
1682, 82667.8, 43389.2, 14007, 260497
1683, 82667.8, 43389.2, 14007, 260497
1684, 18244.5, 10223.8, 2640, 71889
1685, 24056.5, 11759.2, 4139, 69516
1686, 24650.9, 14338.6, 3457, 86170
1687, 24650.9, 14338.6, 3457, 86170
1688, 109948, 57863.3, 20873, 352122
1689, 77977, 42117.3, 12857, 261674
1690, 67898.3, 37051, 12720, 213987
1691, 104482, 55543.8, 17559, 346283
1692, 89037.5, 48132.7, 16045, 295403
1693, 47997.5, 25315.3, 7119, 153591
1694, 98638.2, 53050.1, 14158, 310158
1695, 114305, 60614.5, 20606, 362315
1696, 11712.1, 8027.76, 1076, 39003
1697, 122909, 68134.7, 18303, 426694
1698, 71407.4, 38132.4, 11810, 224522
1699, 82957.2, 43958, 15869, 261199
1700, 83201.7, 44555.4, 16142, 268400
1701, 57106.2, 29545.1, 11230, 169146
1702, 91756.9, 47899.2, 15901, 283590
1703, 50049, 27481.5, 7498, 165883
1704, 71384.5, 38500.8, 12206, 230654
1705, 0, 0, 0, 1.17549e-38
1706, 72986.6, 38079.3, 12895, 226643
1707, 58133.8, 30786.4, 9242, 183484
1708, 75810.5, 39928.2, 12560, 231966
1709, 83327, 44387.6, 14677, 266152
1710, 62534.2, 32949.1, 10934, 204560
1711, 91136.7, 48977.6, 16268, 288284
1712, 71158.2, 38558.1, 12035, 237774
1713, 39565.7, 21545.5, 7598, 128919
1714, 24851.4, 12831.3, 3682, 79210
1715, 44070.9, 22854.4, 7764, 141627
1716, 123171, 64587.4, 20518, 385013
1717, 89561.2, 48321.6, 13725, 299650
1718, 56649.6, 29525.7, 9494, 179368
1719, 40770.2, 22185.4, 4801, 138859
1720, 38143.2, 20743.2, 5700, 117284
1721, 77197.8, 41338.8, 11833, 254379
1722, 96917, 50427.4, 14048, 298174
1723, 72244.8, 39239.4, 12085, 244686
1724, 52744.8, 27201.3, 9168, 156530
1725, 160516, 86628, 23117, 532477
1726, 96655.2, 52326.4, 17085, 325621
1727, 21554.3, 11487.3, 5112, 61650
1728, 77063.9, 42729.1, 10844, 239492
1729, 68639.6, 38046.8, 11824, 238819
1730, 25812.9, 12618.7, 5476, 78259
1731, 51493.8, 28040.8, 9067, 177293
1732, 57053.6, 30348.9, 10268, 189685
1733, 8194.7, 6119.9, 890, 41197
1734, 65604.3, 34802.8, 10616, 209213
1735, 64036.9, 33361.2, 11990, 192257
1736, 123010, 65779.2, 18729, 412497
1737, 155951, 81851.9, 23546, 513173
1738, 0, 0, 0, 1.17549e-38
1739, 0, 0, 0, 1.17549e-38
1740, 0, 0, 0, 1.17549e-38
1741, 0, 0, 0, 1.17549e-38
1742, 132841, 70169.3, 24126, 422538
1743, 71881.7, 37952.9, 10899, 243575
1744, 0, 0, 0, 1.17549e-38
1745, 0, 0, 0, 1.17549e-38
1746, 32066.1, 17450.7, 5028, 96981
1747, 114001, 62293.3, 21759, 378504
1748, 43584.7, 23234.1, 7683, 141247
1749, 55053.2, 29737.6, 8796, 183732
1750, 55053.2, 29737.6, 8796, 183732
1751, 26569.1, 14784, 5721, 85465
1752, 41731.3, 22448.5, 7427, 128654
1753, 79175.1, 42883.3, 14347, 258343
1754, 71591.4, 38431.4, 9589, 250876
1755, 19568.1, 10851.9, 3399, 66918
1756, 136189, 70827.2, 20537, 422446
1757, 63612.5, 35719.5, 11853, 225061
1758, 91062.9, 49267.6, 15689, 302079
1759, 82508.8, 43263.4, 14446, 267934
1760, 36744.7, 19417, 4338, 103528
1761, 72372.9, 39137.1, 8942, 249706
1762, 90836.3, 48380.1, 14106, 289890
1763, 70527.6, 37990.7, 12431, 222099
1764, 56872.8, 32166.2, 10094, 179026
1765, 42944.4, 23872.5, 8395, 133662
1766, 78130.6, 42956, 11215, 255066
1767, 64395.2, 34550.7, 10603, 202226
1768, 0, 0, 0, 1.17549e-38
1769, 73677.5, 40819.5, 12393, 253906
1770, 23533, 13211.1, 4130, 72590
1771, 1222.09, 886.396, 121, 4555
1772, 128157, 66293.7, 20034, 401499
1773, 64565.3, 36198.4, 12009, 226896
1774, 90442.2, 48877.4, 12759, 296040
1775, 117541, 62699.2, 20651, 370542
1776, 90755, 47685, 15320, 281238
1777, 7805, 4241.09, 911, 27242
1778, 93101.5, 48926.3, 15033, 300816
1779, 31670.7, 16531.9, 5475, 108556
1780, 82906.6, 44822.3, 14787, 272749
1781, 27007.3, 14235.3, 4932, 90851
1782, 77399.3, 40905.6, 12694, 247402
1783, 12554.4, 6210.3, 1494, 33401
1784, 9988.39, 4861.63, 2124, 24652
1785, 69470.3, 37350.8, 11260, 225616
1786, 0, 0, 0, 1.17549e-38
1787, 113093, 60367.7, 20994, 366580
1788, 72599.4, 39587.2, 10194, 243543
1789, 1517.45, 329.514, 739, 2388
1790, 197371, 105727, 32361, 643275
1791, 58110.3, 32258.2, 7899, 192615
1792, 35713.5, 19131.8, 7664, 121818
1793, 0, 0, 0, 1.17549e-38
1794, 136820, 71280, 23844, 436001
1795, 62429.9, 35032.6, 8978, 207415
1796, 1868.81, 440.586, 885, 3244
1797, 197217, 105801, 32331, 643128
1798, 0, 0, 0, 1.17549e-38
1799, 0, 0, 0, 1.17549e-38
1800, 81516.7, 43258.9, 13452, 253130
1801, 81516.7, 43258.9, 13452, 253130
1802, 179403, 99810.6, 31427, 596616
1803, 143.97, 181.117, 1, 1147
1804, 14330.2, 7413.94, 1466, 37166
1805, 718.33, 1376.05, 5, 12885
1806, 190568, 103799, 32371, 623355
1807, 15157.2, 7630.41, 2532, 43695
1808, 87468, 46136.2, 14725, 275179
1809, 86437.5, 45697.5, 14518, 273168
1810, 24173.6, 13114.1, 4705, 76930
1811, 75219.4, 41035.5, 11537, 268131
1812, 78513.1, 40954.1, 14492, 249435
1813, 91027, 48985.4, 14592, 290172
1814, 91027, 48985.4, 14592, 290172
1815, 90453.5, 50540.9, 13323, 307669
1816, 76132.2, 44196.3, 9408, 271278
1817, 13643.6, 8315.16, 1824, 54289
1818, 30763.9, 14744.4, 5287, 92099
1819, 103576, 55137.6, 14532, 319007
1820, 96071, 52424.2, 17495, 320489
1821, 95992.5, 51906.9, 15761, 311262
1822, 183955, 98963, 28403, 581356
1823, 95992.5, 51906.9, 15761, 311262
1824, 1262.52, 295.351, 637, 1987
1825, 197431, 105756, 32361, 643267
1826, 126778, 68810.5, 20323, 455671
1827, 28208.3, 13776.5, 5647, 67412
1828, 3631.31, 1096.23, 1250, 7132
1829, 99043.8, 53002.1, 15775, 319454
1830, 109345, 57454.6, 18205, 351337
1831, 77099.4, 41879.8, 11389, 250258
1832, 41880.6, 23155, 7477, 146168
1833, 71260.7, 38745.9, 11691, 227374
1834, 1004.54, 253.79, 432, 1673
1835, 197509, 105762, 32377, 643323
1836, 98643.2, 52799.4, 16163, 321253
1837, 196929, 105853, 32366, 643255
1838, 158123, 84415.1, 25893, 484430
1839, 13520.7, 7469.69, 1632, 37339
1840, 60304.5, 34687.2, 11010, 202508
1841, 47667.1, 25132.4, 9859, 155918
1842, 4864.79, 2561.67, 908, 17496
1843, 39054, 22352.1, 5021, 149179
1844, 35882.7, 18438, 5888, 112923
1845, 53602.7, 29724, 10033, 171656
1846, 0, 0, 0, 1.17549e-38
1847, 0, 0, 0, 1.17549e-38
1848, 115653, 63556.2, 18427, 390306
1849, 77980.6, 41004.5, 13107, 236903
1850, 36353.2, 19381.9, 5048, 108622
1851, 72732.1, 38624.1, 13822, 237553
1852, 31834.4, 16234.2, 3781, 92852
1853, 70781.6, 37035.1, 10740, 221791
1854, 70245.5, 37148.2, 9801, 225576
1855, 108363, 57945.8, 20418, 355100
1856, 54794.5, 28967.5, 10404, 173275
1857, 104013, 54730.1, 18728, 327975
1858, 108984, 58404.3, 16211, 356906
1859, 68692.4, 36839.9, 11437, 228829
1860, 37286.8, 18747.7, 6449, 112078
1861, 44352.9, 23374.7, 7220, 146124
1862, 44352.9, 23374.7, 7220, 146124
1863, 61863.9, 33104.6, 12412, 209303
1864, 60841.8, 31984.1, 10839, 191145
1865, 73857.4, 41455.6, 9992, 235494
1866, 43260.9, 22651.8, 8954, 143520
1867, 197038, 105647, 32384, 643318
1868, 61738.3, 32746.5, 8109, 181603
1869, 45562.1, 25915.9, 7095, 163702
1870, 100086, 53012.8, 17115, 329778
1871, 54294.9, 28561.6, 9179, 174657
1872, 52239.1, 27367.3, 9217, 169971
1873, 83005.7, 44410.9, 14453, 259491
1874, 46395, 24395.1, 7946, 143585
1875, 0, 0, 0, 1.17549e-38
1876, 0, 0, 0, 1.17549e-38
1877, 0, 0, 0, 1.17549e-38
1878, 116679, 61912.3, 19343, 382918
1879, 64120.8, 34467.8, 11647, 216663
1880, 197514, 105768, 32384, 643258
1881, 90333.5, 48227.6, 16022, 291183
1882, 32636.4, 18224.8, 4451, 107394
1883, 70629.2, 36631.8, 11668, 229092
1884, 36966.8, 19862, 3419, 113827
1885, 54425.7, 29482.5, 10450, 188499
1886, 70848.5, 38302.3, 10484, 233490
1887, 49653.7, 26646.2, 9119, 167075
1888, 96786.7, 52990.4, 15794, 323034
1889, 0, 0, 0, 1.17549e-38
1890, 1110.84, 265.834, 589, 1932
1891, 1020.8, 279.521, 436, 1989
1892, 858.16, 199.876, 433, 1596
1893, 197490, 105753, 32363, 643269
1894, 24716.1, 12653.8, 4565, 76749
1895, 156768, 79334.2, 27444, 465646
1896, 46021, 33925.9, 4537, 178026
1897, 142720, 75183.4, 24973, 456060
1898, 42554.9, 23005.9, 7973, 143838
1899, 0, 0, 0, 1.17549e-38
1900, 106886, 56971.9, 17673, 351861
1901, 88411.8, 48197.5, 13884, 289000
1902, 27341.8, 16076.8, 3988, 107063
1903, 91936.5, 49739.8, 16677, 314368
1904, 60336.7, 33726.6, 10937, 203887
1905, 15657.2, 9133.96, 2785, 54529
1906, 31006.8, 17550.2, 5155, 87492
1907, 95100.6, 50739.1, 15266, 315537
1908, 0, 0, 0, 1.17549e-38
1909, 0, 0, 0, 1.17549e-38
1910, 0, 0, 0, 1.17549e-38
1911, 99833, 53337.6, 16420, 324418
1912, 97638.4, 52463.9, 15788, 318937
1913, 21995.1, 11015.5, 4947, 67912
1914, 0, 0, 0, 1.17549e-38
1915, 2693.71, 1409.97, 581, 7353
1916, 10828.8, 5266.04, 2388, 31019
1917, 97385.1, 52520.1, 17114, 318983
1918, 22264, 12564.6, 4140, 87032
1919, 56500.8, 30128, 8909, 182855
1920, 66265.3, 35730.4, 8330, 216867
1921, 60959.1, 32181.6, 11797, 198416
1922, 95415.7, 50455, 15750, 311871
1923, 18046.2, 10255, 1445, 59428
1924, 126567, 70036.3, 18716, 423625
1925, 79714.9, 39917.1, 13191, 231075
1926, 126434, 67602.9, 19245, 412731
1927, 197454, 105739, 32384, 643319
1928, 62585.9, 33402, 10813, 203807
1929, 68332.7, 35061, 14018, 190086
1930, 99297.1, 47901.1, 20379, 275389
1931, 82739.3, 43706.7, 12675, 257089
