point, mean, stddev, min, max
1298, 0, 0, 0, 1.17549e-38
1299, 46204.1, 15671, 16592, 105557
1300, 45790.8, 15086, 16176, 92964
1301, 17495.7, 5893.81, 5520, 34542
1302, 7503.27, 2814.55, 2440, 15317
1303, 36255.1, 11418.3, 16420, 69170
1304, 5838.65, 3246.1, 1019, 16194
1305, 10391, 3931.03, 3556, 20932
1306, 14452.7, 5670.16, 4688, 31894
1307, 19237.7, 7594.22, 6988, 40320
1308, 13.17, 29.3959, 1, 247
1309, 19143.6, 6576.32, 5370, 36048
1310, 11043.5, 4465.37, 2539, 24747
1311, 22473.6, 7896.62, 9351, 47890
1312, 6601.68, 3587.62, 1243, 21582
1313, 19639.6, 6443.25, 6188, 36057
1314, 24754.7, 8941.43, 8119, 46339
1315, 4825.18, 3320.72, 644, 20379
1316, 2359.78, 1865.25, 257, 7876
1317, 31577.2, 10065.2, 11214, 58253
1318, 19762.3, 7179.3, 5769, 41521
1319, 20907.5, 7175.84, 5334, 42695
1320, 28701.8, 10200.9, 9601, 62143
1321, 36843.8, 11454.9, 14795, 68888
1322, 29560.2, 9823.87, 10685, 61145
1323, 14768.9, 5040.46, 5098, 30454
1324, 20533.6, 6498.57, 8869, 39283
1325, 5777.3, 2842.83, 1179, 17786
1326, 6189.93, 2554.71, 1654, 17314
1327, 24770.8, 9963.96, 6942, 52841
1328, 5952.97, 3210.57, 849, 18399
1329, 2191.39, 1392.28, 383, 9558
1330, 3859.09, 2026.61, 397, 11266
1331, 32415.5, 10621.3, 10906, 67042
1332, 18741.6, 6336.86, 5568, 44587
1333, 22665.8, 7153.49, 8250, 43525
1334, 45956.4, 15004.4, 18541, 83930
1335, 806.09, 768.532, 32, 4713
1336, 7862.43, 3171.44, 1647, 18182
1337, 10509.4, 3993.08, 3151, 25114
1338, 3630.58, 2326.92, 433, 11489
1339, 14131.3, 4882.19, 3245, 25810
1340, 7973.87, 3362.29, 2268, 18840
1341, 12914.9, 5457.92, 3457, 33588
1342, 26500.3, 8726.42, 8710, 58544
1343, 1688.78, 979.07, 142, 4717
1344, 826.93, 609.252, 39, 2920
1345, 11764.4, 5198.87, 2039, 26905
1346, 6400.01, 2920.29, 1647, 15421
1347, 25319.1, 8874.93, 9185, 53808
1348, 6308.51, 2783.94, 1903, 13144
1349, 2042.84, 1085.98, 415, 6030
1350, 5437.38, 2420.76, 1775, 13540
1351, 12198.9, 4235.19, 3010, 25684
1352, 35891.2, 11712.7, 15215, 67276
1353, 42082.5, 13983.7, 13385, 88699
1354, 7832.94, 3569.45, 1988, 20245
1355, 20771.9, 7784.48, 6607, 45113
1356, 9412.48, 4118.23, 1725, 18840
1357, 260.79, 332.495, 1, 1868
1358, 31652.4, 10745.6, 8531, 64309
1359, 15895.8, 5894.03, 5970, 33137
1360, 7227.68, 2888.18, 1446, 14773
1361, 226.24, 203.111, 19, 1565
1362, 25577, 8633.88, 9378, 50193
1363, 49285.8, 15516.7, 17951, 100252
1364, 8874.34, 3136.68, 2895, 17948
1365, 10048.3, 3180.84, 3950, 18874
1366, 11154.5, 3540.55, 4314, 20103
1367, 9658.98, 3616.36, 3157, 20542
1368, 28592.3, 9566.57, 9349, 59635
1369, 3224.04, 1560.69, 496, 8004
1370, 54918.7, 17636.3, 17228, 103462
1371, 7910.03, 3056.07, 2822, 16665
1372, 6232.04, 2381.33, 2155, 12266
1373, 6508.29, 2372.19, 1807, 13238
1374, 22294.5, 7161, 9213, 40286
1375, 40897.2, 14082.3, 14093, 82844
1376, 5977.51, 3052.52, 914, 17522
1377, 28399, 9546.56, 10684, 59339
1378, 21905.3, 7458.2, 6540, 44663
1379, 49321, 16310, 17992, 98640
1380, 17976.6, 7417.16, 5797, 52798
1381, 34412.1, 11279.8, 12020, 71073
1382, 23298.7, 9328.38, 7293, 49953
1383, 13390.7, 4751.95, 4293, 33478
1384, 904.91, 908.615, 109, 6430
1385, 3323.97, 1529.52, 1029, 7753
1386, 31766.1, 11219, 11981, 59172
1387, 29978.4, 11439.6, 10137, 67308
1388, 31321, 11484.9, 8666, 64568
1389, 28741.4, 9737.51, 11667, 63307
1390, 5835.89, 2831.94, 1134, 15482
1391, 15629, 5223.14, 5826, 33293
1392, 0, 0, 0, 1.17549e-38
1393, 0, 0, 0, 1.17549e-38
1394, 18096.1, 6380.53, 7022, 35787
1395, 31043.6, 10177.5, 11051, 62291
1396, 23485.6, 9192.75, 7496, 48021
1397, 34460.6, 11711.2, 12292, 71937
1398, 17285.6, 6179.33, 5443, 37291
1399, 24056.5, 9272.06, 8918, 61373
1400, 18119.8, 6062.49, 5212, 34683
1401, 44889.8, 14595.4, 16647, 89520
1402, 18507.6, 7542.33, 3646, 51947
1403, 7581.81, 2992.13, 1909, 15520
1404, 22251.2, 8260.61, 7328, 45896
1405, 8832.98, 3394.1, 2882, 19896
1406, 29213.6, 9420.11, 8635, 58005
1407, 39427.4, 13141.8, 14823, 71978
1408, 31849.4, 12142.5, 11129, 71760
1409, 4077.97, 1613.51, 1010, 9056
1410, 35117.7, 11966.6, 12269, 74142
1411, 70783.5, 25432.2, 21794, 137410
1412, 47223, 14791.2, 14764, 96527
1413, 15694.7, 6351.66, 3135, 43372
1414, 95.72, 439.274, 1, 4347
1415, 10941.1, 4326.41, 3186, 22941
1416, 10917.6, 3810.17, 2723, 20009
1417, 6032.33, 2731.09, 1313, 14998
1418, 15148.7, 5173.61, 5386, 27736
1419, 45344.8, 15511.3, 16528, 98058
1420, 44883.8, 14595.7, 16644, 89514
1421, 28983.7, 9665.65, 9507, 58380
1422, 18434.9, 6480.83, 6647, 45941
1423, 22423.3, 7311.57, 8493, 43846
1424, 20336.4, 6897.01, 6793, 42316
1425, 6448.11, 2855.22, 1978, 18577
1426, 29640, 9530.58, 10866, 60714
1427, 8377.15, 3817.29, 2846, 25910
1428, 2957.1, 1842.57, 286, 7543
1429, 158.69, 215.291, 8, 1321
1430, 10674.1, 4653.97, 3586, 24269
1431, 13578.1, 5139.97, 3091, 27437
1432, 14999.9, 5466.81, 4861, 33855
1433, 22304.1, 7985.23, 8378, 46511
1434, 8764.19, 4171.68, 984, 22522
1435, 44872.1, 13816.9, 18334, 85326
1436, 23085.9, 8235.02, 6549, 53937
1437, 3688.57, 2141.68, 463, 12908
1438, 15955.1, 5721.51, 4505, 39202
1439, 575.07, 609.721, 63, 4772
1440, 39321.7, 13045.8, 15292, 82933
1441, 3987.43, 1542.62, 680, 8713
1442, 4573.58, 1729.93, 984, 9133
1443, 14123.6, 4850.39, 3928, 32950
1444, 1877.08, 890.422, 320, 5172
1445, 48256.7, 15526.5, 17270, 96823
1446, 15317.9, 5383.5, 5397, 31742
1447, 14405.7, 5135.03, 5690, 29044
1448, 29537.7, 9508.95, 10781, 60640
1449, 29641.8, 9529.32, 10869, 60714
1450, 1.57, 2.58168, 1, 23
1451, 78225, 26118, 25072, 151916
1452, 32454.6, 10916.8, 13903, 75547
1453, 24416.6, 8154.64, 9879, 49501
1454, 19772.4, 7335.05, 7986, 45652
1455, 1839.9, 1926.85, 22, 9878
1456, 33784.6, 10792.9, 11274, 69894
1457, 15321.1, 5446.11, 5971, 34966
1458, 26010.2, 8516.57, 9772, 52184
1459, 33134.3, 10369.9, 13268, 66243
1460, 41064.2, 13231.2, 13947, 86508
1461, 24405.3, 8742.05, 9128, 44051
1462, 41298.5, 13835.2, 12350, 79157
1463, 131.66, 136.021, 5, 717
1464, 52330.4, 16857.1, 19441, 107482
1465, 1671.17, 1088.64, 234, 6060
1466, 55728.4, 16900.3, 21180, 118018
1467, 14187.2, 4963.93, 4246, 30172
1468, 32389.1, 10602.8, 12237, 72287
1469, 31646.9, 10159.8, 11565, 66945
1470, 31646.9, 10159.8, 11565, 66945
1471, 41596.1, 13010.8, 14577, 78866
1472, 8729.19, 3494.34, 2992, 21639
1473, 66125, 21705.5, 21844, 125957
1474, 34806.1, 11826.7, 10744, 67910
1475, 31126.1, 11145.5, 9859, 63190
1476, 37536.1, 12173.1, 10718, 70771
1477, 20439.5, 6707.55, 8966, 41402
1478, 77844.8, 24202.9, 31132, 157915
1479, 77837.1, 24153.7, 31129, 158084
1480, 92546.9, 29632.6, 34196, 184059
1481, 92562.3, 29616.3, 34207, 184059
1482, 70680.5, 23269.5, 24300, 156690
1483, 33578.6, 10425, 11723, 64822
1484, 75164.7, 24954.9, 26196, 154258
1485, 93054.1, 29649.2, 33820, 184367
1486, 93049.5, 29651.7, 33793, 184396
1487, 41899.4, 13501.2, 15109, 82390
1488, 42154.4, 13967.9, 16519, 80228
1489, 13843.2, 5136.84, 3831, 32592
1490, 13944.8, 5366.69, 4487, 34398
1491, 19769.6, 6902.78, 7813, 35089
1492, 44285, 13727.8, 19362, 83711
1493, 22741.3, 7400.18, 7738, 44505
1494, 22764.9, 7407.4, 7746, 44544
1495, 53574.9, 16411.7, 20676, 103035
1496, 50004, 15406.8, 19324, 99915
1497, 77.38, 70.4269, 1, 413
1498, 19805.2, 6366.38, 6096, 43057
1499, 19515.3, 6277.96, 5842, 41019
1500, 19305.9, 6185.06, 8306, 38455
1501, 22356.9, 7626.45, 7545, 48529
1502, 31149.4, 9611.88, 11988, 56456
1503, 24199.3, 8961.44, 5732, 56449
1504, 75085.1, 25532.3, 28100, 156200
1505, 51763.9, 17116.1, 19384, 111330
1506, 456.57, 442.945, 9, 2223
1507, 22722.1, 8221.57, 7312, 45707
1508, 21119.9, 7388.77, 7775, 47006
1509, 126.82, 128.091, 1, 565
1510, 14743.7, 5298.46, 5549, 32154
1511, 42385.2, 13923.5, 16619, 77438
1512, 41003.2, 13448.2, 15429, 83194
1513, 24919.6, 8526.56, 9221, 49828
1514, 36.03, 33.3938, 1, 211
1515, 1444.13, 772.503, 180, 4255
1516, 1444.13, 772.503, 180, 4255
1517, 33400.9, 10890.4, 13425, 68240
1518, 19073.8, 6376.48, 5518, 33696
1519, 9965.47, 4105.2, 2561, 24299
1520, 13137.2, 4777.92, 4843, 28342
1521, 2463.5, 1297.91, 652, 7738
1522, 22285.3, 7758.16, 5461, 46041
1523, 44409.6, 17496.5, 17240, 113295
1524, 18094.9, 6621.41, 5114, 39173
1525, 18500.2, 6618.01, 5703, 40008
1526, 21489, 7216.56, 7473, 42742
1527, 39185.4, 12807.5, 15050, 80252
1528, 9285.98, 3643.62, 3216, 23655
1529, 27672.7, 10362.4, 9143, 63589
1530, 13035.2, 5146.26, 3108, 27107
1531, 221.79, 499.825, 1, 2969
1532, 12103.2, 6163.98, 2987, 35841
1533, 33986.7, 10725.9, 13441, 61682
1534, 0, 0, 0, 1.17549e-38
1535, 24062.9, 8139.55, 9503, 53358
1536, 53286.1, 17387.8, 20831, 94575
1537, 18071.5, 6887.99, 4838, 39260
1538, 13342.8, 4440, 4053, 24410
1539, 16773.4, 6261.68, 3847, 32018
1540, 20524.9, 7587.91, 7878, 41171
1541, 21460.3, 7541.59, 6389, 42151
1542, 16483.6, 6000.69, 5655, 33329
1543, 33641.3, 10999.8, 11922, 67133
1544, 22230.3, 6932.44, 6724, 40075
1545, 9275.98, 4321.96, 1987, 25027
1546, 48511.2, 15365.5, 17471, 102197
1547, 29659.2, 9690.43, 7501, 64547
1548, 41135.8, 13598.7, 16193, 81663
1549, 24770.8, 8836.04, 10418, 56591
1550, 379.8, 460.755, 5, 3292
1551, 17650.3, 6675.81, 4949, 39168
1552, 12827.6, 5232.46, 4678, 36891
1553, 17708.1, 6311.53, 6012, 36211
1554, 21444.8, 7216.99, 7016, 43676
1555, 1, 0, 1, 1
1556, 3364.33, 2216.33, 216, 11053
1557, 10372.6, 5011.26, 2364, 32574
1558, 19163.8, 6949.87, 5564, 40896
1559, 7873.3, 3389.65, 1851, 18232
1560, 44289.6, 15307.9, 14935, 102146
1561, 17892.8, 6753.58, 4554, 37081
1562, 17852, 5720.48, 3886, 39998
1563, 4234.85, 2485.49, 619, 15073
1564, 16987.6, 6498, 5703, 37696
1565, 29663, 9939.79, 10830, 53805
1566, 34898.3, 11548.5, 14586, 72124
1567, 15944.5, 6449.84, 6253, 34860
1568, 20865.8, 6354.03, 6545, 36749
1569, 23952.3, 10403.9, 7068, 53399
1570, 16776.5, 6027.65, 5432, 34565
1571, 6477.34, 3013.6, 1911, 18346
1572, 15261, 5736.6, 4191, 32619
1573, 28469.6, 9453.71, 11339, 60511
1574, 27492.2, 10450.6, 8033, 65145
1575, 39286.8, 13616, 13317, 78971
1576, 14039.5, 6017.06, 3981, 31681
1577, 4615.78, 2263.04, 1212, 13278
1578, 42850.5, 13960.6, 16456, 89875
1579, 9164.74, 3874.42, 1908, 20496
1580, 33479.8, 10941.7, 10268, 64325
1581, 23375.8, 9097.6, 5155, 49567
1582, 14159.1, 5903.23, 4927, 39905
1583, 54646.5, 18629.4, 20446, 108699
1584, 9485.08, 4405.55, 2507, 23366
1585, 29426.2, 10399.2, 7456, 52893
1586, 26618.4, 8926.29, 8033, 49060
1587, 25589.1, 8698.25, 7890, 47822
1588, 30855.4, 10232.5, 8916, 62989
1589, 1930.97, 1867.41, 230, 10736
1590, 21286.8, 7641.71, 6209, 43840
1591, 27336, 8968.87, 9646, 53749
1592, 21833.6, 8827.71, 5981, 57567
1593, 32085.6, 9982.88, 15159, 63097
1594, 26074.2, 9318.76, 7928, 50732
1595, 16301.8, 6202.87, 5460, 29891
1596, 37769.6, 12591.6, 13957, 89072
1597, 23237, 8368.6, 8405, 50350
1598, 22749.8, 8320.27, 7870, 48932
1599, 16140.8, 6287.8, 4240, 38350
1600, 44245.9, 14668, 15189, 85361
1601, 14630.3, 6111.7, 3473, 29702
1602, 20813.9, 7656.91, 7290, 40608
1603, 20131.1, 6968.69, 5978, 42040
1604, 45790, 15043.6, 18706, 94431
1605, 31907.6, 10639, 11164, 66689
1606, 52801.3, 17456.7, 20542, 112018
1607, 31051.7, 10389.7, 12779, 62490
1608, 32360.2, 10992.1, 12292, 64093
1609, 51899.5, 16617.4, 19299, 105842
1610, 21962.1, 8076.35, 8020, 41494
1611, 8843.64, 3799.4, 2792, 21860
1612, 46105.6, 15512.9, 16382, 94001
1613, 8540.69, 4260.02, 1354, 28358
1614, 593.86, 693.889, 1, 3509
1615, 14435.6, 5147.58, 5597, 29763
1616, 30484.7, 10277.6, 11072, 65643
1617, 10790.4, 3979.51, 2353, 24380
1618, 32064.2, 10517.3, 13592, 68640
1619, 12341.2, 4055.97, 3170, 21490
1620, 29007.4, 9671.09, 11719, 51996
1621, 24543.2, 7884.81, 9981, 48669
1622, 27173.4, 8446.15, 10693, 52171
1623, 45.08, 91.8566, 1, 703
1624, 21101.9, 7276.6, 6378, 43103
1625, 1746.58, 839.698, 399, 4649
1626, 85.13, 154.909, 1, 990
1627, 18238.1, 6631.79, 6879, 38096
1628, 10351.1, 3604.27, 3289, 19843
1629, 49161, 16153.8, 17484, 102858
1630, 5621.65, 2334.29, 1723, 13347
1631, 69.93, 278.065, 1, 2623
1632, 14601.6, 5495.91, 6635, 33019
1633, 66071.6, 23110.7, 22036, 133899
1634, 0, 0, 0, 1.17549e-38
1635, 12887.8, 5548.17, 2692, 38979
1636, 7426.36, 3965.25, 1419, 22963
1637, 62845.2, 21362.8, 20944, 123198
1638, 19005.1, 7250.67, 4932, 37773
1639, 25388.5, 8511.33, 8592, 47471
1640, 10593.3, 4859.15, 3446, 29200
1641, 15345.9, 5265.86, 5642, 29597
1642, 26733.3, 9296.65, 10373, 55355
1643, 9931.61, 3891.28, 1893, 20541
1644, 8515.45, 4234.89, 1669, 23804
1645, 35700.6, 11689.7, 12435, 74566
1646, 38271.3, 12761, 13006, 78180
1647, 2221.58, 1506.05, 237, 8596
1648, 18967.1, 6605.46, 4329, 39940
1649, 39134.7, 13588.3, 13646, 78499
1650, 12309, 4698.26, 3305, 24534
1651, 25614.2, 9083.73, 8191, 51830
1652, 28871.4, 9709.08, 10010, 60836
1653, 13795.8, 6111.35, 4988, 38715
1654, 27479.6, 10383.8, 9108, 63692
1655, 32116.2, 12348.6, 10941, 64401
1656, 30068.1, 10561.5, 8888, 63024
1657, 49475.2, 15918.9, 20310, 91896
1658, 10855.1, 3924.59, 3399, 23864
1659, 18048.8, 6092.13, 5734, 40574
1660, 30042.7, 9765.65, 12237, 57804
1661, 18048.8, 6092.13, 5734, 40574
1662, 42177.8, 14022.2, 16103, 96856
1663, 6419.29, 2625.98, 1953, 17053
1664, 26359.4, 9052.17, 9270, 60634
1665, 20379, 7291.63, 6655, 38222
1666, 10562.5, 3920.55, 2631, 26720
1667, 33741.8, 10996.7, 13257, 60889
1668, 20679.3, 6660.4, 7397, 39983
1669, 22673, 7130.51, 8376, 41877
1670, 49609.9, 15639.5, 19907, 100525
1671, 38303.1, 11924.9, 14538, 75804
1672, 38888.4, 11707.7, 15189, 72554
1673, 1238.95, 889.128, 61, 5141
1674, 9087.55, 3450.04, 3357, 18563
1675, 24270.6, 8525.56, 9584, 49014
1676, 17312.4, 6814.3, 5666, 39192
1677, 11804.1, 4474.69, 3170, 24580
1678, 11607.5, 5013.36, 3778, 24431
1679, 43757.4, 13892.9, 16060, 83675
1680, 27616.8, 9124.72, 10667, 52425
1681, 23489.1, 7926.09, 6286, 49924
1682, 5241.62, 2210.64, 1022, 9748
1683, 18365.6, 6757.2, 7441, 42650
1684, 15347.1, 5184.15, 3329, 26921
1685, 51620.4, 17275.8, 19000, 101826
1686, 8638.95, 3998.38, 949, 29503
1687, 9265.12, 3947.79, 3013, 21411
1688, 6771.14, 2559.94, 1255, 13146
1689, 21076.5, 7291.23, 7088, 45228
1690, 32086, 10454.5, 10493, 62510
1691, 16339.7, 5487.18, 6532, 30569
1692, 6431.53, 3398.36, 1559, 22399
1693, 7905.37, 3447.26, 2206, 18199
1694, 351.2, 525.811, 1, 3222
1695, 3234.97, 1899.49, 157, 9594
1696, 4688.96, 2299.13, 705, 13192
1697, 3294.41, 1919.13, 64, 9095
1698, 1047.72, 742.009, 59, 4039
1699, 4843.53, 2532.29, 745, 11526
1700, 25290.4, 8834.65, 9528, 58485
1701, 14375.8, 4750.25, 6036, 33295
1702, 11577.7, 4310.18, 3894, 23814
1703, 28546.6, 9016.08, 10461, 53641
1704, 11442.6, 4522.91, 3186, 24057
1705, 26812.2, 8525.47, 9795, 53031
1706, 10893.9, 4681.82, 2799, 25985
1707, 347.39, 446.029, 1, 2683
1708, 4843.39, 2873.56, 277, 15925
1709, 6036.45, 3429.04, 917, 16792
1710, 27156, 8921.13, 9046, 57404
1711, 24771.5, 9508.5, 6864, 61518
1712, 26632.5, 9216.95, 9115, 60732
1713, 21578.6, 7659.81, 7395, 46132
1714, 40035.6, 13401.5, 16922, 77781
1715, 36425, 11515.7, 11081, 75119
1716, 35427.5, 12430, 14178, 75627
1717, 14358.8, 6056.3, 3997, 38175
1718, 11710.4, 5389.15, 3773, 35515
1719, 3519.41, 1689.97, 419, 8320
1720, 20389.6, 6629.13, 6384, 41433
1721, 8001.11, 4297.73, 1792, 18975
1722, 23317.3, 8388.08, 5679, 45606
1723, 9674.3, 3745.11, 2219, 22448
1724, 32319.5, 10243.3, 12640, 58243
1725, 27608.2, 9915.05, 9752, 60324
1726, 3567.19, 1646.68, 835, 9786
1727, 8237.12, 3004.15, 2234, 17374
1728, 21071.4, 7265.29, 6847, 40475
1729, 18984.9, 7160.87, 7927, 44844
1730, 32138.4, 10442.6, 10938, 62599
1731, 54884.9, 17685.4, 19520, 111828
1732, 26553.6, 8514.23, 10593, 57785
1733, 31456, 11471.6, 10936, 68046
1734, 8977.29, 4087.87, 2419, 21934
1735, 10984.4, 4705.13, 2869, 33352
1736, 10753.7, 5243.23, 2691, 29404
1737, 43566.8, 13155.6, 12856, 74721
1738, 22264.3, 8366.53, 7938, 52396
1739, 43094.2, 14622.4, 12308, 77872
1740, 6207.25, 3143.72, 898, 15895
1741, 16783.3, 6024.58, 4246, 36328
1742, 6410, 2685.24, 1636, 13306
1743, 1.78, 3.05804, 1, 21
1744, 27717.7, 9464.96, 10225, 60583
1745, 19742, 7667.54, 5747, 55394
1746, 29361.9, 9818.68, 8834, 57886
1747, 3550.01, 1270.74, 1151, 6714
1748, 3431.25, 1598.48, 627, 8617
1749, 5278.66, 2779.43, 801, 18106
1750, 20726.7, 6643.99, 7736, 40893
1751, 19951.5, 7125.45, 7895, 43282
1752, 2666.39, 1482.09, 243, 7222
1753, 3103.78, 1734.87, 285, 6921
1754, 4636.72, 1836.66, 985, 10745
1755, 32916.9, 11161.6, 13814, 76302
1756, 23043.1, 7780.47, 5411, 43920
1757, 35968.8, 12100.4, 11568, 71899
1758, 11294.6, 3719.35, 2867, 20248
1759, 56447.3, 17680.8, 22232, 114724
1760, 19032, 6273.72, 6670, 37915
1761, 29551.4, 9864, 10602, 60112
1762, 19219.2, 6545.36, 7583, 40793
1763, 33341.8, 12782, 13588, 76356
1764, 269.56, 184.526, 20, 840
1765, 70304.9, 22312.4, 29228, 143527
1766, 0, 0, 0, 1.17549e-38
1767, 0, 0, 0, 1.17549e-38
1768, 28096.8, 8770.92, 9880, 60756
1769, 1535.34, 949.617, 180, 4571
1770, 7780.36, 3573.59, 1755, 23314
1771, 192.11, 164.066, 9, 846
1772, 40053.3, 12553.3, 15620, 80150
1773, 10730.5, 3889.81, 4262, 21901
1774, 9240.32, 3079.01, 2396, 19121
1775, 61.89, 144.363, 1, 1101
1776, 22955.9, 7647.08, 9546, 52115
1777, 23445.5, 8350.7, 5253, 44849
1778, 13123.4, 5570.93, 3965, 31382
1779, 5245.13, 2235.63, 965, 12970
1780, 14780.8, 5630.66, 4047, 34288
1781, 30888.4, 9805.77, 10945, 56930
1782, 42410.8, 14092.6, 16274, 88776
1783, 48963.5, 16184.8, 16884, 95985
1784, 14133.9, 5621.85, 3586, 32092
1785, 20760.8, 6832.99, 6237, 43558
1786, 29215.9, 10514.9, 9125, 60234
1787, 66908.7, 20872.3, 29567, 135900
1788, 22654.3, 8613.27, 6605, 46188
1789, 87004.3, 27850.4, 29705, 170432
1790, 19923.5, 7279.57, 5738, 40018
1791, 33149.9, 11154.4, 13264, 63956
1792, 52996.9, 16537.8, 19096, 102518
1793, 3506.91, 2041.82, 105, 9801
1794, 56141.4, 17084.9, 22434, 106459
1795, 2609.06, 1640.81, 277, 7841
1796, 51403.1, 16637.8, 19864, 106741
1797, 79.96, 60.1661, 8, 347
1798, 32155.6, 11140.4, 11309, 78658
1799, 24320.1, 8290.28, 7638, 55481
1800, 21798.5, 7307.27, 6736, 43686
1801, 10503.4, 4538.1, 3264, 29406
1802, 1.01, 0.0994988, 1, 2
1803, 308.45, 394.522, 1, 2493
1804, 7906, 3683, 2117, 23520
1805, 24012.9, 7601.94, 7797, 42882
1806, 41146.6, 13481.2, 13312, 85944
1807, 23738.9, 8211.43, 7042, 51643
1808, 26429.3, 8881.14, 7938, 53771
1809, 14358.6, 5463.82, 4675, 30510
1810, 11404.9, 4560.98, 3460, 22313
1811, 22.25, 51.5972, 1, 315
1812, 37347.8, 11915.2, 15164, 77408
1813, 27055.3, 9077.55, 9945, 61106
1814, 36180.9, 11904.3, 15753, 68877
1815, 19662.2, 6492.76, 6680, 39626
1816, 4362.2, 2060.17, 744, 10777
1817, 27030.8, 9480.5, 11575, 54320
1818, 32330.7, 10969.3, 11710, 65608
1819, 106.05, 121.842, 4, 715
1820, 6524.01, 2688.79, 1532, 12426
1821, 33435.9, 11046.6, 13024, 71885
1822, 59944.5, 19276, 20460, 113701
1823, 1, 0, 1, 1
1824, 1, 0, 1, 1
1825, 8704.56, 3920.03, 2429, 20016
1826, 47318.2, 14835.8, 19186, 93377
1827, 62385.8, 20563.5, 21440, 121510
1828, 30495.4, 10234.4, 12357, 62062
1829, 14228.4, 5038.23, 3938, 26570
1830, 20737.4, 7079.02, 7430, 40293
1831, 85580.3, 28391.7, 29194, 178930
1832, 32527.8, 10815.7, 9706, 62890
1833, 7297.86, 3413.68, 1844, 18055
1834, 28532.1, 9772.73, 9850, 55112
1835, 35131.3, 12178.6, 11571, 71723
1836, 12271.3, 4453.76, 2993, 23938
1837, 0, 0, 0, 1.17549e-38
1838, 0, 0, 0, 1.17549e-38
1839, 13590, 5171.6, 3806, 35153
1840, 25360.3, 9093.59, 8845, 52196
1841, 440.08, 304.195, 18, 2139
1842, 458.6, 323.552, 18, 2159
1843, 25981.2, 9150.95, 8214, 54308
1844, 21150, 7497.99, 7148, 45709
1845, 18798.6, 6945.14, 5305, 32754
1846, 19167.3, 6895.82, 6683, 39126
1847, 28.55, 64.3469, 1, 601
1848, 32275.5, 9864.57, 10931, 58194
1849, 26801.9, 9079.83, 8020, 57293
1850, 28903.6, 9734.1, 11220, 65602
1851, 20914.2, 7594.38, 6673, 44779
1852, 38888.7, 12925.7, 15696, 80870
1853, 29740, 9953.05, 10975, 66711
1854, 24492.2, 8184.26, 9189, 48324
1855, 19663.5, 7021.8, 7545, 38364
1856, 30891.2, 9903.83, 12548, 67948
1857, 36160.2, 11830.6, 12956, 68034
1858, 8796.66, 3299.92, 2237, 18950
1859, 592.52, 576.787, 17, 2660
1860, 10262.2, 3557.6, 3470, 22263
1861, 38995.6, 13000.6, 13186, 79941
1862, 0, 0, 0, 1.17549e-38
1863, 0, 0, 0, 1.17549e-38
1864, 24446.8, 8276.9, 6919, 49517
1865, 25270.6, 8277.13, 7752, 50193
1866, 27282.8, 8902.63, 7054, 50397
1867, 28484.2, 9527.73, 10868, 58192
1868, 11650.2, 3985.87, 3689, 23373
1869, 15778.5, 5062.53, 5345, 30905
1870, 7931.79, 2723.46, 2011, 18833
1871, 15241.7, 4922.28, 6089, 29951
1872, 19958, 6518.49, 7964, 45578
1873, 8862.05, 3393.32, 2970, 23584
1874, 29641.7, 9649.18, 11167, 60651
1875, 0, 0, 0, 1.17549e-38
1876, 30695.8, 9806.67, 11734, 62554
1877, 7213.24, 2568.31, 2968, 14268
1878, 39966.1, 13724.6, 14107, 89356
1879, 0, 0, 0, 1.17549e-38
1880, 0, 0, 0, 1.17549e-38
1881, 190.02, 243.74, 1, 1658
1882, 32585.3, 10721.3, 11930, 69467
1883, 31381.2, 11277.1, 8852, 64964
1884, 6495.17, 2993.68, 1603, 16664
1885, 9026.7, 3718.91, 2975, 19182
1886, 33872.9, 11605.5, 13839, 63944
1887, 7711.84, 3612.89, 2137, 19456
1888, 50011.3, 15990.5, 20162, 102045
1889, 18712.9, 6496.84, 4852, 39921
1890, 44527.5, 14532, 17170, 90299
1891, 28473, 9871.76, 7016, 55435
1892, 12833.5, 4885.38, 4137, 24680
1893, 5696.2, 2759.93, 563, 16451
1894, 29564.1, 10650.3, 9070, 70553
1895, 17637, 5885.98, 5393, 34133
1896, 27854.2, 9793.98, 8478, 65935
1897, 17653.3, 5888.61, 5398, 34133
1898, 83.45, 88.0206, 1, 454
1899, 16792.1, 5851.32, 6232, 34184
1900, 13700.7, 4584.08, 4768, 25872
1901, 56253.1, 18130.5, 23784, 119017
1902, 55810.5, 17751.3, 23853, 111573
1903, 29789.8, 9819.82, 9714, 59215
1904, 41358.3, 13673.4, 15761, 83120
1905, 36696.6, 12249.3, 10749, 83063
1906, 23067.9, 7864.74, 8531, 52073
1907, 17441.6, 6463.49, 6152, 45556
1908, 48007.9, 15255.5, 20533, 90593
1909, 2012.88, 1389.29, 88, 6228
1910, 43861.8, 14206.2, 13773, 89191
1911, 57586.4, 19095.7, 22998, 120256
1912, 19686.9, 6530.07, 6700, 39138
1913, 89699.5, 28806.6, 34521, 174566
1914, 17047.2, 6383.04, 5769, 36068
1915, 36731.9, 11877.7, 14898, 66796
1916, 22355.1, 7580.72, 7129, 41036
1917, 36730.3, 11825.4, 11171, 64139
1918, 16372.7, 6029.41, 6639, 32967
1919, 1543.44, 1219.03, 184, 7697
1920, 10361.5, 4659.33, 2138, 31286
