point, mean, stddev, min, max
1511, 451.32, 860.443, 1, 5573
1512, 439.82, 776.884, 4, 4731
1513, 442.5, 807.127, 3, 4541
1514, 41.57, 80.5454, 1, 515
1515, 453.9, 830.352, 1, 5392
1516, 45.02, 87.872, 1, 473
1517, 43.01, 77.2374, 1, 417
1518, 1.06, 0.341174, 1, 4
1519, 465.89, 806.916, 1, 4115
1520, 440.34, 771.767, 2, 4052
1521, 448.89, 750.282, 4, 4036
1522, 47.06, 86.6133, 1, 463
1523, 432.19, 756.588, 1, 4171
1524, 42.61, 75.3762, 1, 378
1525, 43.94, 86.5676, 1, 515
1526, 1.25, 0.931397, 1, 7
1527, 437.88, 771.205, 1, 4467
1528, 43.07, 76.0813, 1, 426
1529, 47.21, 87.3674, 1, 555
1530, 1.11, 0.466798, 1, 4
1531, 46.64, 87.2626, 1, 458
1532, 1.14, 0.678528, 1, 6
1533, 1.13, 0.783007, 1, 7
1534, 1, 0, 1, 1
1535, 1, 0, 1, 1
1536, 1, 0, 1, 1
1537, 1, 0, 1, 1
1538, 1.23, 0.957653, 1, 8
1539, 1, 0, 1, 1
1540, 1.16, 0.504381, 1, 4
1541, 1.16, 0.595315, 1, 5
1542, 49.44, 91.0502, 1, 590
1543, 1, 0, 1, 1
1544, 1.15, 0.606217, 1, 5
1545, 1.16, 0.833306, 1, 8
1546, 52.47, 96.5936, 1, 540
1547, 1.15, 0.698212, 1, 7
1548, 50.44, 93.5261, 1, 568
1549, 50.98, 92.4612, 1, 423
1550, 445.13, 771.022, 3, 4059
1551, 1, 0, 1, 1
1552, 1.32, 1.88616, 1, 18
1553, 1.1, 0.519615, 1, 5
1554, 52.53, 104.836, 1, 656
1555, 1.21, 0.88651, 1, 8
1556, 50.05, 89.6295, 1, 486
1557, 53.05, 113.517, 1, 686
1558, 443.57, 768.992, 1, 4425
1559, 1.21, 0.875157, 1, 8
1560, 47.19, 93.3395, 1, 678
1561, 50.49, 88.7971, 1, 485
1562, 471.34, 885.189, 5, 5382
1563, 50.22, 96.6983, 1, 613
1564, 491.46, 927.138, 2, 4672
1565, 480.02, 879.116, 6, 5152
1566, 451.46, 825.488, 3, 4684
1567, 1, 0, 1, 1
1568, 1.07, 0.291719, 1, 3
1569, 1.24, 0.838093, 1, 6
1570, 50.12, 90.8643, 1, 440
1571, 1.09, 0.349142, 1, 3
1572, 49.93, 88.6276, 1, 437
1573, 48.31, 85.349, 1, 457
1574, 439.83, 852.013, 3, 5043
1575, 1.16, 0.688767, 1, 6
1576, 46.32, 90.4133, 1, 574
1577, 50.87, 94.69, 1, 590
1578, 442.38, 780.237, 1, 4128
1579, 45.81, 93.6571, 1, 595
1580, 441.93, 766.733, 2, 4446
1581, 486.66, 891.068, 2, 5367
1582, 421.3, 769.949, 2, 5028
1583, 1.23, 0.822861, 1, 7
1584, 48.23, 80.7191, 1, 391
1585, 50.96, 81.7769, 1, 374
1586, 463.43, 809.01, 2, 4796
1587, 44.85, 81.0778, 1, 546
1588, 469.56, 867.663, 6, 4871
1589, 450.47, 822.711, 2, 4356
1590, 440.44, 758.57, 1, 4378
1591, 48.22, 92.1499, 1, 552
1592, 460.61, 839.589, 6, 4889
1593, 449.71, 766.337, 2, 4013
1594, 437.95, 811.767, 7, 5173
1595, 455.33, 779.376, 9, 4618
1596, 421.03, 728.123, 5, 3684
1597, 447.51, 808.32, 1, 4544
1598, 41.66, 72.7805, 1, 423
1599, 1, 0, 1, 1
1600, 1.1, 0.556776, 1, 6
1601, 1.31, 1.93233, 1, 20
1602, 52.4, 96.6994, 1, 472
1603, 1.21, 0.828191, 1, 6
1604, 46.51, 85.3943, 1, 519
1605, 50.02, 95.7005, 1, 490
1606, 450.56, 796.539, 1, 4244
1607, 1.1, 0.479583, 1, 5
1608, 50.2, 91.9741, 1, 574
1609, 48.01, 87.2487, 1, 510
1610, 455.47, 781.098, 2, 4332
1611, 46.19, 88.5789, 1, 630
1612, 447.33, 774.394, 4, 4186
1613, 464.25, 827.278, 5, 4143
1614, 443.45, 781.789, 2, 4348
1615, 1.39, 1.42755, 1, 10
1616, 50.05, 100.832, 1, 681
1617, 48.07, 92.2852, 1, 528
1618, 442.26, 805.477, 2, 4268
1619, 52.58, 107.64, 1, 596
1620, 440.26, 757.706, 1, 3735
1621, 462.11, 855.518, 3, 4759
1622, 418.07, 739.268, 1, 4164
1623, 46.44, 89.7892, 1, 510
1624, 447.79, 795.773, 1, 4620
1625, 440.99, 782.318, 4, 4246
1626, 436.6, 793.526, 4, 4927
1627, 441.3, 765.581, 1, 4277
1628, 471.91, 916.031, 1, 5489
1629, 453, 835.271, 8, 4567
1630, 43.32, 80.871, 1, 434
1631, 1.12, 0.453431, 1, 4
1632, 49.88, 90.8331, 1, 529
1633, 48.24, 92.5496, 1, 563
1634, 466.48, 811.776, 6, 4852
1635, 49.35, 95.0245, 1, 549
1636, 462.69, 813.756, 6, 3718
1637, 435.21, 759.062, 1, 4187
1638, 444.23, 793.548, 3, 4459
1639, 48.23, 98.8572, 1, 700
1640, 456.7, 833.455, 3, 4737
1641, 465.22, 848.46, 3, 5530
1642, 425.21, 749.428, 3, 4579
1643, 443.98, 774.517, 2, 4546
1644, 426.64, 744.956, 4, 4555
1645, 453.92, 868.97, 2, 5586
1646, 44.84, 83.7326, 1, 527
1647, 50.72, 91.3009, 1, 457
1648, 452.82, 789.166, 1, 4042
1649, 457.51, 803.15, 7, 4524
1650, 433.53, 769.948, 1, 4519
1651, 436.21, 741.76, 1, 4068
1652, 435.85, 765.287, 4, 4017
1653, 429.8, 726.142, 3, 3940
1654, 42.65, 80.6046, 1, 399
1655, 459.31, 793.864, 6, 4374
1656, 440.63, 792.608, 3, 4087
1657, 452.19, 833.585, 4, 5557
1658, 41.89, 76.135, 1, 422
1659, 467.54, 863.055, 1, 5620
1660, 45.61, 85.2384, 1, 509
1661, 42.42, 86.6904, 1, 578
1662, 1.11, 0.466798, 1, 4
1663, 1, 0, 1, 1
1664, 1.14, 0.616766, 1, 6
1665, 1.38, 1.72499, 1, 17
1666, 51.04, 92.7247, 1, 538
1667, 1.22, 0.807218, 1, 7
1668, 50.3, 100.656, 1, 744
1669, 49.26, 92.3519, 1, 476
1670, 460.12, 805.463, 4, 4404
1671, 1.19, 0.64335, 1, 5
1672, 47.74, 87.976, 1, 571
1673, 56.42, 117.148, 1, 908
1674, 443.95, 770.914, 7, 4699
1675, 43.72, 82.8466, 1, 467
1676, 469.16, 799.467, 2, 4735
1677, 451.93, 804.756, 6, 4733
1678, 433.96, 752.687, 1, 4081
1679, 1.3, 1.07238, 1, 8
1680, 45.78, 85.0908, 1, 472
1681, 48.6, 90.8257, 1, 499
1682, 449.96, 788.564, 2, 4289
1683, 51.02, 109.709, 1, 659
1684, 464.34, 906.246, 1, 6200
1685, 443.04, 804.287, 3, 4790
1686, 450.49, 806.487, 1, 4591
1687, 46.34, 79.9498, 1, 449
1688, 468.28, 811.535, 3, 4664
1689, 457.76, 800.132, 4, 4314
1690, 436.7, 764.171, 3, 4228
1691, 449.61, 844.037, 5, 5799
1692, 443.59, 795.72, 3, 4274
1693, 442.75, 782.125, 1, 4376
1694, 47.54, 88.3704, 1, 527
1695, 1.09, 0.449333, 1, 4
1696, 45.93, 89.3503, 1, 640
1697, 47.7, 82.8323, 1, 422
1698, 435.51, 768.47, 2, 4233
1699, 48.01, 96.0061, 1, 566
1700, 465.09, 859.798, 4, 4745
1701, 469.44, 903.022, 5, 5172
1702, 446.57, 778.108, 4, 4374
1703, 49.56, 95.6449, 1, 599
1704, 450.74, 785.67, 6, 4377
1705, 455.5, 796.572, 1, 4322
1706, 425.89, 771.156, 2, 4962
1707, 455.14, 819.834, 2, 4638
1708, 452.59, 823.465, 10, 4838
1709, 442.19, 806.078, 2, 4752
1710, 45.05, 82.3771, 1, 517
1711, 50.39, 94.8151, 1, 598
1712, 462.37, 830.402, 1, 5088
1713, 438.58, 767.241, 5, 4741
1714, 433.21, 781.66, 2, 4716
1715, 456.64, 813.504, 7, 4777
1716, 452.82, 803.384, 3, 4247
1717, 449.35, 811.046, 2, 4751
1718, 43.42, 86.0869, 1, 523
1719, 449.23, 797.289, 5, 4284
1720, 421.16, 743.165, 1, 3995
1721, 421.54, 722.892, 3, 3705
1722, 44.52, 91.9479, 1, 505
1723, 445.95, 859.621, 2, 5871
1724, 40.1, 77.949, 1, 408
1725, 42.6, 78.7069, 1, 398
1726, 1.13, 0.594222, 1, 5
1727, 1.2, 0.8, 1, 7
1728, 46.17, 85.2272, 1, 563
1729, 50.42, 97.0024, 1, 538
1730, 443.62, 801.215, 4, 5186
1731, 45.15, 80.7103, 1, 479
1732, 444.52, 768.631, 2, 4188
1733, 450.12, 792.105, 5, 4136
1734, 454.94, 869.977, 2, 5639
1735, 50.55, 89.0582, 1, 544
1736, 450.6, 750.288, 2, 4247
1737, 458.33, 824.47, 3, 5155
1738, 444.12, 785.581, 6, 4677
1739, 459.83, 822.314, 3, 4627
1740, 458.11, 792.024, 3, 4381
1741, 449.94, 852.458, 4, 4981
1742, 44.58, 93.4386, 1, 664
1743, 46.93, 84.59, 1, 562
1744, 440.05, 767.031, 1, 4548
1745, 448, 812.11, 9, 4861
1746, 433.77, 817.519, 2, 4894
1747, 461.25, 822.727, 13, 4494
1748, 446.38, 779.997, 2, 4220
1749, 435.87, 774.481, 2, 4937
1750, 47.36, 97.8571, 1, 735
1751, 426.75, 756.65, 9, 4140
1752, 442.39, 752.059, 2, 4036
1753, 436.49, 804.485, 4, 4406
1754, 43.9, 82.3427, 1, 502
1755, 419.45, 713.01, 2, 3678
1756, 43.2, 75.8882, 1, 380
1757, 44.7, 83.5219, 1, 457
1758, 1.07, 0.324191, 1, 3
1759, 48.41, 93.7517, 1, 652
1760, 441.87, 754.083, 8, 4471
1761, 454.31, 824.075, 6, 4872
1762, 439.98, 769.634, 3, 4701
1763, 435.03, 727.961, 4, 3612
1764, 461, 837.733, 1, 5373
1765, 434.58, 783.641, 1, 4402
1766, 45.21, 86.7928, 1, 483
1767, 455.09, 855.084, 1, 5398
1768, 421.81, 733.985, 3, 4286
1769, 453.68, 788.819, 3, 4557
1770, 44.45, 85.151, 1, 472
1771, 459.4, 838.721, 2, 5296
1772, 47.31, 86.0122, 1, 535
1773, 46.77, 87.0542, 1, 539
1774, 1.04, 0.195959, 1, 2
1775, 442.19, 797.061, 1, 4415
1776, 445.72, 798.054, 2, 4639
1777, 423.3, 762.685, 2, 5026
1778, 42.7, 81.5899, 1, 471
1779, 441.68, 803.069, 2, 5030
1780, 48.52, 93.5041, 1, 584
1781, 46.95, 93.6426, 1, 579
1782, 1.09, 0.426497, 1, 4
1783, 432.51, 770.899, 4, 4395
1784, 45.38, 77.573, 1, 420
1785, 47.54, 100.528, 1, 854
1786, 1.08, 0.365513, 1, 4
1787, 45.31, 95.9019, 1, 664
1788, 1.25, 0.942072, 1, 7
1789, 1.08, 0.365513, 1, 4
1790, 1, 0, 1, 1
1791, 1, 0, 1, 1
1792, 1.16, 0.628013, 1, 6
1793, 1.18, 0.779487, 1, 6
1794, 52.15, 96.9453, 1, 518
1795, 1.21, 0.711267, 1, 6
1796, 49.35, 88.992, 1, 503
1797, 45.34, 91.7689, 1, 560
1798, 453.25, 827.071, 3, 4395
1799, 1.13, 0.730137, 1, 8
1800, 53.17, 107.552, 1, 606
1801, 48.66, 84.7285, 1, 518
1802, 478.04, 889.278, 6, 5761
1803, 47.37, 94.2767, 1, 557
1804, 430.29, 761.811, 1, 4648
1805, 451.01, 809.094, 3, 4955
1806, 413.35, 732.154, 2, 4404
1807, 1.27, 1.01838, 1, 9
1808, 49.01, 90.4004, 1, 584
1809, 48.79, 108.268, 1, 855
1810, 458, 862.833, 2, 5059
1811, 47.88, 101.636, 1, 680
1812, 450.45, 776.706, 5, 4271
1813, 451.84, 806.92, 1, 4931
1814, 427.87, 714.75, 1, 3889
1815, 48.58, 96.7194, 1, 622
1816, 459.76, 842.661, 5, 4783
1817, 456.93, 816.8, 8, 5596
1818, 458.57, 848.918, 4, 5281
1819, 429.8, 740.792, 5, 4213
1820, 472.7, 893.119, 3, 6134
1821, 435.69, 763.535, 5, 4821
1822, 41.8, 82.7333, 1, 522
1823, 1.13, 0.439431, 1, 4
1824, 48.75, 91.2667, 1, 480
1825, 43.42, 78.3704, 1, 411
1826, 445.12, 772.004, 2, 3921
1827, 47.73, 88.9179, 1, 518
1828, 449.53, 797.017, 1, 4294
1829, 437.58, 778.865, 1, 4361
1830, 442.14, 778.857, 1, 4148
1831, 48.83, 88.4148, 1, 412
1832, 436.9, 749.179, 4, 4193
1833, 474.7, 864.119, 3, 4800
1834, 424.81, 738.18, 1, 3887
1835, 468.84, 891.604, 3, 4871
1836, 439.29, 813.585, 4, 5352
1837, 461.95, 882.193, 2, 5077
1838, 43.72, 82.742, 1, 569
1839, 46.5, 83.011, 1, 445
1840, 447.23, 832.765, 3, 4625
1841, 435.62, 752.485, 2, 4407
1842, 446.2, 797.826, 5, 4041
1843, 449.44, 783.12, 5, 4241
1844, 431.73, 758.158, 5, 4259
1845, 428.86, 786.693, 5, 5277
1846, 46.67, 80.9236, 1, 402
1847, 451.54, 822.997, 10, 4407
1848, 444.36, 828.679, 3, 4858
1849, 441.25, 769.367, 3, 4462
1850, 48.37, 89.2079, 1, 540
1851, 450.01, 785.044, 7, 4273
1852, 45.6, 84.9692, 1, 434
1853, 44.25, 79.5606, 1, 487
1854, 1.2, 0.824621, 1, 7
1855, 1.15, 0.497493, 1, 3
1856, 47.24, 90.6227, 1, 557
1857, 51.25, 94.3405, 1, 503
1858, 453.05, 779.885, 3, 4424
1859, 49.64, 101.088, 1, 616
1860, 458.27, 884.244, 6, 6020
1861, 453.26, 807.095, 4, 4414
1862, 448.14, 822.322, 1, 4693
1863, 49.23, 89.8876, 1, 449
1864, 438.28, 745.515, 8, 3883
1865, 443.17, 777.837, 3, 4459
1866, 438.71, 777.607, 2, 4616
1867, 470.75, 912.242, 7, 5829
1868, 457.73, 839.584, 4, 4344
1869, 445.21, 827.33, 2, 5290
1870, 46.06, 86.0773, 1, 521
1871, 44.81, 74.84, 1, 424
1872, 452.04, 814.486, 1, 5228
1873, 447.82, 807.31, 2, 4824
1874, 446.21, 816.921, 1, 4721
1875, 455.98, 798.198, 5, 4193
1876, 461.25, 865.982, 2, 5735
1877, 423.7, 741.884, 1, 4205
1878, 48.06, 106.11, 1, 728
1879, 424.42, 744.625, 2, 3969
1880, 429.86, 759.222, 3, 4295
1881, 430.09, 764.031, 6, 4553
1882, 42.47, 81.2765, 1, 522
1883, 444.58, 773.346, 1, 4767
1884, 47.13, 87.2989, 1, 462
1885, 41.47, 90.6208, 1, 672
1886, 1.13, 0.610819, 1, 5
1887, 45.72, 93.2051, 1, 495
1888, 447.13, 803.619, 3, 4755
1889, 460.5, 822.122, 2, 4584
1890, 439.3, 770.767, 2, 4494
1891, 425.14, 754.857, 5, 4265
1892, 455.9, 832.407, 2, 4905
1893, 431, 746.492, 3, 4408
1894, 46.18, 83.5001, 1, 430
1895, 438.04, 757.208, 2, 3903
1896, 438.24, 794.657, 6, 5035
1897, 448.34, 801.065, 3, 4217
1898, 43.96, 87.2802, 1, 618
1899, 446.64, 790.155, 2, 4439
1900, 44.97, 95.3898, 1, 573
1901, 51, 100.367, 1, 718
1902, 1.13, 0.642728, 1, 6
1903, 448.66, 791.538, 8, 4652
1904, 423.72, 774.953, 2, 4498
1905, 456.06, 814.097, 2, 4574
1906, 45.24, 90.006, 1, 602
1907, 408.23, 693.246, 5, 3821
1908, 46.56, 89.9479, 1, 586
1909, 41.89, 80.1537, 1, 513
1910, 1.24, 0.776144, 1, 5
1911, 439.61, 755.285, 1, 4048
1912, 42.46, 74.9673, 1, 381
1913, 47.27, 88.0283, 1, 528
1914, 1.18, 0.864639, 1, 9
1915, 48.67, 93.628, 1, 575
1916, 1.3, 1.41774, 1, 13
1917, 1.09, 0.426497, 1, 4
1918, 1, 0, 1, 1
1919, 1.1, 0.479583, 1, 5
1920, 50.39, 104.783, 1, 803
1921, 50.03, 92.3656, 1, 479
1922, 443.28, 768.23, 9, 4521
1923, 47.25, 92.8401, 1, 556
1924, 454.57, 816.918, 1, 4182
1925, 443.32, 765.534, 5, 3963
1926, 445.81, 751.434, 4, 3826
1927, 45.61, 79.2198, 1, 392
1928, 434.51, 756.361, 2, 3670
1929, 452.8, 813.274, 1, 4663
1930, 451.61, 808.156, 3, 3990
1931, 428.47, 734.966, 5, 3961
1932, 436.56, 796.235, 1, 5243
1933, 427.31, 733.8, 5, 4085
1934, 47.83, 93.8723, 1, 587
1935, 45.8, 91.8106, 1, 555
1936, 430.38, 761.525, 7, 4271
1937, 433.25, 737.894, 2, 3801
1938, 436.06, 761.168, 2, 4258
1939, 437.69, 767.072, 4, 4468
1940, 456.64, 818.621, 2, 4604
1941, 438.61, 754.951, 1, 3877
1942, 51.33, 93.4714, 1, 590
1943, 450.51, 822.958, 2, 4188
1944, 435.62, 766.569, 5, 4201
1945, 446.67, 795.08, 4, 4528
1946, 51.26, 98.1288, 1, 546
1947, 439.77, 808.585, 2, 5704
1948, 46.17, 81.8356, 1, 456
1949, 47.5, 83.0121, 1, 473
1950, 1.27, 1.09412, 1, 9
1951, 54.53, 124.069, 1, 858
1952, 462.12, 812.782, 5, 4581
1953, 427.55, 721.739, 1, 4066
1954, 435.08, 764.978, 1, 4131
1955, 453.1, 810.853, 8, 4651
1956, 462.84, 828.706, 4, 4327
1957, 433.01, 763.207, 2, 4035
1958, 48.95, 92.6511, 1, 507
1959, 449.69, 825.7, 3, 4501
1960, 456.31, 828.992, 7, 5669
1961, 427.93, 746.417, 2, 3839
1962, 46.91, 94.5224, 1, 614
1963, 446.47, 787.181, 5, 4091
1964, 44.34, 87.7562, 1, 478
1965, 45.37, 90.1647, 1, 516
1966, 1.19, 0.70278, 1, 5
1967, 468.97, 912.951, 3, 5372
1968, 437.13, 798.603, 2, 4699
1969, 425.61, 745.56, 1, 4430
1970, 46.08, 97.1103, 1, 608
1971, 450.05, 789.686, 1, 4682
1972, 49.2, 99.8262, 1, 626
1973, 42.41, 78.7841, 1, 433
1974, 1.15, 0.606217, 1, 6
1975, 444.3, 799.874, 1, 4137
1976, 48.43, 88.5078, 1, 457
1977, 43.43, 82.9809, 1, 491
1978, 1.18, 0.638436, 1, 4
1979, 43.81, 81.3195, 1, 494
1980, 1.21, 0.621209, 1, 4
1981, 1.12, 0.534416, 1, 5
1982, 1, 0, 1, 1
1983, 48.43, 97.1559, 1, 636
1984, 413.62, 687.137, 6, 3650
1985, 463.46, 867.209, 1, 5186
1986, 431.31, 754.912, 2, 4236
1987, 442.47, 782.099, 3, 4232
1988, 430, 744.658, 4, 4131
1989, 431.84, 762.503, 2, 4249
1990, 44.88, 92.8517, 1, 551
1991, 439.38, 769.417, 1, 4481
1992, 459.14, 799.315, 2, 4496
1993, 445.79, 840.374, 1, 5354
1994, 46.24, 89.8761, 1, 497
1995, 429.63, 753.748, 1, 4389
1996, 48.6, 95.7802, 1, 527
1997, 47.18, 92.4548, 1, 465
1998, 1.21, 1.51852, 1, 16
1999, 432.89, 777.225, 5, 4676
2000, 423.23, 740.087, 1, 4299
2001, 448.21, 811.485, 2, 4273
2002, 47.65, 90.1899, 1, 460
2003, 443.9, 788.816, 4, 4575
2004, 47.21, 88.9592, 1, 460
2005, 44.58, 77.1202, 1, 386
2006, 1.14, 0.44766, 1, 3
2007, 424.35, 731.655, 5, 3563
2008, 44.53, 85.704, 1, 519
2009, 44.52, 82.0979, 1, 405
2010, 1.13, 0.743707, 1, 8
2011, 46.42, 86.8317, 1, 572
2012, 1.12, 0.430813, 1, 3
2013, 1.22, 0.641561, 1, 4
2014, 1, 0, 1, 1
2015, 464.19, 886.615, 1, 5819
2016, 433.93, 764.227, 5, 4563
2017, 451.82, 842.037, 7, 4854
2018, 49.3, 95.9165, 1, 724
2019, 428.13, 750.625, 2, 4172
2020, 45.19, 87.3019, 1, 623
2021, 42.1, 82.2231, 1, 485
2022, 1.11, 0.527162, 1, 5
2023, 431.13, 792.946, 8, 4557
2024, 44.9, 79.5719, 1, 467
2025, 46.63, 93.6366, 1, 571
2026, 1.3, 1.26886, 1, 10
2027, 45.23, 79.7285, 1, 466
2028, 1.11, 0.397366, 1, 4
2029, 1.2, 0.812404, 1, 8
2030, 1, 0, 1, 1
2031, 459.43, 830.64, 1, 5091
2032, 45.52, 82.1851, 1, 441
2033, 50.39, 90.8834, 1, 425
2034, 1.16, 0.731027, 1, 7
2035, 45.55, 84.7559, 1, 468
2036, 1.13, 0.658103, 1, 7
2037, 1.19, 0.70278, 1, 6
2038, 1, 0, 1, 1
2039, 42.11, 74.2535, 1, 447
2040, 1.17, 0.664154, 1, 5
2041, 1.23, 0.834925, 1, 6
2042, 1, 0, 1, 1
2043, 1.12, 0.534416, 1, 4
2044, 1, 0, 1, 1
2045, 1, 0, 1, 1
2046, 1, 0, 1, 1
2047, 1, 0, 1, 1
2048, 1, 0, 1, 1
2049, 1, 0, 1, 1
2050, 1, 0, 1, 1
2051, 1, 0, 1, 1
2052, 1, 0, 1, 1
2053, 1, 0, 1, 1
2054, 1.15, 0.572276, 1, 4
2055, 1, 0, 1, 1
2056, 1, 0, 1, 1
2057, 1, 0, 1, 1
2058, 1.11, 0.545802, 1, 5
2059, 1, 0, 1, 1
2060, 1.24, 0.788922, 1, 6
2061, 1.11, 0.48775, 1, 5
2062, 49.59, 83.9738, 1, 491
2063, 1, 0, 1, 1
2064, 1, 0, 1, 1
2065, 1, 0, 1, 1
2066, 1.22, 1.0448, 1, 8
2067, 1, 0, 1, 1
2068, 1.16, 0.89129, 1, 9
2069, 1.25, 0.90967, 1, 7
2070, 47.39, 96.2123, 1, 668
2071, 1, 0, 1, 1
2072, 1.18, 0.669028, 1, 6
2073, 1.04, 0.397995, 1, 5
2074, 49.13, 92.0503, 1, 492
2075, 1.21, 0.962237, 1, 9
2076, 45.96, 94.0276, 1, 673
2077, 43.01, 81.3878, 1, 458
2078, 446.44, 798.047, 2, 4589
2079, 1, 0, 1, 1
2080, 1, 0, 1, 1
2081, 1, 0, 1, 1
2082, 1.11, 0.371349, 1, 3
2083, 1, 0, 1, 1
2084, 1.29, 0.875157, 1, 6
2085, 1.13, 0.71631, 1, 6
2086, 48.63, 85.7732, 1, 514
2087, 1, 0, 1, 1
2088, 1.23, 1.14765, 1, 11
2089, 1.12, 0.515364, 1, 5
2090, 49.85, 108.758, 1, 735
2091, 1.1, 0.360555, 1, 3
2092, 51.15, 104.468, 1, 780
2093, 49.22, 90.8854, 1, 547
2094, 455.04, 800.15, 3, 4903
2095, 1, 0, 1, 1
2096, 1.19, 0.820914, 1, 7
2097, 1.11, 0.545802, 1, 4
2098, 47.56, 96.3708, 1, 539
2099, 1.2, 0.748332, 1, 6
2100, 44.71, 78.4961, 1, 403
2101, 49.7, 91.5448, 1, 558
2102, 445.74, 775.265, 1, 4328
2103, 1.18, 0.712461, 1, 5
2104, 48.27, 89.0845, 1, 516
2105, 54.35, 103.148, 1, 646
2106, 441.82, 811.293, 3, 5065
2107, 48.05, 85.5689, 1, 494
2108, 454.41, 836.802, 1, 5446
2109, 440.97, 794.773, 5, 4050
2110, 440.1, 781.355, 8, 4672
2111, 1, 0, 1, 1
2112, 1, 0, 1, 1
2113, 1, 0, 1, 1
2114, 1.1, 0.412311, 1, 3
2115, 1, 0, 1, 1
2116, 1.27, 0.785557, 1, 5
2117, 1.14, 0.583438, 1, 5
2118, 44.88, 85.4892, 1, 472
2119, 1, 0, 1, 1
2120, 1.17, 0.872411, 1, 8
2121, 1.22, 0.911921, 1, 7
2122, 47.53, 88.958, 1, 539
2123, 1.35, 1.25996, 1, 9
2124, 46.89, 86.141, 1, 505
2125, 49.51, 101.279, 1, 767
2126, 444.4, 786.926, 3, 4920
2127, 1, 0, 1, 1
2128, 1.08, 0.391918, 1, 4
2129, 1.14, 0.548088, 1, 4
2130, 48.47, 89.7479, 1, 514
2131, 1.1, 0.556777, 1, 6
2132, 44.93, 80.4226, 1, 508
2133, 49.18, 97.5658, 1, 628
2134, 463.39, 855.905, 5, 5017
2135, 1.11, 0.527162, 1, 5
2136, 41.28, 78.8004, 1, 515
2137, 46.59, 84.1413, 1, 497
2138, 443.59, 774.919, 2, 4444
2139, 44.7, 87.1931, 1, 472
2140, 424.33, 752.206, 2, 4099
2141, 440.96, 794.07, 2, 4863
2142, 453.35, 842.372, 1, 4556
2143, 1, 0, 1, 1
2144, 1.19, 0.594895, 1, 4
2145, 1.07, 0.353695, 1, 4
2146, 43.36, 74.3137, 1, 402
2147, 1.19, 0.757561, 1, 7
2148, 47.53, 85.9073, 1, 484
2149, 50.73, 104.461, 1, 645
2150, 445.32, 782.728, 2, 4338
2151, 1.13, 0.439431, 1, 3
2152, 47.52, 99.1078, 1, 562
2153, 50.71, 98.672, 1, 546
2154, 441.46, 798.8, 7, 4286
2155, 46.21, 77.0177, 1, 432
2156, 427.7, 748.135, 6, 4164
2157, 446.42, 792.072, 2, 4136
2158, 441.2, 817.252, 1, 4509
2159, 1.23, 0.834925, 1, 7
2160, 45.83, 85.6166, 1, 558
2161, 49.76, 113.628, 1, 870
2162, 424.66, 739.812, 1, 3746
2163, 46.8, 101.27, 1, 638
2164, 430.19, 753.574, 1, 4448
2165, 454.78, 841.139, 3, 4520
2166, 453.81, 804.652, 1, 4719
2167, 47.02, 81.1083, 1, 454
2168, 446.2, 798.363, 9, 4584
2169, 433.84, 779.863, 1, 4238
2170, 432.97, 791.012, 2, 4886
2171, 440.97, 787.342, 4, 4873
2172, 436.11, 796.357, 2, 5379
2173, 449.71, 811.409, 2, 5195
2174, 52.13, 114.235, 1, 835
2175, 1, 0, 1, 1
2176, 1, 0, 1, 1
2177, 1, 0, 1, 1
2178, 1.18, 0.497594, 1, 4
2179, 1, 0, 1, 1
2180, 1.08, 0.503587, 1, 5
2181, 1.16, 0.688767, 1, 6
2182, 50.74, 100.879, 1, 703
2183, 1, 0, 1, 1
2184, 1.12, 0.515364, 1, 4
2185, 1.09, 0.471063, 1, 5
2186, 47.5, 90.6753, 1, 516
2187, 1.13, 0.626977, 1, 5
2188, 47.71, 87.2589, 1, 425
2189, 49.17, 97.4664, 1, 512
2190, 465.56, 892.399, 9, 4875
2191, 1, 0, 1, 1
2192, 1.17, 0.648922, 1, 5
2193, 1.14, 0.927577, 1, 10
2194, 43.62, 79.3726, 1, 492
2195, 1.25, 0.876071, 1, 7
2196, 52.69, 101.848, 1, 649
2197, 48.38, 98.4233, 1, 700
2198, 453.08, 870.065, 2, 5536
2199, 1.13, 0.541387, 1, 4
2200, 43.49, 76.3045, 1, 490
2201, 41.04, 77.8573, 1, 421
2202, 426.17, 743.083, 4, 4241
2203, 47.63, 101.616, 1, 654
2204, 453.44, 857.238, 4, 5317
2205, 434.99, 777.729, 3, 4738
2206, 450.95, 835.69, 1, 4754
2207, 1, 0, 1, 1
2208, 1.05, 0.259808, 1, 3
2209, 1.11, 0.545802, 1, 5
2210, 51.77, 109.99, 1, 612
2211, 1.1, 0.556776, 1, 6
2212, 45.01, 82.7686, 1, 439
2213, 48.14, 94.5674, 1, 563
2214, 454.97, 851.162, 10, 6197
2215, 1.18, 0.74, 1, 7
2216, 43.63, 83.9293, 1, 590
2217, 41.39, 71.8153, 1, 408
2218, 451.67, 798.298, 7, 4523
2219, 51.68, 93.3699, 1, 608
2220, 434.88, 762.778, 9, 4601
2221, 443.45, 769.806, 2, 4553
2222, 448, 808.506, 2, 4965
2223, 1.11, 0.630793, 1, 7
2224, 44.15, 77.2225, 1, 422
2225, 47.07, 84.2513, 1, 500
2226, 439.92, 766.646, 2, 5046
