point, mean, stddev, min, max
4883, 8.17, 10.5499, 1, 80
4884, 9.5, 12.9101, 1, 102
4885, 8.99, 15.3574, 1, 137
4886, 8.67, 11.6061, 1, 89
4887, 8.68, 12.653, 1, 96
4888, 8.87, 13.2572, 1, 113
4889, 9, 12.3548, 1, 91
4890, 9.24, 12.4057, 1, 99
4891, 9.6, 13.2936, 1, 91
4892, 9.81, 14.8187, 1, 126
4893, 8.24, 11.0879, 1, 90
4894, 9.22, 13.6203, 1, 115
4895, 9.35, 14.3509, 1, 123
4896, 9.62, 13.4349, 1, 106
4897, 8.85, 11.8805, 1, 101
4898, 8.57, 10.9975, 1, 80
4899, 9.08, 11.8707, 1, 91
4900, 9.35, 19.8385, 1, 190
4901, 8.95, 12.1049, 1, 102
4902, 9.62, 18.6675, 1, 179
4903, 9.05, 15.3202, 1, 137
4904, 10, 13.7368, 1, 82
4905, 9.07, 10.8132, 1, 77
4906, 9.86, 17.105, 1, 151
4907, 8.97, 12.5622, 1, 79
4908, 9.3, 12.9201, 1, 97
4909, 9.46, 16.0527, 1, 151
4910, 9.88, 13.1128, 1, 99
4911, 8.77, 13.367, 1, 100
4912, 9.07, 12.71, 1, 103
4913, 8.88, 13.2305, 1, 108
4914, 8.76, 13.9263, 1, 122
4915, 9.6, 11.7856, 1, 85
4916, 8.66, 12.2354, 1, 95
4917, 9.15, 16.6369, 1, 155
4918, 9.36, 18.1116, 1, 170
4919, 9.71, 13.3823, 1, 93
4920, 9.57, 13.9945, 1, 117
4921, 9.35, 12.8393, 1, 98
4922, 9.12, 13.7006, 1, 115
4923, 9.32, 12.2138, 1, 88
4924, 8.52, 13.3697, 1, 117
4925, 9.25, 13.1159, 1, 107
4926, 10.7, 16.0028, 1, 143
4927, 9.77, 12.3757, 1, 98
4928, 8.74, 10.8468, 1, 77
4929, 9.71, 15.5321, 1, 141
4930, 8.79, 11.6287, 1, 92
4931, 9.55, 16.3593, 1, 150
4932, 9.39, 15.4427, 1, 138
4933, 10.26, 19.5589, 1, 168
4934, 10.11, 20.6886, 1, 199
4935, 8.53, 10.3571, 1, 67
4936, 9.25, 11.8282, 1, 88
4937, 11.34, 16.4962, 1, 119
4938, 8.65, 10.887, 1, 79
4939, 10.29, 17.1314, 1, 139
4940, 9.21, 13.0861, 1, 109
4941, 8.92, 13.2376, 1, 111
4942, 9.73, 15.1591, 1, 134
4943, 8.72, 12.1697, 1, 104
4944, 10.25, 12.8929, 1, 101
4945, 8.62, 11.8868, 1, 96
4946, 10.77, 23.4072, 1, 220
4947, 10.95, 15.7495, 1, 132
4948, 9.71, 15.1105, 1, 129
4949, 8.86, 14.7445, 1, 136
4950, 9.33, 13.688, 1, 122
4951, 9.03, 11.6357, 1, 96
4952, 10.47, 22.8098, 1, 210
4953, 9.87, 13.4601, 1, 109
4954, 10.29, 17.2866, 1, 157
4955, 10.9, 25.6123, 1, 250
4956, 9.27, 12.5617, 1, 106
4957, 9.71, 12.3339, 1, 91
4958, 10.38, 22.4423, 1, 218
4959, 9.69, 16.6203, 1, 153
4960, 10.01, 19.245, 1, 176
4961, 9.7, 12.2927, 1, 77
4962, 8.98, 12.47, 1, 90
4963, 9.23, 14.6355, 1, 128
4964, 9.65, 13.6553, 1, 110
4965, 8.6, 13.6029, 1, 112
4966, 10.59, 14.5514, 1, 113
4967, 8.51, 12.3592, 1, 104
4968, 7.93, 11.3237, 1, 99
4969, 8.48, 10.9959, 1, 80
4970, 9.63, 13.1997, 1, 99
4971, 9.73, 17.6464, 1, 166
4972, 8.36, 12.1223, 1, 110
4973, 9.02, 11.5039, 1, 77
4974, 9.65, 14.3711, 1, 122
4975, 9.89, 15.6435, 1, 132
4976, 8.73, 12.649, 1, 98
4977, 9.83, 12.5515, 1, 94
4978, 9.68, 13.7803, 1, 118
4979, 8.92, 12.3739, 1, 98
4980, 9.75, 16.113, 1, 135
4981, 9.27, 11.928, 1, 94
4982, 10.63, 22.795, 1, 216
4983, 9.32, 17.5624, 1, 164
4984, 9.74, 15.9766, 1, 131
4985, 9.24, 12.892, 1, 101
4986, 8.74, 13.8684, 1, 116
4987, 9.42, 13.0462, 1, 107
4988, 9.74, 15.5143, 1, 128
4989, 8.64, 13.1015, 1, 115
4990, 9.39, 11.1606, 1, 80
4991, 8.95, 11.4616, 1, 76
4992, 9.85, 14.5907, 1, 117
4993, 9.81, 22.203, 1, 216
4994, 9.11, 11.5203, 1, 85
4995, 8.89, 15.6786, 1, 146
4996, 9.27, 21.2819, 1, 208
4997, 9.03, 16.0882, 1, 143
4998, 9.02, 12.494, 1, 102
4999, 9.55, 13.0057, 1, 106
5000, 10.13, 21.3624, 1, 208
5001, 9.1, 18.4529, 1, 175
5002, 10.57, 25.3433, 1, 249
5003, 9.37, 13.7925, 1, 108
5004, 9.66, 13.4061, 1, 110
5005, 10.14, 22.7557, 1, 220
5006, 8.76, 12.7296, 1, 108
5007, 9.04, 14.2989, 1, 127
5008, 8.27, 11.5212, 1, 95
5009, 8.96, 11.8591, 1, 76
5010, 8.4, 11.8457, 1, 97
5011, 9.06, 14.1766, 1, 130
5012, 8.32, 11.3189, 1, 91
5013, 9.69, 12.3699, 1, 103
5014, 9.25, 13.2018, 1, 120
5015, 9.22, 13.4518, 1, 121
5016, 9.37, 20.5712, 1, 197
5017, 9.39, 13.0789, 1, 112
5018, 9.01, 13.3682, 1, 109
5019, 9.03, 13.0587, 1, 102
5020, 9.5, 12.3641, 1, 98
5021, 9.53, 14.6925, 1, 113
5022, 10.23, 19.2093, 1, 185
5023, 9.21, 14.6057, 1, 118
5024, 8.97, 11.6597, 1, 86
5025, 9.77, 13.2732, 1, 106
5026, 9.26, 12.9055, 1, 104
5027, 8.48, 11.4974, 1, 98
5028, 9.36, 15.2863, 1, 133
5029, 8.29, 12.2469, 1, 105
5030, 9.32, 11.6532, 1, 81
5031, 10.07, 17.3414, 1, 154
5032, 9.46, 13.548, 1, 85
5033, 9.42, 11.7083, 1, 90
5034, 9.29, 16.8388, 1, 160
5035, 8.62, 10.7998, 1, 91
5036, 8.88, 12.7148, 1, 87
5037, 8.85, 13.093, 1, 102
5038, 8.7, 11.6314, 1, 95
5039, 9.85, 12.4879, 1, 92
5040, 8.99, 12.6976, 1, 107
5041, 9.05, 12.2877, 1, 98
5042, 8.85, 12.0361, 1, 95
5043, 9.88, 16.1123, 1, 146
5044, 9.43, 14.1699, 1, 123
5045, 9.74, 13.6935, 1, 105
5046, 8.67, 14.7513, 1, 138
5047, 9.7, 16.162, 1, 146
5048, 8.92, 14.0639, 1, 114
5049, 8.81, 11.6702, 1, 96
5050, 9.86, 18.8749, 1, 169
5051, 9.52, 15.5522, 1, 119
5052, 9.89, 16.0243, 1, 127
5053, 8.9, 14.3635, 1, 123
5054, 8.37, 13.0174, 1, 106
5055, 9.62, 14.8747, 1, 102
5056, 9.3, 13.4078, 1, 106
5057, 9.55, 20.086, 1, 195
5058, 9.02, 12.0183, 1, 97
5059, 9.62, 13.3227, 1, 110
5060, 8.57, 11.2181, 1, 93
5061, 10.36, 22.4973, 1, 218
5062, 9.32, 13.0153, 1, 105
5063, 9.25, 13.1783, 1, 105
5064, 9.19, 12.3367, 1, 104
5065, 9.11, 11.24, 1, 85
5066, 9.49, 14.9121, 1, 137
5067, 9.68, 14.454, 1, 124
5068, 9.32, 16.4887, 1, 148
5069, 9.84, 23.2038, 1, 228
5070, 8.76, 13.4678, 1, 114
5071, 10.69, 26.0575, 1, 257
5072, 8.95, 14.323, 1, 127
5073, 10.54, 23.0397, 1, 218
5074, 9.57, 14.4106, 1, 120
5075, 10.04, 22.8512, 1, 218
5076, 8.74, 11.9512, 1, 88
5077, 8.93, 13.7217, 1, 110
5078, 10.49, 14.5921, 1, 127
5079, 9.31, 15.1616, 1, 134
5080, 8.04, 12.2098, 1, 106
5081, 8.67, 13.412, 1, 114
5082, 10.07, 14.2262, 1, 114
5083, 9.18, 13.4539, 1, 99
5084, 9.27, 12.7858, 1, 105
5085, 8.62, 11.2078, 1, 75
5086, 10.02, 17.1336, 1, 150
5087, 9.55, 17.264, 1, 161
5088, 8.58, 11.5336, 1, 85
5089, 8.65, 13.4428, 1, 116
5090, 9.23, 14.8754, 1, 128
5091, 8.87, 15.0623, 1, 128
5092, 9.2, 11.4569, 1, 88
5093, 7.8, 10.2411, 1, 81
5094, 8.49, 14.3161, 1, 116
5095, 8.53, 12.1536, 1, 100
5096, 9.3, 15.8338, 1, 145
5097, 9.93, 15.3462, 1, 102
5098, 11.12, 22.854, 1, 215
5099, 9.37, 12.8722, 1, 103
5100, 9.06, 10.7534, 1, 71
5101, 9.7, 14.8725, 1, 117
5102, 9.8, 17.0253, 1, 145
5103, 9.04, 14.7084, 1, 131
5104, 9, 12.3596, 1, 97
5105, 9.59, 13.8579, 1, 121
5106, 8.69, 11.9939, 1, 93
5107, 8.66, 12.721, 1, 97
5108, 9.11, 15.0465, 1, 131
5109, 10.25, 23.0649, 1, 223
5110, 9.69, 13.908, 1, 110
5111, 9.52, 14.1919, 1, 117
5112, 8.77, 13.209, 1, 117
5113, 9.42, 14.4915, 1, 128
5114, 10.26, 22.8353, 1, 214
5115, 9.58, 14.7568, 1, 128
5116, 8.75, 12.0792, 1, 97
5117, 9.27, 13.805, 1, 116
5118, 10.58, 25.3149, 1, 249
5119, 9.65, 15.279, 1, 134
5120, 9.04, 20.9442, 1, 201
5121, 9.37, 13.7358, 1, 111
5122, 9.08, 11.3302, 1, 85
5123, 9.38, 14.5559, 1, 126
5124, 8.87, 12.4881, 1, 101
5125, 8.93, 12.2084, 1, 90
5126, 8.99, 12.1173, 1, 100
5127, 9.69, 15.184, 1, 126
5128, 8.95, 12.3445, 1, 84
5129, 8.9, 12.1041, 1, 100
5130, 8.48, 12.9132, 1, 105
5131, 8.67, 15.2322, 1, 140
5132, 9.21, 15.6763, 1, 143
5133, 9.26, 13.9854, 1, 114
5134, 9.06, 10.466, 1, 85
5135, 8.57, 12.3671, 1, 106
5136, 10.14, 19.2109, 1, 180
5137, 8.39, 12.0132, 1, 97
5138, 9.12, 13.853, 1, 115
5139, 8.87, 12.9782, 1, 109
5140, 9.17, 19.3851, 1, 184
5141, 9.38, 14.3428, 1, 114
5142, 8.99, 13.5392, 1, 92
5143, 10.4, 15.5222, 1, 111
5144, 9, 14.1435, 1, 92
5145, 8.88, 12.3063, 1, 104
5146, 9.46, 14.3321, 1, 122
5147, 9.38, 13.0382, 1, 105
5148, 9.23, 14.31, 1, 117
5149, 8.46, 12.3947, 1, 91
5150, 9.07, 13.9293, 1, 116
5151, 9.92, 14.3029, 1, 126
5152, 9.55, 16.4197, 1, 152
5153, 9.29, 15.4546, 1, 135
5154, 8.89, 11.8827, 1, 104
5155, 8.62, 12.7427, 1, 105
5156, 9.25, 12.2885, 1, 97
5157, 8.54, 10.0364, 1, 76
5158, 9.28, 14.8782, 1, 138
5159, 9.25, 12.5406, 1, 101
5160, 9.41, 13.076, 1, 112
5161, 8.74, 12.3399, 1, 91
5162, 9.31, 12.8044, 1, 99
5163, 9.12, 13.07, 1, 106
5164, 9.57, 19.2962, 1, 181
5165, 8.73, 11.7063, 1, 91
5166, 10.15, 15.4515, 1, 105
5167, 8.02, 11.3048, 1, 90
5168, 9.41, 11.8196, 1, 89
5169, 10.01, 14.5805, 1, 115
5170, 8.7, 12.3292, 1, 98
5171, 8.27, 10.8488, 1, 73
5172, 9.09, 12.3759, 1, 103
5173, 8.95, 15.0016, 1, 135
5174, 8.82, 11.244, 1, 85
5175, 9.26, 14.4794, 1, 117
5176, 9.52, 12.7667, 1, 89
5177, 9.76, 21.1472, 1, 201
5178, 8.83, 12.3248, 1, 91
5179, 9.15, 14.437, 1, 121
5180, 8.75, 14.2263, 1, 122
5181, 9.26, 13.5134, 1, 115
5182, 10.87, 18.8646, 1, 180
5183, 9.42, 13.8059, 1, 119
5184, 8.71, 11.1502, 1, 87
5185, 11.51, 27.4162, 1, 269
5186, 9.61, 16.5975, 1, 154
5187, 8.42, 13.9019, 1, 118
5188, 8.46, 12.7995, 1, 108
5189, 8.55, 9.89381, 1, 72
5190, 10.74, 19.9166, 1, 183
5191, 9.58, 19.0642, 1, 181
5192, 8.41, 15.9594, 1, 152
5193, 9.45, 12.2249, 1, 94
5194, 9.56, 14.4501, 1, 117
5195, 9.81, 14.2399, 1, 116
5196, 8.33, 10.8389, 1, 91
5197, 8.08, 10.7858, 1, 88
5198, 9.41, 12.3159, 1, 94
5199, 9.09, 11.3597, 1, 93
5200, 9.21, 14.8864, 1, 129
5201, 9.52, 14.201, 1, 121
5202, 8.42, 10.8712, 1, 89
5203, 9.16, 14.6101, 1, 123
5204, 9.09, 12.2801, 1, 102
5205, 9.17, 14.0393, 1, 124
5206, 9.76, 14.2353, 1, 121
5207, 9.11, 13.4736, 1, 107
5208, 9.42, 11.6595, 1, 95
5209, 9.77, 14.7877, 1, 118
5210, 9.22, 13.5363, 1, 98
5211, 8.93, 13.3321, 1, 109
5212, 8.87, 12.3763, 1, 86
5213, 8.69, 11.1155, 1, 84
5214, 8.64, 10.6607, 1, 83
5215, 8.89, 13.9999, 1, 117
5216, 8.99, 12.3616, 1, 92
5217, 8.79, 12.3307, 1, 87
5218, 10.06, 18.9372, 1, 183
5219, 9.08, 13.5445, 1, 114
5220, 9.22, 14.7605, 1, 134
5221, 8.43, 12.1114, 1, 100
5222, 9.21, 12.1896, 1, 100
5223, 9.74, 20.8094, 1, 203
5224, 8.54, 10.6793, 1, 83
5225, 8.71, 12.9887, 1, 114
5226, 8.98, 11.9457, 1, 90
5227, 9.55, 12.7243, 1, 93
5228, 9.06, 13.9705, 1, 117
5229, 9.12, 15.7393, 1, 143
5230, 9.33, 14.5176, 1, 121
5231, 8.82, 10.7642, 1, 87
5232, 11.26, 27.5589, 1, 269
5233, 8.98, 15.4175, 1, 144
5234, 8.35, 11.3872, 1, 95
5235, 9.93, 16.9158, 1, 154
5236, 9.02, 16.1852, 1, 149
5237, 8.87, 11.6376, 1, 99
5238, 9.49, 13.6151, 1, 111
5239, 8.81, 12.618, 1, 106
5240, 8.31, 10.966, 1, 85
5241, 9.27, 11.7744, 1, 97
5242, 8.97, 12.4815, 1, 91
5243, 8.36, 11.8503, 1, 89
5244, 9.52, 12.4607, 1, 94
5245, 8.94, 12.9991, 1, 100
5246, 8.83, 11.7082, 1, 94
5247, 9.13, 12.3553, 1, 91
5248, 9.95, 16.9702, 1, 156
5249, 9.26, 11.998, 1, 99
5250, 8.43, 14.241, 1, 130
5251, 9.59, 13.3275, 1, 109
5252, 9.35, 14.4792, 1, 126
5253, 9.87, 11.8513, 1, 86
5254, 10.68, 17.9827, 1, 160
5255, 10.02, 16.4177, 1, 146
5256, 9.9, 12.8409, 1, 99
5257, 10.26, 13.1937, 1, 102
5258, 10.22, 19.9748, 1, 184
5259, 9.89, 14.7661, 1, 107
5260, 8.94, 13.1132, 1, 102
5261, 8.48, 11.1387, 1, 83
5262, 8.2, 11.934, 1, 103
5263, 9.12, 11.7884, 1, 95
5264, 10.47, 19.0402, 1, 181
5265, 9.3, 12.1478, 1, 85
5266, 9.03, 11.8907, 1, 91
5267, 7.87, 11.6384, 1, 94
5268, 9.64, 12.7887, 1, 85
5269, 9.62, 13.6028, 1, 110
5270, 8.85, 11.2733, 1, 86
5271, 9.57, 15.066, 1, 122
5272, 10.14, 19.8353, 1, 187
5273, 9.32, 13.5587, 1, 113
5274, 10.58, 16.0805, 1, 146
5275, 9.02, 13.2733, 1, 115
5276, 9.23, 13.5793, 1, 106
5277, 8.28, 10.1618, 1, 68
5278, 9.06, 11.702, 1, 87
5279, 9.42, 17.2987, 1, 162
5280, 9.53, 13.9474, 1, 114
5281, 8.68, 15.4213, 1, 142
5282, 8.58, 10.4443, 1, 81
5283, 9.91, 16.8387, 1, 153
5284, 9.73, 13.016, 1, 99
5285, 9.68, 18.6026, 1, 174
5286, 9.57, 12.8111, 1, 95
5287, 10.06, 15.6364, 1, 126
5288, 10.05, 14.6693, 1, 126
5289, 9.45, 16.029, 1, 134
5290, 9.41, 13.863, 1, 107
5291, 9.53, 13.303, 1, 98
5292, 8.88, 11.9065, 1, 91
5293, 9.07, 11.5674, 1, 79
5294, 9.48, 21.0568, 1, 200
5295, 8.36, 11.884, 1, 98
5296, 9.58, 14.0522, 1, 112
5297, 9, 12.1202, 1, 95
5298, 10.4, 27.1371, 1, 267
5299, 8.38, 10.7133, 1, 81
5300, 10.42, 18.8818, 1, 176
5301, 8.21, 10.495, 1, 73
5302, 11.03, 27.2633, 1, 271
5303, 9.96, 16.0324, 1, 144
5304, 10.24, 16.1122, 1, 142
5305, 9.06, 12.6118, 1, 101
5306, 9.29, 14.1784, 1, 120
5307, 9.25, 11.6717, 1, 94
5308, 9.71, 15.6424, 1, 143
5309, 9.73, 20.1722, 1, 197
5310, 8.83, 10.7145, 1, 84
5311, 8.77, 12.2962, 1, 89
5312, 9.47, 13.5908, 1, 113
5313, 9.78, 14.6537, 1, 121
5314, 8.66, 12.3087, 1, 105
5315, 9.54, 14.0644, 1, 110
5316, 8.87, 13.3714, 1, 109
5317, 9.45, 14.3961, 1, 115
5318, 9.52, 13.2985, 1, 115
5319, 8.74, 12.8589, 1, 88
5320, 10.53, 16.4605, 1, 117
5321, 10.21, 20.4442, 1, 190
5322, 9.46, 12.4583, 1, 98
5323, 8.88, 12.8633, 1, 96
5324, 9.81, 13.3069, 1, 104
5325, 8.85, 13.697, 1, 113
5326, 9.05, 14.8596, 1, 133
5327, 9.88, 16.1841, 1, 148
5328, 9.92, 12.7402, 1, 81
5329, 10.2, 21.6412, 1, 202
5330, 10.13, 15.2353, 1, 118
5331, 9.88, 15.2626, 1, 132
5332, 9.53, 14.5866, 1, 114
5333, 9.29, 11.2546, 1, 86
5334, 11.68, 28.4425, 1, 282
5335, 9.58, 13.5751, 1, 107
5336, 9.46, 12.9672, 1, 103
5337, 10.15, 15.7184, 1, 136
5338, 9.48, 12.9588, 1, 110
5339, 9.99, 16.0141, 1, 138
5340, 10.54, 12.6637, 1, 78
5341, 9.69, 13.0105, 1, 88
5342, 8.91, 12.8919, 1, 91
5343, 7.84, 11.5453, 1, 95
5344, 9.32, 12.2163, 1, 79
5345, 8.36, 10.6673, 1, 81
5346, 8.88, 11.6716, 1, 80
5347, 8.46, 11.9544, 1, 102
5348, 8.57, 11.4946, 1, 88
5349, 9.67, 12.6246, 1, 104
5350, 10.09, 27.0548, 1, 269
5351, 9.48, 14.0481, 1, 114
5352, 9.15, 14.9996, 1, 130
5353, 9.27, 14.5078, 1, 116
5354, 9.12, 11.8451, 1, 86
5355, 9.39, 14.3024, 1, 121
5356, 9.14, 14.9191, 1, 105
5357, 9.58, 14.6364, 1, 101
5358, 9.18, 11.9577, 1, 96
5359, 9.95, 14.7786, 1, 127
5360, 9.76, 15.6781, 1, 123
5361, 9.14, 11.9281, 1, 92
5362, 8.77, 10.6488, 1, 81
5363, 9.94, 17.3343, 1, 160
5364, 9.86, 13.9678, 1, 108
5365, 8.04, 11.7617, 1, 99
5366, 8.99, 12.9904, 1, 105
5367, 8.86, 12.9213, 1, 104
5368, 8.74, 11.128, 1, 81
5369, 9.05, 11.2244, 1, 80
5370, 9.18, 17.5911, 1, 168
5371, 9.64, 13.5022, 1, 105
5372, 10.19, 13.757, 1, 99
5373, 9.72, 14.1351, 1, 122
5374, 9.57, 13.9013, 1, 113
5375, 9.23, 13.2581, 1, 95
5376, 8.47, 11.4039, 1, 84
5377, 9.26, 12.4608, 1, 98
5378, 9.25, 12.2983, 1, 92
5379, 9.05, 11.8864, 1, 94
5380, 10.48, 13.8069, 1, 116
5381, 10.65, 13.83, 1, 97
5382, 8.26, 12.3642, 1, 103
5383, 8.54, 13.7546, 1, 102
5384, 8.9, 12.5375, 1, 97
5385, 9.07, 18.7501, 1, 172
5386, 9.13, 11.3364, 1, 85
5387, 10.15, 17.8703, 1, 151
5388, 8.78, 10.5703, 1, 86
5389, 8.35, 12.2093, 1, 99
5390, 8.64, 11.7648, 1, 99
5391, 9.24, 13.6192, 1, 107
5392, 8.69, 11.6006, 1, 82
5393, 9.29, 11.5475, 1, 90
5394, 9.29, 13.238, 1, 108
5395, 8.83, 12.0342, 1, 100
5396, 9.57, 13.5722, 1, 110
5397, 8.94, 12.3279, 1, 99
5398, 9.34, 12.2043, 1, 91
5399, 8.42, 12.3403, 1, 94
5400, 9.28, 14.85, 1, 119
5401, 8.81, 15.2982, 1, 139
5402, 9.2, 13.4655, 1, 119
5403, 8.92, 12.2227, 1, 104
5404, 8.01, 10.6663, 1, 76
5405, 9.29, 12.0452, 1, 92
5406, 9.8, 13.0062, 1, 85
5407, 10.9, 19.2112, 1, 168
5408, 9.71, 20.3845, 1, 196
5409, 9.38, 14.0732, 1, 115
5410, 8.53, 12.5527, 1, 111
5411, 8.83, 11.0327, 1, 83
5412, 11.01, 23.1864, 1, 219
5413, 9.15, 11.8982, 1, 85
5414, 10.52, 22.6223, 1, 218
5415, 9.63, 13.5644, 1, 114
5416, 10.34, 22.5407, 1, 220
5417, 10.05, 22.061, 1, 208
5418, 9.04, 18.7136, 1, 179
5419, 8.28, 11.3614, 1, 90
5420, 9.13, 13.3354, 1, 99
5421, 8.97, 13.5819, 1, 113
5422, 10.85, 25.599, 1, 252
5423, 9.01, 11.5113, 1, 92
5424, 10.16, 23.4694, 1, 227
5425, 10.01, 13.1867, 1, 100
5426, 9.14, 12.7656, 1, 95
5427, 9.51, 14.8422, 1, 134
5428, 8.41, 12.0209, 1, 94
5429, 9.03, 13.3127, 1, 94
5430, 8.77, 14.4394, 1, 132
5431, 9.77, 13.5984, 1, 105
5432, 8.12, 11.2404, 1, 94
5433, 10.32, 26.7499, 1, 265
5434, 8.95, 12.4414, 1, 92
5435, 10.26, 26.1483, 1, 259
5436, 8.93, 13.5043, 1, 117
5437, 10.32, 24.9006, 1, 244
5438, 9.11, 12.0888, 1, 68
5439, 8.44, 14.9193, 1, 134
5440, 9.45, 13.5125, 1, 88
5441, 9.21, 12.6904, 1, 86
5442, 9.51, 16.0602, 1, 150
5443, 8.62, 14.662, 1, 134
5444, 9.68, 14.8996, 1, 125
5445, 8.93, 11.4946, 1, 95
5446, 9.04, 12.0291, 1, 86
5447, 9.44, 12.5947, 1, 100
5448, 9.22, 13.3556, 1, 111
5449, 8.67, 12.1046, 1, 94
5450, 9.39, 13.0237, 1, 99
5451, 9.12, 13.4657, 1, 114
5452, 8.45, 11.6485, 1, 94
5453, 8.64, 12.6068, 1, 102
5454, 9.64, 17.8698, 1, 165
5455, 9.23, 12.2481, 1, 101
5456, 8.22, 12.7629, 1, 110
5457, 9.62, 15.0112, 1, 129
5458, 8.83, 11.6302, 1, 90
5459, 9.16, 12.0339, 1, 90
5460, 10.31, 13.3878, 1, 108
5461, 9.36, 12.5088, 1, 93
5462, 9.87, 12.2235, 1, 94
5463, 9.37, 12.6196, 1, 100
5464, 8.8, 14.1138, 1, 124
5465, 10.14, 21.9477, 1, 208
5466, 9.7, 17.4439, 1, 163
5467, 8.62, 11.0443, 1, 82
5468, 8.17, 11.03, 1, 80
5469, 9.87, 15.4749, 1, 137
5470, 10.8, 26.0833, 1, 255
5471, 9.32, 14.6457, 1, 128
5472, 10.06, 15.8049, 1, 136
5473, 9.58, 15.5866, 1, 139
5474, 9.48, 13.1799, 1, 109
5475, 9.61, 14.3944, 1, 128
5476, 8.89, 13.9183, 1, 112
5477, 9.36, 13.3211, 1, 106
5478, 8.91, 11.1473, 1, 91
5479, 9.06, 12.7411, 1, 98
5480, 8.97, 12.0436, 1, 92
5481, 8.82, 12.5103, 1, 103
5482, 9.54, 14.4024, 1, 112
5483, 8.54, 13.6032, 1, 124
5484, 9.33, 12.2279, 1, 99
5485, 9.43, 13.044, 1, 112
5486, 8.91, 13.4366, 1, 114
5487, 8.81, 14.5977, 1, 118
5488, 7.86, 11.1991, 1, 85
5489, 8.9, 11.5, 1, 91
5490, 7.82, 9.94423, 1, 75
5491, 8.55, 12.8689, 1, 101
5492, 8.29, 10.9748, 1, 84
5493, 9.14, 13.3978, 1, 102
5494, 9.14, 14.2218, 1, 122
5495, 9.19, 13.3001, 1, 112
5496, 9.88, 18.3255, 1, 166
5497, 9.49, 12.1206, 1, 98
5498, 8.6, 13.8629, 1, 120
5499, 9.44, 14.1013, 1, 119
5500, 8.01, 10.9686, 1, 83
5501, 8.84, 15.2655, 1, 135
5502, 9.31, 11.3531, 1, 91
5503, 9.16, 12.5321, 1, 101
5504, 8.79, 11.627, 1, 90
5505, 8.99, 11.5642, 1, 82
5506, 8.66, 12.5676, 1, 97
5507, 9.18, 13.835, 1, 106
5508, 8.51, 11.2299, 1, 93
5509, 8.9, 13.9208, 1, 127
5510, 8.37, 11.27, 1, 84
5511, 8.64, 12.5877, 1, 97
5512, 8.89, 12.3076, 1, 98
5513, 7.94, 11.5644, 1, 99
5514, 8.95, 13.4316, 1, 109
5515, 8.64, 12.4872, 1, 99
5516, 8.88, 11.9091, 1, 94
5517, 8.94, 12.7842, 1, 108
5518, 8.31, 13.0581, 1, 115
5519, 9.36, 14.3182, 1, 116
5520, 9.56, 14.9314, 1, 127
5521, 8.91, 13.0461, 1, 111
5522, 9.8, 13.3297, 1, 107
5523, 8.55, 13.1213, 1, 114
5524, 9.58, 13.0883, 1, 89
5525, 8.89, 12.0066, 1, 82
5526, 8.83, 13.1629, 1, 113
5527, 9.46, 15.1528, 1, 134
5528, 8.31, 13.0833, 1, 114
5529, 8.23, 10.9351, 1, 79
5530, 9.36, 13.8806, 1, 121
5531, 9.81, 14.9229, 1, 106
5532, 9.37, 12.2814, 1, 87
5533, 9.6, 20.4597, 1, 193
5534, 8.79, 12.3388, 1, 92
5535, 9.94, 16.8611, 1, 135
5536, 10.13, 22.0212, 1, 205
5537, 8.62, 13.1687, 1, 110
5538, 9.54, 18.0529, 1, 170
5539, 8.44, 12.2771, 1, 95
5540, 9.26, 11.9721, 1, 93
5541, 8.97, 13.2706, 1, 105
5542, 9.08, 12.3965, 1, 94
5543, 10.78, 27.4378, 1, 270
5544, 9.79, 13.4902, 1, 96
5545, 9.64, 13.6334, 1, 114
5546, 9.21, 15.864, 1, 137
5547, 9.55, 13.067, 1, 78
5548, 10.47, 25.1958, 1, 245
5549, 8.39, 12.0041, 1, 91
5550, 8.92, 12.5997, 1, 106
5551, 8.41, 13.3829, 1, 111
5552, 9.11, 11.8084, 1, 92
5553, 8.77, 12.7631, 1, 95
5554, 9.73, 14.8134, 1, 131
5555, 8.86, 14.9406, 1, 130
5556, 9.31, 14.6824, 1, 125
5557, 9.99, 16.6988, 1, 150
5558, 7.92, 10.5505, 1, 79
5559, 8.28, 11.9667, 1, 101
5560, 10.03, 14.5695, 1, 109
5561, 9.31, 13.9912, 1, 113
5562, 7.96, 11.0462, 1, 95
5563, 8.7, 12.4968, 1, 108
5564, 8.55, 10.8806, 1, 71
5565, 9.28, 11.9926, 1, 94
5566, 9.78, 12.3803, 1, 84
5567, 8.83, 11.6362, 1, 91
5568, 10.18, 21.0054, 1, 200
5569, 11.16, 22.2165, 1, 198
5570, 9.86, 17.6562, 1, 162
5571, 8.97, 15.1178, 1, 114
5572, 9.91, 14.0607, 1, 91
5573, 11.05, 21.2887, 1, 195
5574, 8.64, 11.1171, 1, 81
5575, 8.98, 11.6456, 1, 77
5576, 8.75, 13.3995, 1, 101
5577, 8.78, 12.6796, 1, 98
5578, 8.59, 10.8001, 1, 77
5579, 9.06, 12.7999, 1, 103
5580, 10.15, 22.0959, 1, 215
5581, 9.34, 12.5174, 1, 94
5582, 8.65, 12.3801, 1, 94
5583, 9.53, 12.8798, 1, 87
5584, 10.13, 15.0091, 1, 104
5585, 10.01, 20.6778, 1, 197
