point, mean, stddev, min, max
1511, 69.33, 63.1723, 1, 339
1512, 21.61, 18.8658, 1, 82
1513, 21, 22.0223, 1, 159
1514, 1.38, 1.20648, 1, 9
1515, 20.54, 22.1298, 1, 134
1516, 1.38, 1.15568, 1, 8
1517, 1.27, 0.925797, 1, 7
1518, 1, 0, 1, 1
1519, 71.31, 76.0154, 1, 479
1520, 21.52, 21.9109, 1, 115
1521, 24.15, 25.3319, 1, 156
1522, 1.36, 1.13596, 1, 8
1523, 22.28, 24.6078, 1, 133
1524, 1.19, 0.757561, 1, 6
1525, 1.07, 0.291719, 1, 3
1526, 1, 0, 1, 1
1527, 24.24, 26.5568, 1, 163
1528, 1.28, 0.895321, 1, 7
1529, 1.22, 0.807218, 1, 7
1530, 1, 0, 1, 1
1531, 1.29, 0.90879, 1, 6
1532, 1, 0, 1, 1
1533, 1, 0, 1, 1
1534, 1, 0, 1, 1
1535, 1, 0, 1, 1
1536, 1, 0, 1, 1
1537, 1, 0, 1, 1
1538, 1.24, 0.749933, 1, 6
1539, 1, 0, 1, 1
1540, 1.34, 1.0509, 1, 7
1541, 1.29, 0.851997, 1, 5
1542, 23.24, 22.5362, 1, 121
1543, 1, 0, 1, 1
1544, 1.32, 1.12143, 1, 9
1545, 1.46, 1.32227, 1, 10
1546, 21.27, 22.4004, 1, 123
1547, 1.26, 0.832105, 1, 6
1548, 21.83, 26.315, 1, 183
1549, 21.92, 18.6256, 1, 73
1550, 67.26, 61.9215, 1, 313
1551, 1, 0, 1, 1
1552, 1.29, 0.951787, 1, 7
1553, 1.25, 0.983616, 1, 8
1554, 25.75, 30.4681, 1, 156
1555, 1.34, 1.13331, 1, 10
1556, 23.54, 25.9258, 1, 132
1557, 23.53, 28.2462, 1, 188
1558, 74.03, 74.9355, 3, 373
1559, 1.48, 1.40342, 1, 11
1560, 21.41, 21.6947, 1, 98
1561, 25.38, 31.0051, 1, 191
1562, 75.39, 80.7147, 1, 537
1563, 19.64, 18.7811, 1, 115
1564, 66.84, 66.3505, 1, 377
1565, 68.44, 68.5869, 1, 446
1566, 21.54, 26.4781, 1, 187
1567, 1, 0, 1, 1
1568, 1.43, 1.30579, 1, 8
1569, 1.31, 1.00693, 1, 7
1570, 23.09, 22.6301, 1, 109
1571, 1.34, 1.44375, 1, 13
1572, 22.54, 27.2523, 1, 158
1573, 22.64, 23.1312, 1, 116
1574, 70.7, 69.7586, 1, 364
1575, 1.5, 1.45258, 1, 12
1576, 20.7, 19.7112, 1, 97
1577, 21.11, 21.3086, 1, 105
1578, 69.36, 72.5142, 1, 407
1579, 21.42, 26.0308, 1, 158
1580, 69.39, 64.561, 3, 350
1581, 66.02, 61.829, 1, 373
1582, 20.3, 21.3539, 1, 125
1583, 1.3, 0.74162, 1, 4
1584, 22.54, 23.4821, 1, 125
1585, 22.65, 27.598, 1, 158
1586, 74.2, 73.9224, 1, 435
1587, 24.41, 26.4243, 1, 143
1588, 70.79, 72.2517, 1, 411
1589, 73.47, 70.306, 1, 392
1590, 24.88, 28.21, 1, 154
1591, 22.02, 23.3238, 1, 145
1592, 71.22, 71.8457, 1, 380
1593, 71.3, 70.252, 4, 448
1594, 21.22, 21.8552, 1, 123
1595, 71.27, 67.5392, 1, 431
1596, 22.78, 24.2089, 1, 140
1597, 22.77, 24.1602, 1, 135
1598, 1.28, 0.884081, 1, 6
1599, 1, 0, 1, 1
1600, 1.32, 0.858837, 1, 6
1601, 1.23, 0.746391, 1, 6
1602, 20.21, 21.8606, 1, 162
1603, 1.32, 0.915205, 1, 6
1604, 23.48, 25.4808, 1, 155
1605, 21.69, 26.0571, 1, 204
1606, 67.44, 66.6596, 1, 437
1607, 1.22, 0.729109, 1, 5
1608, 22.57, 24.0754, 1, 134
1609, 21.34, 26.4311, 1, 189
1610, 72.12, 72.2507, 1, 448
1611, 22.32, 23.7823, 1, 118
1612, 71.23, 71.3501, 1, 377
1613, 70.02, 66.4154, 1, 398
1614, 21.4, 21.2626, 1, 121
1615, 1.3, 0.964365, 1, 7
1616, 22.97, 26.5253, 1, 146
1617, 21.18, 20.7043, 1, 102
1618, 73.54, 71.4937, 2, 366
1619, 21.73, 22.9333, 1, 105
1620, 69.92, 67.5288, 1, 390
1621, 72.87, 71.9348, 1, 447
1622, 23.08, 26.1288, 1, 169
1623, 21.34, 21.1354, 1, 121
1624, 68.66, 67.3548, 1, 379
1625, 72.06, 84.8873, 1, 560
1626, 23.35, 25.608, 1, 144
1627, 72.23, 64.4512, 1, 342
1628, 21.76, 27.4183, 1, 202
1629, 22.96, 30.7769, 1, 246
1630, 1.33, 1.0105, 1, 7
1631, 1.49, 1.17043, 1, 8
1632, 22.77, 22.0136, 1, 109
1633, 23.43, 23.6462, 1, 144
1634, 66.88, 68.0521, 1, 370
1635, 21.5, 28.3057, 1, 210
1636, 70.58, 76.738, 1, 536
1637, 70.59, 69.4837, 1, 360
1638, 20.94, 23.1732, 1, 140
1639, 24.72, 28.4496, 1, 138
1640, 71.34, 68.04, 1, 361
1641, 69.08, 75.1277, 1, 484
1642, 23.13, 23.6151, 1, 132
1643, 68.1, 70.3321, 1, 393
1644, 21.69, 25.1796, 1, 160
1645, 22.7, 24.2926, 1, 127
1646, 1.39, 1.44841, 1, 11
1647, 21.02, 20.6765, 1, 113
1648, 73.54, 73.4536, 1, 374
1649, 68.27, 68.1403, 1, 390
1650, 24.48, 27.834, 1, 139
1651, 71.77, 77.6166, 1, 466
1652, 22.74, 24.5897, 1, 120
1653, 23.27, 24.1441, 1, 152
1654, 1.2, 0.663325, 1, 5
1655, 69.45, 70.4598, 1, 398
1656, 21.97, 25.4717, 1, 126
1657, 20.43, 23.6644, 1, 161
1658, 1.27, 0.846817, 1, 6
1659, 20.8, 21.371, 1, 111
1660, 1.25, 0.817007, 1, 6
1661, 1.32, 1.0284, 1, 7
1662, 1, 0, 1, 1
1663, 1, 0, 1, 1
1664, 1.23, 0.988483, 1, 8
1665, 1.26, 0.82, 1, 6
1666, 22.6, 23.8789, 1, 167
1667, 1.22, 0.843564, 1, 7
1668, 21.15, 20.4838, 1, 107
1669, 22.98, 25.5002, 1, 136
1670, 66.33, 62.3978, 1, 321
1671, 1.21, 0.765442, 1, 6
1672, 21.9, 25.2482, 1, 152
1673, 23.98, 21.1736, 1, 89
1674, 67.18, 64.3227, 1, 420
1675, 20.79, 22.192, 1, 122
1676, 72.92, 79.9715, 1, 511
1677, 69.01, 61.1993, 2, 353
1678, 23.08, 24.3424, 1, 131
1679, 1.36, 1.17915, 1, 9
1680, 27.06, 42.734, 1, 356
1681, 19.25, 21.9173, 1, 128
1682, 70.72, 76.8826, 3, 457
1683, 20.87, 22.4413, 1, 130
1684, 67.69, 62.8498, 1, 347
1685, 70.46, 68.3676, 1, 446
1686, 23.99, 24.6684, 1, 135
1687, 22.94, 29.9446, 1, 217
1688, 69.29, 77.2791, 1, 440
1689, 74.42, 72.1238, 1, 487
1690, 22.23, 22.4588, 1, 131
1691, 72.68, 68.4311, 1, 364
1692, 24.07, 28.6092, 1, 190
1693, 24.77, 31.8816, 1, 238
1694, 1.32, 1.31057, 1, 10
1695, 1.28, 1.15827, 1, 10
1696, 20.9, 24.6136, 1, 173
1697, 22.05, 23.3364, 1, 124
1698, 70.79, 71.75, 1, 485
1699, 21.69, 25.2613, 1, 150
1700, 71.32, 69.8544, 1, 391
1701, 71.1, 74.2682, 1, 430
1702, 22.49, 22.3197, 1, 121
1703, 23.3, 30.964, 1, 173
1704, 73.05, 70.1147, 1, 377
1705, 70.76, 75.1672, 1, 387
1706, 23.75, 23.1631, 1, 97
1707, 66.88, 68.4519, 1, 422
1708, 22.13, 32.6529, 1, 292
1709, 21.92, 25.5032, 1, 171
1710, 1.34, 0.885664, 1, 6
1711, 21.92, 24.6494, 1, 143
1712, 69.89, 66.2909, 2, 370
1713, 71.62, 70.4964, 1, 421
1714, 24.58, 24.5203, 1, 118
1715, 68.52, 64.1353, 1, 345
1716, 22.04, 25.3822, 1, 154
1717, 21.3, 24.4698, 1, 164
1718, 1.2, 0.692821, 1, 5
1719, 70.47, 64.3316, 1, 328
1720, 21.07, 21.7238, 1, 142
1721, 26.2, 28.8912, 1, 173
1722, 1.34, 1.02196, 1, 7
1723, 20.18, 19.1658, 1, 90
1724, 1.24, 0.763151, 1, 5
1725, 1.38, 1.09344, 1, 8
1726, 1, 0, 1, 1
1727, 1.35, 1.08972, 1, 7
1728, 24.28, 25.9338, 1, 152
1729, 22.16, 31.1678, 1, 262
1730, 70.36, 66.8429, 4, 454
1731, 21.49, 23.6633, 1, 144
1732, 75.72, 80.8899, 1, 444
1733, 73.65, 84.4844, 1, 531
1734, 21.76, 25.8167, 1, 159
1735, 21.36, 20.7304, 1, 107
1736, 69.34, 69.9576, 1, 416
1737, 71.16, 70.6099, 1, 490
1738, 20.72, 21.4262, 1, 118
1739, 65.52, 62.8936, 1, 328
1740, 22.15, 21.633, 1, 124
1741, 22.56, 24.0185, 1, 118
1742, 1.41, 1.60683, 1, 14
1743, 23.23, 24.2177, 1, 141
1744, 70.57, 70.472, 1, 512
1745, 68.82, 63.6409, 3, 372
1746, 21.56, 23.1025, 1, 114
1747, 73.93, 65.4072, 1, 321
1748, 20.64, 23.3643, 1, 164
1749, 24.42, 28.6615, 1, 148
1750, 1.27, 1.05693, 1, 9
1751, 71.4, 74.9457, 1, 420
1752, 21.83, 24.5557, 1, 131
1753, 23.77, 47.3045, 1, 439
1754, 1.24, 0.838093, 1, 6
1755, 23.38, 24.1643, 1, 127
1756, 1.15, 0.779423, 1, 8
1757, 1.28, 1.03034, 1, 8
1758, 1, 0, 1, 1
1759, 23.93, 31.4453, 1, 235
1760, 72.72, 76.3724, 1, 434
1761, 75.14, 82.9751, 1, 525
1762, 22.02, 25.1813, 1, 142
1763, 72.71, 72.755, 1, 447
1764, 22.81, 26.0456, 1, 170
1765, 23.64, 30.9482, 1, 222
1766, 1.2, 0.848528, 1, 8
1767, 71.28, 63.2076, 1, 316
1768, 23.12, 25.5418, 1, 164
1769, 24.18, 29.2477, 1, 207
1770, 1.22, 0.701142, 1, 6
1771, 20.73, 20.8614, 1, 88
1772, 1.3, 1.08166, 1, 10
1773, 1.51, 1.26091, 1, 7
1774, 1, 0, 1, 1
1775, 71.29, 76.246, 1, 434
1776, 21.61, 24.0524, 1, 142
1777, 21.48, 22.0079, 1, 118
1778, 1.35, 2.05122, 1, 21
1779, 24.35, 27.0571, 1, 167
1780, 1.44, 1.57683, 1, 13
1781, 1.23, 0.75967, 1, 6
1782, 1, 0, 1, 1
1783, 22.46, 23.1264, 1, 133
1784, 1.23, 1.01838, 1, 9
1785, 1.29, 0.897719, 1, 6
1786, 1, 0, 1, 1
1787, 1.3, 0.964365, 1, 7
1788, 1, 0, 1, 1
1789, 1, 0, 1, 1
1790, 1, 0, 1, 1
1791, 1, 0, 1, 1
1792, 1.34, 0.982039, 1, 6
1793, 1.44, 1.33656, 1, 11
1794, 23.66, 27.0071, 1, 160
1795, 1.26, 0.769675, 1, 5
1796, 23.03, 23.2144, 1, 120
1797, 23.46, 24.9433, 1, 138
1798, 65.2, 62.939, 1, 371
1799, 1.25, 0.68374, 1, 4
1800, 23.13, 27.8132, 1, 183
1801, 22.97, 23.0145, 1, 112
1802, 71.83, 69.9746, 1, 374
1803, 22.78, 21.9229, 1, 129
1804, 70.03, 70.3665, 1, 396
1805, 74.71, 76.5223, 1, 507
1806, 22.32, 29.4699, 1, 197
1807, 1.19, 0.730684, 1, 6
1808, 20.08, 22.4641, 1, 141
1809, 22.33, 27.818, 1, 165
1810, 67.86, 67.1366, 1, 344
1811, 23.1, 24.0506, 1, 110
1812, 67.53, 67.8968, 1, 411
1813, 70.25, 66.517, 1, 353
1814, 19.91, 24.0134, 1, 178
1815, 23.14, 29.3462, 1, 185
1816, 71.45, 73.25, 1, 411
1817, 72.58, 77.2985, 1, 460
1818, 21.72, 22.4219, 1, 121
1819, 74.68, 75.8178, 1, 468
1820, 24.23, 31.9224, 1, 254
1821, 22.12, 22.2208, 1, 137
1822, 1.32, 1.38477, 1, 13
1823, 1.45, 1.40268, 1, 11
1824, 21.83, 28.3256, 1, 209
1825, 21.53, 20.2047, 1, 80
1826, 74.42, 91.2872, 1, 583
1827, 24.95, 28.416, 1, 166
1828, 75.39, 78.5341, 2, 490
1829, 69.94, 70.9842, 1, 495
1830, 23.77, 35.0439, 1, 225
1831, 20.69, 21.3311, 1, 109
1832, 68.38, 68.8955, 1, 407
1833, 70.7, 72.7084, 1, 425
1834, 23.92, 29.1028, 1, 164
1835, 69.92, 66.1864, 1, 426
1836, 23.74, 24.8426, 1, 178
1837, 23.68, 30.9596, 1, 222
1838, 1.38, 1.19816, 1, 11
1839, 24.13, 26.6697, 1, 165
1840, 70.99, 73.4427, 1, 460
1841, 71.24, 73.4397, 1, 366
1842, 21.56, 23.2712, 1, 139
1843, 72.6, 67.558, 1, 379
1844, 20.79, 21.0639, 1, 105
1845, 23.6, 25.7056, 1, 140
1846, 1.28, 1.33477, 1, 13
1847, 67.93, 63.6123, 1, 311
1848, 25.96, 30.6473, 1, 171
1849, 22.86, 23.633, 1, 111
1850, 1.24, 0.801498, 1, 6
1851, 24.68, 30.9661, 1, 204
1852, 1.32, 1.15655, 1, 9
1853, 1.33, 1.09595, 1, 9
1854, 1, 0, 1, 1
1855, 1.31, 1.08347, 1, 10
1856, 23.17, 30.469, 1, 215
1857, 23.67, 25.3322, 1, 137
1858, 66.05, 64.9719, 3, 386
1859, 23.79, 23.8471, 1, 115
1860, 70.34, 68.8629, 1, 394
1861, 75.13, 69.7343, 1, 341
1862, 24.25, 24.1662, 1, 107
1863, 22.5, 22.0375, 1, 123
1864, 70.55, 69.7295, 1, 397
1865, 70.58, 68.6359, 1, 399
1866, 21.87, 22.869, 1, 139
1867, 70.96, 75.0733, 1, 451
1868, 23.83, 28.0877, 1, 150
1869, 24.34, 25.8373, 1, 124
1870, 1.3, 0.8544, 1, 6
1871, 25.15, 27.3885, 1, 191
1872, 65.92, 63.8377, 1, 348
1873, 70.87, 68.8085, 1, 355
1874, 19.98, 19.4705, 1, 95
1875, 71.88, 70.7022, 1, 437
1876, 21.99, 21.5102, 1, 110
1877, 23.2, 22.9822, 1, 119
1878, 1.23, 0.719096, 1, 5
1879, 72.8, 77.9469, 1, 490
1880, 22.9, 23.5803, 1, 144
1881, 22.79, 28.6389, 1, 193
1882, 1.22, 0.672012, 1, 4
1883, 22.05, 24.3575, 1, 177
1884, 1.22, 0.794733, 1, 7
1885, 1.27, 1.1212, 1, 11
1886, 1, 0, 1, 1
1887, 23.75, 23.17, 1, 113
1888, 69.44, 78.4065, 4, 459
1889, 69.93, 65.8603, 1, 376
1890, 21.75, 26.6452, 1, 160
1891, 69.73, 70.8728, 1, 464
1892, 20.13, 20.701, 1, 105
1893, 21.81, 24.5869, 1, 139
1894, 1.38, 1.54777, 1, 14
1895, 69.09, 71.717, 1, 473
1896, 22.32, 24.0674, 1, 129
1897, 19.44, 22.547, 1, 143
1898, 1.22, 0.701142, 1, 6
1899, 22.55, 28.5154, 1, 149
1900, 1.37, 1.65321, 1, 16
1901, 1.4, 1.31909, 1, 12
1902, 1, 0, 1, 1
1903, 72.45, 78.2105, 1, 472
1904, 22.92, 25.451, 1, 177
1905, 25.81, 27.099, 1, 126
1906, 1.44, 1.33656, 1, 9
1907, 24.04, 28.1904, 1, 169
1908, 1.32, 1.14787, 1, 10
1909, 1.33, 1.22519, 1, 10
1910, 1, 0, 1, 1
1911, 23.48, 25.9482, 1, 194
1912, 1.24, 0.873155, 1, 6
1913, 1.43, 1.35834, 1, 10
1914, 1, 0, 1, 1
1915, 1.34, 1.15083, 1, 8
1916, 1, 0, 1, 1
1917, 1, 0, 1, 1
1918, 1, 0, 1, 1
1919, 1.34, 1.23467, 1, 11
1920, 23.89, 28.0132, 1, 148
1921, 20.63, 20.337, 1, 112
1922, 71.87, 62.5707, 1, 301
1923, 23.18, 30.6977, 1, 200
1924, 71.71, 75.223, 1, 419
1925, 70.68, 72.6793, 1, 434
1926, 21.17, 23.3825, 1, 106
1927, 23.09, 28.8434, 1, 160
1928, 73.16, 76.0084, 1, 410
1929, 70.26, 73.8421, 1, 472
1930, 23.53, 24.3785, 1, 131
1931, 69.9, 65.8895, 1, 337
1932, 21.98, 22.8118, 1, 120
1933, 24.02, 35.1252, 1, 266
1934, 1.21, 0.930538, 1, 8
1935, 20.72, 20.6131, 1, 102
1936, 74.8, 77.507, 1, 469
1937, 66.7, 69.0929, 1, 402
1938, 23.48, 29.2556, 1, 175
1939, 68.05, 76.1094, 1, 413
1940, 21.76, 28.7169, 1, 201
1941, 21.38, 26.4986, 1, 172
1942, 1.27, 1.07569, 1, 8
1943, 70.35, 72.325, 1, 418
1944, 23.84, 28.017, 1, 159
1945, 22.11, 24.5051, 1, 137
1946, 1.45, 1.1694, 1, 7
1947, 23.03, 21.4184, 1, 96
1948, 1.15, 0.554527, 1, 4
1949, 1.24, 0.861626, 1, 8
1950, 1, 0, 1, 1
1951, 20.98, 20.5859, 1, 111
1952, 69.59, 69.1523, 1, 405
1953, 72.19, 67.4344, 1, 388
1954, 21.51, 21.5065, 1, 121
1955, 70.38, 74.8654, 1, 465
1956, 20.38, 21.2564, 1, 145
1957, 23.7, 26.1088, 1, 161
1958, 1.39, 1.39208, 1, 13
1959, 69.9, 71.117, 1, 414
1960, 22.46, 20.9248, 1, 123
1961, 24.71, 25.9478, 1, 160
1962, 1.35, 0.973396, 1, 7
1963, 23.23, 26.3927, 1, 178
1964, 1.27, 0.810617, 1, 6
1965, 1.19, 0.744244, 1, 7
1966, 1, 0, 1, 1
1967, 71.36, 69.323, 1, 357
1968, 20.69, 21.8658, 1, 120
1969, 19.96, 17.443, 1, 84
1970, 1.38, 1.10254, 1, 8
1971, 21.31, 25.3028, 1, 142
1972, 1.23, 0.676091, 1, 4
1973, 1.24, 0.69455, 1, 4
1974, 1, 0, 1, 1
1975, 22.5, 24.0522, 1, 129
1976, 1.18, 0.726361, 1, 6
1977, 1.28, 0.884081, 1, 8
1978, 1, 0, 1, 1
1979, 1.27, 0.834925, 1, 6
1980, 1, 0, 1, 1
1981, 1, 0, 1, 1
1982, 1, 0, 1, 1
1983, 22.24, 22.9382, 1, 130
1984, 72.05, 79.8364, 1, 565
1985, 67.73, 67.7317, 1, 483
1986, 22.31, 22.1886, 1, 109
1987, 72.03, 79.0536, 1, 463
1988, 20.8, 21.3143, 1, 127
1989, 21.2, 25.4814, 1, 148
1990, 1.27, 0.798185, 1, 7
1991, 73.75, 77.827, 1, 529
1992, 22.67, 25.6433, 1, 155
1993, 22.77, 24.8873, 1, 155
1994, 1.53, 1.97208, 1, 14
1995, 22, 28.2443, 1, 163
1996, 1.45, 1.40268, 1, 9
1997, 1.39, 1.15668, 1, 8
1998, 1, 0, 1, 1
1999, 77.03, 76.6135, 1, 458
2000, 21.43, 26.369, 1, 198
2001, 19.46, 20.994, 1, 136
2002, 1.34, 1.02196, 1, 7
2003, 21.53, 24.7198, 1, 150
2004, 1.24, 0.84994, 1, 6
2005, 1.47, 1.97208, 1, 19
2006, 1, 0, 1, 1
2007, 23.05, 26.2642, 1, 148
2008, 1.35, 1.08051, 1, 7
2009, 1.32, 1.34818, 1, 13
2010, 1, 0, 1, 1
2011, 1.26, 0.923255, 1, 6
2012, 1, 0, 1, 1
2013, 1, 0, 1, 1
2014, 1, 0, 1, 1
2015, 72.36, 68.7015, 1, 348
2016, 24.46, 39.1715, 1, 346
2017, 21.14, 20.4754, 1, 119
2018, 1.29, 1.15148, 1, 8
2019, 21.41, 21.0167, 1, 100
2020, 1.18, 0.792211, 1, 8
2021, 1.35, 1.10793, 1, 9
2022, 1, 0, 1, 1
2023, 21.96, 19.9494, 1, 103
2024, 1.24, 0.970773, 1, 9
2025, 1.2, 0.734847, 1, 5
2026, 1, 0, 1, 1
2027, 1.34, 1.47119, 1, 14
2028, 1, 0, 1, 1
2029, 1, 0, 1, 1
2030, 1, 0, 1, 1
2031, 22.42, 25.541, 1, 132
2032, 1.35, 1.08972, 1, 7
2033, 1.26, 0.743236, 1, 5
2034, 1, 0, 1, 1
2035, 1.41, 1.21733, 1, 9
2036, 1, 0, 1, 1
2037, 1, 0, 1, 1
2038, 1, 0, 1, 1
2039, 1.4, 0.927362, 1, 6
2040, 1, 0, 1, 1
2041, 1, 0, 1, 1
2042, 1, 0, 1, 1
2043, 1, 0, 1, 1
2044, 1, 0, 1, 1
2045, 1, 0, 1, 1
2046, 1, 0, 1, 1
