point, mean, stddev, min, max
1349, 0, 0, 0, 1.17549e-38
1350, 147013, 88358.1, 28812, 415398
1351, 70479.6, 41348.7, 16603, 196304
1352, 89283.5, 55357.2, 13746, 275991
1353, 49006.3, 29040, 9342, 143748
1354, 54643, 31106.3, 10614, 146009
1355, 156723, 97063.6, 26637, 460987
1356, 158794, 94568.6, 29040, 459299
1357, 54476.7, 33827.2, 10937, 192671
1358, 70979.2, 43763.4, 10220, 238981
1359, 8053.9, 7439.93, 93, 35712
1360, 11257.2, 9330.46, 452, 42786
1361, 1245.28, 880.044, 55, 3977
1362, 6.27, 12.8568, 1, 75
1363, 112.86, 145.374, 1, 687
1364, 226.87, 292.78, 1, 2134
1365, 10.55, 17.3634, 1, 97
1366, 172574, 102401, 35811, 497223
1367, 365431, 219636, 77013, 1.07023e+06
1368, 3643.1, 2635.28, 166, 13293
1369, 39792.5, 25244.1, 7753, 125522
1370, 20477.9, 12370.4, 4133, 58982
1371, 1109.64, 756.484, 135, 3407
1372, 103501, 61758.2, 18625, 300130
1373, 251470, 149819, 45355, 704325
1374, 66979.4, 38200.9, 11993, 190668
1375, 75342.2, 45969.4, 12747, 227523
1376, 422781, 253840, 83391, 1.19805e+06
1377, 40267, 24815.5, 6128, 123663
1378, 48887.8, 29558.4, 8265, 144672
1379, 86027.4, 51897.9, 13161, 251902
1380, 107209, 63679.8, 20976, 297359
1381, 205715, 126949, 30881, 631180
1382, 114756, 67846.3, 24135, 342445
1383, 66593.3, 39836.6, 12980, 199284
1384, 103232, 63577.9, 14629, 306754
1385, 148630, 89998.1, 23998, 422050
1386, 47966.4, 29231.2, 8408, 138059
1387, 156316, 95539.6, 25855, 459067
1388, 15.27, 34.1924, 1, 180
1389, 322.44, 269.555, 3, 1433
1390, 107209, 63679.8, 20976, 297359
1391, 418693, 252010, 82098, 1.19409e+06
1392, 484.34, 379.215, 44, 1763
1393, 72065.8, 44072.2, 10869, 236124
1394, 86772.8, 53783.6, 14502, 282806
1395, 34252.8, 21422.4, 7210, 94862
1396, 52572.5, 32245.5, 10659, 157677
1397, 154958, 92552.3, 27292, 438345
1398, 12292, 7036.62, 2091, 29673
1399, 47788.9, 28395.4, 8487, 130413
1400, 111042, 65960.9, 22105, 312416
1401, 113674, 67394.1, 22719, 318771
1402, 117941, 70110.1, 23655, 334325
1403, 141193, 85037.1, 25054, 399100
1404, 225180, 134649, 44771, 626063
1405, 264883, 159198, 45701, 756577
1406, 230916, 136765, 47628, 650471
1407, 64353.6, 39324.4, 13026, 189927
1408, 418342, 255641, 67200, 1.29351e+06
1409, 60793.6, 36711.4, 14440, 180787
1410, 141585, 85903.4, 22516, 399222
1411, 19941.7, 12728, 2909, 62780
1412, 71.35, 85.5085, 4, 663
1413, 23872.2, 14165.6, 4823, 70688
1414, 68663, 42154.2, 12320, 200933
1415, 122237, 72384.3, 23316, 351948
1416, 154958, 92552.3, 27292, 438345
1417, 4598.51, 2912.58, 397, 13418
1418, 172127, 102374, 33152, 468844
1419, 74108.8, 44485, 12565, 211008
1420, 11262.6, 6646.64, 1915, 32882
1421, 124302, 75043.1, 24078, 358795
1422, 65.29, 80.408, 5, 523
1423, 109824, 66127.9, 19816, 312899
1424, 109824, 66127.9, 19816, 312899
1425, 124302, 75043.1, 24078, 358795
1426, 56441.9, 33394.6, 11522, 166138
1427, 4.97, 9.27087, 1, 72
1428, 109824, 66127.9, 19816, 312899
1429, 98491.5, 58308.2, 21470, 274907
1430, 1506.96, 1104.86, 157, 5230
1431, 190945, 114436, 38406, 554087
1432, 191143, 114553, 38462, 554616
1433, 0, 0, 0, 1.17549e-38
1434, 169267, 102869, 30427, 501749
1435, 186545, 111692, 37637, 541960
1436, 196008, 117374, 39340, 566693
1437, 124571, 76176, 25286, 386058
1438, 177076, 106485, 32914, 497558
1439, 68957.6, 38789.3, 14435, 193579
1440, 252097, 150628, 42261, 699433
1441, 58151.2, 34540.3, 10562, 172083
1442, 298626, 179882, 58613, 882245
1443, 21200, 9086.35, 5277, 50912
1444, 83670.9, 50696.2, 15240, 233081
1445, 158874, 97461, 29062, 448949
1446, 255735, 153588, 51156, 725095
1447, 217854, 129885, 46964, 614325
1448, 94786.3, 55526.1, 19552, 286979
1449, 239092, 144197, 44495, 679956
1450, 239092, 144197, 44495, 679956
1451, 237722, 144033, 44501, 678226
1452, 237722, 144033, 44501, 678226
1453, 213383, 127908, 40304, 612507
1454, 213383, 127908, 40304, 612507
1455, 213015, 127981, 40172, 611665
1456, 213684, 128262, 40498, 613221
1457, 213816, 128071, 40649, 613495
1458, 213013, 127724, 40280, 611713
1459, 77589.9, 45865.3, 16289, 222440
1460, 77452, 46370.2, 14223, 238417
1461, 145647, 88142.3, 30206, 421208
1462, 146403, 88673.5, 27892, 418094
1463, 169084, 99369, 31460, 469168
1464, 146143, 87865.1, 23664, 427800
1465, 160330, 96499.1, 27112, 453700
1466, 160240, 97372.2, 29959, 465768
1467, 280875, 169701, 52132, 809208
1468, 281485, 169894, 50841, 814080
1469, 126803, 75440, 25759, 370625
1470, 156769, 96090.4, 26862, 479292
1471, 468443, 284657, 87609, 1.33669e+06
1472, 468441, 284645, 87592, 1.33672e+06
1473, 27943.8, 11902, 8965, 63485
1474, 27342.5, 11917, 9138, 69762
1475, 3520.8, 2323.75, 375, 11203
1476, 472325, 285306, 88998, 1.35998e+06
1477, 472292, 285311, 89001, 1.35998e+06
1478, 318126, 190222, 61997, 899293
1479, 318405, 190826, 63266, 907874
1480, 355338, 214654, 67963, 1.06722e+06
1481, 224213, 134160, 42817, 642596
1482, 1260.2, 977.237, 131, 4610
1483, 282509, 170036, 54461, 799142
1484, 281406, 169584, 57178, 811200
1485, 284521, 170444, 57879, 814194
1486, 474672, 287945, 78047, 1.35003e+06
1487, 474679, 287944, 78048, 1.35004e+06
1488, 333031, 199419, 61577, 947997
1489, 331858, 198985, 61798, 935257
1490, 1346.38, 1093.48, 125, 7152
1491, 142303, 85011.1, 25605, 402475
1492, 20120.7, 11625.5, 2582, 59829
1493, 37998.5, 22142.6, 5186, 114973
1494, 229121, 140053, 45505, 656231
1495, 245.17, 295.339, 1, 2204
1496, 222840, 134013, 47306, 627551
1497, 270045, 162618, 43623, 777043
1498, 2816.34, 1969.27, 378, 9718
1499, 2816.34, 1969.27, 378, 9718
1500, 349366, 209763, 70110, 1.01924e+06
1501, 73977.5, 44052.3, 14117, 212899
1502, 43062.1, 25045.8, 8350, 138862
1503, 214029, 128682, 41960, 619013
1504, 37250.5, 23285.8, 5182, 122669
1505, 171508, 104196, 31779, 484676
1506, 156086, 95170.9, 27281, 460993
1507, 131307, 79008.9, 23123, 371848
1508, 122912, 72209, 22817, 346025
1509, 204713, 122594, 35867, 583183
1510, 73670.7, 42944, 15723, 212973
1511, 76333.8, 47104.5, 13269, 238976
1512, 78147.6, 46728.9, 14760, 227773
1513, 29478.7, 18043.5, 5645, 88151
1514, 105639, 64636.2, 20224, 296980
1515, 137895, 82966.3, 25262, 401138
1516, 379386, 224701, 64809, 1.10161e+06
1517, 175721, 106748, 29705, 497917
1518, 178079, 108063, 30276, 504158
1519, 419416, 259100, 62725, 1.26516e+06
1520, 1584.31, 1132.97, 29, 5975
1521, 1102.78, 840.07, 65, 4762
1522, 178114, 108191, 34472, 516421
1523, 124832, 75144.7, 21822, 357500
1524, 426578, 257919, 81430, 1.24779e+06
1525, 151193, 92170.9, 32848, 447036
1526, 94824, 56463.9, 20930, 289546
1527, 140061, 85195.4, 26925, 411518
1528, 282982, 170247, 55855, 805104
1529, 285084, 170505, 54657, 797157
1530, 194076, 116594, 34358, 554998
1531, 40412.9, 26532.8, 5368, 124902
1532, 175088, 104995, 32022, 498622
1533, 69002.2, 41017.9, 12571, 202179
1534, 160049, 96194.1, 31885, 457127
1535, 182124, 109225, 36744, 522562
1536, 140000, 82552, 25100, 391984
1537, 97615.3, 57290.4, 20003, 269999
1538, 4869.29, 3165.27, 681, 13621
1539, 7480.84, 5424.62, 1154, 24212
1540, 85433.2, 49365.9, 15343, 229550
1541, 1248.76, 1218.13, 79, 7293
1542, 149032, 90155.5, 25558, 449406
1543, 80982.6, 49205.4, 15769, 250758
1544, 60236.8, 35664.4, 11283, 179708
1545, 161262, 98689.9, 28074, 468355
1546, 36542.8, 21753.9, 5816, 108451
1547, 41844.3, 26244, 7499, 130888
1548, 179282, 109310, 34426, 538905
1549, 183345, 110759, 31151, 523525
1550, 241212, 144853, 46620, 708133
1551, 206448, 123088, 39282, 582697
1552, 12401.4, 6517.33, 2576, 40253
1553, 1.22, 1.62837, 1, 17
1554, 319521, 193017, 60811, 924665
1555, 479211, 288718, 88996, 1.3601e+06
1556, 220120, 131978, 38221, 618845
1557, 129279, 78617.7, 16527, 409444
1558, 119205, 72827.5, 23376, 375974
1559, 190649, 115377, 31019, 513253
1560, 190457, 115404, 30982, 512021
1561, 69982.8, 41099.2, 14011, 197121
1562, 224475, 137635, 41128, 642776
1563, 248252, 148454, 43504, 716959
1564, 404192, 243673, 74060, 1.14924e+06
1565, 7859.46, 5269.23, 1142, 23292
1566, 1464.48, 982.335, 207, 4608
1567, 420063, 255294, 75266, 1.24718e+06
1568, 227328, 138854, 39783, 640370
1569, 3072.59, 3548.65, 259, 24180
1570, 174325, 102928, 31587, 507753
1571, 400286, 240842, 69764, 1.12544e+06
1572, 152043, 89785.5, 31279, 430805
1573, 94224.5, 57710.6, 17274, 274097
1574, 101028, 58604.7, 19704, 284016
1575, 123506, 75415.8, 22230, 359254
1576, 141224, 88909, 18684, 446040
1577, 74192.8, 43952.8, 12214, 223486
1578, 296726, 177528, 55489, 839261
1579, 122946, 74934.4, 20341, 362369
1580, 296085, 177559, 50693, 837953
1581, 192022, 121779, 31102, 657444
1582, 106457, 64563.8, 13514, 308918
1583, 213436, 128697, 39067, 620642
1584, 242837, 147289, 52496, 728684
1585, 122874, 73543.3, 25528, 359906
1586, 116133, 70142.6, 24201, 342554
1587, 110648, 66469.8, 19812, 307926
1588, 203641, 123583, 34734, 591895
1589, 71129.1, 42378.1, 12968, 215496
1590, 114536, 68929.7, 19647, 326753
1591, 78061.7, 47455.7, 12004, 226190
1592, 139027, 88462.8, 24822, 495520
1593, 107985, 64708.9, 21238, 326543
1594, 11511.7, 7717.49, 1726, 43544
1595, 44110.7, 27444.9, 6184, 143186
1596, 208453, 125403, 36280, 588140
1597, 147488, 88682.7, 29902, 420160
1598, 144503, 87361.3, 20646, 421361
1599, 81406.3, 47932.7, 13950, 227887
1600, 21236, 12048.4, 3117, 57105
1601, 1838.81, 1235.16, 241, 5853
1602, 103873, 65153.2, 21621, 318111
1603, 50548.6, 30412.6, 7387, 143808
1604, 127658, 75832.5, 21935, 373226
1605, 81723.8, 48824, 16701, 230722
1606, 187067, 114247, 36045, 537301
1607, 88963.4, 53417.2, 15492, 265720
1608, 233173, 141577, 40591, 682324
1609, 241791, 144749, 43979, 677589
1610, 117812, 70940.8, 22565, 328276
1611, 58049.4, 35040.8, 10382, 164365
1612, 77312.7, 46263.2, 12823, 219016
1613, 170844, 104748, 28038, 497021
1614, 101808, 60329.4, 18458, 297270
1615, 98284.1, 58541.2, 22506, 283055
1616, 239191, 145318, 45804, 722903
1617, 117288, 70932.4, 23188, 343380
1618, 196250, 117234, 36115, 546886
1619, 4042.15, 2687.95, 389, 10550
1620, 246502, 150288, 41923, 715873
1621, 110444, 65297.5, 20555, 327984
1622, 235911, 141338, 46330, 692517
1623, 64971.3, 39323.6, 13783, 195842
1624, 88518.9, 51379, 13395, 232431
1625, 84946.1, 49926.5, 16646, 238720
1626, 206530, 128303, 37558, 630993
1627, 54025.8, 32592.7, 7392, 153399
1628, 92660, 56515.2, 18283, 284716
1629, 105086, 63963.6, 20952, 292058
1630, 215642, 129093, 39821, 614424
1631, 3938.9, 2448.88, 388, 10679
1632, 17673.1, 11870.9, 2567, 69457
1633, 813.33, 662.538, 21, 3142
1634, 120235, 71107.4, 27558, 346935
1635, 813.33, 662.538, 21, 3142
1636, 193423, 118731, 33810, 622142
1637, 63947.3, 38587.4, 10927, 182721
1638, 110659, 64789.1, 26290, 322210
1639, 118558, 70755.6, 20402, 341717
1640, 77636.9, 46758.8, 13092, 215748
1641, 200633, 120138, 38106, 574936
1642, 165147, 100209, 30475, 471712
1643, 178911, 106365, 35240, 520495
1644, 304415, 186106, 52304, 871801
1645, 79854.5, 47880, 14419, 235081
1646, 169674, 102018, 32058, 499965
1647, 244138, 146688, 46717, 698287
1648, 0, 0, 0, 1.17549e-38
1649, 43886, 25464.7, 8906, 122406
1650, 328664, 196404, 63063, 935712
1651, 3.99, 10.4465, 1, 93
1652, 27882.2, 16635.6, 5275, 83068
1653, 47783.5, 28335.8, 9446, 143237
1654, 265621, 158131, 50429, 745853
1655, 49751.4, 30625.9, 9754, 164561
1656, 50305.1, 29998.8, 7047, 150661
1657, 62529.6, 37539.5, 10276, 177163
1658, 8444.88, 5717.94, 720, 28699
1659, 111764, 67777.8, 20881, 317234
1660, 50836.8, 29685.8, 10504, 141687
1661, 434968, 263675, 81317, 1.31051e+06
1662, 24214.9, 15393.6, 3842, 75837
1663, 76265.1, 45796.6, 15956, 228780
1664, 10236.5, 7298.19, 1331, 37301
1665, 15958.4, 9606.48, 2726, 49157
1666, 61555.6, 36617.3, 12051, 181488
1667, 161711, 96285.3, 28181, 452409
1668, 53244.9, 30401.7, 12376, 136538
1669, 17469.7, 11107.4, 2151, 53081
1670, 72004.2, 43452.3, 14530, 224206
1671, 144.33, 239.15, 1, 1476
1672, 317.75, 514.491, 1, 3658
1673, 8.79, 28.7827, 1, 274
1674, 1, 0, 1, 1
1675, 1, 0, 1, 1
1676, 1571.36, 1074, 223, 6224
1677, 193965, 119229, 37942, 646799
1678, 1672.82, 1033.26, 242, 5105
1679, 180.72, 260.35, 1, 1243
1680, 362.24, 395.265, 5, 1857
1681, 194938, 116306, 38662, 543582
1682, 349.4, 258.496, 15, 1202
1683, 1, 0, 1, 1
1684, 1, 0, 1, 1
1685, 852.27, 724.233, 27, 4414
1686, 12385.1, 7846.46, 1926, 35991
1687, 198625, 125704, 36959, 643309
1688, 86869.9, 50383.2, 18841, 259220
1689, 263116, 159763, 46981, 770180
1690, 253806, 153503, 50796, 725325
1691, 70613.5, 42486.5, 11085, 201535
1692, 85049.8, 51017.1, 15359, 240757
1693, 241023, 147213, 40009, 701240
1694, 162778, 97664.7, 31134, 463459
1695, 46317.6, 32569.9, 7455, 156874
1696, 190707, 113973, 36401, 532832
1697, 42296.1, 26840.7, 7179, 129493
1698, 22880.9, 12982.1, 4571, 61520
1699, 36658, 21642.3, 7946, 103255
1700, 62322.9, 36654, 12188, 179652
1701, 21115.6, 14784.2, 2398, 92971
1702, 5657.56, 4581.01, 557, 29361
1703, 292932, 176336, 53491, 836458
1704, 58207.8, 33789.4, 11324, 167216
1705, 185233, 110895, 30990, 566294
1706, 219820, 130919, 40658, 604582
1707, 58678, 34322.2, 11755, 172967
1708, 46855.5, 28409.9, 10757, 153379
1709, 39570.7, 22462.5, 6974, 99320
1710, 9983.14, 5972.72, 1381, 28537
1711, 1, 0, 1, 1
1712, 78679.4, 46113.4, 13958, 213512
1713, 42751.2, 25546.5, 9423, 116612
1714, 33739.2, 20902.9, 5342, 109143
1715, 115070, 69089, 21166, 327723
1716, 176813, 105891, 34970, 509356
1717, 42145.6, 25472.4, 8832, 118780
1718, 14590.7, 9069.15, 2220, 47501
1719, 161737, 95823.5, 25808, 451479
1720, 240995, 146579, 41928, 712789
1721, 43095.2, 29962.2, 3755, 138852
1722, 105678, 63895.2, 18184, 310117
1723, 32874, 19592.5, 6827, 93660
1724, 14020, 9112.41, 1539, 47443
1725, 4.76, 14.8379, 1, 118
1726, 4506.82, 3237.87, 170, 15931
1727, 102061, 61326.8, 17585, 299055
1728, 19886.6, 12693.1, 3031, 58628
1729, 138195, 83107.1, 22435, 408819
1730, 92141.2, 54680.1, 18365, 279773
1731, 197339, 118887, 35404, 567924
1732, 2029.34, 1270.57, 209, 6386
1733, 3890.2, 2233.19, 542, 11660
1734, 149693, 88566.7, 29845, 427985
1735, 221607, 133106, 42144, 642957
1736, 137848, 83295.5, 24611, 409603
1737, 194996, 120028, 33601, 579731
1738, 445.28, 319.932, 39, 1727
1739, 567.84, 390.208, 45, 1925
1740, 186050, 111647, 31667, 545540
1741, 60647, 36649, 10178, 165258
1742, 54855.8, 32821.6, 10361, 163543
1743, 186.83, 200.275, 6, 1315
1744, 27799.9, 17030.9, 3565, 84180
1745, 139001, 83897.4, 21843, 414842
1746, 85.43, 183.621, 1, 1559
1747, 165348, 99640.4, 29906, 479827
1748, 2174.21, 1652.2, 260, 7760
1749, 191723, 115751, 36777, 553836
1750, 113187, 68113.3, 20717, 323345
1751, 54310, 31458.1, 6208, 159435
1752, 410477, 245623, 76552, 1.16133e+06
1753, 239029, 144003, 45082, 684925
1754, 31049.1, 18548.5, 5998, 94397
1755, 166325, 101778, 29005, 483799
1756, 27864.5, 11192.3, 9481, 57112
1757, 378984, 228106, 79789, 1.08868e+06
1758, 1875.07, 1406.08, 158, 6310
1759, 136486, 81655.9, 27177, 403069
1760, 307315, 189461, 54494, 897643
1761, 211632, 128463, 37447, 613711
1762, 211632, 128463, 37447, 613711
1763, 166557, 98793.3, 34475, 495530
1764, 123662, 74066.6, 21132, 345127
1765, 180218, 107798, 39442, 522434
1766, 56839.9, 35355.6, 9528, 175847
1767, 110936, 67148.7, 20417, 324974
1768, 116148, 69035.9, 20514, 331743
1769, 221416, 133557, 48234, 623803
1770, 162427, 100923, 27357, 466860
1771, 199794, 120530, 39234, 566634
1772, 71519.5, 43728.8, 13197, 214563
1773, 22073.2, 13812.2, 3192, 60999
1774, 525.87, 620.918, 1, 2814
1775, 404995, 241484, 75161, 1.1509e+06
1776, 92518, 55519.8, 18579, 265831
1777, 19818.4, 12898.4, 2341, 64647
1778, 1.04, 0.397995, 1, 5
1779, 32877.5, 22222.8, 5441, 129002
1780, 4493.86, 2803.85, 392, 12587
1781, 29888.1, 18590.3, 4164, 95125
1782, 779.84, 479.356, 87, 2415
1783, 23.59, 23.3898, 1, 135
1784, 473714, 286434, 87595, 1.36009e+06
1785, 29888.1, 18590.3, 4164, 95125
1786, 3148.12, 2126.34, 589, 10827
1787, 10.5, 16.1354, 1, 84
1788, 1138.15, 846.317, 86, 5421
1789, 57996.1, 34245, 10094, 173772
1790, 272448, 164529, 45901, 787203
1791, 112563, 67288.3, 20514, 328909
1792, 109985, 65893.8, 19906, 321345
1793, 121896, 73591.9, 21973, 354103
1794, 172348, 102360, 35330, 513638
1795, 267500, 165453, 46047, 800557
1796, 173405, 103870, 32636, 509521
1797, 281234, 169890, 50985, 805435
1798, 407884, 244291, 78260, 1.15346e+06
1799, 62519.9, 38905.4, 11891, 187646
1800, 112563, 67288.3, 20514, 328909
1801, 126453, 75670.8, 23026, 357213
1802, 112393, 67473.8, 20175, 317110
1803, 75628.9, 45861.4, 14951, 213079
1804, 93607.8, 56061.8, 16482, 261669
1805, 250258, 149987, 50935, 719529
1806, 250299, 150329, 51231, 717468
1807, 515.7, 398.175, 31, 1631
1808, 49723.4, 29991.8, 8075, 148637
1809, 49015.3, 29710.6, 8452, 139332
1810, 82018, 49588.1, 15370, 258117
1811, 288.16, 246.167, 29, 1445
1812, 17679.1, 7667.43, 4782, 35213
1813, 279187, 168351, 50971, 802170
1814, 256060, 153385, 49149, 732744
1815, 222699, 134915, 39917, 633604
1816, 2341.66, 1135.17, 537, 5910
1817, 227474, 137763, 38245, 648445
1818, 398614, 245277, 72033, 1.14975e+06
1819, 89236.7, 50036, 17056, 242132
1820, 26901.2, 17452.4, 3798, 89090
1821, 140686, 84508.4, 27754, 401833
1822, 205722, 124000, 37243, 593808
1823, 73096.9, 42864.4, 14636, 197653
1824, 111011, 66317.8, 20855, 316055
1825, 111011, 66317.8, 20855, 316055
1826, 126250, 75802.4, 23357, 356616
1827, 127126, 76248, 23474, 359154
1828, 113858, 67751.9, 22576, 325762
1829, 36079.7, 23733.8, 5579, 118591
1830, 115170, 69006.9, 24998, 324022
1831, 151183, 91638.5, 25770, 447360
1832, 84862.5, 50602.6, 17021, 237624
1833, 423047, 260220, 73919, 1.28557e+06
1834, 447529, 270709, 88109, 1.29314e+06
1835, 302049, 180302, 55142, 860172
1836, 2894.18, 1964.56, 263, 9583
1837, 160695, 96702.1, 28982, 449889
1838, 165377, 99390, 30285, 468695
1839, 45949.6, 26266, 9099, 125408
1840, 272151, 165367, 54526, 812773
1841, 6592.56, 3922.08, 1247, 19803
1842, 179794, 108747, 32350, 529753
1843, 122757, 73157.7, 19384, 360049
1844, 138517, 82445.6, 23977, 399855
1845, 136940, 82247.9, 26676, 388188
1846, 126990, 76088.4, 22825, 356361
1847, 39550.6, 22046.2, 6301, 110041
1848, 39550.6, 22046.2, 6301, 110041
1849, 959.91, 684.321, 30, 2916
1850, 92089.4, 56565, 16300, 267932
1851, 239611, 144186, 44449, 680319
1852, 442013, 267097, 79940, 1.28297e+06
1853, 459118, 278948, 83311, 1.3333e+06
1854, 182498, 111655, 30827, 525798
1855, 85519, 51682.8, 14194, 239844
1856, 4879.59, 3019.1, 551, 16289
1857, 158846, 94278, 31025, 447701
1858, 373684, 224967, 67981, 1.11072e+06
1859, 0, 0, 0, 1.17549e-38
1860, 176107, 109318, 32320, 514849
1861, 0, 0, 0, 1.17549e-38
1862, 240245, 144572, 44554, 681969
1863, 298813, 177413, 58593, 849717
1864, 288361, 172026, 55081, 834844
1865, 156857, 93115.5, 30582, 440657
1866, 1883.09, 1182.79, 364, 7455
1867, 440228, 266945, 79983, 1.28248e+06
1868, 10921.7, 6944.3, 2046, 38436
1869, 3010, 2901.47, 165, 16278
1870, 1.19, 1.89048, 1, 20
1871, 1.19, 1.69526, 1, 18
1872, 26803.8, 16890, 5769, 87214
1873, 16930.1, 10989.1, 2559, 55995
1874, 51674.6, 31003.6, 9428, 158007
1875, 238759, 140125, 48243, 668516
1876, 76097.8, 45491.3, 15092, 211233
1877, 79312.4, 46811.5, 15752, 226910
1878, 63588.3, 40757.9, 11335, 217555
1879, 44802.2, 25513.9, 10653, 115602
1880, 13459.6, 7255.61, 3583, 41413
1881, 42596.1, 24851, 8013, 116962
1882, 71962.3, 43499.2, 11956, 207444
1883, 68919.9, 42580.9, 10673, 202672
1884, 162888, 97709.2, 29489, 472729
1885, 47161.9, 28630.3, 7568, 148439
1886, 80776.5, 48589.1, 13900, 245108
1887, 43794.2, 27287.7, 7155, 128661
1888, 54132.8, 33039.7, 8341, 157165
1889, 27581.4, 16407.6, 5458, 84964
1890, 14471.6, 9532.87, 1776, 47034
1891, 16111.7, 10168.3, 2750, 48674
1892, 55477, 33065.3, 8679, 160161
1893, 3.25, 5.93359, 1, 29
1894, 1.09, 0.89549, 1, 10
1895, 1.15, 1.39553, 1, 15
1896, 120171, 73149, 17671, 350751
1897, 113163, 67437.5, 14500, 352911
1898, 33773.5, 20155.2, 5321, 94716
1899, 46791.2, 26736.9, 9223, 121628
1900, 116821, 71852.2, 19336, 354379
1901, 57417.4, 35838.6, 9289, 169874
1902, 58818.6, 35274, 10330, 173123
1903, 224524, 136708, 40330, 667113
1904, 45634.2, 27268.3, 8291, 125679
1905, 30072.3, 18223, 4274, 87890
1906, 79526.1, 48005.3, 15079, 235766
1907, 54597.8, 35111.7, 5750, 169134
1908, 66773.2, 39484.8, 11500, 210706
1909, 205235, 123267, 42396, 594905
1910, 49687.8, 30093, 9946, 141668
1911, 34796.2, 20721.6, 6522, 101139
1912, 78426.1, 46697, 15299, 222101
1913, 28020.4, 16265.8, 4671, 81866
1914, 10680.4, 6653.97, 1018, 35310
1915, 187741, 114204, 31851, 606914
1916, 65564.8, 37490.5, 13383, 186430
1917, 14837, 8954.24, 2530, 45239
1918, 8977.08, 5966.97, 1388, 33445
1919, 18463.8, 10741.1, 2967, 55871
1920, 1465.74, 1006.98, 95, 6385
1921, 27656.1, 16159.1, 5561, 72794
1922, 2789.32, 1859.08, 210, 8682
1923, 46014.6, 27365.1, 8878, 139841
1924, 44357, 27219.8, 8221, 133015
1925, 77315.5, 45244.4, 14922, 217387
1926, 65907, 41281.3, 10274, 196473
1927, 80907, 51763.2, 12968, 269384
1928, 58420.6, 35399.4, 11871, 177832
1929, 65391.9, 39527.4, 9591, 185073
1930, 133477, 82856.2, 21896, 414014
1931, 2899.98, 2197.47, 171, 10833
1932, 31738.1, 19605, 5662, 97481
1933, 55672.9, 35893, 10639, 179986
1934, 52774.2, 31689.4, 10575, 163376
1935, 57091.7, 36415.3, 8689, 179870
1936, 99782.9, 60424.3, 16536, 283175
1937, 5996.8, 2366.45, 2026, 12819
1938, 55054.4, 32829.1, 10804, 150029
1939, 31183.7, 20114.7, 4270, 113873
1940, 17474.9, 10154.5, 2016, 52809
1941, 207113, 125746, 35455, 601547
1942, 23385.7, 14024.4, 2892, 64426
1943, 199573, 119315, 36372, 571602
1944, 107776, 64530.6, 20829, 312890
1945, 133819, 82406.1, 23194, 393981
1946, 467577, 285051, 86780, 1.33678e+06
1947, 231153, 140585, 43904, 672694
1948, 0, 0, 0, 1.17549e-38
1949, 2390, 2174.15, 156, 12734
1950, 93526.4, 55052.3, 15314, 264343
1951, 153012, 90770.2, 30084, 430190
1952, 154985, 94660, 23586, 456147
1953, 93167, 56135.7, 19035, 270491
1954, 253757, 152032, 46040, 732468
1955, 200400, 122188, 38427, 587031
1956, 10514.3, 7830.24, 1291, 45258
1957, 49015.1, 29478.5, 8617, 138643
1958, 213.26, 295.072, 5, 2558
1959, 3.69, 14.9764, 1, 146
1960, 38256.2, 23809.1, 5578, 129216
1961, 70777, 43403.1, 11876, 217325
1962, 12961.8, 6348.03, 2838, 29871
1963, 5964.63, 3924.46, 407, 16078
1964, 179280, 109777, 32450, 540132
1965, 202667, 122271, 38876, 595264
1966, 140395, 83476.8, 23882, 414697
1967, 128775, 76632.4, 23530, 370504
1968, 113051, 67952.2, 19952, 335778
1969, 79552.2, 48820.6, 14001, 245258
1970, 165511, 99062.2, 32338, 467220
1971, 3259.27, 2441.84, 270, 14657
1972, 98142.6, 58816.3, 18821, 296959
1973, 149794, 88260.8, 25460, 404162
1974, 178951, 108602, 34161, 507706
1975, 161228, 97434.8, 26992, 457294
1976, 645.24, 577.48, 24, 3258
1977, 129710, 79859.6, 24015, 394624
1978, 161507, 98366.1, 29521, 456094
1979, 174847, 105139, 32657, 514714
1980, 217754, 132748, 41699, 642172
1981, 122589, 74597.1, 25548, 351598
1982, 252658, 153354, 46840, 720626
1983, 40975.1, 23694, 9257, 121395
1984, 6.65, 12.4357, 1, 98
1985, 1.3, 1.19583, 1, 8
1986, 54.63, 71.3431, 1, 465
1987, 7211.6, 4936.29, 1134, 24083
1988, 41852, 26050.3, 7182, 128142
1989, 36233, 24114.6, 6411, 114775
1990, 136304, 82528.3, 27744, 390330
1991, 143913, 86687.1, 29638, 412628
1992, 25227.6, 15375.1, 5242, 72280
1993, 53719.7, 33208, 10132, 176746
1994, 24914.3, 14012.6, 4404, 72260
1995, 292653, 175221, 57438, 829438
1996, 72367.6, 42213.1, 11516, 219625
1997, 230729, 140087, 40997, 660765
1998, 165623, 98045.5, 36900, 475154
1999, 1377.86, 960.762, 176, 4531
2000, 93294.6, 56694.4, 15990, 266885
2001, 93105.5, 56585.9, 15929, 266378
2002, 66010.1, 40773.2, 15244, 239313
2003, 66678.6, 41120.3, 15402, 242047
2004, 249505, 148863, 48029, 702441
2005, 1, 0, 1, 1
2006, 1, 0, 1, 1
2007, 1, 0, 1, 1
2008, 182938, 112256, 35737, 525226
2009, 1162.69, 688.406, 207, 3165
2010, 158578, 95693.9, 29197, 450015
2011, 177140, 109958, 28418, 560262
