point, mean, stddev, min, max
32128, 1540.42, 14282.7, 6, 143642
32129, 1544.16, 14283.3, 2, 143652
32130, 815.21, 7192.75, 4, 72367
32131, 109.12, 159.936, 7, 705
32132, 110.85, 179.891, 3, 878
32133, 105.45, 165.514, 8, 1015
32134, 96.64, 142.261, 5, 879
32135, 817.17, 7191.92, 7, 72364
32136, 2259.81, 15927, 5, 143664
32137, 1538.62, 14285.5, 6, 143668
32138, 1535.8, 14283.9, 1, 143650
32139, 831.95, 7189.85, 3, 72346
32140, 823.13, 7190.75, 6, 72357
32141, 1541.35, 14282.2, 1, 143639
32142, 1554.75, 14284.1, 4, 143668
32143, 111.42, 154.437, 5, 795
32144, 1604.8, 14288.5, 7, 143627
32145, 2262.43, 15923.1, 6, 143625
32146, 2271.45, 15930.9, 9, 143708
32147, 93.54, 124.972, 7, 549
32148, 1544.88, 14281.6, 1, 143636
32149, 1533.86, 14284.2, 3, 143653
32150, 103.04, 163.718, 5, 1041
32151, 830.01, 7191.92, 6, 72373
32152, 1543.94, 14283.6, 1, 143652
32153, 2252.15, 15932.7, 1, 143712
32154, 111.13, 187.563, 5, 962
32155, 828.45, 7193.3, 6, 72379
32156, 1540.66, 14282.8, 6, 143643
32157, 95.51, 131.182, 6, 595
32158, 2263.82, 15926.1, 7, 143655
32159, 825.39, 7188.87, 1, 72339
32160, 1540.87, 14282.1, 7, 143639
32161, 118.48, 188.059, 5, 978
32162, 99.6, 157.189, 3, 1035
32163, 1540.83, 14282.3, 6, 143640
32164, 111.12, 167.008, 3, 807
32165, 2264.98, 15922.8, 5, 143622
32166, 103.05, 164.261, 1, 970
32167, 1541.12, 14281.9, 4, 143635
32168, 1547.66, 14281.7, 5, 143638
32169, 1542.68, 14285.7, 6, 143674
32170, 105.25, 154.374, 6, 830
32171, 102.09, 146.157, 5, 894
32172, 110.65, 164.607, 7, 901
32173, 108.42, 164.543, 4, 927
32174, 117.51, 181.372, 6, 860
32175, 1606.33, 14288.7, 4, 143629
32176, 1538.18, 14282.7, 4, 143640
32177, 1549.83, 14283.3, 3, 143653
32178, 104.14, 159.552, 4, 987
32179, 1538.82, 14283.9, 4, 143653
32180, 106.85, 147.718, 3, 779
32181, 1546.58, 14284.8, 6, 143669
32182, 1613.07, 14290.1, 3, 143651
32183, 8009.62, 71743.4, 5, 718250
32184, 1541.31, 14282.1, 1, 143637
32185, 101.97, 149.306, 2, 834
32186, 115.55, 197.82, 4, 1364
32187, 1547.76, 14282.6, 2, 143647
32188, 100.95, 151.622, 3, 878
32189, 2260.24, 15925.5, 3, 143645
32190, 97.48, 163.43, 4, 1201
32191, 1544.97, 14283.1, 1, 143650
32192, 105.56, 168.277, 1, 863
32193, 100.96, 142.616, 2, 711
32194, 1535.36, 14282.6, 3, 143638
32195, 94.67, 140.022, 6, 801
32196, 111.26, 178.412, 4, 896
32197, 110.71, 182.353, 5, 903
32198, 1537.01, 14283.7, 6, 143651
32199, 102.17, 160.201, 3, 901
32200, 100.27, 131.561, 1, 573
32201, 1526, 14285.1, 1, 143655
32202, 1552.77, 14282.4, 3, 143646
32203, 1534.86, 14284.4, 2, 143654
32204, 108.32, 201.268, 2, 1488
32205, 1540.37, 14282.3, 5, 143640
32206, 112.69, 195.844, 4, 1335
32207, 108.55, 171.797, 1, 799
32208, 98.91, 150.272, 5, 761
32209, 1545.9, 14282.6, 3, 143648
32210, 1532.26, 14284.9, 5, 143657
32211, 1535.03, 14283.5, 5, 143646
32212, 121.03, 196.178, 6, 1030
32213, 102.36, 164.863, 8, 909
32214, 1557.57, 14286.7, 5, 143694
32215, 130.05, 202.471, 4, 969
32216, 116.32, 169.393, 4, 780
32217, 1592.12, 14291.3, 7, 143645
32218, 1549.42, 14283.4, 6, 143657
32219, 109.67, 157.766, 3, 678
32220, 1544.59, 14283.7, 3, 143656
32221, 1540.19, 14283.6, 6, 143651
32222, 102.02, 153.354, 7, 1052
32223, 110.11, 178.843, 4, 973
32224, 1545.09, 14283.1, 1, 143650
32225, 1554.54, 14283.4, 1, 143659
32226, 105.42, 157.726, 5, 690
32227, 1549.63, 14282.6, 3, 143648
32228, 1534.53, 14286.4, 4, 143675
32229, 103.58, 148.561, 6, 763
32230, 2263.14, 15929, 7, 143667
32231, 114.56, 183.961, 5, 1165
32232, 1551.16, 14282.7, 9, 143648
32233, 106.67, 155.787, 7, 741
32234, 1541.57, 14283.3, 3, 143651
32235, 113.51, 181.425, 4, 982
32236, 106.01, 167.02, 2, 960
32237, 1539.24, 14288.4, 5, 143699
32238, 1544.17, 14283.7, 4, 143654
32239, 93.87, 142.595, 7, 790
32240, 1534.95, 14285, 3, 143663
32241, 98.99, 166.865, 4, 1023
32242, 87.87, 119.901, 6, 555
32243, 1537.16, 14285.7, 2, 143671
32244, 128.48, 296.191, 1, 2487
32245, 94.75, 134.835, 5, 828
32246, 1547.01, 14284, 1, 143661
32247, 100.57, 144.213, 5, 809
32248, 107.21, 175.893, 8, 1061
32249, 103.03, 151.564, 8, 775
32250, 1531.43, 14285.1, 4, 143660
32251, 160.2, 641.133, 6, 6392
32252, 115.77, 168.406, 5, 838
32253, 107.91, 169.678, 1, 864
32254, 119.34, 188.133, 3, 869
32255, 835.19, 7194.01, 2, 72395
32256, 1548.52, 14284.7, 1, 143666
32257, 99.69, 150.738, 5, 681
32258, 100.66, 140.549, 6, 634
32259, 122.66, 194.64, 2, 893
32260, 116, 205.987, 6, 1246
32261, 99.25, 140.016, 2, 668
32262, 96.22, 140.283, 8, 817
32263, 1616.18, 14288.7, 3, 143640
32264, 109.46, 162.79, 6, 936
32265, 115.57, 202.278, 8, 1297
32266, 1557.93, 14283, 1, 143656
32267, 117.54, 215.389, 3, 1609
32268, 1534.22, 14284.4, 3, 143654
32269, 105.5, 156.691, 6, 782
32270, 1542.55, 14283.6, 3, 143652
32271, 106.39, 165.449, 8, 903
32272, 107.84, 179.046, 5, 1027
32273, 1557.53, 14283.4, 7, 143663
32274, 1541.03, 14283.9, 4, 143655
32275, 108.11, 166.798, 2, 964
32276, 98.78, 147.393, 7, 690
32277, 1542.21, 14282.2, 2, 143639
32278, 98.07, 141.207, 1, 643
32279, 100.43, 133.086, 7, 714
32280, 97.55, 134.891, 5, 554
32281, 1551.67, 14285.3, 6, 143678
32282, 96.61, 158.652, 6, 1216
32283, 1535.47, 14285.5, 5, 143667
32284, 1540.62, 14283.1, 5, 143647
32285, 159.79, 646.196, 6, 6428
32286, 115.66, 174.633, 7, 862
32287, 88.1, 124.739, 2, 753
32288, 1521.32, 14288.1, 6, 143682
32289, 93.3, 135.827, 5, 782
32290, 2272.22, 15927.4, 3, 143682
32291, 1554.04, 14283.6, 8, 143661
32292, 92.84, 141.473, 5, 691
32293, 1537.48, 14282, 5, 143633
32294, 118.5, 192.447, 2, 1047
32295, 96.12, 160.583, 7, 1150
32296, 1550.64, 14282.6, 2, 143647
32297, 1552.41, 14282.8, 8, 143647
32298, 1532.5, 14284.3, 2, 143652
32299, 114.56, 188.577, 5, 955
32300, 101.89, 165.799, 9, 1139
32301, 1527.19, 14286.1, 5, 143664
32302, 113.57, 162.267, 5, 900
32303, 116.33, 184.848, 6, 995
32304, 110.64, 198.067, 5, 1355
32305, 1536.09, 14284.2, 5, 143654
32306, 111.61, 168.535, 4, 919
32307, 117.48, 184.804, 7, 1013
32308, 1539.36, 14286.7, 2, 143682
32309, 116, 206.315, 4, 1526
32310, 1530.57, 14284, 1, 143647
32311, 103.87, 157.955, 6, 961
32312, 1537.21, 14283.8, 3, 143652
32313, 106.67, 163.125, 5, 879
32314, 101.35, 156.636, 6, 944
32315, 1525.29, 14284.5, 1, 143648
32316, 2266.62, 15923.6, 2, 143635
32317, 1540.99, 14283.4, 1, 143651
32318, 109.36, 189.214, 4, 1069
32319, 95.55, 131.964, 6, 579
32320, 109.68, 159.882, 6, 773
32321, 1539.37, 14284.1, 7, 143657
32322, 121.05, 195.745, 3, 1260
32323, 112.23, 161.456, 4, 736
32324, 1546.87, 14283.9, 10, 143659
32325, 105.87, 157.054, 3, 774
32326, 103.99, 170.787, 7, 1088
32327, 112.67, 173.269, 4, 842
32328, 1547.96, 14283.5, 3, 143655
32329, 98.55, 143.96, 1, 882
32330, 101.95, 176.081, 6, 1078
32331, 109.25, 158.522, 5, 686
32332, 105.99, 188.473, 7, 1396
32333, 111.06, 189.272, 7, 1257
32334, 112.33, 161.083, 5, 870
32335, 1540.75, 14285.4, 5, 143668
32336, 123.55, 207.951, 5, 1219
32337, 1539.17, 14283.1, 6, 143643
32338, 104.91, 161.908, 7, 1038
32339, 106.87, 182.711, 6, 1044
32340, 112.22, 170.055, 5, 1035
32341, 115.37, 180.779, 3, 920
32342, 1549.58, 14283.6, 7, 143657
32343, 101.18, 145.993, 7, 797
32344, 1525.23, 14285.2, 3, 143655
32345, 106.43, 148.495, 5, 768
32346, 111.62, 192.703, 6, 991
32347, 833.15, 7191.59, 5, 72368
32348, 114.11, 195.364, 3, 1065
32349, 1544.67, 14285.1, 5, 143668
32350, 98.07, 123.634, 5, 507
32351, 109.17, 170.382, 6, 1140
32352, 1541.96, 14285.9, 3, 143673
32353, 98.39, 133.78, 8, 731
32354, 108.34, 157.651, 6, 708
32355, 830.79, 7192.29, 7, 72374
32356, 103.05, 169.4, 6, 1106
32357, 105.9, 151.171, 3, 930
32358, 116.16, 181.694, 6, 921
32359, 1538.73, 14284.5, 5, 143658
32360, 109.68, 166.361, 1, 746
32361, 101.46, 152.928, 7, 807
32362, 824.91, 7192.64, 1, 72374
32363, 176.56, 651.908, 4, 6379
32364, 104.64, 169.432, 2, 913
32365, 1538.95, 14287, 4, 143684
32366, 108.76, 172.966, 5, 1098
32367, 121.37, 210.903, 3, 1192
32368, 109.47, 172.46, 5, 994
32369, 172.5, 644.51, 6, 6400
32370, 106.02, 167.48, 5, 948
32371, 104.13, 155.1, 1, 870
32372, 1567.81, 14285.9, 9, 143683
32373, 101.43, 134.557, 7, 688
32374, 100.7, 148.842, 6, 810
32375, 1543.31, 14284.6, 6, 143665
32376, 1550.12, 14285.1, 4, 143673
32377, 109.74, 171.157, 6, 916
32378, 120.52, 191.852, 3, 1100
32379, 118.96, 201.883, 4, 1253
32380, 113.6, 182.983, 2, 859
32381, 1541.65, 14287.2, 5, 143690
32382, 129.22, 210.095, 3, 1149
32383, 97.67, 136.565, 7, 772
32384, 844.29, 7192.09, 2, 72381
32385, 1594.71, 14292.9, 8, 143666
32386, 116.39, 186.186, 6, 1097
32387, 110.62, 185.048, 5, 1027
32388, 98.84, 143.219, 5, 720
32389, 105.53, 170.682, 5, 886
32390, 110.29, 165.235, 4, 933
32391, 103.54, 157.593, 5, 941
32392, 1535.2, 14287.3, 4, 143685
32393, 108.31, 162.031, 3, 755
32394, 107.31, 166.918, 1, 892
32395, 112.54, 148.507, 2, 742
32396, 93.72, 126.162, 5, 633
32397, 168.37, 649.754, 4, 6416
32398, 106.38, 163.979, 1, 859
32399, 1539.37, 14285.5, 7, 143669
32400, 117.51, 182.661, 2, 1000
32401, 1543.91, 14286.9, 1, 143686
32402, 106.94, 170.945, 3, 892
32403, 1541.59, 14282.9, 6, 143646
32404, 1614.57, 14290.3, 6, 143656
32405, 103.7, 169.108, 1, 1052
32406, 824.14, 7195.93, 6, 72407
32407, 98.49, 145.871, 6, 733
32408, 98.45, 148.257, 4, 832
32409, 88.7, 119.243, 4, 499
32410, 1543.2, 14285.6, 7, 143673
32411, 1542.55, 14283.2, 7, 143648
32412, 106.15, 153.831, 5, 809
32413, 127.34, 190.854, 3, 860
32414, 127.85, 207.883, 5, 991
32415, 1553.68, 14280.7, 7, 143633
32416, 105.59, 160.881, 5, 809
32417, 1541.72, 14286, 5, 143678
32418, 111.06, 172.325, 6, 908
32419, 1550.75, 14282.9, 3, 143652
32420, 1558.83, 14286.1, 1, 143680
32421, 1543.09, 14285.9, 2, 143677
32422, 1568.91, 14282.3, 1, 143659
32423, 105.93, 160.376, 5, 921
32424, 1542.66, 14283, 3, 143646
32425, 113.3, 179.269, 5, 902
32426, 1544.59, 14283, 5, 143649
32427, 120.1, 205.62, 2, 1465
32428, 107.12, 156.646, 6, 863
32429, 103.89, 168.155, 8, 1014
32430, 112.01, 167.757, 6, 756
32431, 109.14, 172.31, 3, 958
32432, 1539.64, 14282.9, 5, 143643
32433, 1553.92, 14283.5, 1, 143661
32434, 105.91, 153.745, 7, 847
32435, 1545.29, 14283.3, 6, 143652
32436, 1555.78, 14283.4, 7, 143661
32437, 108.3, 177.792, 1, 1224
32438, 1548.18, 14286.5, 8, 143681
32439, 1540.06, 14282.4, 6, 143640
32440, 1545.94, 14284.2, 3, 143661
32441, 95.15, 128.024, 2, 607
32442, 1542.82, 14287.2, 5, 143690
32443, 1527.62, 14284.2, 3, 143648
32444, 96.68, 141.76, 5, 712
32445, 1547.4, 14283.5, 4, 143654
32446, 116.68, 189.804, 6, 1249
32447, 108.33, 183.551, 7, 1000
32448, 97.53, 135.582, 5, 762
32449, 1532.74, 14292.5, 7, 143736
32450, 1545.25, 14282.2, 7, 143640
32451, 106.33, 160.181, 3, 828
32452, 1551.49, 14281, 4, 143636
32453, 105.62, 154.99, 3, 781
32454, 811.2, 7192.61, 5, 72362
32455, 1554.15, 14282.5, 5, 143653
32456, 1598.62, 14292.1, 5, 143659
32457, 88.73, 126.691, 7, 684
32458, 119.3, 194.701, 8, 1271
32459, 100.86, 146.515, 6, 658
32460, 126.2, 207.167, 5, 1286
32461, 88.22, 133.405, 5, 822
32462, 106.48, 184.447, 5, 1240
32463, 1541.1, 14284.6, 2, 143661
32464, 107.65, 181.719, 5, 1087
32465, 1562.03, 14281.6, 3, 143642
32466, 86.67, 130.678, 5, 622
32467, 104.32, 183.769, 4, 1176
32468, 98.62, 151.195, 5, 966
32469, 111.73, 167.691, 5, 648
32470, 116.06, 175.13, 5, 777
32471, 115.13, 192.24, 3, 1216
32472, 184.09, 651.683, 7, 6410
32473, 115.38, 189.979, 3, 1175
32474, 90.52, 123.931, 6, 709
32475, 108.83, 177.78, 4, 1219
32476, 101.78, 158.607, 1, 1072
32477, 113.11, 189.83, 2, 1083
32478, 1540.82, 14281.8, 7, 143634
32479, 1544.47, 14283, 6, 143649
32480, 128.05, 205.929, 4, 959
32481, 824.37, 7191.49, 4, 72364
32482, 108.01, 156.512, 4, 774
32483, 178.51, 654.678, 3, 6399
32484, 106.64, 167.19, 2, 1008
32485, 104.48, 140.528, 2, 715
32486, 106.24, 191.308, 4, 1483
32487, 104.59, 169.316, 5, 1216
32488, 114.84, 178.037, 4, 954
32489, 117.01, 196.119, 5, 1117
32490, 112.15, 153.903, 2, 743
32491, 103.98, 161.34, 5, 1113
32492, 101.57, 163.474, 8, 1118
32493, 101.49, 151.906, 4, 743
32494, 110.5, 168.211, 3, 787
32495, 95.7, 161.624, 7, 1194
32496, 98.54, 150.501, 7, 801
32497, 102.58, 182.277, 7, 1298
32498, 104.25, 188.413, 3, 1134
32499, 101.55, 177.928, 3, 1003
32500, 102.49, 159.726, 4, 1042
32501, 102.31, 152.156, 4, 728
32502, 101.65, 155.416, 5, 840
32503, 95.31, 141.447, 5, 800
32504, 114.43, 169.327, 5, 941
32505, 97.47, 154.877, 3, 976
32506, 819.4, 7194.46, 4, 72387
32507, 113.37, 172.177, 2, 1018
32508, 123.47, 212.903, 4, 1112
32509, 111.67, 175.559, 1, 917
32510, 112.81, 172.053, 4, 823
32511, 103.3, 159.131, 4, 1017
32512, 126.81, 208.182, 4, 985
32513, 173.48, 646.321, 3, 6413
32514, 111.36, 172.188, 6, 982
32515, 98.84, 183.704, 2, 1383
32516, 1600.12, 14290, 5, 143638
32517, 112.39, 196.987, 3, 1310
32518, 141.57, 412.669, 3, 3909
32519, 114.83, 173.32, 4, 883
32520, 126.39, 204.008, 4, 1116
32521, 114.11, 183.942, 2, 1191
32522, 112.34, 178.219, 7, 1007
32523, 1547, 14283, 8, 143651
32524, 109.86, 182.17, 7, 985
32525, 109.31, 162.602, 7, 887
32526, 106.31, 172.094, 6, 1041
32527, 104.47, 161.388, 7, 816
32528, 115.89, 201.725, 5, 1105
32529, 109.92, 202.452, 5, 1436
32530, 1545.92, 14282.1, 3, 143641
32531, 96.83, 143.336, 5, 826
32532, 99.88, 147.858, 6, 803
32533, 110.55, 160.238, 6, 815
32534, 101.03, 164.702, 5, 938
32535, 90.05, 124.799, 5, 709
32536, 107.41, 158.062, 5, 781
32537, 110.62, 166.806, 6, 784
32538, 99.19, 178.59, 1, 1163
32539, 831.52, 7194.31, 8, 72388
32540, 94.24, 150.129, 6, 892
32541, 125.62, 294.651, 7, 2489
32542, 100.25, 161.206, 5, 1000
32543, 115.42, 182.479, 8, 989
32544, 103.04, 160.125, 3, 905
32545, 97.84, 164.38, 4, 1027
32546, 177.14, 648.605, 7, 6388
32547, 94.65, 133.074, 3, 664
32548, 113.83, 188.23, 4, 1110
32549, 105.49, 162.3, 7, 821
32550, 112.64, 202.618, 7, 1419
32551, 107.44, 182.72, 2, 976
32552, 115.04, 195.074, 4, 1211
32553, 103.39, 167.756, 5, 971
32554, 114.05, 201.115, 6, 1157
32555, 102.8, 159.032, 6, 977
32556, 100.02, 151.975, 4, 831
32557, 98.07, 141.498, 6, 665
32558, 110.66, 177.517, 2, 935
32559, 120.61, 177.117, 1, 973
32560, 112.33, 172.232, 3, 869
32561, 113.35, 200.217, 4, 1327
32562, 102.64, 147.771, 6, 816
32563, 127.09, 198.614, 2, 966
32564, 110.49, 166.18, 3, 963
32565, 104.99, 161.839, 5, 1073
32566, 110.57, 169.327, 6, 928
32567, 120.21, 205.765, 5, 1142
32568, 103.37, 148.887, 3, 814
32569, 117.16, 201.576, 6, 1131
32570, 87.61, 116.643, 6, 580
32571, 104.38, 167.63, 5, 939
32572, 106.94, 164.005, 5, 984
32573, 104.36, 154.916, 5, 768
32574, 822.51, 7191.6, 6, 72361
32575, 101.52, 154.184, 6, 777
32576, 112.36, 182.102, 5, 1218
32577, 95.65, 133.465, 5, 710
32578, 106.27, 178.291, 6, 1180
32579, 104.41, 158.456, 6, 975
32580, 157.72, 641.67, 1, 6417
32581, 107.69, 168.742, 7, 965
32582, 99.66, 138.672, 4, 762
32583, 96.98, 148.939, 1, 836
32584, 101.73, 144.707, 1, 816
32585, 98.12, 166.24, 7, 1289
32586, 107.04, 195.735, 4, 1478
32587, 107.53, 155.961, 5, 771
32588, 112.27, 182.466, 5, 929
32589, 115.02, 177.317, 2, 931
32590, 101.65, 172.978, 4, 1021
32591, 123.99, 235.42, 4, 1628
32592, 168.9, 654.411, 3, 6407
32593, 119.93, 201.267, 1, 1253
32594, 97.38, 143.389, 7, 658
32595, 96.03, 141.823, 7, 812
32596, 95.72, 128.923, 8, 640
32597, 113.98, 174.674, 6, 956
32598, 96.47, 159.057, 4, 800
32599, 103.81, 163.683, 3, 1024
32600, 115.15, 180.124, 6, 1100
32601, 110.77, 174.371, 9, 935
32602, 105.48, 152.278, 6, 737
32603, 86.47, 123.694, 5, 785
32604, 112.78, 185.105, 3, 1069
32605, 104.13, 172.632, 6, 1222
32606, 837.77, 7194.57, 2, 72385
32607, 116.18, 200.898, 5, 1106
32608, 114.99, 189.835, 5, 925
32609, 89.28, 122.033, 6, 567
32610, 112.62, 194.7, 7, 1333
32611, 100.21, 158.707, 7, 913
32612, 96.27, 133.465, 5, 596
32613, 110.12, 165.954, 3, 787
32614, 104.41, 171.248, 3, 1028
32615, 109.51, 161.148, 6, 861
32616, 110.15, 167.687, 4, 900
32617, 115.59, 184.485, 3, 1143
32618, 107.87, 186.657, 4, 1104
32619, 109.23, 182.89, 7, 1197
32620, 117.54, 195.088, 7, 1191
32621, 824.64, 7195.88, 8, 72409
32622, 108.1, 174.503, 4, 1006
32623, 164.84, 644.48, 8, 6403
32624, 104.82, 174.455, 4, 918
32625, 111.12, 188.524, 5, 1040
32626, 120.42, 220.392, 2, 1466
32627, 111.76, 186.204, 2, 1059
32628, 123.22, 189.969, 4, 879
32629, 108.5, 210.979, 5, 1477
32630, 125.27, 202.277, 7, 1129
32631, 112.75, 167.137, 5, 772
32632, 124.96, 211.66, 7, 1027
32633, 101.31, 171.957, 4, 1112
32634, 124.55, 199.887, 5, 967
32635, 92.97, 133.682, 7, 774
32636, 109.84, 175.996, 4, 1195
32637, 99.21, 148.956, 4, 777
32638, 112.38, 171.297, 6, 892
32639, 108.03, 178.245, 6, 1075
32640, 107.13, 168.855, 9, 852
32641, 102.37, 150.109, 1, 888
32642, 109.41, 175.669, 7, 957
32643, 113.3, 195.606, 5, 1149
32644, 118.58, 187.669, 5, 1103
32645, 104.15, 137.023, 6, 599
32646, 96.16, 133.817, 5, 709
32647, 824.89, 7190.06, 4, 72347
32648, 118.77, 200.465, 5, 1040
32649, 106.05, 185.106, 8, 1018
32650, 96.55, 146.245, 7, 915
32651, 120.03, 173.349, 4, 707
32652, 109.79, 162.459, 5, 880
32653, 108.43, 157.825, 1, 897
32654, 102.57, 138.554, 1, 650
32655, 832.44, 7188.75, 5, 72342
32656, 99.23, 159.004, 8, 922
32657, 119.02, 189.73, 6, 930
32658, 103.45, 162.524, 4, 908
32659, 109.26, 182.234, 3, 947
32660, 122.73, 205.545, 8, 1201
32661, 104.17, 174.943, 6, 1088
32662, 110.82, 180.948, 5, 1062
32663, 116.39, 195.07, 1, 1213
32664, 111.59, 169.788, 4, 887
32665, 105.93, 160.109, 4, 905
32666, 103.67, 152.24, 4, 669
32667, 831.44, 7191.28, 5, 72364
32668, 120.91, 213.267, 6, 1383
32669, 107.81, 153.527, 8, 726
32670, 105.27, 150.332, 5, 775
32671, 821.43, 7191.36, 5, 72359
32672, 97.17, 159.252, 4, 1069
32673, 122.62, 195.207, 4, 1124
32674, 119.98, 204.508, 4, 1084
32675, 100.44, 146.336, 4, 788
32676, 108.67, 154.829, 8, 783
32677, 103.48, 169.146, 5, 1212
32678, 100.18, 165.87, 7, 825
32679, 118.71, 183.804, 6, 970
32680, 114.63, 189.629, 3, 1223
32681, 91.19, 123.133, 1, 550
32682, 843.1, 7192.14, 5, 72380
32683, 107.81, 177.841, 8, 1010
32684, 109.55, 162.957, 6, 684
32685, 103.23, 154.573, 5, 802
32686, 114.67, 170.329, 8, 800
32687, 100.16, 153.154, 5, 822
32688, 110.46, 165.889, 6, 775
32689, 122.89, 205.782, 4, 1162
32690, 90.5, 122.087, 4, 703
32691, 112.49, 166.724, 7, 909
32692, 109.95, 191.022, 3, 1174
32693, 174.74, 650.096, 4, 6397
32694, 119.63, 209.173, 2, 1473
32695, 108.55, 171.476, 4, 902
32696, 110.28, 180.174, 5, 986
32697, 119.62, 206.98, 6, 1318
32698, 100.43, 159.913, 5, 1201
32699, 165.8, 640.699, 4, 6386
32700, 105.29, 167.154, 6, 1085
32701, 112.41, 187.578, 9, 907
32702, 114.77, 185.132, 7, 1028
32703, 117.34, 171.674, 3, 723
32704, 103.75, 163.103, 4, 861
32705, 173.71, 650.915, 1, 6403
32706, 1530.59, 14285.5, 8, 143663
32707, 115.05, 188.034, 4, 1135
32708, 123.98, 188.813, 5, 1025
32709, 120.7, 206.591, 7, 1189
32710, 102.82, 156.051, 1, 993
32711, 111.01, 159.3, 5, 707
32712, 110.45, 171.333, 7, 957
32713, 1543.83, 14285.2, 4, 143669
32714, 115.38, 192.952, 4, 1276
32715, 105.11, 160.079, 2, 721
32716, 120.25, 213.438, 2, 1493
32717, 1546.53, 14284.1, 1, 143658
32718, 108.84, 159.641, 5, 765
32719, 113.13, 189.679, 7, 986
32720, 114.17, 174.704, 7, 1153
32721, 103.75, 166.47, 6, 1167
32722, 105.8, 155.911, 6, 913
32723, 106.69, 162.669, 2, 1015
32724, 121.01, 216.824, 6, 1420
32725, 112.79, 183.134, 8, 1036
32726, 108.94, 197.305, 8, 1027
32727, 125.08, 208.335, 4, 1152
32728, 829.39, 7193.08, 7, 72380
32729, 98.97, 151.864, 4, 826
32730, 119.28, 177.605, 2, 1012
32731, 108.75, 197.152, 5, 1169
32732, 125.77, 241.317, 6, 1741
32733, 127.04, 210.123, 1, 1169
32734, 1550.16, 14283.8, 4, 143662
32735, 121.77, 226.196, 4, 1640
32736, 117.91, 199.238, 2, 1036
32737, 105.04, 169.917, 5, 1125
32738, 1539.17, 14284.2, 7, 143656
32739, 108.19, 167.095, 3, 811
32740, 112.12, 199.466, 6, 1222
32741, 108.35, 170.196, 2, 1085
32742, 120.42, 205.371, 6, 1297
32743, 138.98, 224.524, 6, 1521
32744, 121.39, 207.129, 4, 1408
32745, 1548.85, 14283.6, 5, 143658
32746, 99.17, 145.027, 3, 732
32747, 112.3, 194.548, 2, 1091
32748, 102.28, 143.786, 6, 629
32749, 109, 165.542, 4, 942
32750, 117.59, 180.573, 5, 874
32751, 101.77, 153.816, 5, 979
32752, 166.13, 649.317, 7, 6406
32753, 107.82, 157.05, 4, 846
32754, 121.57, 183.923, 6, 1053
32755, 102.94, 164.248, 1, 944
32756, 110.51, 172.587, 3, 829
32757, 109.69, 186.269, 4, 1044
32758, 109.93, 174.361, 3, 815
32759, 104.92, 166.847, 2, 831
32760, 109.78, 172.684, 5, 1187
32761, 181.52, 653.446, 5, 6419
32762, 103.12, 146.118, 7, 680
32763, 111.39, 181.474, 4, 971
32764, 107.92, 162.009, 6, 940
32765, 114.71, 197.736, 5, 1155
32766, 815.15, 7192.58, 5, 72368
32767, 117.63, 209.277, 4, 1209
32768, 105.3, 191.069, 6, 1536
32769, 114.88, 179.054, 9, 1048
32770, 117.37, 199.99, 4, 1345
32771, 94.33, 137.916, 8, 744
32772, 102.71, 150.336, 6, 831
32773, 114.09, 191.835, 4, 1167
32774, 102.85, 137.49, 1, 652
32775, 95.18, 151.625, 6, 969
32776, 101.2, 140.986, 7, 793
32777, 98.89, 168.243, 6, 1098
32778, 113.32, 189.431, 3, 1021
32779, 84.61, 113.505, 4, 480
32780, 118.42, 213.607, 4, 1519
32781, 113.5, 153.921, 8, 756
32782, 109.6, 163.854, 6, 816
32783, 98.22, 141.468, 7, 723
32784, 111.86, 192.018, 4, 1464
32785, 98.04, 147.935, 1, 900
32786, 108.34, 173.978, 4, 949
32787, 99.28, 143.676, 3, 815
32788, 92.48, 163.905, 5, 1311
32789, 96.93, 132.762, 4, 625
32790, 101.79, 153.976, 7, 872
32791, 100.75, 134.505, 4, 583
32792, 106.98, 173.897, 6, 1128
32793, 123.38, 225.837, 4, 1234
32794, 1547.9, 14284.3, 6, 143664
32795, 96.35, 145.343, 6, 846
32796, 176.17, 650.804, 3, 6359
32797, 109.38, 170.272, 6, 794
32798, 125.56, 241.983, 5, 1542
32799, 835.01, 7194.34, 4, 72392
32800, 1587.84, 14289.9, 3, 143627
32801, 115.3, 188.671, 2, 1339
32802, 98.89, 140.265, 8, 692
32803, 111.35, 192.966, 6, 1085
32804, 107.9, 176.188, 6, 1224
32805, 112.76, 210.881, 5, 1748
32806, 118.98, 199.464, 5, 1003
32807, 1542.93, 14283.2, 4, 143648
32808, 107.09, 176.031, 4, 1168
32809, 112.35, 206.496, 3, 1454
32810, 1535.23, 14283.7, 4, 143649
32811, 117.92, 188.775, 2, 1273
32812, 99.54, 148.037, 6, 808
32813, 107.53, 185.8, 4, 1173
32814, 1546.73, 14281.1, 7, 143632
32815, 94.69, 117.709, 3, 537
32816, 107.69, 162.859, 1, 801
32817, 1541.98, 14282.9, 3, 143646
32818, 114.65, 191.591, 3, 1263
32819, 108.55, 165.561, 4, 1113
32820, 102.38, 158.908, 3, 815
32821, 94.16, 120.765, 4, 604
32822, 102.86, 162.37, 1, 976
32823, 108.5, 171.561, 8, 1038
32824, 107.51, 186.128, 7, 1298
32825, 107.41, 174.268, 4, 1187
32826, 96.91, 135.456, 4, 681
