point, mean, stddev, min, max
1393, 48101.8, 27469.4, 7091, 138122
1394, 42334.4, 25372.6, 9103, 159682
1395, 69220.9, 40154.1, 9181, 192774
1396, 0, 0, 0, 1.17549e-38
1397, 0, 0, 0, 1.17549e-38
1398, 342765, 185711, 56879, 924535
1399, 310.46, 629.063, 1, 5142
1400, 219741, 119156, 42622, 552879
1401, 133018, 77373, 18585, 383435
1402, 23534.8, 14881.2, 1190, 67572
1403, 11147.8, 8142.97, 477, 38236
1404, 3326.91, 3337.33, 37, 18185
1405, 136308, 75207.9, 22181, 372224
1406, 132208, 71943.6, 24230, 350518
1407, 303153, 166334, 52911, 769905
1408, 16772.8, 9514.16, 1606, 50370
1409, 543768, 293960, 99073, 1.43018e+06
1410, 8080.46, 4960.23, 275, 19613
1411, 273973, 147345, 46337, 699508
1412, 153752, 84163.4, 27350, 418118
1413, 3369.93, 2610.85, 290, 14459
1414, 33848.7, 18676.7, 5591, 97943
1415, 80777.7, 42974.7, 13379, 190010
1416, 87781.5, 48648.5, 13704, 233844
1417, 1627.02, 2881.78, 25, 23691
1418, 11898.3, 8513.72, 476, 43063
1419, 611350, 330881, 100182, 1.61129e+06
1420, 138428, 74265.8, 25612, 358820
1421, 184150, 97789.3, 25274, 483924
1422, 288852, 155516, 56239, 785931
1423, 139185, 79552.7, 21261, 419363
1424, 440297, 238498, 81412, 1.1334e+06
1425, 248999, 131674, 41669, 643395
1426, 0, 0, 0, 1.17549e-38
1427, 260415, 141617, 43050, 646156
1428, 160393, 87599.8, 23664, 423377
1429, 199673, 107335, 32077, 532363
1430, 131510, 71455.1, 26373, 372977
1431, 97118, 52992.9, 7166, 254892
1432, 198607, 104481, 33663, 489766
1433, 141185, 75471.9, 19819, 365050
1434, 146737, 80116.4, 23210, 400308
1435, 290532, 154283, 47037, 757301
1436, 206794, 113019, 22688, 560523
1437, 46583.4, 31594.8, 3300, 183722
1438, 22656.1, 17213.5, 2010, 99884
1439, 196471, 105066, 32074, 501537
1440, 4981.87, 4501.71, 41, 22014
1441, 186686, 101288, 32666, 467693
1442, 19258.8, 12240.3, 661, 53591
1443, 96669.9, 49952.8, 13984, 284870
1444, 0, 0, 0, 1.17549e-38
1445, 0, 0, 0, 1.17549e-38
1446, 71395.5, 41602.6, 11711, 219713
1447, 77711.2, 43869, 9053, 207217
1448, 42370.8, 24153.7, 4848, 144350
1449, 17480.9, 10483.3, 1153, 48500
1450, 48875.8, 29351.8, 3257, 136063
1451, 1066.45, 1258.24, 2, 6060
1452, 83479.8, 47066.5, 12524, 231352
1453, 123820, 67553.9, 19488, 334194
1454, 86114.5, 46524.3, 14008, 217227
1455, 329084, 180865, 67994, 897076
1456, 179737, 98039.5, 28240, 499616
1457, 145092, 80748, 21947, 378738
1458, 68308, 37312, 6980, 201100
1459, 114835, 61966.9, 15151, 325363
1460, 119005, 64012.1, 12730, 298996
1461, 145277, 79149.4, 19133, 382856
1462, 58876.5, 35570.4, 4884, 183687
1463, 277816, 148865, 43461, 718243
1464, 125452, 73031.3, 19373, 376628
1465, 54619.2, 31867.4, 9313, 163333
1466, 190947, 102373, 25115, 514160
1467, 147929, 81882.7, 19452, 389109
1468, 522928, 282066, 84248, 1.32638e+06
1469, 128792, 68902.4, 20762, 348218
1470, 81545, 45937.3, 14351, 242997
1471, 29592.4, 19959.1, 4759, 85393
1472, 30263.2, 17899.6, 1494, 84384
1473, 0, 0, 0, 1.17549e-38
1474, 0, 0, 0, 1.17549e-38
1475, 0, 0, 0, 1.17549e-38
1476, 100687, 56443.6, 17523, 285642
1477, 102874, 55699.9, 13366, 263254
1478, 203506, 108963, 30108, 541798
1479, 318765, 175527, 50085, 830635
1480, 152597, 82037.3, 25927, 406694
1481, 175850, 94149, 27429, 486154
1482, 219693, 116908, 33165, 557711
1483, 13216.7, 9547.38, 1452, 48197
1484, 248620, 137254, 46493, 669142
1485, 137293, 74652.6, 26111, 418137
1486, 93609.5, 51640, 14704, 245974
1487, 157540, 85421, 22871, 389002
1488, 140801, 79492.6, 22646, 389981
1489, 187149, 102557, 34612, 494773
1490, 283535, 153502, 55017, 724057
1491, 355576, 189690, 72848, 926250
1492, 130848, 69322, 24338, 339141
1493, 82804, 43505.9, 13045, 203216
1494, 245501, 128439, 54395, 642922
1495, 171897, 93955.4, 24373, 425394
1496, 102802, 55926.4, 12792, 252805
1497, 161867, 86471.7, 26953, 425339
1498, 290566, 156326, 45816, 750809
1499, 227842, 121360, 38975, 552746
1500, 104290, 57556, 13712, 302561
1501, 201225, 106243, 40378, 503627
1502, 59524.6, 32475.9, 8727, 163874
1503, 224747, 120229, 40251, 560243
1504, 243184, 131195, 42390, 638345
1505, 212811, 110639, 34031, 535466
1506, 143576, 79280.9, 18159, 369353
1507, 177152, 96169.7, 24328, 458091
1508, 183988, 98479.5, 33248, 473606
1509, 304186, 163184, 50483, 787685
1510, 1643.14, 1848.3, 34, 11347
1511, 63219.5, 30892.2, 13458, 150090
1512, 10793.8, 7740.9, 1224, 39905
1513, 42206.1, 21372.4, 10483, 136243
1514, 70354.2, 36121.3, 13129, 179051
1515, 38031.1, 20703.3, 8087, 109488
1516, 242203, 132993, 31942, 663115
1517, 122413, 67848.6, 17620, 320820
1518, 228315, 123671, 38168, 578399
1519, 114975, 63342.7, 18859, 294724
1520, 120729, 67017.2, 8773, 304411
1521, 254625, 136406, 39766, 636421
1522, 341385, 183627, 65411, 859493
1523, 248287, 133702, 46140, 637695
1524, 261247, 138879, 40352, 687451
1525, 331110, 177133, 56094, 843366
1526, 282257, 150847, 52034, 722460
1527, 23035.5, 15353, 1061, 80365
1528, 153785, 83899.6, 26377, 407342
1529, 134524, 75289.4, 15094, 381552
1530, 343007, 186604, 58843, 875434
1531, 334802, 181078, 64068, 863364
1532, 224939, 121086, 30961, 602264
1533, 410055, 220847, 68266, 1.08418e+06
1534, 91064.9, 48972.7, 11192, 229858
1535, 91064.9, 48972.7, 11192, 229858
1536, 195545, 107353, 33498, 523148
1537, 0, 0, 0, 1.17549e-38
1538, 0, 0, 0, 1.17549e-38
1539, 0, 0, 0, 1.17549e-38
1540, 0, 0, 0, 1.17549e-38
1541, 0, 0, 0, 1.17549e-38
1542, 0, 0, 0, 1.17549e-38
1543, 135998, 77094.1, 18623, 378226
1544, 265691, 143127, 48206, 698701
1545, 96052, 52268.6, 10046, 254399
1546, 255515, 138853, 35005, 679240
1547, 211270, 115550, 34892, 575823
1548, 159722, 83645.8, 23872, 406685
1549, 217690, 121681, 33904, 625250
1550, 162036, 88082, 26424, 444821
1551, 111069, 64135.7, 13678, 324907
1552, 334930, 180844, 65720, 856166
1553, 232281, 126174, 45081, 627256
1554, 79021.6, 45119.3, 13866, 254553
1555, 295511, 166350, 48127, 763447
1556, 227068, 120872, 42582, 576536
1557, 18809.5, 11258, 3052, 48711
1558, 321929, 173929, 46036, 811229
1559, 336517, 179466, 59865, 859950
1560, 143752, 81866.5, 15439, 367537
1561, 282061, 153111, 47115, 734831
1562, 214253, 113528, 34350, 539762
1563, 154546, 84532, 25212, 415346
1564, 68791.3, 37227.2, 9729, 197025
1565, 24287.4, 15096.9, 3563, 71729
1566, 0, 0, 0, 1.17549e-38
1567, 833014, 453113, 150263, 2.16226e+06
1568, 82045.4, 51305.3, 10567, 292623
1569, 347.81, 210.497, 33, 963
1570, 380737, 205555, 66561, 942262
1571, 96230.9, 51490.8, 17166, 276898
1572, 34914.9, 17863.5, 6357, 97827
1573, 18259.7, 7562.19, 4987, 51655
1574, 134.93, 69.8334, 11, 377
1575, 19198.1, 10552.3, 3569, 52470
1576, 835066, 454326, 148333, 2.15704e+06
1577, 407141, 218842, 64752, 1.01411e+06
1578, 0, 0, 0, 1.17549e-38
1579, 0, 0, 0, 1.17549e-38
1580, 0, 0, 0, 1.17549e-38
1581, 391058, 215368, 64115, 1.01265e+06
1582, 55741.1, 30081.3, 9045, 137987
1583, 100.09, 54.3787, 3, 277
1584, 25740.5, 11709.5, 6945, 57070
1585, 5329.9, 2653.62, 1131, 13087
1586, 420794, 227528, 76319, 1.08437e+06
1587, 263570, 144680, 45457, 685611
1588, 378414, 204044, 71071, 938955
1589, 103005, 59823.1, 14638, 284845
1590, 214273, 124766, 27899, 580052
1591, 86566.4, 45528.7, 9156, 217784
1592, 328117, 171930, 54870, 810470
1593, 383197, 211829, 67916, 1.02142e+06
1594, 244265, 132608, 24446, 633587
1595, 163127, 86981.3, 26825, 416333
1596, 49112.9, 28620.4, 6634, 140104
1597, 49666.5, 27196, 3367, 130186
1598, 140232, 77512.9, 22148, 384508
1599, 370732, 197555, 69934, 936000
1600, 227822, 123390, 29830, 609916
1601, 244595, 131162, 47272, 636490
1602, 28602.8, 17214.8, 4042, 77311
1603, 189964, 108507, 30275, 537879
1604, 162018, 92836.3, 8937, 459396
1605, 189783, 107276, 34096, 514925
1606, 165089, 88778.8, 31993, 474070
1607, 0, 0, 0, 1.17549e-38
1608, 81522.1, 44636, 16163, 203904
1609, 273917, 148968, 52628, 715493
1610, 280540, 154389, 52823, 753797
1611, 195018, 106782, 31171, 500618
1612, 219726, 117600, 39655, 565627
1613, 48086.5, 30993.8, 4752, 151129
1614, 64006, 35517.7, 9422, 171446
1615, 29934, 17973, 3351, 91200
1616, 101151, 54635.2, 12685, 269615
1617, 262769, 145422, 44432, 685566
1618, 371506, 201364, 60525, 936896
1619, 86923.4, 45436.5, 15092, 229236
1620, 450162, 242220, 85180, 1.17178e+06
1621, 70825.1, 37452.5, 12404, 189010
1622, 34334.4, 18654.7, 1911, 96836
1623, 206739, 118696, 30995, 574483
1624, 95730.6, 51093.1, 13191, 264838
1625, 248123, 138526, 34948, 695367
1626, 165906, 93356.2, 27559, 470348
1627, 230796, 125213, 38663, 641718
1628, 320495, 174503, 54580, 847163
1629, 261726, 139814, 42837, 662317
1630, 162770, 87599.2, 32993, 435009
1631, 278304, 148475, 40548, 709426
1632, 151630, 84257.2, 18911, 410318
1633, 169486, 93576.8, 24091, 484587
1634, 10131, 6725.11, 1866, 37041
1635, 310071, 167479, 56834, 790463
1636, 141074, 73393, 18616, 349292
1637, 216036, 111903, 35465, 590715
1638, 159958, 88308.4, 22203, 425643
1639, 134376, 73593.2, 21103, 364716
1640, 155769, 88334.5, 27083, 416636
1641, 229726, 122810, 35873, 566086
1642, 745782, 395780, 126134, 1.94204e+06
1643, 736283, 401800, 130773, 1.9009e+06
1644, 9982.2, 5900.41, 1526, 31522
1645, 196650, 106620, 33856, 492596
1646, 245785, 132985, 43154, 615184
1647, 405699, 222163, 71330, 1.06862e+06
1648, 7386.69, 4865.29, 489, 24881
1649, 27277.5, 14099.2, 2973, 66022
1650, 0, 0, 0, 1.17549e-38
1651, 408079, 217862, 64043, 999669
1652, 127468, 67611, 25789, 325502
1653, 215111, 114557, 41707, 591726
1654, 370707, 200978, 62535, 980781
1655, 31210.2, 18909.9, 2888, 90775
1656, 375591, 204210, 64202, 980400
1657, 295798, 162251, 47787, 789648
1658, 86994.8, 42127.2, 20283, 218231
1659, 39003.5, 20208.5, 6806, 92027
1660, 0, 0, 0, 1.17549e-38
1661, 150708, 86268.7, 23880, 466804
1662, 839676, 454737, 150881, 2.16615e+06
1663, 0, 0, 0, 1.17549e-38
1664, 231684, 128873, 43122, 657740
1665, 222708, 129858, 37564, 712651
1666, 386071, 213225, 60822, 958714
1667, 406945, 216599, 67548, 1.07131e+06
1668, 325.25, 392.406, 4, 2457
1669, 62399.5, 34677.6, 9074, 157934
1670, 9465.42, 5757.94, 557, 26947
1671, 198983, 109008, 30970, 530552
1672, 47951.9, 29722.5, 4526, 177734
1673, 63.08, 212.756, 1, 1694
1674, 283709, 156583, 48216, 734681
1675, 277617, 153309, 47716, 721373
1676, 379225, 201173, 71745, 960914
1677, 42395.2, 21098.1, 8460, 112743
1678, 319.99, 174.771, 84, 1176
1679, 3.39, 6.76298, 1, 50
1680, 828977, 454615, 142171, 2.15061e+06
1681, 42953.4, 17851.4, 8836, 116867
1682, 72836.2, 40051.6, 14597, 184565
1683, 26353.8, 15243, 3794, 77417
1684, 1832.58, 2045.85, 44, 13299
1685, 75870.6, 43135.8, 10170, 269450
1686, 280156, 145537, 59215, 702037
1687, 356008, 192783, 59216, 961718
1688, 207652, 113273, 34713, 538676
1689, 217281, 117971, 36105, 567081
1690, 74164, 43247.9, 8575, 191575
1691, 504983, 270727, 78346, 1.24854e+06
1692, 234893, 125069, 34785, 609785
1693, 70663.7, 44418.1, 6176, 249867
1694, 15438.4, 9879.84, 2973, 64564
1695, 155425, 82767.8, 27625, 402245
1696, 429587, 231637, 78365, 1.10463e+06
1697, 410127, 223102, 72504, 1.06195e+06
1698, 205379, 111296, 37779, 530905
1699, 214692, 115967, 39545, 553029
1700, 0, 0, 0, 1.17549e-38
1701, 64758.9, 37327.7, 12441, 161251
1702, 9495.35, 6949.05, 682, 40757
1703, 66097.2, 33994.1, 9408, 182701
1704, 544717, 288891, 110811, 1.39058e+06
1705, 104036, 59835.9, 17791, 282419
1706, 202271, 112065, 35650, 566517
1707, 177178, 94450.8, 34010, 451630
1708, 451651, 241536, 80473, 1.12533e+06
1709, 393647, 216357, 75809, 1.05674e+06
1710, 221542, 121371, 30953, 655592
1711, 17293.8, 10690.5, 2160, 49203
1712, 419655, 224383, 80883, 1.06759e+06
1713, 26925.9, 18827.7, 1415, 103031
1714, 120369, 66128, 19223, 329068
1715, 42.48, 156.134, 1, 1475
1716, 390132, 212768, 61845, 986077
1717, 130252, 67418.7, 30277, 355616
1718, 104938, 58196, 17889, 271699
1719, 624211, 351103, 104471, 1.67568e+06
1720, 0, 0, 0, 1.17549e-38
1721, 2.4, 4.94368, 1, 41
1722, 304475, 166973, 54818, 774642
1723, 470881, 247543, 82926, 1.18898e+06
1724, 838821, 454877, 150828, 2.16658e+06
1725, 14488.4, 6835.88, 3297, 35564
1726, 400301, 218403, 77308, 1.02574e+06
1727, 16888, 10284.9, 1350, 57753
1728, 202985, 113288, 30989, 546753
1729, 274233, 146301, 47153, 694476
1730, 400164, 216476, 65691, 1.00426e+06
1731, 328593, 178419, 52191, 849154
1732, 47306.2, 27022.9, 3637, 126755
1733, 104846, 58911.9, 13130, 344583
1734, 305054, 166566, 55951, 764576
1735, 117781, 63518.4, 20158, 317491
1736, 112022, 62240.9, 19360, 297320
1737, 319381, 171501, 57772, 813373
1738, 123965, 67863.6, 14001, 316543
1739, 360180, 192336, 68754, 910823
1740, 229873, 124135, 45192, 598079
1741, 301361, 174894, 46288, 827275
1742, 185.67, 178.901, 1, 805
1743, 13783.4, 9753.39, 1664, 67158
1744, 218832, 116053, 31488, 562513
1745, 294685, 159509, 48907, 763542
1746, 262502, 144372, 44017, 682871
1747, 135572, 72286.9, 22969, 354540
1748, 366374, 198426, 64963, 966503
1749, 146462, 80500.9, 20006, 406450
1750, 259652, 140101, 44157, 660636
1751, 0, 0, 0, 1.17549e-38
1752, 226232, 125894, 37243, 587021
1753, 240654, 132645, 45315, 635350
1754, 261875, 142264, 47130, 721235
1755, 308125, 167477, 48950, 831578
1756, 105528, 55357.3, 18591, 288811
1757, 131396, 65872.8, 24299, 344204
1758, 493288, 262559, 79809, 1.28388e+06
1759, 323029, 175944, 50267, 843530
1760, 278783, 151456, 46775, 715460
1761, 140081, 79003.4, 21365, 403842
1762, 286044, 159140, 44453, 781805
1763, 71831.4, 39915.4, 11378, 209863
1764, 197801, 106598, 28463, 568037
1765, 313693, 172523, 56880, 812226
1766, 248160, 132883, 43650, 628566
1767, 304084, 170992, 37698, 845170
1768, 403816, 215645, 78337, 1.01275e+06
1769, 227754, 119752, 39291, 611525
1770, 0, 0, 0, 1.17549e-38
1771, 112289, 60502, 21232, 290044
1772, 238178, 130129, 41167, 627079
1773, 337578, 189165, 54442, 919837
1774, 296532, 166772, 31697, 798304
1775, 292185, 156526, 59627, 775953
1776, 449347, 244390, 78068, 1.24073e+06
1777, 114516, 60312.4, 16897, 314313
1778, 279811, 155650, 46647, 761130
1779, 163834, 86512.8, 27666, 400975
1780, 304350, 168408, 49081, 819180
1781, 319103, 169585, 57315, 831584
1782, 839725, 454738, 150850, 2.16659e+06
1783, 68982.2, 36168, 10367, 173082
1784, 390729, 211328, 67479, 1.0778e+06
1785, 212888, 115737, 23312, 547852
1786, 307835, 167627, 55556, 871346
1787, 265091, 142524, 45992, 713443
1788, 17711.4, 13025.2, 1445, 79393
1789, 97951.5, 55245.7, 13340, 277741
1790, 140171, 74130, 22052, 367496
1791, 1955.34, 2743.47, 3, 18620
1792, 167757, 91280.2, 27258, 427289
1793, 226932, 122437, 44132, 594333
1794, 83293.9, 45842.7, 9560, 231995
1795, 61620.6, 38678.7, 7160, 240156
1796, 13299.5, 11729.7, 204, 65344
1797, 62392.1, 33515.6, 12803, 159302
1798, 274815, 148048, 47510, 710363
1799, 174263, 94509.8, 33306, 455286
1800, 223464, 120236, 39478, 590284
1801, 2849.91, 2479.05, 68, 9755
1802, 2134.17, 3070.06, 4, 20562
1803, 12149.1, 8147.13, 775, 43238
1804, 39947, 21394.5, 8208, 132003
1805, 174528, 96746.3, 26702, 459484
1806, 30882.3, 21405.7, 1151, 141178
1807, 141028, 75163.9, 28779, 359912
1808, 144961, 76906.4, 29321, 366416
1809, 0, 0, 0, 1.17549e-38
1810, 226612, 122200, 33580, 602235
1811, 114766, 62052.6, 20605, 313498
1812, 171114, 94193.8, 22193, 425767
1813, 277972, 150822, 52291, 739111
1814, 281607, 153647, 46762, 733883
1815, 215429, 116943, 29481, 562384
1816, 212290, 115444, 29465, 516346
1817, 170835, 95382.5, 22995, 476528
1818, 165091, 88213.3, 32491, 402301
1819, 315830, 171573, 53401, 833575
1820, 38205, 23469.6, 5733, 112104
1821, 206419, 109153, 28337, 523123
1822, 80365.4, 41232.5, 12979, 204232
1823, 235886, 130629, 31451, 660942
1824, 149757, 79087.2, 25046, 374080
1825, 176023, 93359.9, 29771, 446222
1826, 312197, 168145, 51274, 769601
1827, 207204, 114731, 35521, 600381
1828, 198923, 110873, 35648, 546009
1829, 141463, 75906.8, 25150, 374811
1830, 212819, 119916, 30390, 582098
1831, 161640, 87109, 29894, 406995
1832, 134569, 76097.1, 19412, 372368
1833, 7980.68, 3099.91, 1951, 17163
1834, 17838.5, 7748.36, 5171, 41513
1835, 325643, 176228, 57759, 851795
1836, 0, 0, 0, 1.17549e-38
1837, 838956, 454649, 150825, 2.16659e+06
1838, 407163, 220234, 73467, 1.0501e+06
1839, 135856, 72462.4, 25169, 346376
1840, 129415, 71493.2, 22212, 335057
1841, 160040, 91564.2, 23421, 526680
1842, 255914, 140012, 47196, 711919
1843, 811682, 440804, 142031, 2.09547e+06
1844, 32533.7, 17198.5, 6090, 88299
1845, 105270, 56226.6, 16948, 262050
1846, 839277, 454719, 149391, 2.16658e+06
1847, 108879, 56686.2, 18589, 283705
1848, 239875, 135776, 37893, 628302
1849, 5302.22, 2953.2, 986, 15362
1850, 174.73, 146.865, 4, 809
1851, 444112, 237961, 75537, 1.21237e+06
1852, 365032, 199557, 56897, 949554
1853, 356748, 191708, 58965, 914244
1854, 227042, 129911, 36723, 641746
1855, 56782.1, 29112.1, 10284, 141204
1856, 31421.6, 17308, 5269, 83392
1857, 0, 0, 0, 1.17549e-38
1858, 204449, 118309, 30552, 591737
1859, 825854, 452134, 132481, 2.16628e+06
1860, 161071, 90248.6, 26824, 434270
1861, 160673, 90066.1, 26736, 433100
1862, 160673, 90066.1, 26736, 433100
1863, 163096, 90666.2, 24119, 455054
1864, 29260.9, 14376.2, 6936, 77635
1865, 532396, 290970, 94394, 1.39767e+06
1866, 12587.2, 7781.72, 908, 38092
1867, 110198, 60660.3, 14116, 296205
1868, 341166, 185051, 64996, 890236
1869, 75298.6, 36227, 17399, 188118
1870, 58777.6, 27778.3, 10997, 146226
1871, 387198, 210592, 62871, 1.05456e+06
1872, 211833, 113409, 37684, 568374
1873, 178598, 96304.3, 26729, 457061
1874, 459141, 249630, 80120, 1.18997e+06
1875, 404267, 220446, 73166, 1.04621e+06
1876, 144450, 81451.1, 19734, 461949
1877, 79343.6, 42869.8, 14147, 200359
1878, 495121, 267760, 91566, 1.29458e+06
1879, 460873, 250148, 78340, 1.22323e+06
1880, 236241, 131911, 38917, 651449
1881, 235112, 127093, 46453, 592150
1882, 315940, 171541, 58623, 805835
1883, 417115, 224432, 77648, 1.07568e+06
1884, 159175, 88326.3, 18746, 447311
1885, 473586, 260807, 79558, 1.25495e+06
1886, 177523, 96237.3, 27518, 478302
1887, 235546, 124906, 42940, 596030
1888, 451670, 248144, 75988, 1.20972e+06
1889, 132655, 71362.3, 20076, 345139
1890, 312801, 168776, 53840, 796530
1891, 87906.4, 51565.2, 10924, 276505
1892, 1754.77, 899.52, 302, 4287
1893, 49608.2, 25425.9, 11647, 136522
1894, 575169, 310109, 101298, 1.56522e+06
1895, 160944, 95474.7, 26294, 509523
1896, 176797, 96815.4, 31876, 464222
1897, 554517, 297570, 92597, 1.41372e+06
1898, 283740, 157115, 51394, 754831
1899, 127664, 68432.1, 21988, 352686
1900, 277270, 147455, 44458, 717077
1901, 479480, 258147, 86250, 1.22176e+06
1902, 280830, 155231, 41648, 777319
1903, 328418, 177877, 58868, 829568
1904, 119497, 72269.7, 17827, 348915
1905, 509401, 277406, 99137, 1.28782e+06
1906, 436884, 235007, 78328, 1.11462e+06
1907, 397065, 218437, 69449, 1.03422e+06
1908, 69701.3, 40125.4, 9948, 202826
1909, 102187, 56812.4, 17516, 243754
1910, 453105, 247766, 73559, 1.18091e+06
1911, 501351, 273238, 84750, 1.30602e+06
1912, 108733, 56903.7, 14467, 290896
1913, 260278, 137818, 38742, 691607
1914, 268296, 143819, 47773, 679648
1915, 147762, 82606.8, 22447, 419736
1916, 248539, 131338, 38588, 631727
1917, 196865, 109795, 32098, 524630
1918, 85247.9, 44401.7, 13202, 207003
1919, 453735, 248971, 73755, 1.17424e+06
1920, 378494, 205645, 66287, 983051
1921, 0, 0, 0, 1.17549e-38
1922, 269141, 146530, 46933, 715881
1923, 235258, 133402, 35169, 749851
1924, 56411, 35310, 8743, 169698
1925, 838799, 454596, 149112, 2.16612e+06
1926, 0, 0, 0, 1.17549e-38
1927, 0, 0, 0, 1.17549e-38
1928, 292183, 157656, 52882, 751687
1929, 166830, 89113.5, 26914, 406158
1930, 165884, 88658.3, 26734, 403740
1931, 606392, 346493, 106469, 1.86868e+06
1932, 14676.8, 4768.04, 4708, 29659
1933, 335376, 181442, 58018, 833264
1934, 421612, 234568, 71706, 1.07913e+06
1935, 0, 0, 0, 1.17549e-38
1936, 276269, 150466, 47778, 717197
1937, 0, 0, 0, 1.17549e-38
1938, 411494, 223748, 73445, 1.0669e+06
1939, 425301, 230403, 75807, 1.09709e+06
1940, 593874, 328837, 109742, 1.77707e+06
1941, 231136, 130965, 36634, 608873
1942, 0, 0, 0, 1.17549e-38
1943, 794427, 428863, 144247, 1.99521e+06
1944, 0, 0, 0, 1.17549e-38
1945, 76703.8, 44612, 11822, 213375
1946, 76791.7, 44656.6, 11858, 213490
1947, 748916, 405074, 132081, 1.90652e+06
1948, 88612.2, 59592.8, 13066, 325430
1949, 313930, 167744, 47643, 785465
1950, 331639, 181208, 49456, 868491
1951, 434765, 236471, 82494, 1.10525e+06
1952, 254588, 136613, 40758, 628247
1953, 94132.5, 54605.2, 14602, 260738
1954, 164770, 87169.2, 27010, 437911
1955, 224321, 121692, 32600, 570520
1956, 133705, 71451.2, 19657, 350280
1957, 139139, 75553, 22118, 379878
1958, 273049, 145697, 48867, 732392
1959, 212895, 114210, 37061, 561378
1960, 7784.83, 3275.44, 1790, 16151
1961, 16554.2, 7295.87, 4639, 42880
1962, 95078.6, 52229.9, 17106, 297435
1963, 197870, 106197, 31442, 526135
1964, 370761, 203278, 53117, 978362
1965, 382308, 209445, 59923, 964882
1966, 110433, 59697.2, 19411, 305158
1967, 292415, 158315, 47915, 797043
1968, 343981, 186279, 56988, 904216
1969, 370291, 201948, 56761, 999244
1970, 171872, 89620, 25422, 432339
1971, 138158, 76594.3, 19667, 397044
1972, 147721, 80785.6, 21552, 376446
1973, 209055, 112751, 32485, 564049
1974, 339643, 182972, 60385, 867123
1975, 318007, 176301, 58371, 849945
1976, 390366, 213359, 69044, 1.00809e+06
1977, 104399, 57427, 16927, 279645
1978, 388121, 212001, 66708, 1.03222e+06
1979, 392918, 213270, 67255, 994513
1980, 68637.4, 39075, 11129, 204073
1981, 108491, 61538.5, 17785, 300212
1982, 385063, 214859, 67146, 1.04212e+06
1983, 175394, 92537.8, 32500, 452674
1984, 244453, 127817, 45646, 645957
1985, 326630, 173729, 63745, 829320
1986, 267159, 145317, 45741, 703131
1987, 163697, 89393.5, 31327, 446969
1988, 164356, 86969.8, 28464, 411990
1989, 205642, 111964, 34664, 525787
1990, 117317, 66047.6, 21151, 340979
1991, 237289, 128482, 36922, 594767
1992, 223018, 116897, 38480, 548928
1993, 301686, 161341, 55973, 754136
1994, 88414, 50568.9, 12409, 271777
1995, 74818.9, 40258, 14712, 208687
1996, 259548, 150468, 38436, 719968
1997, 391156, 213035, 68219, 1.1081e+06
1998, 240048, 132060, 39550, 638992
1999, 576027, 317242, 103159, 1.41812e+06
2000, 403269, 215280, 74832, 1.02455e+06
2001, 60996.4, 30119.6, 9498, 147777
2002, 170012, 94811.5, 33807, 470759
2003, 209945, 112237, 40249, 542933
2004, 337929, 187467, 65411, 941538
2005, 323442, 174356, 62416, 802642
2006, 335651, 185562, 49195, 988179
2007, 231780, 128932, 37420, 655586
2008, 54042, 30392.5, 9547, 161846
2009, 257052, 135879, 53458, 639284
2010, 337982, 184346, 63160, 955815
2011, 302658, 165775, 55380, 788755
2012, 215530, 113566, 39534, 534835
2013, 196422, 108179, 29960, 528732
2014, 170107, 92993.3, 33586, 456810
2015, 170107, 92993.3, 33586, 456810
2016, 329292, 184583, 61424, 883507
2017, 196888, 105598, 36507, 532155
2018, 417629, 222588, 82189, 1.07565e+06
2019, 328375, 175655, 56817, 807732
2020, 414592, 224546, 71004, 1.06107e+06
2021, 424364, 230266, 73017, 1.10496e+06
2022, 431270, 234087, 77117, 1.09294e+06
2023, 25130.9, 14920.8, 2839, 74672
2024, 19851.1, 12245.5, 2577, 64178
2025, 60701.4, 32408.5, 9117, 153538
2026, 112827, 59269.4, 20568, 313065
2027, 109302, 60749.2, 19048, 274040
2028, 428627, 243306, 67032, 1.36536e+06
2029, 408243, 219560, 78651, 1.09235e+06
2030, 353764, 197699, 52697, 934584
2031, 349582, 192345, 53333, 925619
2032, 390924, 211822, 66942, 1.07675e+06
2033, 186871, 101367, 38335, 473207
2034, 306147, 167629, 45015, 806438
2035, 223585, 122301, 33360, 600254
2036, 201118, 105690, 40237, 497427
2037, 278547, 151379, 47060, 713550
2038, 230733, 127193, 35635, 633406
2039, 260789, 140722, 45772, 687337
2040, 236556, 129402, 38688, 631039
2041, 250362, 138445, 41311, 659247
2042, 310074, 163328, 57531, 784889
2043, 114902, 62000.3, 19438, 305872
2044, 52807.8, 30539.2, 4405, 154029
2045, 28373.9, 16202.6, 2890, 79583
2046, 243695, 134319, 37240, 646969
2047, 133717, 69407.6, 24063, 332723
2048, 293449, 156385, 48423, 761603
2049, 96417.6, 53687.3, 18026, 240608
2050, 220059, 124977, 34963, 630847
2051, 2205.45, 1762.91, 16, 9113
2052, 238670, 128251, 48514, 613785
2053, 256979, 137730, 39073, 681288
2054, 225297, 120311, 39289, 614417
2055, 38385.4, 21916.8, 4753, 113258
2056, 179998, 96594.4, 28962, 463998
2057, 395564, 213668, 64604, 1.04244e+06
2058, 359358, 194821, 60932, 1.00176e+06
2059, 137189, 73802, 20089, 358666
2060, 144662, 76854.1, 24006, 400014
2061, 209593, 120997, 33129, 624274
