point, mean, stddev, min, max
1426, 885.34, 821.995, 26, 5254
1427, 886.92, 819.309, 26, 5251
1428, 887.65, 824.861, 19, 5273
1429, 890.11, 820.456, 33, 5250
1430, 1157.91, 1625.66, 27, 15203
1431, 1144.85, 1624.23, 26, 15200
1432, 1153.82, 1631.65, 38, 15198
1433, 1156.63, 1624.67, 22, 15198
1434, 1152.23, 1619.83, 17, 15201
1435, 886.28, 821.396, 23, 5286
1436, 887.61, 822.197, 19, 5269
1437, 889.76, 821.669, 27, 5254
1438, 889.56, 826.438, 25, 5313
1439, 889.28, 824.42, 23, 5282
1440, 889.76, 826.617, 25, 5307
1441, 887.38, 821.933, 32, 5278
1442, 892.08, 819.735, 24, 5255
1443, 890.9, 825.38, 22, 5347
1444, 890.43, 822.606, 20, 5305
1445, 891.37, 821.292, 12, 5282
1446, 887.16, 825.072, 28, 5319
1447, 886.48, 823.105, 25, 5286
1448, 888.04, 819.76, 21, 5264
1449, 885.96, 823.412, 31, 5270
1450, 889.37, 821.56, 22, 5273
1451, 892.79, 825.855, 31, 5284
1452, 887.09, 819.601, 23, 5262
1453, 888.02, 820.543, 31, 5287
1454, 889.52, 822.209, 38, 5257
1455, 887.63, 821.628, 29, 5284
1456, 889.48, 823.772, 24, 5272
1457, 888.1, 824.053, 17, 5275
1458, 887.81, 821.822, 30, 5284
1459, 887.42, 821.164, 26, 5260
1460, 890.21, 822.299, 28, 5287
1461, 887.81, 821.205, 18, 5255
1462, 886.1, 821.039, 25, 5271
1463, 887.05, 819.382, 26, 5241
1464, 887.24, 820.639, 36, 5258
1465, 1163.25, 1384.94, 34, 9128
1466, 1168.94, 1382.01, 40, 9124
1467, 1157.33, 1374.38, 22, 9124
1468, 1165.7, 1390.58, 21, 9210
1469, 1167.86, 1379.78, 33, 9125
1470, 1772.35, 1641.97, 63, 10534
1471, 1763.28, 1643.28, 39, 10523
1472, 1762.03, 1644.56, 50, 10507
1473, 1765.14, 1641.33, 49, 10520
1474, 1761.73, 1641.16, 48, 10519
1475, 1764.69, 1642.36, 35, 10520
1476, 1760.77, 1644.88, 31, 10541
1477, 1762.09, 1644.41, 49, 10516
1478, 1762.17, 1642.85, 52, 10534
1479, 1759.78, 1639.22, 40, 10521
1480, 1762.11, 1636.65, 56, 10473
1481, 1764.56, 1640.75, 41, 10502
1482, 1763.26, 1642.89, 69, 10525
1483, 1761.9, 1644.24, 52, 10541
1484, 1761.44, 1643.75, 48, 10504
1485, 886.85, 821.03, 28, 5268
1486, 887.44, 824.234, 30, 5275
1487, 898.64, 823.457, 23, 5307
1488, 900.08, 824.136, 30, 5300
1489, 889.72, 823.837, 22, 5292
1490, 890.35, 821.428, 34, 5269
1491, 901.64, 826.967, 37, 5377
1492, 892.87, 820.211, 25, 5285
1493, 889.26, 823.581, 32, 5294
1494, 900.96, 823.789, 18, 5288
1495, 887.85, 822.498, 23, 5291
1496, 890.26, 825.787, 20, 5341
1497, 891.97, 817.285, 17, 5255
1498, 888.57, 822.638, 24, 5256
1499, 887.23, 822.916, 27, 5269
1500, 890.3, 822.457, 28, 5272
1501, 888.74, 822.387, 25, 5265
1502, 889.71, 822.724, 18, 5260
1503, 892.61, 822.444, 30, 5249
1504, 887.76, 822.01, 30, 5278
1505, 904.24, 825.304, 20, 5273
1506, 891.54, 821.447, 26, 5273
1507, 889.28, 819.347, 21, 5251
1508, 890.06, 823.456, 26, 5279
1509, 891.15, 821.651, 19, 5266
1510, 897.64, 825.005, 25, 5298
1511, 893.61, 823.419, 23, 5292
1512, 890.54, 821.9, 18, 5287
1513, 888.94, 824.002, 22, 5309
1514, 888.31, 821.601, 37, 5311
1515, 1327.39, 1827.34, 33, 15381
1516, 1276.97, 1822.08, 24, 15378
1517, 1280.52, 1826.26, 29, 15382
1518, 1273.55, 1827.09, 24, 15380
1519, 1277.61, 1822.62, 28, 15384
1520, 888.09, 821.841, 30, 5290
1521, 889.97, 822.642, 26, 5259
1522, 899.23, 824.973, 36, 5306
1523, 900.87, 823.236, 31, 5262
1524, 892.07, 821.285, 22, 5247
1525, 896.88, 824.872, 23, 5312
1526, 902.13, 824.152, 25, 5304
1527, 893.14, 823.413, 26, 5306
1528, 889.77, 821.786, 33, 5270
1529, 903.74, 825.641, 16, 5290
1530, 886.26, 822.515, 22, 5260
1531, 888.07, 822.249, 34, 5309
1532, 889.7, 818.955, 19, 5255
1533, 888.81, 824.53, 24, 5271
1534, 890.56, 822.145, 21, 5268
1535, 889.89, 825.244, 17, 5330
1536, 888.27, 822.648, 32, 5276
1537, 891.04, 822.297, 29, 5276
1538, 890.95, 822.693, 25, 5251
1539, 891.43, 824.339, 18, 5290
1540, 903.64, 826.604, 18, 5293
1541, 897.08, 826.532, 27, 5318
1542, 891.86, 824.621, 21, 5294
1543, 889.46, 820.852, 40, 5251
1544, 890.75, 821.88, 39, 5270
1545, 905.53, 826.452, 41, 5326
1546, 892.49, 823.476, 28, 5273
1547, 891.82, 822.172, 40, 5280
1548, 887.38, 820.642, 26, 5256
1549, 888.41, 820.54, 27, 5264
1550, 1306.09, 1402.22, 32, 7276
1551, 1255.38, 1376.43, 26, 7260
1552, 1253.47, 1381.37, 26, 7260
1553, 1240.34, 1386.54, 23, 7264
1554, 1246.02, 1380.54, 35, 7264
1555, 887.66, 823.448, 30, 5269
1556, 888.19, 824.186, 30, 5278
1557, 884.26, 820.287, 18, 5234
1558, 890.62, 825.266, 18, 5274
1559, 888.92, 826.84, 37, 5295
1560, 889.26, 820.112, 18, 5247
1561, 890.48, 818.741, 23, 5256
1562, 889.29, 826.845, 34, 5288
1563, 886.66, 823.435, 25, 5268
1564, 888.57, 821.759, 31, 5253
1565, 887.59, 819.592, 10, 5238
1566, 887.3, 820.072, 45, 5291
1567, 886.41, 822.553, 22, 5276
1568, 885.36, 822.252, 25, 5251
1569, 885.47, 822.678, 19, 5285
1570, 889.12, 820.309, 33, 5285
1571, 887.26, 822.687, 19, 5270
1572, 889.92, 822.466, 21, 5275
1573, 893.4, 822.519, 22, 5276
1574, 887.43, 821.839, 12, 5262
1575, 888.36, 824.108, 23, 5319
1576, 887.81, 824.889, 21, 5313
1577, 888.72, 822.675, 32, 5266
1578, 887.37, 823.15, 38, 5295
1579, 888.89, 821.079, 27, 5282
1580, 890.25, 827.33, 24, 5315
1581, 889.69, 822.107, 22, 5268
1582, 887.49, 821.487, 26, 5244
1583, 887.16, 820.625, 32, 5267
1584, 889.19, 821.176, 29, 5249
1585, 1150.02, 1142.4, 30, 6126
1586, 1165.75, 1162.29, 23, 6127
1587, 1156.2, 1148.44, 21, 6133
1588, 1154.77, 1150.38, 38, 6119
1589, 1148.38, 1140.59, 28, 6112
1590, 886.03, 825.395, 13, 5303
1591, 886.42, 822.754, 21, 5274
1592, 890.29, 821.274, 21, 5287
1593, 885.6, 821.883, 20, 5277
1594, 886.21, 819.637, 26, 5249
1595, 885.29, 822.879, 24, 5271
1596, 885.5, 819.729, 16, 5245
1597, 886.07, 822.46, 25, 5262
1598, 890.3, 823.653, 29, 5276
1599, 886.64, 823.281, 24, 5251
1600, 889.48, 818.919, 20, 5254
1601, 887.38, 822.926, 17, 5284
1602, 886.94, 822.343, 20, 5260
1603, 887.16, 822.479, 19, 5257
1604, 887.08, 824.932, 18, 5270
1605, 887.15, 821.635, 17, 5275
1606, 886.25, 823.286, 21, 5259
1607, 890.15, 822.621, 15, 5291
1608, 888.71, 821.648, 25, 5277
1609, 886.61, 822.677, 15, 5296
1610, 891.74, 824.15, 20, 5289
1611, 888.75, 823.229, 22, 5274
1612, 891.26, 822.993, 30, 5289
1613, 889.17, 824.293, 23, 5270
1614, 887.26, 824.38, 27, 5302
1615, 890.25, 822.85, 33, 5281
1616, 890.06, 823.114, 28, 5300
1617, 887.05, 822.266, 11, 5262
1618, 886.73, 823.84, 29, 5282
1619, 887.79, 827.427, 35, 5311
1620, 1130.01, 1197.23, 28, 7533
1621, 1122.25, 1183.11, 27, 7450
1622, 1129.69, 1189.68, 20, 7564
1623, 1135.45, 1193.35, 25, 7508
1624, 1141.7, 1202.32, 17, 7651
1625, 887.47, 824.228, 22, 5327
1626, 889.56, 825.858, 25, 5314
1627, 887.91, 822.392, 23, 5276
1628, 886.94, 821.926, 30, 5261
1629, 889.61, 823.263, 30, 5313
1630, 889.36, 824.61, 24, 5250
1631, 889.19, 821.523, 26, 5262
1632, 888.65, 820.416, 18, 5263
1633, 888.48, 824.758, 23, 5303
1634, 888.97, 823.563, 25, 5244
1635, 891.43, 819.432, 32, 5255
1636, 890.56, 823.076, 26, 5272
1637, 888.57, 821.945, 20, 5265
1638, 890.5, 820.892, 30, 5260
1639, 890.26, 825.648, 27, 5305
1640, 891.19, 822.922, 25, 5309
1641, 890.37, 821.382, 20, 5288
1642, 887.88, 820.48, 23, 5260
1643, 889.47, 819.212, 21, 5251
1644, 890.56, 823.927, 24, 5263
1645, 891.62, 822, 26, 5288
1646, 890.55, 821.565, 23, 5273
1647, 887.21, 821.314, 34, 5272
1648, 888.12, 823.434, 20, 5303
1649, 891.37, 823.75, 15, 5271
1650, 887.8, 821.124, 23, 5276
1651, 889.48, 823.665, 27, 5292
1652, 889.51, 821.41, 20, 5262
1653, 888.61, 823.957, 26, 5282
1654, 888.61, 825.06, 21, 5329
1655, 1254.27, 1789.32, 34, 15381
1656, 1257.17, 1790.89, 24, 15385
1657, 1259.45, 1788.8, 26, 15380
1658, 1276.22, 1792.86, 31, 15382
1659, 1277.12, 1797.83, 12, 15383
1660, 890.05, 824.17, 15, 5274
1661, 887.33, 825.756, 19, 5266
1662, 886.42, 818.896, 37, 5266
1663, 891.12, 822.656, 17, 5287
1664, 884.84, 823.227, 20, 5266
1665, 891.16, 820.573, 30, 5272
1666, 884.77, 822.8, 27, 5296
1667, 887.53, 821.081, 26, 5279
1668, 888.95, 821.083, 28, 5260
1669, 893.47, 824.1, 21, 5308
1670, 889.78, 823.258, 20, 5267
1671, 888.78, 822.752, 22, 5294
1672, 890.81, 818.826, 25, 5229
1673, 889.65, 820.638, 22, 5245
1674, 888.6, 823.115, 28, 5257
1675, 890.19, 822.022, 40, 5301
1676, 886.65, 821.363, 26, 5271
1677, 886.59, 823.749, 28, 5314
1678, 889.96, 822.397, 19, 5301
1679, 887.85, 821.887, 34, 5278
1680, 887.59, 820.162, 18, 5255
1681, 888.79, 824.273, 34, 5286
1682, 890.55, 822.742, 27, 5315
1683, 887.31, 823.284, 37, 5282
1684, 889.25, 823.839, 35, 5296
1685, 888.83, 823.624, 13, 5262
1686, 886.63, 820.549, 12, 5257
1687, 888.41, 819.845, 23, 5263
1688, 886.84, 821.795, 28, 5215
1689, 889.01, 820.149, 28, 5272
1690, 1081.65, 1017.87, 29, 5340
1691, 1087.51, 1013, 36, 5335
1692, 1087.2, 1022.41, 33, 5347
1693, 1079.04, 1011.78, 26, 5343
1694, 1090.61, 1011.83, 17, 5282
1695, 888.14, 822.754, 33, 5283
1696, 886.78, 823.452, 32, 5296
1697, 885.19, 824.14, 20, 5275
1698, 893.5, 823.645, 21, 5270
1699, 889.3, 822.724, 23, 5305
1700, 887.19, 823.359, 28, 5256
1701, 888.53, 823.731, 22, 5253
1702, 886.79, 823.259, 35, 5292
1703, 886.54, 821.129, 25, 5235
1704, 885.28, 821.258, 16, 5264
1705, 885.72, 820.452, 17, 5256
1706, 886.57, 825.212, 20, 5286
1707, 886.09, 823.391, 28, 5293
1708, 886.12, 821.105, 14, 5265
1709, 891.12, 822.818, 24, 5279
1710, 884.89, 818.892, 27, 5250
1711, 887.47, 825.167, 20, 5327
1712, 888.75, 821.703, 19, 5261
1713, 887.78, 823.104, 35, 5314
1714, 886.12, 826.202, 28, 5300
1715, 887.13, 822.434, 34, 5265
1716, 888.35, 819.154, 27, 5241
1717, 886.91, 823.285, 24, 5262
1718, 888.72, 821.458, 20, 5276
1719, 883.74, 822.554, 27, 5283
1720, 889.08, 822.643, 21, 5271
1721, 886, 820.108, 24, 5254
1722, 888.52, 820.301, 21, 5248
1723, 888.22, 819.293, 24, 5249
1724, 887.52, 821.698, 11, 5255
1725, 1007.65, 888.158, 43, 5263
1726, 1010.87, 893.102, 40, 5291
1727, 999.17, 891.039, 44, 5363
1728, 1010.43, 892.492, 19, 5302
1729, 1017.69, 899.389, 20, 5383
1730, 888.46, 821.615, 24, 5278
1731, 889.87, 821.946, 25, 5270
1732, 888.92, 819.825, 24, 5211
1733, 887.81, 824.381, 27, 5296
1734, 889.53, 822.952, 41, 5277
1735, 887.01, 823.576, 15, 5297
1736, 887.55, 822.239, 22, 5290
1737, 891.07, 821.879, 25, 5267
1738, 891.65, 822.766, 27, 5260
1739, 889.79, 821.607, 25, 5274
1740, 890.52, 824.371, 27, 5285
1741, 892.38, 820.578, 29, 5251
1742, 888.31, 822.252, 30, 5259
1743, 888.02, 818.671, 22, 5263
1744, 890.62, 820.866, 23, 5240
1745, 886.49, 819.112, 37, 5265
1746, 888.84, 822.746, 20, 5300
1747, 888.59, 821.946, 21, 5290
1748, 888.91, 826.62, 25, 5319
1749, 888.72, 822.366, 28, 5290
1750, 890.25, 823.823, 19, 5270
1751, 888.74, 820.386, 24, 5263
1752, 889.02, 823.611, 26, 5261
1753, 890.82, 824.535, 23, 5304
1754, 888.56, 824.582, 23, 5286
1755, 888.79, 823.612, 20, 5261
1756, 887.53, 823.39, 27, 5246
1757, 892.14, 821.037, 33, 5266
1758, 889.2, 820.061, 23, 5244
1759, 889.11, 825.192, 19, 5284
1760, 1104.54, 1312.07, 26, 8812
1761, 1120.81, 1327.91, 29, 8813
1762, 1108.54, 1318.75, 35, 8814
1763, 1115.66, 1320.28, 22, 8816
1764, 1121.48, 1322.69, 34, 8816
1765, 890.57, 821.571, 30, 5253
1766, 889.37, 821.443, 30, 5264
1767, 887.94, 820.017, 16, 5238
1768, 891.81, 822.678, 34, 5286
1769, 889.29, 823.012, 24, 5260
1770, 890.27, 824.429, 19, 5300
1771, 890.51, 825.793, 22, 5286
1772, 888.08, 822.053, 18, 5260
1773, 890.1, 821.015, 13, 5257
1774, 889.37, 823.893, 26, 5297
1775, 888.54, 823.01, 20, 5242
1776, 891.89, 822.891, 34, 5300
1777, 888.59, 821.736, 23, 5253
1778, 890.07, 823.2, 19, 5265
1779, 891.04, 820.56, 21, 5265
1780, 889.3, 819.422, 14, 5254
1781, 887.16, 823.298, 19, 5307
1782, 888.96, 818.191, 31, 5237
1783, 887.41, 821.92, 33, 5310
1784, 891.4, 822.421, 23, 5275
1785, 889.87, 821.113, 25, 5244
1786, 891.14, 823.246, 29, 5262
1787, 888.68, 824.609, 30, 5281
1788, 892.01, 821.109, 28, 5314
1789, 888.21, 821.914, 29, 5286
1790, 890.51, 820.599, 31, 5239
1791, 890.5, 819.843, 23, 5263
1792, 892.18, 820.213, 29, 5257
1793, 891.07, 819.828, 19, 5247
1794, 890.49, 822.027, 22, 5268
1795, 1091.14, 1099.69, 26, 7266
1796, 1092.05, 1108.84, 25, 7264
1797, 1093.57, 1123.11, 21, 7268
1798, 1094.4, 1108.68, 30, 7264
1799, 1098.75, 1107.6, 22, 7263
1800, 1759.9, 1643.39, 45, 10504
1801, 1761.96, 1637.12, 45, 10451
1802, 1764.6, 1643.9, 52, 10525
1803, 1763.47, 1643.84, 52, 10550
1804, 1765.41, 1643.02, 58, 10512
1805, 1760.73, 1641.41, 50, 10546
1806, 1763.23, 1639.92, 55, 10503
1807, 1766.57, 1641.16, 52, 10539
1808, 1764.5, 1643.03, 38, 10517
1809, 1764.92, 1643.85, 45, 10534
1810, 1765.62, 1644.43, 51, 10542
1811, 1763.04, 1643.62, 54, 10511
1812, 1766.22, 1645.66, 57, 10530
1813, 1764.51, 1643.62, 48, 10517
1814, 1766.39, 1645.3, 61, 10519
1815, 889.92, 823.855, 30, 5304
1816, 889.18, 823.969, 13, 5270
1817, 886.73, 819.734, 13, 5256
1818, 889.71, 823.401, 32, 5287
1819, 889.13, 822.295, 28, 5274
1820, 889.83, 823.256, 27, 5284
1821, 891.87, 823.495, 25, 5266
1822, 890.49, 823.224, 21, 5313
1823, 890.96, 824.109, 21, 5308
1824, 890.05, 825.789, 35, 5303
1825, 888.24, 823.955, 13, 5283
1826, 892.05, 821.214, 27, 5280
1827, 888.93, 820.359, 21, 5260
1828, 893.5, 821.319, 34, 5258
1829, 894.41, 825.58, 28, 5284
1830, 891.85, 822.616, 28, 5259
1831, 892.85, 822.25, 34, 5264
1832, 888.32, 818.499, 24, 5234
1833, 891.52, 821.513, 31, 5268
1834, 891.77, 823.767, 18, 5264
1835, 891.29, 824.85, 25, 5311
1836, 887.93, 819.224, 25, 5250
1837, 890.8, 823.174, 17, 5251
1838, 887.26, 820.739, 15, 5240
1839, 888.13, 823.596, 29, 5269
1840, 890.36, 820.339, 21, 5238
1841, 891.23, 823.72, 18, 5280
1842, 889.5, 819.636, 22, 5237
1843, 890.36, 823.334, 13, 5299
1844, 885.24, 819.02, 24, 5250
1845, 1096.44, 1036.52, 35, 5283
1846, 1098.24, 1042.49, 46, 5432
1847, 1101.28, 1062.62, 17, 5333
1848, 1110.13, 1040.96, 25, 5291
1849, 1100.57, 1033.48, 27, 5474
1850, 889.04, 821.694, 32, 5300
1851, 889.04, 821.446, 23, 5272
1852, 889.36, 825.321, 16, 5281
1853, 889.25, 826.878, 22, 5326
1854, 885.39, 823.128, 26, 5292
1855, 888.18, 822.6, 26, 5262
1856, 890.16, 821.452, 19, 5270
1857, 887.47, 821.863, 16, 5262
1858, 890.53, 818.915, 23, 5251
1859, 887.4, 818.509, 19, 5216
1860, 890.78, 824.695, 27, 5286
1861, 890.06, 821.93, 24, 5268
1862, 890.35, 822.211, 20, 5269
1863, 888.61, 822.439, 17, 5262
1864, 891.7, 824.196, 34, 5278
1865, 890.96, 820.85, 31, 5263
1866, 890.45, 823.6, 22, 5312
1867, 892.16, 823.099, 22, 5296
1868, 888.78, 821.686, 26, 5282
1869, 888.95, 823.948, 27, 5270
1870, 888.04, 821.432, 18, 5255
1871, 889.39, 823.161, 24, 5280
1872, 886.34, 819.917, 27, 5226
1873, 890.61, 821.723, 29, 5251
1874, 890.17, 822.699, 38, 5279
1875, 888.77, 819.663, 23, 5268
1876, 888.24, 824.632, 34, 5281
1877, 890.9, 824.08, 31, 5292
1878, 890.66, 825.231, 32, 5303
1879, 887.8, 822.778, 27, 5290
1880, 1141.06, 1182.11, 25, 7266
1881, 1154.78, 1184.75, 25, 7262
1882, 1136.96, 1176.18, 22, 7263
1883, 1141.94, 1180.79, 21, 7260
1884, 1156.39, 1181.14, 26, 7263
1885, 891.1, 824.801, 32, 5277
1886, 889.75, 820.843, 27, 5254
1887, 886.51, 825.003, 25, 5293
1888, 893.17, 822.826, 31, 5263
1889, 890.67, 822.271, 29, 5293
1890, 887.81, 824.017, 16, 5282
1891, 889.14, 822.893, 24, 5299
1892, 889.96, 821.319, 16, 5295
1893, 890.81, 821.797, 28, 5291
1894, 886.91, 823.064, 27, 5271
1895, 888.82, 822.875, 31, 5276
1896, 890.61, 822.892, 26, 5280
1897, 888.96, 822.129, 32, 5258
1898, 887.6, 821.751, 28, 5259
1899, 893.61, 826.136, 20, 5279
1900, 889.22, 821.743, 21, 5320
1901, 887.08, 821.943, 23, 5308
1902, 891.65, 825.973, 37, 5313
1903, 892.63, 825.193, 34, 5304
1904, 890.09, 820.804, 18, 5251
1905, 888.16, 823.337, 21, 5259
1906, 891.82, 819.519, 31, 5307
1907, 890.81, 822.919, 21, 5244
1908, 889.96, 822.414, 19, 5289
1909, 892.37, 821.245, 22, 5286
1910, 894.45, 823.673, 17, 5302
1911, 888.79, 823.834, 16, 5279
1912, 891.57, 822.651, 29, 5290
1913, 890.56, 820.467, 17, 5232
1914, 891.41, 821.234, 22, 5249
1915, 1033.43, 954.845, 47, 5672
1916, 1035.9, 952.432, 31, 5652
1917, 1042.2, 976.012, 31, 5581
1918, 1033.32, 947.586, 27, 5586
1919, 1047.25, 968.529, 21, 5607
1920, 891.73, 823.195, 27, 5264
1921, 891.45, 824.428, 28, 5299
1922, 886.74, 818.775, 22, 5268
1923, 891.56, 821.247, 25, 5239
1924, 891.65, 820.783, 26, 5285
1925, 890.36, 822.233, 30, 5264
1926, 890.3, 822.659, 27, 5266
1927, 891.01, 820.725, 29, 5261
1928, 892.68, 824.425, 23, 5291
1929, 887.26, 822.439, 32, 5257
1930, 887.13, 817.856, 23, 5243
1931, 888.27, 823.824, 16, 5290
1932, 889.7, 821.303, 24, 5319
1933, 890.25, 825.329, 21, 5299
1934, 889.33, 822.434, 14, 5262
1935, 887.07, 824.547, 23, 5321
1936, 889.73, 821.618, 38, 5281
1937, 888.65, 821.231, 17, 5254
1938, 891.6, 823.159, 29, 5281
1939, 887.35, 823.654, 23, 5283
1940, 886.28, 824.319, 17, 5255
1941, 888.91, 819.807, 18, 5273
1942, 892.58, 825.403, 17, 5299
1943, 889.43, 821.906, 23, 5266
1944, 889.15, 821.202, 17, 5259
1945, 891.41, 820.65, 30, 5262
1946, 891.82, 823.99, 28, 5281
1947, 892.26, 822.325, 20, 5270
1948, 888.76, 823.948, 27, 5309
1949, 892.31, 824.631, 31, 5261
1950, 1102.32, 1169.69, 29, 7277
1951, 1113.75, 1177.21, 28, 7303
1952, 1115.09, 1176.3, 32, 7282
1953, 1111.03, 1168.48, 31, 7279
1954, 1117.23, 1177.85, 20, 7286
1955, 884.72, 820.06, 36, 5233
1956, 889.38, 825.76, 30, 5298
1957, 887.04, 820.812, 19, 5248
1958, 885.51, 819.826, 34, 5258
1959, 885.7, 821.023, 37, 5255
1960, 888.48, 824.238, 28, 5302
1961, 888.48, 823.238, 17, 5263
1962, 891.98, 821.101, 23, 5304
1963, 885.86, 821.492, 27, 5271
1964, 888.48, 820.736, 27, 5274
1965, 893.16, 825.202, 21, 5281
1966, 889.45, 824.048, 24, 5295
1967, 886.71, 820.332, 34, 5244
1968, 887.98, 820.477, 18, 5250
1969, 890.4, 823.456, 23, 5295
1970, 891.63, 822.182, 25, 5266
1971, 891.1, 819.629, 35, 5289
1972, 887.16, 824.936, 18, 5281
1973, 891.19, 825.579, 18, 5277
1974, 887.8, 821.333, 29, 5292
1975, 892.91, 820.47, 33, 5253
1976, 888.37, 818.786, 34, 5240
1977, 886.9, 823.894, 30, 5261
1978, 888.08, 821.176, 13, 5239
1979, 888.09, 822.689, 15, 5266
1980, 887.55, 822.271, 17, 5268
1981, 887.46, 822.177, 18, 5257
1982, 888.02, 822.674, 14, 5261
1983, 887.6, 823.901, 25, 5274
1984, 891.68, 825.702, 25, 5281
1985, 1076.63, 1113.19, 34, 7281
1986, 1079.36, 1119.81, 30, 7279
1987, 1087.8, 1127.03, 18, 7282
1988, 1088.97, 1121.75, 32, 7289
1989, 1094.23, 1120.78, 29, 7290
1990, 886.56, 824.015, 28, 5300
1991, 889.16, 819.534, 15, 5254
1992, 887.87, 821.387, 32, 5265
1993, 889.37, 823.447, 31, 5280
1994, 889.19, 821.002, 21, 5276
1995, 891.14, 820.832, 23, 5257
1996, 889.69, 823.529, 29, 5293
1997, 886.57, 822.412, 23, 5293
1998, 888.11, 822.044, 19, 5272
1999, 886.03, 820.445, 34, 5265
2000, 890.11, 821.823, 24, 5260
2001, 888.71, 821.272, 26, 5295
2002, 886.85, 821.448, 23, 5269
2003, 887.68, 822.934, 22, 5277
2004, 889.74, 820.507, 31, 5278
2005, 888.2, 819.213, 14, 5263
2006, 887.14, 820.406, 22, 5268
2007, 890.05, 818.816, 20, 5261
2008, 889.21, 820.876, 25, 5305
2009, 888.56, 823.508, 25, 5287
2010, 886.45, 818.321, 27, 5246
2011, 891.78, 822.431, 18, 5264
2012, 888.85, 819.41, 27, 5247
2013, 891.97, 820.92, 23, 5251
2014, 890.46, 820.812, 26, 5293
2015, 892.09, 821.845, 25, 5248
2016, 887.65, 819.286, 41, 5253
2017, 890.43, 821.471, 27, 5282
2018, 890.03, 825.729, 24, 5284
2019, 889.06, 821.705, 22, 5282
2020, 1163.03, 1330.89, 31, 7570
2021, 1154.91, 1318.27, 39, 7640
2022, 1157.28, 1321.1, 24, 7626
2023, 1152.85, 1317.65, 17, 7618
2024, 1162.9, 1318.53, 35, 7550
2025, 888.54, 815.389, 35, 5235
2026, 888.33, 822.845, 23, 5285
2027, 885.15, 820.808, 24, 5297
2028, 889.79, 822.397, 22, 5260
2029, 886.94, 818.956, 25, 5263
2030, 889.95, 825.57, 25, 5318
2031, 888.72, 820.898, 35, 5263
2032, 885.32, 820.756, 33, 5277
2033, 885.7, 822.586, 31, 5309
2034, 884.59, 825.704, 38, 5274
2035, 890.01, 825.452, 25, 5298
2036, 888.7, 821.636, 26, 5283
2037, 889.28, 826.373, 20, 5278
2038, 887.88, 822.028, 34, 5286
2039, 886.65, 822.095, 24, 5256
2040, 884.47, 822.84, 32, 5293
2041, 883.57, 821.707, 20, 5269
2042, 886.73, 822.807, 30, 5228
2043, 888.55, 821.544, 24, 5267
2044, 888.43, 823.752, 35, 5281
2045, 887.16, 821.587, 21, 5281
2046, 888.84, 820.856, 36, 5278
2047, 887.46, 822.502, 28, 5283
2048, 887.13, 819.671, 15, 5271
2049, 886.42, 823.918, 23, 5278
2050, 888.27, 821.946, 19, 5260
2051, 888.56, 828.12, 26, 5321
2052, 892.7, 822.509, 30, 5254
2053, 891.66, 823.679, 24, 5276
2054, 890.28, 820.902, 22, 5239
2055, 1071.81, 1138.75, 34, 5790
2056, 1078.72, 1140.56, 18, 5791
2057, 1086.5, 1143.14, 28, 5778
2058, 1077.46, 1139.77, 19, 5788
2059, 1086.2, 1138.99, 33, 5780
2060, 889.34, 822.092, 35, 5278
2061, 892.45, 820.441, 21, 5252
2062, 888.27, 820.074, 32, 5261
2063, 886.49, 823.704, 25, 5312
2064, 888.03, 820.873, 21, 5282
2065, 890.24, 822.192, 32, 5276
2066, 891.89, 825.4, 24, 5306
2067, 888.69, 822.611, 16, 5304
2068, 887.1, 819.291, 19, 5250
2069, 886.47, 823.276, 21, 5286
2070, 891.59, 822.473, 28, 5278
2071, 887.62, 820.6, 25, 5285
2072, 891.98, 821.898, 31, 5263
2073, 885.7, 820.716, 25, 5274
2074, 892.91, 825.197, 28, 5288
2075, 889.49, 823.685, 25, 5298
2076, 891.81, 822.444, 26, 5269
2077, 888.94, 821.247, 20, 5274
2078, 887.15, 821.772, 19, 5274
2079, 888.85, 824.262, 22, 5303
2080, 891.96, 824.421, 20, 5299
2081, 888.23, 823.145, 27, 5263
2082, 886.78, 823.038, 20, 5289
2083, 886.86, 822.52, 21, 5264
2084, 887, 820.053, 27, 5291
2085, 889, 821.097, 26, 5262
2086, 890.66, 823.272, 28, 5288
2087, 890.05, 820.709, 38, 5240
2088, 891.91, 821.439, 24, 5298
2089, 887.82, 818.848, 27, 5232
2090, 1130.85, 1258.87, 34, 7402
2091, 1123.48, 1250.75, 28, 7403
2092, 1121.25, 1250.92, 23, 7402
2093, 1123.31, 1256.5, 17, 7397
2094, 1138.14, 1253.51, 21, 7417
2095, 891.1, 820.698, 20, 5269
2096, 890.31, 820.967, 29, 5236
2097, 887.32, 821.976, 28, 5269
2098, 891.35, 818.644, 22, 5246
2099, 891.94, 820.885, 25, 5284
2100, 890.32, 822.564, 24, 5217
2101, 889.17, 824.77, 18, 5294
2102, 889.84, 819.568, 27, 5263
2103, 889.18, 822.289, 24, 5263
2104, 888.55, 821.207, 10, 5282
2105, 890.15, 825.782, 28, 5318
2106, 890.28, 822.105, 28, 5254
2107, 892.09, 823.061, 18, 5294
2108, 886.66, 826.645, 21, 5274
2109, 889.98, 825.353, 19, 5321
2110, 891.41, 822.867, 27, 5303
2111, 891.81, 822.771, 27, 5290
2112, 891.78, 820.41, 33, 5256
