point, mean, stddev, min, max
1401, 168744, 82824.9, 25116, 432631
1402, 353251, 180386, 58010, 889609
1403, 324996, 166495, 44292, 852620
1404, 289127, 145616, 38431, 744536
1405, 358581, 183118, 50503, 950624
1406, 420146, 213553, 58342, 1.10126e+06
1407, 382849, 194689, 54898, 1.01971e+06
1408, 33053.9, 16172.4, 5561, 70571
1409, 113410, 58243.7, 18448, 286780
1410, 184096, 92481.4, 26246, 469305
1411, 383837, 194070, 52966, 1.029e+06
1412, 263600, 133117, 36974, 710504
1413, 235540, 119063, 35691, 571984
1414, 414183, 207938, 56095, 1.08613e+06
1415, 73731.2, 34629.1, 13520, 193228
1416, 231188, 117482, 29401, 577331
1417, 283951, 144120, 39485, 701544
1418, 372838, 189419, 51670, 995357
1419, 266375, 137770, 32184, 706914
1420, 143976, 74841.1, 20793, 387071
1421, 320409, 162483, 44708, 862334
1422, 203967, 102413, 27035, 509072
1423, 137878, 68879.3, 18738, 389617
1424, 390373, 199289, 60267, 1.0115e+06
1425, 354348, 178529, 52644, 929368
1426, 181697, 90381.5, 24182, 473843
1427, 304082, 154196, 44799, 800218
1428, 263517, 134263, 32453, 699999
1429, 195954, 99838.9, 31594, 538880
1430, 314617, 156806, 47021, 838585
1431, 372443, 188871, 45690, 994257
1432, 184275, 91025.8, 29315, 456967
1433, 185651, 93227.5, 27151, 481986
1434, 356142, 179148, 50061, 945409
1435, 106127, 53709.5, 12611, 275909
1436, 358954, 182604, 53158, 883107
1437, 175743, 87577.9, 28581, 430916
1438, 351971, 172489, 55136, 840782
1439, 234026, 118157, 32716, 598232
1440, 328134, 165119, 44939, 852440
1441, 161269, 82024, 19664, 467929
1442, 300952, 153650, 39002, 805766
1443, 93249.5, 45805, 16914, 235970
1444, 348309, 177876, 59314, 980340
1445, 108938, 57295.8, 16394, 274074
1446, 69965.2, 38336.6, 6790, 204394
1447, 200128, 102357, 34991, 554753
1448, 154486, 80182.5, 15271, 411526
1449, 160680, 80054.8, 26938, 439290
1450, 379563, 194059, 50333, 1.01971e+06
1451, 324038, 164485, 46402, 793027
1452, 289465, 149444, 41740, 894727
1453, 174600, 88394.4, 25051, 438050
1454, 195102, 96993.6, 28527, 517454
1455, 227149, 112630, 33317, 575723
1456, 0, 0, 0, 1.17549e-38
1457, 0, 0, 0, 1.17549e-38
1458, 222428, 112559, 30858, 554254
1459, 163393, 82300.6, 27162, 407088
1460, 197543, 97525.2, 28377, 485291
1461, 232164, 119815, 30078, 608812
1462, 329108, 168334, 46885, 900551
1463, 341783, 171191, 52724, 870461
1464, 214851, 109332, 34429, 587272
1465, 286700, 145002, 42852, 735881
1466, 260265, 132549, 43359, 698037
1467, 182920, 94122, 24931, 469206
1468, 339046, 171661, 47316, 889321
1469, 302661, 152824, 46023, 844185
1470, 139495, 72702.1, 18533, 371560
1471, 301836, 152900, 41792, 802800
1472, 189605, 94886.3, 31035, 481795
1473, 325872, 165143, 46915, 887625
1474, 224398, 114177, 31524, 579008
1475, 331084, 166867, 46810, 838530
1476, 439678, 226953, 63177, 1.16688e+06
1477, 185059, 92111.9, 24203, 488545
1478, 422935, 213636, 59455, 1.08684e+06
1479, 227434, 114384, 30132, 553815
1480, 224726, 112463, 34139, 562611
1481, 372125, 188999, 54023, 1.00408e+06
1482, 197815, 102578, 33990, 536342
1483, 224562, 111553, 28689, 564022
1484, 497721, 251187, 73837, 1.31221e+06
1485, 282183, 145541, 42657, 740125
1486, 356932, 178525, 46224, 929408
1487, 5230.53, 3609.02, 364, 16415
1488, 217607, 110349, 31194, 561235
1489, 238912, 119201, 35154, 631139
1490, 195697, 99970.6, 30124, 507468
1491, 246502, 122709, 37024, 631134
1492, 75047.2, 38757, 6418, 168749
1493, 337185, 174265, 35094, 960033
1494, 46994.2, 20373.6, 9932, 110111
1495, 393039, 197686, 54270, 1.01301e+06
1496, 7745.01, 3212.21, 1164, 19087
1497, 730004, 367772, 98662, 1.86496e+06
1498, 4870.17, 1621.76, 1417, 9584
1499, 389563, 197905, 55012, 1.02091e+06
1500, 132315, 65853.5, 19565, 330963
1501, 132315, 65853.5, 19565, 330963
1502, 238567, 122439, 32620, 663592
1503, 382907, 195765, 58557, 1.01876e+06
1504, 759438, 385953, 109317, 1.95273e+06
1505, 283739, 145443, 53658, 769022
1506, 48341, 25531.2, 6613, 135274
1507, 300659, 151897, 43211, 786424
1508, 300659, 151897, 43211, 786424
1509, 287588, 140356, 35061, 731381
1510, 121281, 60504.7, 19368, 310383
1511, 251119, 127678, 38362, 675941
1512, 234625, 118272, 36066, 644298
1513, 314252, 158483, 46563, 809770
1514, 211424, 103399, 28823, 541306
1515, 116493, 58344.7, 15933, 308714
1516, 249810, 128373, 31873, 641095
1517, 500294, 249655, 70309, 1.31826e+06
1518, 230921, 118617, 32038, 606961
1519, 180883, 92473.6, 27208, 468923
1520, 0, 0, 0, 1.17549e-38
1521, 0, 0, 0, 1.17549e-38
1522, 0, 0, 0, 1.17549e-38
1523, 230367, 117843, 28508, 628497
1524, 168292, 82484.7, 26636, 404658
1525, 60777.6, 31264.3, 8250, 168237
1526, 210847, 105161, 30655, 539217
1527, 96710.3, 51847.2, 11733, 319980
1528, 86135.5, 45887.6, 9089, 243800
1529, 139217, 73565.4, 18971, 389252
1530, 136660, 72327.6, 19777, 394407
1531, 244874, 125273, 27921, 703928
1532, 147869, 74366.1, 20202, 410655
1533, 378500, 192554, 54300, 1.00301e+06
1534, 162741, 83575.1, 23757, 434494
1535, 111708, 55010.6, 20220, 316677
1536, 199772, 99501.1, 32363, 495574
1537, 300873, 151141, 49088, 793866
1538, 44449.3, 22923.6, 5369, 113955
1539, 45630.6, 26238.9, 6582, 137131
1540, 378500, 192554, 54300, 1.00301e+06
1541, 164689, 86291, 23519, 451596
1542, 233555, 117003, 29867, 579466
1543, 165816, 84151.7, 24063, 449451
1544, 178474, 87254.2, 25405, 436509
1545, 318847, 158467, 47224, 819257
1546, 141587, 72812.9, 24292, 377088
1547, 206212, 103088, 29839, 527258
1548, 208748, 113013, 29756, 674027
1549, 331415, 164547, 47779, 814183
1550, 195896, 99487.4, 23617, 552551
1551, 215178, 110652, 36837, 564980
1552, 86277.9, 45142.5, 8719, 228053
1553, 241424, 121819, 37635, 595091
1554, 264316, 131404, 40392, 678649
1555, 183394, 91421.1, 27400, 451239
1556, 197226, 102839, 27976, 540444
1557, 270725, 134927, 39525, 686410
1558, 230719, 117490, 34121, 617548
1559, 59565.7, 29664.6, 8925, 151886
1560, 336421, 170894, 48541, 877248
1561, 242410, 122228, 31945, 628340
1562, 187788, 98016.3, 21635, 494675
1563, 36419.1, 19466.8, 2473, 88815
1564, 86768, 43535.5, 9445, 213965
1565, 120264, 60000.6, 17414, 301900
1566, 176301, 86533.6, 25908, 449543
1567, 2710, 2883.17, 21, 18652
1568, 96026.2, 50589.7, 13635, 241854
1569, 144062, 70992.1, 14497, 367202
1570, 198595, 99961.7, 30556, 511009
1571, 76515.7, 39330, 12959, 197395
1572, 144705, 72852.2, 23451, 370658
1573, 134565, 67164.4, 21252, 357388
1574, 194576, 98178.3, 29270, 515157
1575, 156076, 78731.7, 21485, 419861
1576, 153326, 77989.1, 19633, 403689
1577, 86933.5, 43272.5, 11102, 201336
1578, 242645, 121520, 38654, 630378
1579, 137039, 69344.2, 16805, 336884
1580, 172742, 88506.1, 23673, 474541
1581, 97608.5, 50866, 12747, 255020
1582, 267026, 132271, 41273, 665482
1583, 121043, 60524.2, 17678, 320300
1584, 153493, 79582.6, 18817, 407372
1585, 248238, 125340, 38163, 660287
1586, 119918, 60537.8, 14403, 321552
1587, 68266.5, 34910.6, 8130, 183055
1588, 149723, 76144.9, 20438, 415343
1589, 275060, 137884, 42480, 704958
1590, 153975, 76553.8, 25752, 433576
1591, 268978, 134851, 36366, 664163
1592, 251564, 127637, 36277, 652545
1593, 209970, 102757, 29184, 509056
1594, 356697, 178213, 54966, 908978
1595, 196347, 99269.5, 25313, 523026
1596, 241731, 124626, 32658, 659242
1597, 220121, 112324, 30216, 550508
1598, 309739, 156061, 41978, 789154
1599, 234805, 117712, 32795, 615966
1600, 274898, 140596, 37491, 729588
1601, 275841, 139874, 42410, 709161
1602, 188264, 95882.8, 31241, 492745
1603, 0, 0, 0, 1.17549e-38
1604, 0, 0, 0, 1.17549e-38
1605, 282381, 142954, 40838, 751153
1606, 357232, 179772, 50079, 964305
1607, 108820, 55414.7, 17018, 300806
1608, 92574.2, 47457.6, 13995, 230329
1609, 118016, 60374.1, 16847, 299038
1610, 230030, 115703, 34392, 590538
1611, 110481, 55615.7, 17569, 299160
1612, 124937, 67924, 14417, 324459
1613, 118460, 59664.7, 18358, 330269
1614, 198061, 99491.6, 25486, 503542
1615, 182071, 92088.2, 26318, 491218
1616, 52758.1, 27691.1, 7380, 148948
1617, 116905, 59696.6, 11741, 291832
1618, 202121, 102425, 28218, 500627
1619, 215057, 108860, 29507, 581880
1620, 203093, 103688, 28861, 566682
1621, 149426, 78388, 19456, 419492
1622, 201888, 104864, 27577, 553997
1623, 321316, 160789, 49442, 840739
1624, 58372, 30213.3, 9105, 157048
1625, 200689, 102260, 31363, 532433
1626, 209078, 105649, 28378, 542380
1627, 333603, 168883, 51099, 868657
1628, 0, 0, 0, 1.17549e-38
1629, 172794, 86884.5, 26415, 429498
1630, 217712, 108631, 33267, 568679
1631, 711639, 362283, 86183, 1.8241e+06
1632, 169752, 89098.1, 21860, 452205
1633, 209144, 105392, 29369, 546237
1634, 57880.5, 27230.5, 9037, 139674
1635, 412991, 208853, 56981, 1.07356e+06
1636, 189927, 95685.3, 28590, 508373
1637, 207346, 104801, 29521, 547783
1638, 227710, 115025, 34336, 604563
1639, 112026, 57014.6, 16863, 295858
1640, 298171, 150214, 47146, 761298
1641, 205184, 103355, 31287, 535880
1642, 110274, 57191.4, 16966, 280085
1643, 58425.1, 30049.4, 10523, 157314
1644, 268401, 133973, 37103, 684324
1645, 0, 0, 0, 1.17549e-38
1646, 0, 0, 0, 1.17549e-38
1647, 0, 0, 0, 1.17549e-38
1648, 780092, 396280, 109758, 2.04791e+06
1649, 389563, 197905, 55012, 1.02091e+06
1650, 129452, 64431.5, 21216, 354449
1651, 78991.9, 39296.7, 13960, 210608
1652, 116314, 60282.4, 12330, 303010
1653, 170757, 86017.2, 26656, 433838
1654, 103481, 53272.5, 16707, 245694
1655, 296256, 149771, 47322, 787067
1656, 780727, 396387, 110279, 2.05245e+06
1657, 0, 0, 0, 1.17549e-38
1658, 0, 0, 0, 1.17549e-38
1659, 0, 0, 0, 1.17549e-38
1660, 0, 0, 0, 1.17549e-38
1661, 368187, 181883, 51818, 934090
1662, 427187, 216295, 68210, 1.1319e+06
1663, 67590.6, 35740.2, 10762, 165950
1664, 358775, 178099, 55154, 910696
1665, 298322, 151219, 46397, 829461
1666, 380973, 192711, 58438, 1.0423e+06
1667, 103423, 54772.4, 17507, 270849
1668, 194745, 97673.9, 28752, 482950
1669, 244484, 121361, 35540, 628616
1670, 256541, 127242, 36485, 668302
1671, 158669, 81886.8, 20159, 432145
1672, 50302.7, 25730.3, 6118, 130723
1673, 681953, 347857, 101613, 1.75261e+06
1674, 362861, 186537, 51785, 912396
1675, 22992.1, 12941.6, 2168, 56084
1676, 106245, 53613.7, 15138, 302411
1677, 342317, 174258, 50254, 887417
1678, 5143.54, 3140.53, 788, 15684
1679, 16706.4, 9525.49, 1999, 54221
1680, 38844.6, 19931.8, 7246, 102793
1681, 367451, 187685, 47494, 998479
1682, 315490, 158180, 45151, 826071
1683, 315490, 158180, 45151, 826071
1684, 72060.5, 36646.3, 9585, 191740
1685, 86589.2, 42164.7, 14732, 214602
1686, 104259, 55820.6, 14153, 284818
1687, 104259, 55820.6, 14153, 284818
1688, 425294, 215235, 63213, 1.09282e+06
1689, 308404, 157330, 44486, 831326
1690, 268259, 136113, 39663, 677569
1691, 405481, 204644, 61901, 1.05144e+06
1692, 353164, 180358, 49306, 946859
1693, 182887, 91277.9, 28869, 436761
1694, 389515, 199102, 56620, 1.03774e+06
1695, 445993, 224148, 67076, 1.18226e+06
1696, 44251.2, 23862.9, 4830, 130299
1697, 493054, 256468, 74798, 1.32505e+06
1698, 279967, 142046, 45418, 761008
1699, 324408, 163278, 52245, 851125
1700, 321099, 161035, 54017, 820465
1701, 222720, 112988, 28191, 589811
1702, 353329, 176150, 50066, 932016
1703, 198628, 98429.6, 34156, 514483
1704, 284985, 146498, 38138, 743547
1705, 0, 0, 0, 1.17549e-38
1706, 281972, 143127, 41959, 736169
1707, 224386, 112363, 33349, 578015
1708, 296908, 150990, 43930, 792616
1709, 323867, 163714, 47359, 835997
1710, 246768, 125212, 34821, 656418
1711, 360967, 185045, 48724, 977750
1712, 286503, 148722, 38642, 763835
1713, 151108, 77937.3, 21812, 390747
1714, 95907.5, 49207.8, 12243, 256331
1715, 167645, 83956.2, 23483, 439749
1716, 482212, 241718, 71708, 1.25704e+06
1717, 354932, 181258, 52047, 934209
1718, 223752, 114567, 26337, 617340
1719, 157701, 80348.8, 23770, 408156
1720, 147937, 74395, 21834, 392570
1721, 300768, 153515, 42265, 786552
1722, 374885, 185482, 55744, 963254
1723, 288454, 150953, 38369, 769070
1724, 201192, 98746.6, 30891, 523801
1725, 623495, 318855, 108348, 1.69338e+06
1726, 374684, 187362, 52582, 919549
1727, 77779.4, 37541.8, 10273, 187840
1728, 310231, 162147, 46639, 829793
1729, 271807, 137675, 40527, 706506
1730, 86311, 40767.2, 9319, 213880
1731, 208511, 107700, 25539, 577403
1732, 228092, 117148, 35525, 632166
1733, 34652.6, 18771.5, 3707, 81344
1734, 253874, 128837, 35590, 682473
1735, 248368, 125780, 32791, 658525
1736, 487585, 252217, 62131, 1.35751e+06
1737, 617364, 312053, 74828, 1.64298e+06
1738, 0, 0, 0, 1.17549e-38
1739, 0, 0, 0, 1.17549e-38
1740, 0, 0, 0, 1.17549e-38
1741, 0, 0, 0, 1.17549e-38
1742, 519682, 262133, 70252, 1.37725e+06
1743, 276581, 137787, 43409, 718143
1744, 0, 0, 0, 1.17549e-38
1745, 0, 0, 0, 1.17549e-38
1746, 122749, 62652.2, 18693, 349275
1747, 452015, 228017, 62667, 1.17803e+06
1748, 166952, 84335, 24543, 442057
1749, 216428, 110552, 29219, 565749
1750, 216428, 110552, 29219, 565749
1751, 101475, 49375, 12316, 244716
1752, 164014, 82347.2, 21901, 404564
1753, 310808, 156620, 47844, 834885
1754, 284031, 142471, 36342, 729686
1755, 74267.8, 37474.5, 9483, 194382
1756, 523054, 265343, 71848, 1.39506e+06
1757, 262726, 135491, 32235, 683483
1758, 354790, 178674, 55857, 942167
1759, 322625, 162713, 45826, 859425
1760, 136664, 66739.7, 18346, 344951
1761, 280672, 142735, 35110, 715453
1762, 352655, 179708, 60449, 1.05494e+06
1763, 276670, 139949, 38031, 727684
1764, 218984, 112408, 36044, 580760
1765, 162331, 80375.7, 26786, 453214
1766, 302788, 153193, 45387, 789862
1767, 246057, 123798, 36523, 652049
1768, 0, 0, 0, 1.17549e-38
1769, 301837, 153874, 41947, 793838
1770, 94850.8, 49884, 13818, 251826
1771, 5470.03, 3097.72, 333, 15204
1772, 486542, 246111, 68331, 1.29527e+06
1773, 266900, 137463, 33698, 699133
1774, 356997, 181330, 51005, 938337
1775, 435761, 215791, 65048, 1.0892e+06
1776, 358273, 182430, 53164, 969295
1777, 26743.2, 13970.2, 2983, 74729
1778, 369643, 186555, 52375, 961169
1779, 121567, 60160.1, 19607, 314815
1780, 327142, 166409, 47705, 861758
1781, 102798, 50923.3, 15841, 261293
1782, 304382, 153283, 42723, 792374
1783, 44245.9, 21048.6, 6760, 104962
1784, 36091.6, 16370.7, 7440, 77781
1785, 274712, 140283, 37475, 723515
1786, 0, 0, 0, 1.17549e-38
1787, 449057, 227090, 60745, 1.18181e+06
1788, 282103, 144228, 39271, 765855
1789, 2552.84, 548.299, 1144, 3777
1790, 780947, 396384, 110252, 2.05244e+06
1791, 226983, 113633, 38307, 612018
1792, 137228, 69523, 21731, 343328
1793, 0, 0, 0, 1.17549e-38
1794, 527367, 263350, 73950, 1.39475e+06
1795, 256255, 133909, 36706, 674483
1796, 3237.08, 714.584, 1568, 4732
1797, 780797, 396426, 109552, 2.05242e+06
1798, 0, 0, 0, 1.17549e-38
1799, 0, 0, 0, 1.17549e-38
1800, 317928, 159620, 45832, 826893
1801, 317928, 159620, 45832, 826893
1802, 730924, 372241, 93105, 1.99506e+06
1803, 543.27, 558.128, 2, 3870
1804, 44989.1, 20584.2, 6139, 102070
1805, 2572.16, 2559.34, 73, 12940
1806, 761893, 387296, 106383, 1.98601e+06
1807, 47193.9, 19762.6, 8588, 99579
1808, 346575, 175365, 54441, 898224
1809, 341119, 171995, 53301, 892855
1810, 96804, 50032.3, 10089, 240415
1811, 297042, 153062, 43079, 799578
1812, 300268, 147738, 43114, 750058
1813, 362198, 187647, 47562, 999923
1814, 362198, 187647, 47562, 999923
1815, 342754, 171605, 48394, 863083
1816, 292075, 148772, 40213, 766285
1817, 55257.3, 28744.6, 8772, 150724
1818, 107996, 52619.5, 21974, 270029
1819, 411556, 207820, 64476, 1.08275e+06
1820, 377868, 191980, 50691, 1.00636e+06
1821, 385469, 197446, 51920, 1.02005e+06
1822, 728699, 370864, 108063, 1.8734e+06
1823, 385469, 197446, 51920, 1.02005e+06
1824, 2101.25, 464.502, 1076, 3333
1825, 781040, 396358, 110191, 2.05246e+06
1826, 505600, 261312, 67244, 1.32692e+06
1827, 93170.1, 45622.5, 18053, 228287
1828, 6599.92, 1867.78, 2348, 13290
1829, 388711, 196355, 53198, 1.02203e+06
1830, 429839, 218015, 56415, 1.12762e+06
1831, 303139, 153164, 41419, 787825
1832, 159907, 78013.8, 25220, 411351
1833, 272337, 138250, 41858, 716171
1834, 1586.39, 367.953, 846, 2548
1835, 781146, 396348, 110281, 2.05243e+06
1836, 390022, 197880, 55097, 1.02452e+06
1837, 780249, 396252, 110275, 2.05146e+06
1838, 617743, 312964, 91541, 1.61298e+06
1839, 56237.7, 31415.4, 6322, 176079
1840, 247447, 131188, 30555, 654849
1841, 181390, 88391.1, 22541, 451491
1842, 15484.3, 7120.92, 1691, 36329
1843, 156196, 84306.4, 23047, 561352
1844, 137064, 67800.1, 18788, 348098
1845, 218954, 116487, 29107, 579201
1846, 0, 0, 0, 1.17549e-38
1847, 0, 0, 0, 1.17549e-38
1848, 463349, 234025, 66905, 1.17725e+06
1849, 304572, 157226, 37047, 812971
1850, 141098, 70553.2, 22627, 369848
1851, 286237, 144861, 40819, 749391
1852, 118641, 60523.2, 18175, 279176
1853, 272660, 137453, 37320, 710410
1854, 271198, 136242, 41360, 718908
1855, 424451, 212625, 56549, 1.11498e+06
1856, 215844, 108401, 31459, 566060
1857, 405895, 203937, 60667, 1.08197e+06
1858, 425026, 212367, 67971, 1.10382e+06
1859, 275661, 139710, 37375, 736274
1860, 138167, 70226.2, 22438, 335245
1861, 172500, 87861.2, 22497, 488530
1862, 172500, 87861.2, 22497, 488530
1863, 237269, 120426, 36139, 641814
1864, 240930, 120830, 36417, 626013
1865, 295319, 151486, 41202, 819578
1866, 162738, 79756.1, 23706, 410601
1867, 780740, 396357, 110252, 2.0517e+06
1868, 236886, 119207, 35918, 638834
1869, 172728, 85846, 24218, 418709
1870, 390425, 199716, 56268, 1.02218e+06
1871, 209154, 103872, 31857, 547263
1872, 200562, 99783.8, 27485, 529609
1873, 325845, 165531, 47916, 845134
1874, 178800, 90567.2, 27011, 478894
1875, 0, 0, 0, 1.17549e-38
1876, 0, 0, 0, 1.17549e-38
1877, 0, 0, 0, 1.17549e-38
1878, 459838, 232538, 67166, 1.21396e+06
1879, 254447, 128729, 36292, 646076
1880, 781160, 396366, 110265, 2.05244e+06
1881, 354880, 180932, 50388, 934216
1882, 128984, 64732.7, 16807, 327023
1883, 276277, 138156, 38111, 706105
1884, 141957, 73555.4, 22848, 361079
1885, 204891, 101506, 32258, 517056
1886, 279868, 141502, 42586, 752396
1887, 192900, 97702.2, 27819, 519435
1888, 385981, 195054, 53142, 1.00535e+06
1889, 0, 0, 0, 1.17549e-38
1890, 1899.81, 430.081, 849, 2919
1891, 1834.47, 454.801, 787, 3280
1892, 1418.98, 315.484, 653, 2180
1893, 781122, 396358, 110233, 2.05239e+06
1894, 100553, 52565.3, 14658, 259435
1895, 563372, 275832, 87372, 1.39824e+06
1896, 222368, 128196, 22575, 654214
1897, 554641, 279143, 80738, 1.44029e+06
1898, 170275, 86696.4, 27909, 481572
1899, 0, 0, 0, 1.17549e-38
1900, 422980, 214194, 56230, 1.08831e+06
1901, 354066, 182227, 52340, 951615
1902, 107179, 57648.3, 14113, 362373
1903, 349799, 174378, 53650, 892223
1904, 232833, 117590, 33275, 646313
1905, 67813.5, 36658.8, 7820, 165077
1906, 118933, 61447.3, 19728, 348079
1907, 368921, 185503, 50577, 963867
1908, 0, 0, 0, 1.17549e-38
1909, 0, 0, 0, 1.17549e-38
1910, 0, 0, 0, 1.17549e-38
1911, 393910, 199622, 55639, 1.03369e+06
1912, 387183, 196699, 54615, 1.01876e+06
1913, 79718.9, 38670.2, 12418, 198758
1914, 0, 0, 0, 1.17549e-38
1915, 10050.7, 5349.88, 1188, 28598
1916, 39979, 20026.9, 6365, 102067
1917, 383091, 191566, 58244, 976892
1918, 87833.5, 45582.9, 12021, 232156
1919, 220380, 112208, 28587, 583354
1920, 260113, 133202, 41167, 693695
1921, 236064, 118128, 39931, 615495
1922, 374031, 186668, 54253, 980677
1923, 67705, 36536.3, 8184, 207826
1924, 503289, 255219, 78693, 1.30596e+06
1925, 296788, 151169, 47700, 806061
1926, 499744, 253924, 68902, 1.31738e+06
1927, 781058, 396352, 110287, 2.05247e+06
1928, 239942, 121681, 33562, 620633
1929, 240127, 118888, 34556, 591895
1930, 334496, 163033, 56941, 842595
1931, 318928, 158986, 43906, 833622
1932, 427788, 216265, 61580, 1.12494e+06
1933, 233422, 116705, 29877, 603976
1934, 228297, 115853, 31335, 595417
1935, 316155, 158699, 49173, 833954
1936, 251839, 124495, 40470, 628933
1937, 229869, 117297, 28845, 607056
1938, 217138, 110472, 29981, 550124
1939, 131771, 64592.4, 19941, 325005
1940, 214362, 114160, 26756, 591552
1941, 44282.1, 22672.6, 6191, 127292
1942, 343456, 174432, 43354, 894245
1943, 126545, 66887.5, 22781, 328024
1944, 233444, 117645, 32503, 606436
1945, 233444, 117645, 32503, 606436
1946, 297412, 151417, 47731, 785456
1947, 379091, 190325, 55124, 1.03925e+06
1948, 226678, 113158, 36126, 606414
1949, 141423, 69769.7, 20681, 337298
1950, 301844, 151234, 44677, 789899
1951, 125145, 64423.4, 13694, 319351
1952, 5173.55, 1737.88, 1283, 9692
1953, 0, 0, 0, 1.17549e-38
1954, 274694, 140237, 37511, 723584
1955, 131753, 67176.5, 19148, 346418
1956, 340115, 171352, 49132, 890625
1957, 34410.7, 17095.1, 5644, 88018
1958, 780711, 396358, 110211, 2.05159e+06
1959, 257911, 131652, 37017, 680348
1960, 168841, 86886.2, 23409, 457156
1961, 364415, 182118, 56016, 961410
1962, 223083, 110116, 38832, 557664
1963, 185574, 93765.8, 24884, 477532
1964, 333594, 168184, 48689, 868687
1965, 225207, 114116, 34553, 610338
1966, 780456, 396197, 110163, 2.05172e+06
1967, 780707, 396280, 110298, 2.05151e+06
1968, 270125, 134603, 44116, 704641
1969, 452036, 228525, 65965, 1.19201e+06
1970, 235183, 118183, 35035, 598562
1971, 233556, 118995, 36517, 621849
1972, 317999, 159367, 48482, 823189
1973, 250563, 126123, 35812, 673082
1974, 231093, 117519, 29770, 586368
1975, 225756, 112733, 30409, 612396
1976, 2012.39, 429.163, 984, 3228
1977, 0, 0, 0, 1.17549e-38
1978, 1395.31, 321.457, 622, 2198
1979, 781089, 396360, 110205, 2.05234e+06
1980, 102164, 52453.6, 14064, 294844
1981, 60856.3, 31679.8, 8675, 151319
1982, 109847, 56662.9, 14455, 300954
1983, 207577, 102514, 31851, 565720
1984, 151098, 76984.9, 18847, 412697
1985, 42445.9, 21275.9, 4205, 110789
1986, 45899.1, 23074.4, 4813, 105443
1987, 226380, 115131, 34033, 628317
1988, 407983, 208242, 59322, 1.0884e+06
1989, 187194, 91241.3, 28800, 451084
1990, 4479.71, 3937.46, 121, 26992
1991, 239844, 121707, 31955, 634458
1992, 290842, 147601, 42947, 782087
1993, 68218.2, 35925.5, 9590, 184554
1994, 81332.6, 43879, 9137, 266170
1995, 211481, 107663, 31071, 515859
1996, 299963, 153752, 41945, 814265
1997, 33282.7, 16098.5, 2858, 85174
1998, 79897.4, 40644.4, 12715, 225484
1999, 191310, 96445.7, 29208, 496099
2000, 376779, 189024, 53304, 975612
2001, 117975, 58821.8, 12442, 326931
2002, 38385.3, 19358, 6435, 91198
2003, 242213, 123395, 32028, 659121
2004, 366231, 185189, 53389, 963133
2005, 64408.5, 33202.2, 7829, 168954
2006, 243448, 122118, 31971, 645399
2007, 163305, 82787.2, 24077, 427632
2008, 329117, 168462, 46869, 948675
2009, 19133.8, 10474.5, 1501, 50555
2010, 150658, 75273.4, 18177, 393326
2011, 268413, 132484, 40981, 688607
2012, 386577, 194642, 59087, 1.0217e+06
2013, 96962.4, 49227, 15890, 252609
2014, 18569.6, 9816.75, 2451, 51426
2015, 204380, 103099, 27886, 536521
2016, 462136, 235234, 69910, 1.20987e+06
2017, 20399.8, 11152.5, 2832, 50469
2018, 2075.37, 1050.3, 244, 5936
2019, 125365, 62373.2, 19493, 336713
2020, 263218, 132701, 39764, 681402
2021, 93590.8, 46015.6, 14156, 236816
2022, 5195.99, 2194.72, 1315, 11037
2023, 78101.3, 36791.6, 13956, 175768
2024, 79573, 38971.6, 9784, 181696
2025, 14009.6, 7360.62, 1920, 35122
2026, 161066, 82956.5, 23709, 434883
2027, 179360, 88978.3, 30318, 453490
2028, 276558, 139682, 36351, 712896
2029, 138176, 70155.2, 18458, 350804
2030, 243466, 123267, 40137, 659141
2031, 203660, 101993, 33962, 522271
2032, 195296, 97755.1, 24070, 489387
2033, 321535, 169377, 39407, 968261
2034, 106545, 53149.2, 13463, 266194
2035, 274930, 140123, 42702, 763039
2036, 269094, 138240, 38473, 748087
2037, 80494.5, 34369, 13819, 155996
2038, 373070, 189513, 47851, 981257
2039, 245318, 128740, 30606, 684821
2040, 240350, 117343, 30563, 596452
2041, 120057, 62940, 15483, 334476
2042, 280697, 140170, 45628, 736501
2043, 282109, 142315, 37427, 704670
2044, 205168, 106439, 30039, 499730
2045, 310212, 156598, 38010, 842665
2046, 75583.5, 39726.9, 9518, 195071
2047, 157125, 81953.6, 19880, 414839
2048, 196156, 96317.9, 31667, 481820
2049, 143433, 75784.3, 24916, 422315
2050, 770070, 394198, 101263, 2.00741e+06
2051, 285166, 143785, 42903, 755115
2052, 131881, 66244.9, 18018, 345495
2053, 190436, 95554.2, 29721, 489802
2054, 220719, 111207, 29286, 556371
2055, 1819.46, 1370.41, 97, 8171
2056, 366769, 181394, 56656, 933493
2057, 133297, 69153.3, 17454, 337751
2058, 63407.4, 33895.1, 7115, 164412
2059, 275560, 139095, 40840, 721995
2060, 430626, 216949, 69144, 1.10812e+06
2061, 509311, 257084, 75091, 1.32538e+06
2062, 65212.6, 36228.7, 7723, 192267
2063, 347337, 173554, 50222, 906917
2064, 273220, 135178, 43840, 699414
2065, 359716, 184532, 48759, 1.02615e+06
2066, 156885, 80577.2, 25562, 429992
2067, 373487, 190017, 52121, 965640
2068, 780516, 396285, 110278, 2.05148e+06
2069, 378232, 194033, 50527, 1.02465e+06
2070, 7591.64, 4433.94, 879, 21126
2071, 207777, 109287, 28801, 632449
2072, 204615, 105143, 22017, 555131
2073, 213176, 105707, 33706, 551530
