point, mean, stddev, min, max
1350, 32881.1, 18170.3, 3918, 96615
1351, 74389.2, 37572.8, 10551, 204247
1352, 211695, 100251, 21581, 534880
1353, 255326, 123354, 36376, 648419
1354, 43477.8, 21843.7, 7032, 109419
1355, 123854, 60859.2, 17953, 312298
1356, 58685, 28923.2, 5182, 156890
1357, 1357.08, 1518.83, 1, 9137
1358, 194046, 91979, 23816, 524483
1359, 91484.5, 44774.9, 11578, 251320
1360, 38816.7, 18976.9, 4482, 98849
1361, 1053.56, 881.804, 61, 6954
1362, 151377, 73065.5, 17145, 376036
1363, 282034, 132934, 34510, 770548
1364, 51168.8, 24580.4, 7189, 132617
1365, 59144.1, 28076.6, 8906, 150235
1366, 65232, 30559.2, 9399, 161562
1367, 55729.9, 25941.1, 6534, 135728
1368, 168964, 79197.7, 26338, 430423
1369, 19167.1, 9841.98, 3172, 61820
1370, 322799, 150843, 40836, 808387
1371, 44038.2, 20510.4, 6203, 105693
1372, 38614.4, 19139.1, 4588, 100734
1373, 39800.9, 18903.2, 3660, 97863
1374, 123944, 60713.8, 23349, 371297
1375, 234169, 110889, 34965, 583028
1376, 33721.3, 18726.8, 2003, 125245
1377, 173607, 81620.3, 31306, 478529
1378, 132360, 64665.8, 19283, 338711
1379, 305904, 142650, 37718, 744714
1380, 106308, 50295.9, 12751, 258702
1381, 200255, 93604.2, 25128, 532334
1382, 132935, 63656, 18068, 366952
1383, 82930.6, 38940, 10980, 213430
1384, 3764.94, 2713.37, 159, 19822
1385, 15594.7, 8064.49, 694, 41444
1386, 186780, 86549.6, 22648, 455423
1387, 179458, 87494.7, 26270, 444815
1388, 188590, 90518.6, 26711, 523982
1389, 170617, 79064.9, 20176, 416887
1390, 35834, 18495.3, 5177, 98805
1391, 81977.9, 38393.6, 11195, 199198
1392, 0, 0, 0, 1.17549e-38
1393, 0, 0, 0, 1.17549e-38
1394, 103950, 48161, 12668, 254313
1395, 187354, 89215.1, 23083, 471244
1396, 139151, 65567.4, 16465, 359460
1397, 205774, 96844.6, 26063, 503723
1398, 105161, 51337, 14235, 297196
1399, 137019, 65521, 14587, 368553
1400, 100681, 46662.2, 10919, 239228
1401, 276044, 131355, 37230, 706418
1402, 103564, 49961.8, 16136, 241926
1403, 44796.8, 22182.5, 6523, 116688
1404, 133661, 64991.6, 14436, 371439
1405, 53374.7, 25937.7, 5964, 148552
1406, 172575, 81649.2, 25591, 457342
1407, 238597, 115169, 31212, 590878
1408, 195119, 92552.5, 28108, 508906
1409, 25106.3, 12432.2, 1618, 65292
1410, 213273, 100315, 34783, 534128
1411, 448253, 215927, 52171, 1.12992e+06
1412, 279636, 132397, 38517, 720179
1413, 96316.3, 48721.7, 10168, 267277
1414, 175.15, 435.168, 1, 3089
1415, 65009, 35745.2, 6660, 240405
1416, 63342.4, 29917.8, 10220, 153859
1417, 34615, 16869.2, 5086, 92348
1418, 85435, 39431.4, 12678, 206300
1419, 271122, 126635, 37993, 694691
1420, 276006, 131329, 37228, 706369
1421, 165007, 77530.9, 16190, 430897
1422, 106649, 49409, 13601, 275427
1423, 137349, 66342.2, 18066, 349952
1424, 118242, 56590.3, 17103, 322276
1425, 34393.9, 16273.7, 5027, 82760
1426, 181737, 85891, 25132, 474748
1427, 47010.3, 23522.8, 6393, 149674
1428, 17077.2, 10446.9, 1463, 54262
1429, 1207.22, 1116.35, 74, 5673
1430, 62433.9, 32921.8, 4873, 198861
1431, 79008.4, 37425.4, 10816, 192983
1432, 87515.3, 42017.4, 13476, 245115
1433, 140803, 67678.4, 25620, 357108
1434, 51797.8, 25537.7, 6600, 135209
1435, 263992, 124735, 34716, 683267
1436, 134197, 65814.3, 17762, 349993
1437, 21115.4, 9684.41, 2916, 46589
1438, 87764.5, 41329.5, 12427, 226511
1439, 3504.83, 2903.64, 124, 20308
1440, 235619, 114371, 30664, 612661
1441, 20395.5, 9284.42, 2070, 54903
1442, 27021.3, 12867.4, 4223, 65269
1443, 80742, 37250.3, 11808, 196053
1444, 11138.1, 5291.47, 934, 26820
1445, 287708, 134857, 39661, 749569
1446, 98642.5, 48906.5, 11171, 233407
1447, 83826.8, 39335.9, 11396, 220956
1448, 181387, 85760.5, 25059, 473867
1449, 181739, 85891.4, 25132, 474750
1450, 11.11, 62.3208, 1, 618
1451, 481524, 227498, 71734, 1.22761e+06
1452, 189778, 89769.8, 26821, 493548
1453, 131570, 62802.4, 18829, 335927
1454, 118544, 56456.9, 13888, 311830
1455, 7195.22, 6504.68, 468, 43811
1456, 198214, 94587.4, 22682, 504547
1457, 79481.9, 37098.3, 13299, 199679
1458, 149688, 69748.5, 26708, 358436
1459, 206066, 98176.6, 25625, 534085
1460, 244470, 116423, 32787, 625236
1461, 136487, 63464.4, 25965, 364116
1462, 251090, 120324, 36259, 613586
1463, 941.08, 688.454, 37, 3708
1464, 310903, 146622, 42594, 804965
1465, 8181.17, 4146.55, 1981, 22084
1466, 324210, 152677, 51571, 820096
1467, 79730, 35986.3, 8733, 213142
1468, 202327, 97910.8, 28200, 518398
1469, 190018, 88628.3, 32339, 475889
1470, 190018, 88628.3, 32339, 475889
1471, 243795, 112967, 30655, 684027
1472, 49364.9, 24534.1, 7457, 130066
1473, 396348, 185662, 58646, 1.03086e+06
1474, 213072, 103948, 28059, 558792
1475, 194054, 95005.9, 25224, 536827
1476, 225407, 105243, 26666, 604884
1477, 120259, 56977.1, 15250, 317966
1478, 451735, 212647, 57920, 1.20394e+06
1479, 451793, 212579, 57417, 1.2041e+06
1480, 563260, 267481, 75748, 1.44245e+06
1481, 563265, 267480, 75764, 1.4424e+06
1482, 409157, 190732, 49262, 1.05176e+06
1483, 200047, 94305.5, 28333, 515992
1484, 456638, 216601, 58314, 1.15586e+06
1485, 565066, 267728, 74588, 1.4516e+06
1486, 565062, 267729, 74616, 1.45156e+06
1487, 249019, 115818, 35305, 648096
1488, 248249, 114869, 35198, 654826
1489, 77361, 37966, 12390, 210243
1490, 78701.1, 37823.9, 14625, 203657
1491, 124620, 63322.4, 14824, 330938
1492, 260262, 120671, 34018, 630467
1493, 134299, 63978.7, 17330, 360532
1494, 134412, 64026.5, 17346, 360743
1495, 312649, 146679, 41127, 798156
1496, 304113, 143986, 36135, 768379
1497, 552.75, 351.574, 29, 1788
1498, 118076, 55885.1, 13740, 310792
1499, 117106, 55545.5, 14533, 301165
1500, 114623, 54476, 15389, 323049
1501, 117339, 52199.5, 20952, 281719
1502, 184967, 87350.5, 28847, 479828
1503, 146726, 70620.5, 25288, 382542
1504, 460794, 218538, 59753, 1.17338e+06
1505, 299026, 137178, 37064, 718408
1506, 3045.29, 2557.05, 240, 15606
1507, 149240, 71931.6, 21818, 390801
1508, 125848, 58838.3, 19154, 306974
1509, 794.51, 792.403, 41, 5082
1510, 86914.8, 41867.1, 13876, 213010
1511, 250673, 117617, 34421, 624296
1512, 249923, 117691, 29626, 644693
1513, 142502, 65157.8, 20856, 365172
1514, 295.77, 205.251, 10, 1131
1515, 7069.5, 4054.6, 757, 24930
1516, 7069.5, 4054.6, 757, 24930
1517, 189777, 91362.3, 26240, 507886
1518, 108508, 51111, 15972, 297564
1519, 58019.9, 29999.5, 8036, 180474
1520, 79340, 39907.9, 9188, 217852
1521, 14411.1, 7535.48, 2080, 37705
1522, 133029, 66834.1, 14043, 345076
1523, 294085, 148379, 38962, 733854
1524, 110895, 52037.1, 17272, 266056
1525, 116732, 56789.1, 13597, 290541
1526, 122819, 59165.5, 21797, 324017
1527, 239684, 114395, 33231, 601919
1528, 53405.4, 25764.4, 6684, 134003
1529, 161449, 74717.5, 22937, 402844
1530, 75713.9, 35972.6, 7410, 207257
1531, 701.88, 804.126, 11, 4207
1532, 71157.5, 35971.1, 5381, 195880
1533, 206073, 95681.7, 33591, 519209
1534, 0, 0, 0, 1.17549e-38
1535, 141251, 65767.4, 18351, 361187
1536, 311244, 147352, 45717, 790235
1537, 120575, 60801.2, 12680, 327191
1538, 76215.5, 36030.6, 11646, 204109
1539, 99417.5, 49219.7, 9821, 275899
1540, 134470, 67176.7, 13640, 336683
1541, 121039, 56280.8, 17934, 303578
1542, 103189, 52874.7, 13420, 296932
1543, 201736, 97154.6, 32984, 544533
1544, 123064, 56617.5, 19682, 314333
1545, 55367.4, 28466.9, 9420, 164636
1546, 292983, 139481, 37527, 755676
1547, 176601, 83794.4, 29235, 469356
1548, 250852, 120005, 31888, 628724
1549, 149590, 73816, 19927, 424615
1550, 1927, 1545.17, 47, 7116
1551, 106098, 50710.1, 22403, 265372
1552, 70863.4, 34207.8, 10142, 198631
1553, 111354, 53564.8, 15089, 308585
1554, 130066, 61412.8, 17187, 342064
1555, 1, 0, 1, 1
1556, 22570.7, 12494.4, 1740, 59878
1557, 58436.2, 29486.3, 5461, 162811
1558, 107898, 54891.9, 13363, 310758
1559, 43314.2, 20597.6, 5058, 111551
1560, 277758, 132823, 28582, 700326
1561, 108773, 52070.9, 16165, 275286
1562, 104640, 48239.4, 14099, 271806
1563, 25763.4, 14180.1, 1501, 75755
1564, 103707, 48394.6, 16075, 256442
1565, 179481, 84695.2, 26625, 446378
1566, 205054, 98508.4, 26456, 552395
1567, 96018.8, 48242.5, 11584, 259536
1568, 122544, 59243, 19453, 326547
1569, 143399, 72146, 12854, 388399
1570, 103226, 48792.9, 16015, 272573
1571, 36091.2, 18173.2, 5119, 111797
1572, 89099.8, 42838.3, 9726, 219208
1573, 166055, 78365.1, 26806, 433755
1574, 164497, 79253.9, 22787, 449720
1575, 233980, 111172, 30280, 615379
1576, 76733.6, 36014.4, 7809, 186849
1577, 23426.3, 11997.4, 2068, 66877
1578, 256187, 122131, 33733, 654986
1579, 52717.8, 25242.8, 7072, 149821
1580, 201330, 98094.6, 24843, 513637
1581, 143569, 68888.7, 16303, 386881
1582, 81697, 41891.1, 8274, 235960
1583, 321088, 148607, 49961, 805792
1584, 52459.2, 25527.6, 6344, 143064
1585, 174137, 83736.5, 27293, 462771
1586, 158630, 74438.2, 22657, 408889
1587, 152778, 71966.2, 22261, 391359
1588, 185574, 87660.1, 24044, 474901
1589, 13891.9, 10757.4, 921, 53286
1590, 128476, 61994.5, 17565, 360374
1591, 159101, 74532.4, 22797, 411921
1592, 127521, 63544.5, 13471, 345305
1593, 191647, 92726, 27124, 498723
1594, 160734, 78657.3, 19726, 396714
1595, 89778.4, 41734.3, 16757, 242852
1596, 224136, 107382, 23919, 575706
1597, 133892, 61234.3, 21086, 343189
1598, 136386, 65984.7, 19870, 333883
1599, 95814.8, 45548.7, 13374, 240947
1600, 259039, 120216, 35756, 687198
1601, 84905.6, 40933.7, 9555, 226915
1602, 121898, 58865.1, 19870, 306737
1603, 122051, 59744.1, 18575, 344647
1604, 276368, 129646, 42302, 735399
1605, 194068, 91407.4, 29574, 527047
1606, 311805, 143565, 45497, 785812
1607, 179588, 84210.3, 23483, 445185
1608, 189801, 88205.1, 21558, 462078
1609, 310507, 144156, 45022, 779055
1610, 130326, 62488, 18320, 340030
1611, 49290.3, 24608, 3974, 127339
1612, 270858, 127125, 44117, 722744
1613, 44828.9, 23113.1, 3165, 115613
1614, 2848, 2623.18, 67, 14482
1615, 86791.7, 39113.9, 10498, 224248
1616, 185401, 87928.9, 28133, 479370
1617, 58997, 28449.1, 6273, 155472
1618, 190378, 89965, 22937, 470739
1619, 75362.9, 35324.8, 9288, 178832
1620, 172297, 81029.6, 28227, 434157
1621, 145477, 68675.3, 19866, 381529
1622, 162080, 76154.4, 22114, 409403
1623, 262.08, 299.014, 3, 1698
1624, 125751, 60588.7, 16626, 324442
1625, 11063.6, 6013.32, 968, 30674
1626, 521.94, 773.094, 9, 4582
1627, 104737, 49985, 15344, 277411
1628, 55870.3, 27354.5, 5809, 159465
1629, 291029, 137015, 44760, 717793
1630, 33677.5, 17318, 5119, 93259
1631, 286.11, 575.987, 1, 4458
1632, 89105.2, 45505.5, 9247, 255345
1633, 412754, 201747, 50112, 1.03095e+06
1634, 0, 0, 0, 1.17549e-38
1635, 78040.2, 38624.7, 9526, 201731
1636, 47716.1, 25762.6, 3391, 128496
1637, 391673, 185514, 55338, 1.00694e+06
1638, 109196, 52246.1, 13855, 304710
1639, 155825, 75199.6, 15379, 418264
1640, 57770.5, 28035, 5749, 179725
1641, 93298.1, 45207, 9692, 268279
1642, 166499, 81996.5, 18292, 468654
1643, 54813.9, 25423.4, 6289, 144246
1644, 52120.6, 27878.9, 4230, 148209
1645, 208204, 96187.6, 23758, 520327
1646, 229070, 109514, 26453, 590037
1647, 12249, 6666.52, 1176, 36102
1648, 115271, 56588.5, 13919, 317251
1649, 241437, 112835, 35308, 611303
1650, 75118, 35011.1, 8236, 180207
1651, 152905, 72918.6, 16938, 413490
1652, 172592, 85173.8, 23259, 494035
1653, 82136.9, 39983.8, 10593, 207274
1654, 161648, 77676.5, 17427, 395627
1655, 188659, 90808.5, 20765, 507937
1656, 173364, 83062.8, 24098, 458028
1657, 304515, 145544, 35987, 788567
1658, 63675.1, 29878.5, 9118, 163376
1659, 106266, 49471.9, 13045, 266621
1660, 181367, 85560.7, 26531, 489332
1661, 106266, 49471.9, 13045, 266621
1662, 249405, 119176, 29999, 617994
1663, 37816.6, 17950.3, 5456, 96704
1664, 157689, 75447.7, 17620, 393907
1665, 113958, 54064.7, 17581, 296574
1666, 51421.4, 24276.8, 9854, 148619
1667, 210576, 102143, 29051, 548304
1668, 123092, 57988.9, 17794, 326303
1669, 132864, 62337.1, 18618, 352077
1670, 293313, 137891, 40764, 729732
1671, 227916, 105412, 38127, 553393
1672, 229390, 106978, 33172, 566086
1673, 9101.57, 5136.64, 1134, 23306
1674, 55902.8, 27212, 7418, 140548
1675, 140806, 67592, 20518, 357453
1676, 97835, 45467.8, 14648, 263415
1677, 72937.4, 36140.7, 5459, 204322
1678, 70628.2, 34555.3, 7119, 183056
1679, 255789, 121009, 44268, 654846
1680, 166204, 78885.2, 23950, 411286
1681, 133238, 64033.5, 18761, 334672
1682, 38575.9, 21144.1, 3037, 114948
1683, 106393, 48585.2, 14688, 260762
1684, 92833.6, 43110.1, 12777, 218100
1685, 310035, 149014, 42554, 775930
1686, 51106.4, 25020.6, 5781, 132301
1687, 56010.8, 27652.7, 7305, 159590
1688, 40294.2, 19353, 4720, 97102
1689, 124119, 59003.9, 15309, 318785
1690, 185525, 87891.1, 19702, 463147
1691, 94189.2, 45963.5, 11116, 255604
1692, 37009.3, 18432.6, 4351, 91796
1693, 42541.2, 19974.3, 8276, 106652
1694, 1679.63, 1562.37, 19, 9809
1695, 19187.8, 11670.9, 1146, 61255
1696, 26412.8, 13183.7, 3302, 68224
1697, 19839.3, 10772.9, 492, 52542
1698, 6880.77, 3979.65, 316, 19085
1699, 27280.3, 14185.6, 2202, 66646
1700, 148842, 67753, 16962, 367778
1701, 84289.5, 40486.2, 12066, 215239
1702, 69009.6, 32801.2, 12011, 164440
1703, 169003, 80153.7, 23815, 430052
1704, 66767.9, 29284.8, 12143, 153421
1705, 158161, 76065.8, 22221, 412195
1706, 58636.9, 27589.9, 7898, 154258
1707, 1916.75, 1466.67, 122, 7066
1708, 29557.4, 14401.5, 2460, 78456
1709, 33245.4, 17473.6, 3792, 90731
1710, 163159, 77280.3, 19290, 399430
1711, 143032, 66497.2, 20830, 345266
1712, 150976, 69217.4, 20945, 362355
1713, 128057, 62556.2, 15951, 358420
1714, 231828, 109798, 34091, 587428
1715, 225847, 108766, 32283, 614532
1716, 211609, 99361.9, 33973, 527330
1717, 85611, 43170, 8284, 228503
1718, 63408.7, 30135.4, 6275, 148781
1719, 18895.7, 10467.4, 1680, 50583
1720, 115490, 54520.7, 13935, 279740
1721, 48502, 25988.2, 7013, 155221
1722, 134433, 66678, 22811, 353828
1723, 56954.5, 26703.5, 6969, 140754
1724, 188610, 87572, 26660, 474600
1725, 159217, 72623.3, 27409, 389619
1726, 17301.1, 8668.16, 3265, 43339
1727, 38691.4, 16358.9, 5475, 91510
1728, 121481, 56503, 13368, 308082
1729, 108560, 50272.7, 15123, 269016
1730, 190464, 89917.6, 23241, 463461
1731, 322900, 152456, 45775, 810780
1732, 155136, 75474.1, 19977, 433001
1733, 185032, 89119.5, 28075, 490345
1734, 51770.2, 26480.9, 3942, 144525
1735, 63326.7, 33370.5, 5906, 186276
1736, 65088, 33900.2, 6193, 175908
1737, 255435, 119408, 37599, 655366
1738, 126401, 60790.9, 19575, 341178
1739, 253202, 121523, 34091, 679188
1740, 34783.5, 18466.9, 2847, 100026
1741, 97863.1, 45076.5, 12969, 255950
1742, 38517.7, 19639.8, 6295, 110560
1743, 18.36, 73.4614, 1, 694
1744, 160634, 75222.3, 17762, 438877
1745, 119653, 57248.3, 16569, 308797
1746, 171118, 79718.6, 25130, 436503
1747, 13831.1, 5572.29, 3662, 30691
1748, 13355.9, 5999.12, 3596, 37161
1749, 30286.6, 15676.7, 2084, 83087
1750, 126373, 60285.5, 17537, 325751
1751, 117302, 56167.4, 17066, 323366
1752, 16856.6, 8200.87, 2967, 46013
1753, 17016.8, 9761.76, 900, 64165
1754, 25857.2, 12678.1, 3897, 81191
1755, 201065, 95140.1, 23863, 532027
1756, 136543, 65282, 19977, 381023
1757, 214795, 100046, 29786, 555855
1758, 64665.7, 29365.8, 10893, 160399
1759, 336113, 157312, 46423, 841911
1760, 106110, 48297.3, 15610, 259142
1761, 181495, 87293, 26362, 441905
1762, 114640, 54276.8, 14425, 291720
1763, 208238, 99982.6, 28398, 520753
1764, 1782.2, 1153.64, 95, 6677
1765, 419746, 196947, 60697, 1.0697e+06
1766, 0, 0, 0, 1.17549e-38
1767, 0, 0, 0, 1.17549e-38
1768, 163755, 76381.9, 27918, 439291
1769, 8755.89, 4926.89, 754, 26823
1770, 44720.1, 21468.7, 4963, 105957
1771, 1691.49, 1057.5, 59, 5757
1772, 241275, 116385, 32541, 621152
1773, 67374.5, 32926.2, 8633, 175302
1774, 55203.4, 26999.7, 5885, 140843
1775, 367.28, 388.928, 2, 2059
1776, 133866, 62981, 16900, 329905
1777, 138529, 65381.8, 14010, 344590
1778, 73296.5, 36371.4, 7977, 211701
1779, 24314.2, 11294.2, 4925, 61868
1780, 87911.9, 42065.3, 13004, 230018
1781, 179162, 85965.5, 22148, 482585
1782, 250442, 117720, 33002, 663434
1783, 301407, 142117, 50377, 739425
1784, 82497, 39842, 10915, 209904
1785, 117033, 55222.6, 19711, 322672
1786, 174353, 84039.1, 24155, 451329
1787, 403065, 190187, 63207, 1.02535e+06
1788, 132926, 63687.9, 17989, 328533
1789, 526477, 249481, 69572, 1.36379e+06
1790, 83668.3, 38618.8, 16772, 199342
1791, 203216, 99183.2, 25694, 556757
1792, 317862, 150884, 46131, 808454
1793, 18418.7, 9499.53, 2704, 50621
1794, 328813, 153886, 43434, 828719
1795, 16711.6, 9320.28, 1051, 47095
1796, 300667, 141093, 45492, 760331
1797, 633.04, 358.673, 27, 1594
1798, 187063, 90559.4, 22673, 498584
1799, 149416, 70548.8, 21948, 404427
1800, 124785, 59607.2, 19245, 317023
1801, 62360.8, 29477.8, 10461, 150452
1802, 1.64, 4.66374, 1, 47
1803, 1150.5, 881.42, 5, 4019
1804, 42344.8, 19831.4, 3660, 108917
1805, 138821, 66435.1, 23571, 364135
1806, 245943, 116334, 34745, 620506
1807, 142386, 67945.6, 19009, 355658
1808, 159844, 76647.9, 20098, 402215
1809, 84270.2, 40007.9, 11700, 238897
1810, 66055, 31918.3, 7094, 169894
1811, 116.61, 177.393, 1, 1047
1812, 219349, 104180, 32112, 576726
1813, 158883, 75785.3, 21781, 390871
1814, 218624, 104089, 22835, 545848
1815, 120778, 57576.4, 14331, 314431
1816, 23145.9, 11822.2, 1822, 68873
1817, 157623, 76229.4, 17885, 395162
1818, 188315, 88693.6, 26798, 471868
1819, 724.33, 591.041, 27, 3419
1820, 37439, 19219.4, 3988, 99363
1821, 197052, 91503.6, 21242, 473201
1822, 369624, 179017, 55450, 973120
1823, 1, 0, 1, 1
1824, 1.02, 0.198998, 1, 3
1825, 48812.2, 23099.5, 3474, 127979
1826, 278741, 132042, 40909, 713176
1827, 370329, 176062, 47656, 970365
1828, 186846, 87476.3, 24950, 475836
1829, 88572, 42738.5, 11433, 229220
1830, 124527, 57593.9, 16969, 317559
1831, 525952, 249840, 65797, 1.37971e+06
1832, 195791, 92273.8, 27918, 477826
1833, 40484.4, 19709.6, 4632, 103360
1834, 174931, 82469.8, 24638, 447649
1835, 213131, 102593, 35587, 549267
1836, 68992.9, 31663, 8726, 172339
1837, 0, 0, 0, 1.17549e-38
1838, 0, 0, 0, 1.17549e-38
1839, 80953.2, 40784.1, 10176, 256031
1840, 144965, 67408.8, 24219, 374172
1841, 2598.09, 1421.36, 162, 7380
1842, 2625.95, 1436.82, 162, 7542
1843, 148984, 68977.6, 22318, 366187
1844, 123096, 59894, 19188, 350992
1845, 107522, 51475.7, 14811, 277276
1846, 109422, 49256.9, 11233, 267238
1847, 159.03, 212.739, 1, 1085
1848, 193949, 90270.1, 26415, 498958
1849, 155312, 75414.1, 17727, 422518
1850, 171993, 81188.7, 21875, 436392
1851, 122127, 58749.3, 17685, 331974
1852, 226905, 105217, 27419, 558606
1853, 174867, 81022.2, 26941, 461875
1854, 140264, 65750.3, 20343, 350900
1855, 115830, 54904.5, 18945, 296712
1856, 175950, 82765.9, 28170, 445146
1857, 215590, 101494, 33375, 549810
1858, 49631.6, 24165.9, 6474, 135049
1859, 3079.96, 1959.64, 263, 8269
1860, 61270.5, 28874.3, 6891, 149219
1861, 238642, 112164, 35734, 600180
1862, 0, 0, 0, 1.17549e-38
1863, 0, 0, 0, 1.17549e-38
1864, 152500, 72526.4, 19937, 383128
1865, 153469, 74986.5, 19813, 388317
1866, 165014, 79543.1, 19848, 442885
1867, 173646, 84630.9, 26572, 478279
1868, 71179.9, 34810.4, 11181, 183801
1869, 92099.3, 43746.6, 15095, 238586
1870, 47131.7, 22074.5, 4920, 136626
1871, 89681.9, 43117, 12314, 229780
1872, 115519, 55227.5, 13643, 305789
1873, 51860.2, 25080.7, 4867, 137172
1874, 177631, 85037.8, 22441, 469551
1875, 0, 0, 0, 1.17549e-38
1876, 183100, 87128.2, 24418, 479683
1877, 42285.6, 22483.7, 5173, 121628
1878, 241094, 116507, 30560, 647415
1879, 0, 0, 0, 1.17549e-38
1880, 0, 0, 0, 1.17549e-38
1881, 1649.51, 1723.18, 86, 11805
1882, 189823, 90857.2, 26245, 497714
1883, 190437, 90410.6, 29146, 489078
1884, 37290.1, 19714.6, 3306, 100748
1885, 51426.5, 25447.6, 8198, 165524
1886, 206863, 94974.5, 30839, 541581
1887, 49858.6, 25158.2, 7402, 134514
1888, 299635, 141950, 43815, 763320
1889, 104344, 48350.4, 9419, 267320
1890, 272316, 132986, 35876, 707573
1891, 166186, 76698.6, 26165, 420911
1892, 72386.8, 35584.5, 10567, 187279
1893, 35988.9, 18295.4, 7092, 99011
1894, 175163, 82746.3, 27566, 469581
1895, 107026, 50801.2, 17175, 271229
1896, 164762, 75475.5, 20438, 384395
1897, 107100, 50833.4, 17184, 271465
1898, 708.59, 696.246, 22, 3458
1899, 102725, 50948.6, 10393, 268242
1900, 71321.8, 31198.7, 10131, 174061
1901, 336735, 158009, 50452, 878455
1902, 335604, 157857, 46120, 868382
1903, 178185, 84615.6, 27527, 434918
1904, 262363, 127498, 32484, 680605
1905, 216006, 102878, 30996, 559183
1906, 137263, 63778.2, 15407, 340897
1907, 92380.8, 44445.4, 12950, 250905
1908, 295452, 137894, 37512, 731143
1909, 10513.6, 6350.53, 1140, 29973
1910, 268854, 127440, 35359, 712921
1911, 351329, 169867, 48815, 1.07663e+06
1912, 114738, 55822, 14674, 309736
1913, 551975, 265120, 75748, 1.44914e+06
1914, 101201, 49190.9, 15678, 263580
1915, 220868, 104474, 28760, 539704
1916, 130530, 63329.6, 25903, 364718
1917, 218844, 104722, 30033, 550696
1918, 85427.3, 43241.5, 15288, 235828
1919, 9888.7, 6124.64, 1650, 32392
1920, 57921.5, 28715.3, 8188, 163439
1921, 145816, 68777.9, 14641, 365529
1922, 107.53, 285.298, 1, 1616
1923, 108867, 52284.7, 12317, 269358
1924, 177895, 84399.5, 23366, 476605
1925, 10806.8, 8423.58, 475, 47071
1926, 28604.4, 16270.6, 3374, 75191
1927, 162407, 75599.4, 15991, 379835
1928, 150889, 72383, 17570, 375396
1929, 126146, 60065, 20906, 324293
1930, 151267, 71074.4, 23299, 393468
1931, 159614, 75565.1, 24777, 425965
1932, 7780.44, 7477.39, 66, 56675
1933, 51603.6, 24700.2, 5623, 138481
1934, 216464, 101365, 30617, 576078
1935, 63777.7, 29841.2, 5850, 149344
1936, 85215.5, 39729.8, 11186, 201773
1937, 88188.4, 43576.9, 9562, 240363
1938, 33000.4, 14992.1, 4977, 87748
1939, 152521, 70869.9, 20319, 376174
1940, 23949.6, 9235.97, 4543, 51276
1941, 0, 0, 0, 1.17549e-38
1942, 0, 0, 0, 1.17549e-38
1943, 2620.29, 1881.31, 51, 10084
1944, 28541.3, 14305.2, 3051, 70094
1945, 5665.44, 3488.2, 472, 18486
1946, 7755.02, 5019.78, 340, 25700
1947, 803.39, 877.622, 1, 4602
1948, 221667, 106542, 31668, 561839
1949, 106332, 51916.1, 14149, 272400
1950, 103586, 48142, 17732, 242435
1951, 108143, 52461.6, 12098, 278022
1952, 123549, 57080.5, 15431, 313431
1953, 199499, 95088.9, 29412, 527479
1954, 62688.5, 30408.2, 7960, 158244
1955, 190420, 91325, 32327, 496771
1956, 39816, 18937, 5859, 115516
1957, 95412.7, 47519.3, 14873, 248814
1958, 67215.1, 32874.5, 9308, 169576
1959, 135948, 65061.1, 15407, 363139
1960, 144019, 68179.9, 27728, 385980
1961, 66858.6, 31951.6, 6778, 169468
1962, 38224.9, 22403.5, 3467, 116920
1963, 6331.75, 4383.6, 687, 21250
1964, 100988, 48708.6, 11231, 279008
1965, 152283, 70924.2, 17961, 384828
1966, 90.57, 136.045, 1, 1058
1967, 30851.4, 17214.7, 5883, 84986
1968, 134280, 65427, 17010, 361321
1969, 87489.2, 41799.8, 13231, 227044
1970, 135458, 62259.4, 18364, 331901
1971, 91539.8, 42361.1, 11960, 218371
1972, 97355.6, 45599.4, 12985, 244054
1973, 8369.27, 4521.46, 1265, 23002
1974, 128796, 60825.5, 17545, 337792
1975, 59102.8, 28445.4, 4027, 150418
1976, 94058.4, 45257.8, 16705, 238912
1977, 119771, 57744.2, 10805, 301262
1978, 112549, 52613.7, 14014, 274491
1979, 211208, 99303.2, 32301, 547772
1980, 76651, 37109.4, 10955, 206243
1981, 80293.8, 39771.3, 11512, 197871
1982, 218750, 102990, 31379, 571407
1983, 2026.79, 2499.18, 1, 14598
1984, 30921.2, 18083.5, 2911, 80993
1985, 923.95, 1116.72, 7, 5353
1986, 207999, 98748.2, 28608, 559775
1987, 101175, 47301.5, 9076, 246211
1988, 127737, 61782.8, 14917, 319562
1989, 69168, 35186.7, 7020, 181787
1990, 10.88, 41.0571, 1, 311
1991, 79044.3, 38712.8, 8200, 188782
1992, 0, 0, 0, 1.17549e-38
1993, 248043, 117750, 39309, 645528
1994, 58533.2, 29543.8, 11928, 155337
1995, 0, 0, 0, 1.17549e-38
1996, 108669, 51288, 15220, 282608
1997, 0, 0, 0, 1.17549e-38
1998, 163987, 80441.6, 24693, 429311
1999, 143099, 69626.4, 17721, 384576
2000, 278100, 129024, 35176, 712245
2001, 12690.2, 6336.22, 597, 32022
2002, 12261.2, 6185.91, 1072, 30575
2003, 252989, 119105, 39427, 659974
2004, 81004.8, 40551.3, 13560, 213231
2005, 94629.6, 45279.6, 13855, 248347
2006, 265199, 124972, 39142, 717190
2007, 172675, 80676.1, 20797, 438108
2008, 316802, 148962, 43752, 826743
2009, 121108, 60746.1, 13395, 328699
